CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
188336198,XDYST2,LPCCS_UNIT1,PLATINUM_RN,OPT,Off-peak,4.0,0.075014
188425332,XDYST2,LPCCS_UNIT1,PLATINUM_RN,OPT,Off-peak,5.0,0.075014
188425454,XDYST2,LPCCS_UNIT1,PLATINUM_RN,OPT,Off-peak,5.0,0.075014
188472574,XENERZ,BAKE_RN_ALL,PLATINUM_RN,OPT,Off-peak,3.0,0.0666
188472692,XENERZ,BAKE_RN_ALL,PLATINUM_RN,OPT,Off-peak,1.1,0.0666
188260124,XENDUR,CONIGLIO_RN,PLATINUM_RN,OPT,Off-peak,1.6,0.15
188260294,XENDUR,LZ_RAYBN,PLATINUM_RN,OPT,Off-peak,15.0,0.132045
188425392,XDYST2,GRAN_SLR_RN,MAR_MARSFOG1,OPT,Off-peak,4.0,1.888532
188425514,XDYST2,GRAN_SLR_RN,MAR_MARSFOG1,OPT,Off-peak,3.8,1.888532
188317815,XSNDA1,MARBFA,MAR_MARSFOG1,OPT,Off-peak,2.0,0.979739
188294313,XLQA,SAMSON_ALL,EIFSLR_UNIT1,OPT,Off-peak,15.0,0.165714
188348285,XTARH1,ESTONIAN_ALL,EIFSLR_UNIT1,OPT,Off-peak,1.4,0.158521
188294365,XLQA,TNSKA_CCU,EIFSLR_UNIT1,OPT,Off-peak,13.2,0.05
188291876,XEDIS2,MIDWY_RN,PB2SES_CT4,OBL,Off-peak,0.6,5.084601
188291877,XEDIS2,MIDWY_RN,PB2SES_CT4,OBL,Off-peak,0.9,5.084601
188291878,XEDIS2,MIDWY_RN,PB2SES_CT4,OBL,Off-peak,1.2,5.084601
188291879,XEDIS2,MIDWY_RN,PB2SES_CT4,OBL,Off-peak,0.9,5.084601
188278040,XEDIS2,PHOEBE_ALL,PB2SES_CT4,OBL,Off-peak,0.6,4.415412
188278041,XEDIS2,PHOEBE_ALL,PB2SES_CT4,OBL,Off-peak,0.9,4.415412
188278042,XEDIS2,PHOEBE_ALL,PB2SES_CT4,OBL,Off-peak,1.2,4.415412
188278043,XEDIS2,PHOEBE_ALL,PB2SES_CT4,OBL,Off-peak,0.9,4.415412
188303144,XCWPEI,LZ_WEST,HICK_G1_G2,OPT,Off-peak,4.0,0.67267
188243504,XBJEN,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,2.6,0.263647
188243646,XBJEN,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,2.6,0.263647
188289639,XMEA2,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,15.7,0.263647
188289909,XMEA2,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,36.7,0.263647
188304172,XINTER,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,7.0,0.263647
188306683,XALTU2,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,5.7,0.263647
188327904,XDYNE3,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,8.0,0.263647
188330652,XQDTT,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,26.0,0.263647
188428209,XPERAS,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,27.1,0.263647
188489153,XSTRO1,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,6.0,0.335444
188489997,XSTRO2,SHAMROCK_RN,HICK_G1_G2,OPT,Off-peak,10.0,0.078659
188274689,XMEA2,AZURE_RN,TRUSGILL_RN,OPT,Off-peak,28.0,0.217982
188289861,XMEA2,AZURE_RN,TRUSGILL_RN,OPT,Off-peak,12.0,0.217982
188306481,XALTU2,AZURE_RN,TRUSGILL_RN,OPT,Off-peak,4.4,0.210788
188465053,XATVUM,MISAE_GEN_RN,TRUSGILL_RN,OBL,Off-peak,11.0,1.879793
188303438,XCWPEI,INRT_W_ALL,TRUSGILL_RN,OPT,Off-peak,10.0,0.057096
188248641,XDCENG,MAR_MARSFOG2,PRID_RN,OPT,Off-peak,18.9,1.853778
188243964,XDCEN3,MAR_MARSFOG2,PRID_RN,OPT,Off-peak,18.9,1.853778
188265442,XMEA,AGUAYO_UNIT1,PRID_RN,OPT,Off-peak,20.0,0.108941
188265453,XMEA,AGUAYO_UNIT1,PRID_RN,OPT,Off-peak,35.0,0.108941
188400310,XHARTR,AGUAYO_UNIT1,PRID_RN,OPT,Off-peak,0.3,0.108941
188243981,XDCEN3,RHESS2_ESS1,PRID_RN,OPT,Off-peak,7.2,1.127827
188243982,XDCEN3,RHESS2_ESS1,PRID_RN,OPT,Off-peak,7.2,1.127827
188247775,XDCEN2,RHESS2_ESS1,PRID_RN,OPT,Off-peak,7.2,1.127827
188306788,XALTU2,CRANELL_ALL,KARAKAW1_1,OPT,Off-peak,3.2,0.315796
188277955,XEDIS2,CAMWIND_RN,KARAKAW1_1,OBL,Off-peak,0.6,2.111611
188277956,XEDIS2,CAMWIND_RN,KARAKAW1_1,OBL,Off-peak,0.9,2.111611
188277957,XEDIS2,CAMWIND_RN,KARAKAW1_1,OBL,Off-peak,1.2,2.111611
188327897,XDYNE3,BRIGHTSD_U1,KARAKAW1_1,OPT,Off-peak,0.9,0.330081
188485000,XENER1,BRIGHTSD_U1,KARAKAW1_1,OPT,Off-peak,1.0,0.524619
188289080,XSWPWR,FOXTROT_ALL,KARAKAW1_1,OPT,Off-peak,1.0,0.987372
188289165,XSWPWR,FOXTROT_ALL,KARAKAW1_1,OPT,Off-peak,10.0,0.987372
188289279,XSWPWR,FOXTROT_ALL,KARAKAW1_1,OPT,Off-peak,5.0,0.987372
188289299,XSWPWR,FOXTROT_ALL,KARAKAW1_1,OPT,Off-peak,3.8,0.987372
188289322,XSWPWR,FOXTROT_ALL,KARAKAW1_1,OPT,Off-peak,0.2,0.987372
188517446,XBRAV2,FOXTROT_ALL,KARAKAW1_1,OBL,Off-peak,4.5,0.720194
188517447,XBRAV2,FOXTROT_ALL,KARAKAW1_1,OBL,Off-peak,10.5,0.720194
188484813,XENER1,BLACKJAK_RN,KARAKAW1_1,OPT,Off-peak,1.7,0.284695
188536145,XSARP2,BLACKJAK_RN,KARAKAW1_1,OPT,Off-peak,2.2,0.315796
188291559,XEDIS2,EL_RAYO_ALL,KARAKAW1_1,OBL,Off-peak,0.6,1.510998
188291560,XEDIS2,EL_RAYO_ALL,KARAKAW1_1,OBL,Off-peak,0.9,1.510998
188291561,XEDIS2,EL_RAYO_ALL,KARAKAW1_1,OBL,Off-peak,1.2,1.510998
188291562,XEDIS2,EL_RAYO_ALL,KARAKAW1_1,OBL,Off-peak,0.9,1.510998
188465079,XATVUM,HRFDWIND_ALL,BLSMT1_5_A_6,OBL,Off-peak,2.5,3.061255
188465084,XATVUM,GRANDVW1_A_B,BLSMT1_5_A_6,OBL,Off-peak,2.5,2.536957
188450653,XTEFL1,DC_N,BLSMT1_5_A_6,OPT,Off-peak,3.0,0.295182
188243317,XBJEN,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.2,1.889542
188306499,XALTU2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.3,2.085992
188306562,XALTU2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.6,1.889542
188332272,XCRIMS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,4.0,2.125265
188465098,XATVUM,MISAE_GEN_RN,BLSMT1_5_A_6,OBL,Off-peak,2.5,1.826575
188465209,XATVUM,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,2.5,1.889542
188465254,XATVUM,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,2.5,2.085992
188465075,XATVUM,FRYE_SLR_ALL,BLSMT1_5_A_6,OBL,Off-peak,2.5,2.751295
188465088,XATVUM,MIAM1_G1_G2,BLSMT1_5_A_6,OBL,Off-peak,2.5,2.295457
188304673,XPEAKE,PTLBES_BESS1,FORMOSA_PUN1,OBL,Off-peak,4.4,-0.241154
188317133,XMUDD,CALHOUN_ALL,FORMOSA_PUN1,OPT,Off-peak,4.0,0.116755
188317209,XMUDD,VIC_VICTORG5,FORMOSA_PUN1,OPT,Off-peak,4.0,0.927133
188415707,XMOUNT,GUNMTN_NODE,LAMESASLR_G,OPT,Off-peak,6.0,6.328442
188415708,XMOUNT,GUNMTN_NODE,LAMESASLR_G,OPT,Off-peak,6.0,6.328442
188415709,XMOUNT,GUNMTN_NODE,LAMESASLR_G,OPT,Off-peak,1.0,6.328442
188415739,XMOUNT,FLUVANNA_1_2,LAMESASLR_G,OPT,Off-peak,1.0,28.083472
188415723,XMOUNT,BULLCRK_1_2,LAMESASLR_G,OPT,Off-peak,1.0,21.610566
188458096,XRESI2,TRENT_TRENT,CALLAHA_WND1,OPT,Off-peak,2.0,4.879844
188312647,XBTGP1,ETCCS_CCU,MCSES_UNIT8,OPT,Off-peak,15.0,2.0
188312648,XBTGP1,ETCCS_CCU,MCSES_UNIT8,OPT,Off-peak,3.0,2.0
188312649,XBTGP1,ETCCS_CCU,MCSES_UNIT8,OPT,Off-peak,6.0,2.0
188312650,XBTGP1,ETCCS_CCU,MCSES_UNIT8,OPT,Off-peak,0.6,2.0
188541245,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,3.6,0.536017
188541246,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,4.8,0.536017
188541247,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,2.4,0.536017
188541248,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,1.5,0.536017
188541249,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,0.9,0.536017
188541250,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,0.6,0.536017
188541251,XOSTX,LILY_RN,MCSES_UNIT8,OPT,Off-peak,0.6,0.536017
188269656,XTENS3,PHO_ALL,HOL_ALL,OPT,Off-peak,15.0,0.263238
188303902,XINTER,PHO_ALL,HOL_ALL,OPT,Off-peak,3.0,0.204298
188460477,XRESI1,PHO_ALL,HOL_ALL,OPT,Off-peak,7.8,0.263238
188265387,XMEA,DOWGEN_PUN1,HOL_ALL,OPT,Off-peak,16.7,0.529447
188265408,XMEA,DOWGEN_PUN1,HOL_ALL,OPT,Off-peak,35.0,0.529447
188436187,XSCEN1,TGS_GT01,HOL_ALL,OPT,Off-peak,11.1,0.588463
188260412,XENDUR,WHITE_PT_UN1,JKLP_SLR_RN,OPT,Off-peak,15.0,0.137868
188294684,XLQA2,WHITE_PT_UN1,JKLP_SLR_RN,OPT,Off-peak,8.0,0.137868
188425281,XDYST2,NEBULA_RN,SIL_SILAS_9,OPT,Off-peak,4.0,2.341463
188425403,XDYST2,NEBULA_RN,SIL_SILAS_9,OPT,Off-peak,3.6,2.341463
188291972,XEDIS2,OXY_PUN2,CALAVER_OWS2,OBL,Off-peak,0.6,3.487054
188291973,XEDIS2,OXY_PUN2,CALAVER_OWS2,OBL,Off-peak,0.9,3.487054
188291974,XEDIS2,OXY_PUN2,CALAVER_OWS2,OBL,Off-peak,1.2,3.487054
188284284,XSARA3,EIFSLR_UNIT1,ESTONIAN_ALL,OPT,Off-peak,10.0,0.192329
188306882,XALTU2,EIFSLR_UNIT1,ESTONIAN_ALL,OPT,Off-peak,0.6,0.292468
188398699,XCWPE1,DC_E,ESTONIAN_ALL,OPT,Off-peak,10.0,0.15696
188294366,XLQA,TNSKA_CCU,ESTONIAN_ALL,OPT,Off-peak,3.3,0.332362
188284291,XSARA3,TNSKA_CCU,ESTONIAN_ALL,OPT,Off-peak,10.0,0.23
188300046,XATNV,BASTEN_CCU,LOS_LOSTPGT1,OPT,Off-peak,0.2,0.328831
188355395,XMEND2,BASTEN_CCU,LOS_LOSTPGT1,OPT,Off-peak,17.9,0.37
188271978,XMIDWE,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,9.0,0.447613
188272052,XMIDWE,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,15.0,0.447613
188272081,XMIDWE,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,6.0,0.447613
188415244,XCASTP,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,9.0,0.447613
188415318,XCASTP,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,15.0,0.447613
188415347,XCASTP,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,6.0,0.447613
188278468,XEDIS2,PRID_RN,LOS_LOSTPGT1,OPT,Off-peak,0.6,3.104506
188537846,XCITA1,BRP_LOP1_RN,LARDVFTN_G4,OPT,Off-peak,2.0,3.640835
188273312,XMEA1,DC_L,LARDVFTN_G4,OPT,Off-peak,21.4,0.04
188303862,XINTER,DC_L,LARDVFTN_G4,OPT,Off-peak,5.0,0.02
188464353,XMAIA,DC_L,LARDVFTN_G4,OPT,Off-peak,1.6,0.005254
188484944,XENER1,DC_L,LARDVFTN_G4,OPT,Off-peak,1.3,0.02
188416163,XDCEND,PALMWI_UNIT1,LARDVFTN_G4,OBL,Off-peak,5.6,-4.086127
188398451,XCWPE1,HOLCOMB_RN1,LARDVFTN_G4,OPT,Off-peak,1.9,0.81
188541304,XOSTX,LZ_CPS,MEDILA_RN,OPT,Off-peak,1.8,1.161011
188541305,XOSTX,LZ_CPS,MEDILA_RN,OPT,Off-peak,1.8,1.161011
188273510,XMEA1,CALAVER_OWS1,BR_VHB6CT5_6,OPT,Off-peak,12.3,0.075526
188453050,XPENTX,FORMOSA_PUN1,BR_VHB6CT5_6,OBL,Off-peak,7.8,1.850399
188284305,XSARA3,LZ_CPS,BR_VHB6CT5_6,OPT,Off-peak,4.2,0.341817
188443122,XCDAFP,BRP_ZPT2_RN,BRP_ZPT1_RN,OPT,Off-peak,2.3,0.11
188487621,XENER2,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,1.0,0.090898
188485151,XENER1,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,1.5,0.090898
188545225,XUSRM,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,0.1,0.039037
188416152,XDCEND,BUCKTHRN_RN,FLTCK_SSI,OBL,Off-peak,2.1,-0.023492
188455301,XPENT1,BUCKTHRN_RN,FLTCK_SSI,OBL,Off-peak,0.3,-0.023492
188260395,XENDUR,STP_STP_G1,PCT_RN,OPT,Off-peak,10.3,0.222073
188321042,XPEAK1,BUCKTHRN_RN,WND_WHITNEY,OBL,Off-peak,1.3,0.992143
188431785,XSCENE,DOWGEN_PUN3,CBECII_CT7,OPT,Off-peak,10.4,0.39156
188342199,XPENT1,PSG_PSG_GT2,CBY_CBY_G1,OBL,Off-peak,3.7,0.0082
188435996,XSCEN1,AZ_ALL,CBY_CBY_G1,OPT,Off-peak,10.4,0.160296
188283747,XVITO2,EXN_PUN3,CBY_CBY_G1,OPT,Off-peak,5.0,0.098409
188318518,XPEAK2,POTSVIL_RN,CBY_CBY_G1,OBL,Off-peak,0.1,-7.470174
188273200,XMEA1,DDPEC_GT1,CBY_CBY_G1,OPT,Off-peak,4.8,0.317051
188398749,XCWPE1,CBY_CBY_G2,CBY_CBY_G1,OPT,Off-peak,1.6,0.088335
188452292,XPENTX,CBY_CBY_G2,CBY_CBY_G1,OBL,Off-peak,5.7,-0.108867
188332296,XCRIMS,TREB_SOLAR1,FORMOSA_PUN2,OPT,Off-peak,4.0,0.116755
188279913,XSUEZI,COL_COLETOG1,PSA_PUN1,OBL,Off-peak,0.9,0.441319
188260130,XENDUR,CS_RN,PSA_PUN1,OPT,Off-peak,6.0,0.15
188340958,XPENTX,GWEC_G1,PSA_PUN1,OBL,Off-peak,10.0,-1.803707
188279990,XSUEZI,HB_BUSAVG,PSA_PUN1,OBL,Off-peak,0.7,-0.407862
188278542,XEDIS2,SPNC_SPNCE_5,PANDA_S_CT2,OPT,Off-peak,1.2,3.6
188278543,XEDIS2,SPNC_SPNCE_5,PANDA_S_CT2,OPT,Off-peak,1.8,3.6
188278544,XEDIS2,SPNC_SPNCE_5,PANDA_S_CT2,OPT,Off-peak,2.4,3.6
188278545,XEDIS2,SPNC_SPNCE_5,PANDA_S_CT2,OPT,Off-peak,1.8,3.6
188289390,XSWPWR,OGSES_1,PANDA_S_CT2,OPT,Off-peak,0.3,1.227079
188300072,XATNV,BOOTLEG_UN1,HI_LONEB_RN1,OPT,Off-peak,15.0,0.22156
188398663,XCWPE1,BOOTLEG_UN1,HI_LONEB_RN1,OPT,Off-peak,6.0,0.18404
188278196,XEDIS2,SHAMROCK_RN,HI_LONEB_RN1,OBL,Off-peak,0.6,1.827975
188278197,XEDIS2,SHAMROCK_RN,HI_LONEB_RN1,OBL,Off-peak,0.9,1.827975
188278198,XEDIS2,SHAMROCK_RN,HI_LONEB_RN1,OBL,Off-peak,1.2,1.827975
188315703,XCC8C1,WL_RANCH_RN,HI_LONEB_RN1,OPT,Off-peak,0.4,6.984563
188278100,XEDIS2,QUEEN_SL_RN,KINGE_ALL,OBL,Off-peak,0.6,2.396815
188278101,XEDIS2,QUEEN_SL_RN,KINGE_ALL,OBL,Off-peak,0.9,2.396815
188278102,XEDIS2,QUEEN_SL_RN,KINGE_ALL,OBL,Off-peak,1.2,2.396815
188278072,XEDIS2,QUEEN_BA_RN,KINGE_ALL,OBL,Off-peak,0.6,2.36236
188278073,XEDIS2,QUEEN_BA_RN,KINGE_ALL,OBL,Off-peak,0.9,2.36236
188317737,XSNDA1,KINGW_ALL,KINGE_ALL,OPT,Off-peak,2.0,0.863605
188289247,XSWPWR,WOODWRD2_RN,KINGE_ALL,OPT,Off-peak,1.5,0.491782
188289308,XSWPWR,WOODWRD2_RN,KINGE_ALL,OPT,Off-peak,0.3,0.491782
188545152,XUSRM,BTE_PUN1,CBY_CBY_G2,OPT,Off-peak,10.6,0.504987
188501653,XVITRE,GBY_GT,CBY_CBY_G2,OPT,Off-peak,1.7,0.517865
188272359,XTENS2,EXN_PUN3,CBY_CBY_G2,OPT,Off-peak,15.0,0.087583
188460591,XRESI1,EXN_PUN3,CBY_CBY_G2,OPT,Off-peak,8.1,0.087583
188547473,XUSRM1,LHM_PUN2,CBY_CBY_G2,OPT,Off-peak,5.6,0.538881
188426979,XTEFLP,BRAZ_WND_ALL,BULLCRK_1_2,OBL,Off-peak,1.0,0.392122
188415734,XMOUNT,FLUVANNA_1_2,BULLCRK_1_2,OPT,Off-peak,7.5,10.689164
188415735,XMOUNT,FLUVANNA_1_2,BULLCRK_1_2,OPT,Off-peak,2.5,10.689164
188415736,XMOUNT,FLUVANNA_1_2,BULLCRK_1_2,OPT,Off-peak,5.0,10.689164
188516077,XPNTFI,LAMESASLR_G,BULLCRK_1_2,OPT,Off-peak,4.0,1.999147
188315495,XCC8C1,GALO_RN1,TTWEC_G1,OPT,Off-peak,0.4,3.765606
188416135,XDCEND,SOLARA_UNIT1,TTWEC_G1,OBL,Off-peak,2.3,1.376527
188279213,XSUEZI,LGD_LANGFORD,TTWEC_G1,OBL,Off-peak,2.4,-9.639235
188279214,XSUEZI,LGD_LANGFORD,TTWEC_G1,OBL,Off-peak,4.8,-9.639235
188416060,XDCEND,DENISON_G1_2,PHOENIX_RN,OBL,Off-peak,0.4,0.074179
