CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175350250,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,370.4,5.663081
175350251,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,366.8,5.663081
175350253,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,81.6,1.123465
175350257,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,11.0,1.189899
175350258,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,12.0,1.189899
175350282,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,199.4,3.1079
175350283,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,199.4,3.1079
175350284,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,293.9,3.108819
175350285,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,57.8,3.0
175350286,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,55.3,3.0
175350287,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,60.6,3.0
175350304,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.5679
175350305,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.5679
175350306,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,5.788368
175350307,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,5.788368
175350308,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,5.788368
175350309,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,239.0,5.862216
175350310,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,239.0,5.772216
175350311,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,247.8,5.570634
175350312,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,3.659086
175350317,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.375998
175350318,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.375998
175358556,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,13.0,1.817324
175358557,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,14.0,1.817324
175358621,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.91949
175358622,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,1.91949
175358623,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.996466
175358624,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.996466
175358625,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,1.996466
175358626,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,199.4,3.0
175358627,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,199.4,3.0
175358628,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,293.9,3.000368
175358629,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,41.0,1.990947
175358630,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,44.0,1.990947
175358631,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,200.0,2.873257
175358632,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,4.5,2.827186
175358633,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,3.031233
175358634,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,55.3,3.031233
175358635,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,3.031233
175358636,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,7.0,1.826492
175358637,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.6,1.826492
175358638,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,12.0,2.29028
175358639,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,12.0,1.879843
175358640,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,8.6,2.029843
175358641,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,2.743963
175358642,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,2.743963
175358647,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,14.0,0.511516
175358648,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,14.0,0.511516
175358679,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,20.0,0.122718
175358680,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,20.0,0.122718
175358681,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,Off-peak,304.0,0.559404
175358682,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,Off-peak,304.0,0.559404
175358683,XAEN,STP_STP_G1,LZ_AEN,OPT,Off-peak,211.7,2.409438
175358684,XAEN,STP_STP_G2,LZ_AEN,OPT,Off-peak,209.6,2.409438
175358685,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.403342
175358686,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.403342
175358687,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,6.186352
175358688,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,6.186352
175358689,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,6.186352
175358690,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,239.0,6.519217
175358691,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,239.0,7.01878
175358692,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,247.8,7.93878
175358693,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,4.526997
175358696,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.553442
175358697,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.553442
175358703,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,34.7,4.213595
175358704,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,Off-peak,34.7,4.213595
175358705,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,34.7,4.213595
175358706,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,Off-peak,19.8,4.039928
175358707,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,Off-peak,39.6,4.039928
175358715,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,164.0,0.28
175358716,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,164.0,0.28
175358717,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.28
175358718,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.434756
175358719,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,Off-peak,420.0,0.14
175358720,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,370.4,3.896604
175358721,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,366.8,3.896604
175358724,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,3.0,0.43669
175358725,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,7.0,0.43669
175358732,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,199.4,1.237985
175358733,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,199.4,1.237985
175358734,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,293.9,1.238313
175358735,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,57.8,1.208748
175358736,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,55.3,1.208748
175358737,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,60.6,1.208748
175358751,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.631656
175358752,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.631656
175358753,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,4.993943
175358754,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,4.993943
175358755,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,4.993943
175358756,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,239.0,4.203749
175358757,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,239.0,4.202375
175358758,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,247.8,4.233221
175358759,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.070096
175358770,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.708713
175358771,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.708713
