CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
156505022,XATNV2,WLTC_ESR_RN,SHAFFER_ALL,OPT,PeakWD,10.0,1.381451
156475590,XEDIS2,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWD,0.6,2.218911
156475592,XEDIS2,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWD,0.9,2.218911
156552380,XDYNE3,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWD,0.2,2.337921
156565584,XCRIMS,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWD,4.0,2.169299
156549251,XENTGR,CALAVER_JKS1,SHAFFER_ALL,OPT,PeakWD,0.6,1.425834
156418441,XEDISO,BAFFIN_ALL,SHAFFER_ALL,OPT,PeakWD,4.1,2.208294
156474589,XEDIS2,BAFFIN_ALL,SHAFFER_ALL,OPT,PeakWD,0.6,2.208294
156474590,XEDIS2,BAFFIN_ALL,SHAFFER_ALL,OPT,PeakWD,0.9,2.208294
156514539,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWD,0.3,0.760117
156566814,XDANS1,BUCHAN_ALL,JC_BAT_RN,OPT,PeakWD,1.9,2.59
156556290,XSARAC,LZ_NORTH,MCSES_UNIT8,OPT,PeakWD,14.0,1.332012
156556291,XSARAC,LZ_NORTH,MCSES_UNIT8,OPT,PeakWD,1.7,1.332012
156552307,XDYNE3,HB_NORTH,MCSES_UNIT8,OPT,PeakWD,0.3,1.453921
156474547,XEDIS2,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,4.0,0.651399
156474548,XEDIS2,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,1.1,0.651399
156552253,XDYNE3,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,1.6,0.700754
156559659,XHERM1,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,4.0,0.700754
156559660,XHERM1,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,2.0,0.700754
156559661,XHERM1,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,4.0,0.700754
156559662,XHERM1,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWD,10.0,0.700754
156515128,XQUATT,SJS_SJS_G1,DIB_DIB_G1,OBL,PeakWD,0.5,-0.793377
156588428,XRESIS,S_HILLS_RN,COTPLNS_RN,OPT,PeakWD,2.5,1.194876
156515501,XQUATT,NOVA1SLR_ALL,COTPLNS_RN,OPT,PeakWD,1.5,0.706578
156570403,XMOUN2,ROUTE66_RN,COTPLNS_RN,OPT,PeakWD,4.0,0.110936
156457902,XTENS,SCLP_PUN4,SCLP_PUN1,OPT,PeakWD,5.0,0.1
156458409,XTENS,SCLP_PUN4,SCLP_PUN1,OPT,PeakWD,5.0,0.1
156534080,XSNDA1,BASTEN_CCU,GID_GIDEONG1,OPT,PeakWD,1.6,0.82858
156501885,XATNV,FPPYD_FPP_G3,GID_GIDEONG1,OPT,PeakWD,6.0,1.56303
156521019,XPEAKE,FPPYD_FPP_G1,GID_GIDEONG1,OPT,PeakWD,2.5,3.089553
156536024,XPEAK2,TGS_GT01,NCO_RN,OPT,PeakWD,3.4,1.001006
156564163,XLCPE,TGS_GT01,NCO_RN,OPT,PeakWD,1.4,1.001006
156492393,XMAGE,DAG_ALL,NCO_RN,OPT,PeakWD,20.0,0.380579
156495914,XATNV2,DAG_ALL,NCO_RN,OPT,PeakWD,3.9,0.300117
156547696,XPEAK1,DAG_ALL,NCO_RN,OPT,PeakWD,2.8,0.380579
156552281,XDYNE3,DAG_ALL,NCO_RN,OPT,PeakWD,0.8,0.308575
156479482,XVITO1,BSS_U1,NCO_RN,OPT,PeakWD,2.7,0.098434
156532147,XMUDD,BSS_U1,NCO_RN,OPT,PeakWD,4.0,0.090872
156570618,XMOUN2,BSS_U1,NCO_RN,OPT,PeakWD,4.0,0.098434
156570619,XMOUN2,BRP_SWNY_RN,NCO_RN,OPT,PeakWD,4.0,0.193967
156532335,XMUDD,TEN_CT1_STG,MDANP_CT1_2,OPT,PeakWD,4.0,0.673757
156473171,XEDIS1,ETCCS_CCU,MDANP_CT1_2,OPT,PeakWD,2.0,0.592989
156535996,XPEAK2,CHISMGRD_RN,MDANP_CT1_2,OPT,PeakWD,2.0,0.899575
156549258,XENTGR,DDPEC_GT1,MDANP_CT1_2,OPT,PeakWD,0.6,2.543541
156565428,XCRIMS,CPSES_UNIT1,MDANP_CT1_2,OPT,PeakWD,4.0,1.240395
156565480,XCRIMS,HB_NORTH,MDANP_CT1_2,OPT,PeakWD,4.0,0.316637
156578071,XBAYE1,HB_NORTH,MDANP_CT1_2,OPT,PeakWD,11.2,0.316637
156445082,XENDUR,ELS_RN_1,MDANP_CT1_2,OPT,PeakWD,10.0,0.21445
156495969,XATNV2,ELS_RN_1,MDANP_CT1_2,OPT,PeakWD,8.0,0.26
156495970,XATNV2,ELS_RN_1,MDANP_CT1_2,OPT,PeakWD,5.8,0.26
156575198,XBAYES,GOMZ_RN,HOVEY_GEN,OPT,PeakWD,12.0,0.456138
156445620,XENDUR,TAYGETE_ALL,HOVEY_GEN,OPT,PeakWD,15.0,0.250342
156469030,XTENS2,TAYGETE_ALL,HOVEY_GEN,OPT,PeakWD,1.7,0.244956
156552377,XDYNE3,TAYGETE_ALL,HOVEY_GEN,OPT,PeakWD,0.6,0.326537
156570415,XMOUN2,HRBESS_BESS,HOVEY_GEN,OPT,PeakWD,0.6,0.205285
156457905,XTENS,SGSA_DGR,HOVEY_GEN,OPT,PeakWD,5.0,0.056674
156497258,XNRGP2,SGSA_DGR,HOVEY_GEN,OPT,PeakWD,5.0,0.056674
156552367,XDYNE3,SGSA_DGR,HOVEY_GEN,OPT,PeakWD,0.4,0.056674
156556152,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,7.0,0.787609
156556153,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,1.1,0.787609
156556154,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,1.5,0.787609
156556155,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,2.1,0.787609
156556156,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,3.2,0.787609
156556157,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,4.7,0.787609
156556158,XSARAC,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,4.3,0.787609
156570416,XMOUN2,TOYAH_RN,HOVEY_GEN,OPT,PeakWD,0.9,0.360752
156445514,XENDUR,REROCK_ALL,HOVEY_GEN,OPT,PeakWD,15.0,0.00872
156427611,XSESSW,REROCK_ALL,HOVEY_GEN,OPT,PeakWD,10.0,0.01879
156505512,XATNV1,REROCK_ALL,HOVEY_GEN,OPT,PeakWD,6.0,0.012391
156505513,XATNV1,REROCK_ALL,HOVEY_GEN,OPT,PeakWD,5.9,0.012391
156552356,XDYNE3,REROCK_ALL,HOVEY_GEN,OPT,PeakWD,1.5,0.01
156514751,XQUATT,CHE_LYD,THW_2_CCU,OBL,PeakWD,0.2,-1.867982
156476286,XSUEZI,HB_HOUSTON,THW_2_CCU,OBL,PeakWD,4.0,-0.742275
156476287,XSUEZI,HB_HOUSTON,THW_2_CCU,OBL,PeakWD,4.0,-0.742275
156514740,XQUATT,CHAMON_UN1,THW_2_CCU,OBL,PeakWD,0.2,-2.765176
156579688,XSCEN1,CBY_CBY_G1,THW_2_CCU,OPT,PeakWD,2.2,0.342533
156510262,XUNCIA,HB_SOUTH,THW_2_CCU,OBL,PeakWD,0.4,3.211694
156519589,XQUATT,LZ_HOUSTON,THW_2_CCU,OPT,PeakWD,1.5,0.299682
156582011,XSCEN2,LZ_HOUSTON,THW_2_CCU,OPT,PeakWD,2.2,0.295503
156552378,XDYNE3,TBWF_ES_BES1,KEO_KEO_SM1,OPT,PeakWD,0.3,0.505742
156515420,XQUATT,GID_GIDEONG3,FPPYD_FPP_G3,OPT,PeakWD,0.8,0.875807
156492470,XMAGE,WIPOPA_1_2,FPPYD_FPP_G3,OPT,PeakWD,6.4,1.021575
156570644,XMOUN2,TURQ_BESS1,TTRSW_RN,OPT,PeakWD,2.1,0.354891
156579919,XSCEN1,BR_ARROW_ALL,TTRSW_RN,OPT,PeakWD,13.5,0.089201
156473362,XEDIS1,STP_STP_G1,PLN_ALL,OPT,PeakWD,2.0,1.78437
156473363,XEDIS1,STP_STP_G1,PLN_ALL,OPT,PeakWD,2.0,1.78437
156473364,XEDIS1,STP_STP_G1,PLN_ALL,OPT,PeakWD,3.0,1.78437
156473365,XEDIS1,STP_STP_G1,PLN_ALL,OPT,PeakWD,5.0,1.78437
156568956,XLELAN,STP_STP_G1,PLN_ALL,OPT,PeakWD,4.0,2.0
156578155,XBAYE1,HOL_ALL,PLN_ALL,OPT,PeakWD,30.0,0.34
156515061,XQUATT,PSA_PUN5,WAP_WAP_G1,OBL,PeakWD,0.1,-2.662756
156476555,XSESCA,STP_STP_G1,WAP_WAP_G1,OBL,PeakWD,1.8,3.536819
156510288,XUNCIA,PSG_PSG_ST1,AZ_ALL,OBL,PeakWD,0.8,2.007419
156514951,XQUATT,MIRAGE_G1,AZ_ALL,OBL,PeakWD,0.2,-1.559683
156566730,XDANS1,DDPEC_ST1,AZ_ALL,OPT,PeakWD,1.9,1.953038
156527926,XALTUS,PSG_PSG_GT3,AZ_ALL,OPT,PeakWD,4.0,1.787897
156430189,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,PeakWD,4.0,1.963295
156430190,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,PeakWD,4.0,1.963295
156430191,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,PeakWD,6.0,1.963295
156430192,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,PeakWD,6.0,1.963295
156530807,XALTU2,PRID_RN,PANDA_T1_CT1,OPT,PeakWD,2.8,1.963295
156568916,XLELAN,PRID_RN,PANDA_T1_CT1,OPT,PeakWD,4.0,2.187282
156528587,XPEAKE,TNP_TNP_O_1,PANDA_T1_CT1,OPT,PeakWD,4.0,0.841723
156532191,XMUDD,E_BLACK_RN,PANDA_T1_CT1,OPT,PeakWD,4.0,0.481497
156549306,XENTGR,ELS_RN_1,PANDA_T1_CT1,OPT,PeakWD,0.6,1.834449
156511348,XBTGP2,VICTPORT_RN,DUP_PUN3,OPT,PeakWD,10.0,0.020036
156511349,XBTGP2,VICTPORT_RN,DUP_PUN3,OPT,PeakWD,3.2,0.020036
156445071,XENDUR,DUP_PUN1,DUP_PUN3,OPT,PeakWD,4.9,0.020036
156497221,XNRGP2,DUP_PUN1,DUP_PUN3,OPT,PeakWD,1.6,0.020036
156445095,XENDUR,EXN_PUN1,CBY_CBY_G1,OPT,PeakWD,15.0,0.211153
156529621,XPEAKE,EXN_PUN1,CBY_CBY_G1,OPT,PeakWD,2.4,0.223424
156576025,XSCENE,AZ_ALL,CBY_CBY_G1,OPT,PeakWD,2.2,0.219312
156548686,XPEAK1,EXN_PUN3,CBY_CBY_G1,OPT,PeakWD,2.4,0.223424
156476308,XSUEZI,PSG_PSG_GT3,CBY_CBY_G1,OBL,PeakWD,1.9,-0.23437
156476309,XSUEZI,PSG_PSG_GT3,CBY_CBY_G1,OBL,PeakWD,1.9,-0.23437
156551332,XQUAT1,NUE_NUECESG7,SPARTA_ALL,OBL,PeakWD,0.5,0.764475
156551335,XQUAT1,NUE_NUECESG9,SPARTA_ALL,OBL,PeakWD,0.2,0.111447
156445552,XENDUR,SAN_SANMIGG1,SPARTA_ALL,OPT,PeakWD,15.0,0.26395
156570668,XMOUN2,SAN_SANMIGG1,SPARTA_ALL,OPT,PeakWD,4.0,0.26395
156577108,XBAYE2,SAN_SANMIGG1,SPARTA_ALL,OPT,PeakWD,25.0,0.192986
156577114,XBAYE2,SAN_SANMIGG1,SPARTA_ALL,OPT,PeakWD,50.9,0.192986
156551100,XQUAT1,ANACACHO_ANA,BTM_ALL,OBL,PeakWD,0.2,-11.200617
156551334,XQUAT1,NUE_NUECESG8,FOXTROT_ALL,OBL,PeakWD,0.2,0.118045
156549235,XENTGR,HB_SOUTH,FOXTROT_ALL,OPT,PeakWD,0.6,1.263478
156514866,XQUATT,GRSES_UNIT2,GPASTURE_ALL,OBL,PeakWD,0.5,-0.670617
156514828,XQUATT,FLCNS_UNIT1,GPASTURE_ALL,OBL,PeakWD,0.2,-5.434457
156515138,XQUATT,SOLARA_UNIT1,GPASTURE_ALL,OBL,PeakWD,0.1,-2.177608
156551349,XQUAT1,PRID_RN,GPASTURE_ALL,OBL,PeakWD,0.2,-1.821547
156514972,XQUATT,MWEC_G1,GPASTURE_ALL,OBL,PeakWD,0.2,-2.994223
156568757,XLELAN,AJAXWIND_RN,GPASTURE_ALL,OPT,PeakWD,4.0,0.454161
156414865,XEDISO,WAKEWE_ALL,GPASTURE_ALL,OPT,PeakWD,6.0,1.521858
156535921,XPEAK2,STWF_T1,MOZART_WIND1,OPT,PeakWD,1.3,3.233985
156497262,XNRGP2,STELLA_RN,BAFFIN_ALL,OPT,PeakWD,5.0,0.0
156474315,XEDIS2,BRP_DIKN_RN,ELSAUZ_ALL,OBL,PeakWD,0.6,-25.788609
156474316,XEDIS2,BRP_DIKN_RN,ELSAUZ_ALL,OBL,PeakWD,0.9,-25.788609
156474317,XEDIS2,BRP_DIKN_RN,ELSAUZ_ALL,OBL,PeakWD,1.2,-25.788609
156474318,XEDIS2,BRP_DIKN_RN,ELSAUZ_ALL,OBL,PeakWD,0.9,-25.788609
156474323,XEDIS2,BRPMAGNO_RN,ELSAUZ_ALL,OBL,PeakWD,0.6,-32.5
156474324,XEDIS2,BRPMAGNO_RN,ELSAUZ_ALL,OBL,PeakWD,0.9,-32.5
156474325,XEDIS2,BRPMAGNO_RN,ELSAUZ_ALL,OBL,PeakWD,1.2,-32.5
156474326,XEDIS2,BRPMAGNO_RN,ELSAUZ_ALL,OBL,PeakWD,0.9,-32.5
156535863,XPEAK2,FRNYPP_1_CCU,PANDA_S_CT1,OPT,PeakWD,2.0,1.578542
156528591,XPEAKE,VLSES_UNIT3,PANDA_S_CT1,OPT,PeakWD,2.0,0.550438
156562590,XLCPE1,VLSES_UNIT3,PANDA_S_CT1,OPT,PeakWD,0.5,0.550438
156549266,XENTGR,EBELLS_UNIT1,PANDA_S_CT1,OPT,PeakWD,0.6,2.297961
156532304,XMUDD,RIPPEY_ALL,PANDA_S_CT1,OPT,PeakWD,4.0,0.735589
156535883,XPEAK2,LHSES_UNIT1,PANDA_S_CT1,OPT,PeakWD,2.0,1.848895
156561083,XLCPE2,LHSES_UNIT1,PANDA_S_CT1,OPT,PeakWD,0.5,1.848895
156490144,XSESKP,MV_VALV4_RN,ELSA_ESR_RN,OPT,PeakWD,2.0,0.315831
156422002,XLUTRD,BRIGHTSD_U1,HB_SOUTH,OPT,PeakWD,2.5,3.594245
156514940,XQUATT,LZ_SOUTH,HB_SOUTH,OBL,PeakWD,0.2,-0.96009
156498917,XECNRQ,TRUENO_ALL,HB_SOUTH,OBL,PeakWD,4.3,12.835105
156498918,XECNRQ,TRUENO_ALL,HB_SOUTH,OBL,PeakWD,3.2,12.835105
156421724,XLUTRD,HAYSEN1_2,HB_SOUTH,OBL,PeakWD,8.5,-0.421465
156437464,XLUTRD,HAYSEN1_2,HB_SOUTH,OBL,PeakWD,10.9,-0.421465
156437465,XLUTRD,HAYSEN1_2,HB_SOUTH,OBL,PeakWD,10.9,-0.421465
156437468,XLUTRD,HAYSEN1_2,HB_SOUTH,OBL,PeakWD,10.9,-0.421465
156437469,XLUTRD,HAYSEN1_2,HB_SOUTH,OBL,PeakWD,10.9,-0.421465
156494876,XECNRQ,CRANELL_ALL,HB_SOUTH,OBL,PeakWD,5.7,5.011437
156494877,XECNRQ,CRANELL_ALL,HB_SOUTH,OBL,PeakWD,4.9,5.011437
156494878,XECNRQ,CRANELL_ALL,HB_SOUTH,OBL,PeakWD,4.1,5.011437
156494879,XECNRQ,CRANELL_ALL,HB_SOUTH,OBL,PeakWD,3.4,5.011437
156463656,XNEXTA,AQUI_ALL,HB_SOUTH,OBL,PeakWD,9.6,-3.38
156463657,XNEXTA,AQUI_ALL,HB_SOUTH,OBL,PeakWD,9.6,-3.38
156463658,XNEXTA,AQUI_ALL,HB_SOUTH,OBL,PeakWD,9.6,-3.38
156461230,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,0.6,9.578977
156461231,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461232,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461233,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461234,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461235,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461236,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461237,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461238,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461239,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461240,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461241,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461242,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461243,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461244,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461245,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461246,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461247,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461248,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461249,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461250,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461251,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461252,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461253,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461254,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461255,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461256,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461257,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461258,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461259,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461260,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156461261,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWD,1.0,9.578977
156566787,XDANS1,SJS_SJS_G2,EXN_PUN3,OPT,PeakWD,2.2,0.575097
156566784,XDANS1,DDPEC_ST1,EXN_PUN3,OPT,PeakWD,2.2,1.173416
156476302,XSUEZI,DUP_PUN3,NCARBID_PUN2,OBL,PeakWD,3.3,0.435324
156515480,XQUATT,GID_GIDEONG1,WIPOPA_1_2,OPT,PeakWD,0.8,0.939026
156474443,XEDIS2,VIC_VICTORG5,WIPOPA_1_2,OBL,PeakWD,0.6,-0.135155
156474444,XEDIS2,VIC_VICTORG5,WIPOPA_1_2,OBL,PeakWD,0.9,-0.135155
156474445,XEDIS2,VIC_VICTORG5,WIPOPA_1_2,OBL,PeakWD,1.2,-0.135155
156474446,XEDIS2,VIC_VICTORG5,WIPOPA_1_2,OBL,PeakWD,0.9,-0.135155
156501895,XATNV,FPPYD_FPP_G3,WIPOPA_1_2,OPT,PeakWD,8.0,0.573853
156549268,XENTGR,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,0.6,0.875645
156552296,XDYNE3,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,0.6,1.005924
156565465,XCRIMS,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,4.0,0.875645
156575018,XBAYES,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,10.0,0.875645
156578713,XBAYE1,LOS_LOSTPGT1,WIPOPA_1_2,OPT,PeakWD,7.8,0.474273
156508479,XATNV1,LGDRAW_S_ALL,JUNO_ALL,OPT,PeakWD,7.0,0.07274
156497251,XNRGP2,MESQCRK_ALL,JUNO_ALL,OPT,PeakWD,5.0,0.017897
156547625,XPEAK1,DANSBY_ALL,RPUBRDS_RN,OPT,PeakWD,2.0,0.483875
156564069,XLCPE,DANSBY_ALL,RPUBRDS_RN,OPT,PeakWD,0.5,0.483875
156528588,XPEAKE,TNP_TNP_O_1,RPUBRDS_RN,OPT,PeakWD,2.0,0.42
156564054,XLCPE,TNP_TNP_O_1,RPUBRDS_RN,OPT,PeakWD,0.5,0.42
156528681,XPEAKE,BLUEJAY_RN,RPUBRDS_RN,OPT,PeakWD,2.0,0.707143
156551882,XDYNE3,OGSES_1,RPUBRDS_RN,OPT,PeakWD,0.3,0.545921
156588405,XRESIS,OGSES_1,RPUBRDS_RN,OPT,PeakWD,2.5,0.545921
156514739,XQUATT,CHAMON_UN1,CVC_CVCG1_5,OBL,PeakWD,0.5,-1.135352
156547591,XPEAK1,LZ_HOUSTON,CVC_CVCG1_5,OPT,PeakWD,4.6,0.284182
156562548,XLCPE1,LZ_HOUSTON,CVC_CVCG1_5,OPT,PeakWD,1.6,0.284182
156492341,XMAGE,CHEDPW_GT2,CVC_CVCG1_5,OPT,PeakWD,20.0,0.02
156497219,XNRGP2,CHEDPW_GT2,CVC_CVCG1_5,OPT,PeakWD,5.0,0.021927
156515381,XQUATT,WLTC_ESR_RN,CCEC_GT2,OPT,PeakWD,0.8,0.828391
156445072,XENDUR,DUP_PUN4,DUP_PUN1,OPT,PeakWD,15.0,0.0
156497224,XNRGP2,DUP_PUN4,DUP_PUN1,OPT,PeakWD,5.0,0.0
156535931,XPEAK2,VIC_VICTORG5,DUP_PUN1,OPT,PeakWD,2.0,0.470713
156497223,XNRGP2,DUP_PUN3,DUP_PUN1,OPT,PeakWD,5.0,1.1E-5
156474607,XEDIS2,BASTEN_CCU,DECKER_GT,OPT,PeakWD,1.2,7.33306
156474608,XEDIS2,BASTEN_CCU,DECKER_GT,OPT,PeakWD,1.8,7.33306
156421692,XLUTRD,WCPP_CT1,HB_NORTH,OBL,PeakWD,10.4,0.79096
156437436,XLUTRD,WCPP_CT1,HB_NORTH,OBL,PeakWD,11.1,0.79096
156437439,XLUTRD,WCPP_CT1,HB_NORTH,OBL,PeakWD,11.1,0.79096
156421540,XLUTRD,LPCCS_CT12,HB_NORTH,OBL,PeakWD,13.3,0.128469
156437301,XLUTRD,LPCCS_CT12,HB_NORTH,OBL,PeakWD,13.8,0.128469
