CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
156370079,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.352485
156370094,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.352485
156372235,XNEXTA,AQUI_ALL,HB_NORTH,OBL,Off-peak,1.3,-0.110239
156381638,XEDIS1,HB_PAN,HB_NORTH,OBL,Off-peak,1.6,5.461334
156495817,XATNV2,BOARDCRK_ALL,LEG_LEG_G1,OPT,PeakWD,3.0,0.848509
156570188,XMOUN2,OGSES_1,LEG_LEG_G1,OPT,PeakWD,4.0,0.13498
156569022,XLELAN,BRTSW_BCW1,MIL_MILG1_2,OPT,PeakWD,0.9,3.955382
153585892,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,420.0,0.864907
153585895,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,366.8,7.230745
153585893,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,0.864907
153585889,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,1.311626
153585888,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,1.311626
153585890,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,1.311626
153585894,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,370.4,7.230745
153585891,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.519096
156504965,XATNV2,TAV_RN,JAY_RN_1,OPT,PeakWD,5.0,0.60669
156495936,XATNV2,DILEOS_UNIT1,BOSQ_BSQSU_5,OPT,PeakWD,0.1,0.377689
156569011,XLELAN,BOSQ_BSQS_34,BOSQ_BSQSU_5,OPT,PeakWD,4.0,0.401488
156570258,XMOUN2,RPUBRDS_RN,OGSES_2,OPT,PeakWD,0.8,0.24
156571133,XDYST2,CHALUP_ALL,PALMWI_UNIT1,OPT,PeakWD,4.0,0.766991
156571283,XDYST2,CHALUP_ALL,PALMWI_UNIT1,OPT,PeakWD,0.8,0.766991
156457903,XTENS,SCLP_SCLPC_2,BSS_U1,OPT,PeakWD,2.4,0.178278
156445415,XENDUR,NCO_RN,BSS_U1,OPT,PeakWD,13.0,0.258584
156496848,XATNV1,NOVA2S_UNIT1,SPLAIN1_RN,OPT,PeakWD,3.6,0.781762
156570373,XMOUN2,LHORN_N_U1_2,SPLAIN1_RN,OPT,PeakWD,4.0,0.089673
156510297,XUNCIA,HHOLLW2_WND1,TGCCS_ALL,OBL,PeakWD,3.0,1.115748
156572019,XUNCI2,HHOLLW2_WND1,TGCCS_ALL,OBL,PeakWD,3.0,1.115748
156536113,XPEAK2,SC2SES_UNIT1,TGCCS_ALL,OPT,PeakWD,23.0,0.276211
156565120,XLCPE,SC2SES_UNIT1,TGCCS_ALL,OPT,PeakWD,2.2,0.276211
156561342,XLCPE2,SC2SES_UNIT1,TGCCS_ALL,OPT,PeakWD,7.5,0.276211
156492528,XMAGE,SCSES_UNIT2,TGCCS_ALL,OPT,PeakWD,20.0,0.276211
156514743,XQUATT,CHAMON_UN2,FEGC_RN,OBL,PeakWD,0.1,-1.481452
156567009,XDANS1,MNWL_BESS_RN,WHCCS2_5_6,OPT,PeakWD,1.7,0.544655
156567010,XDANS1,MNWL_BESS_RN,WHCCS2_5_6,OPT,PeakWD,2.6,0.544655
156567011,XDANS1,MNWL_BESS_RN,WHCCS2_5_6,OPT,PeakWD,4.3,0.544655
156580912,XCDAFP,CPSES_UNIT2,WHCCS2_5_6,OPT,PeakWD,5.5,0.376721
156580909,XCDAFP,CPSES_UNIT1,WHCCS2_5_6,OPT,PeakWD,5.5,0.376721
156547713,XPEAK1,B_DAVIS_3,SHAFFER_ALL,OPT,PeakWD,9.0,1.19
156457010,XEDIS2,PENA_ALL,SHAFFER_ALL,OPT,PeakWD,0.6,2.215888
156505021,XATNV2,WLTC_ESR_RN,SHAFFER_ALL,OPT,PeakWD,6.0,1.381451
156505022,XATNV2,WLTC_ESR_RN,SHAFFER_ALL,OPT,PeakWD,10.0,1.381451
156475590,XEDIS2,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWD,0.6,2.218911
