CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153586723,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,6.00201
153586724,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,6.00201
153586725,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,6.00201
153586726,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,218.8,3.265927
153586727,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,218.8,3.535927
153586728,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,3.70551
153586729,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.41
153586732,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.397852
153586733,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.397852
153586786,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.46942
153586787,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.46942
153586788,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,304.0,3.91166
153586789,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,304.0,3.91166
153586790,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,211.7,9.073806
153586791,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,209.6,9.073806
153586809,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,8.289586
153586810,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,8.289586
153586811,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,8.289586
153586812,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.0,9.849708
153586813,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,40.0,9.849708
153586818,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,3.099749
153586819,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,68.0,3.139578
153586845,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,3.078607
153586846,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,3.078607
153586847,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,3.078607
153586848,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,2.822476
153586849,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,420.0,1.668622
153586850,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,1.668622
153586851,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,370.4,8.363126
153586852,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,366.8,8.363126
153586858,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,60.0,1.990449
153586859,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,100.0,1.990449
153586863,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWD,8.0,2.7205
153586864,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,8.0,2.117921
153586865,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,21.0,2.117921
153586941,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.0,1.550082
153586942,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,1.550082
153586943,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.89985
153586944,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.89985
153586945,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.89985
153586946,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,199.4,3.248916
153586947,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,199.4,3.248916
153586948,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,293.9,3.250622
153586949,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,30.0,2.549615
153586950,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,30.0,2.549615
153586951,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,100.0,2.549615
153586952,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,7.8,2.0
153586953,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,2.946567
153586954,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,55.3,2.946567
153586955,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,2.946567
153586956,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,1.453734
153586957,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,1.453734
153586958,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,20.8,3.056069
153586959,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,20.7,1.375994
153586960,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,1.395994
153586961,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,9.0,1.635773
153586962,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,9.0,1.635773
153586973,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,20.0,1.211781
153586974,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,20.0,1.211781
153587041,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,13.412391
153587042,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,13.412391
153587043,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,10.310227
153587044,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,10.310227
153587045,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,10.310227
153587046,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.8,8.484227
153587047,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.8,8.374227
153587048,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,9.714227
153587049,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.774798
153587055,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.460805
153587056,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.460805
153588414,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,45.0,0.355095
153588415,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,45.0,0.355095
153588416,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,304.0,3.878641
153588417,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,304.0,3.878641
153588418,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,211.7,7.887426
153588419,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,209.6,7.887426
153588436,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.808826
153588437,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.808826
153588438,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.808826
153588439,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,8.659496
153588440,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,40.0,8.659496
153588446,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,3.0,2.116675
153588447,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,15.0,2.070284
153588463,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,164.0,3.809759
153588464,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,164.0,3.809759
153588465,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,3.809759
153588466,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,3.424584
153588467,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWE,27.5,0.570569
153588468,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,370.4,7.939423
153588469,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,366.8,7.939423
153588482,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,107.0,0.857096
153588483,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,49.9,0.857096
153588493,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWE,6.0,1.645743
153588494,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,13.0,1.250448
153588495,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,11.8,1.250448
153588532,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,5.0,1.683814
153588533,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,5.7,1.683814
153588534,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,10.0,1.90707
153588535,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,10.0,1.90707
153588536,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,11.0,1.90707
153588537,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,199.4,3.409982
153588538,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,199.4,3.409982
153588539,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,293.9,3.411096
153588540,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWE,9.1,2.009341
153588541,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,57.8,3.182208
153588542,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,55.3,3.182208
153588543,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,60.6,3.182208
153588544,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWE,13.0,1.524461
153588545,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWE,13.0,1.524461
153588546,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWE,23.6,2.042911
153588547,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWE,23.6,1.456715
153588548,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWE,19.0,1.739443
153588597,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,13.335471
153588598,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,13.335471
153588599,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,10.575429
153588600,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,10.575429
153588601,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,10.575429
153588602,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,218.8,7.978524
153588603,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,218.8,8.72945
153588604,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,8.870192
153588605,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,5.519541
153588617,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.233431
153588618,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.233431
