CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175348714,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,3.5
175348715,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,9.0,16.734793
175348716,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,9.0,16.734793
175348767,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.522919
175348768,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.522919
175348769,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.160186
175348770,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.160186
175348771,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.160186
175348772,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,248.7,11.067303
175348773,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,248.7,11.067303
175348774,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,11.313641
175348775,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.816575
175348783,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.965879
175348784,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.965879
175350205,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.593406
175350206,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.593406
175350207,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.593406
175350208,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.593406
175350209,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,302.0,6.910961
175350210,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,299.5,6.910961
175350211,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,206.9,12.864706
175350212,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,204.8,12.864706
175350231,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,9.695179
175350232,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,9.695179
175350233,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,9.695179
175350234,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,11.902445
175350235,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,38.0,11.902445
175350241,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,11.0,3.012198
175350242,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,65.0,2.994348
175350269,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,110.2,1.286451
175350270,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,105.4,1.286451
175350271,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,130.4,1.286451
175350272,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,1.327584
175350273,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWE,18.3,0.320818
175350274,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,362.0,11.2212
175350275,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,358.4,11.2212
175350280,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,107.0,1.039984
175350281,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,146.0,1.039984
175350293,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWE,10.1,1.804246
175350294,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,11.0,1.132475
175350295,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,19.6,1.132475
175350325,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,178.3,6.575471
175350326,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,176.8,6.575471
175350327,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,258.0,6.57188
175350328,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,40.0,8.550653
175350329,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,40.0,8.550653
175350330,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,102.0,8.550653
175350331,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,48.3,6.477967
175350332,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,48.3,6.477967
175350333,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,53.5,6.477967
175350347,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.950117
175350348,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.950117
175350349,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,6.695127
175350350,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,6.695127
175350351,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,6.695127
175350352,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,248.7,9.776301
175350353,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,248.7,9.776301
175350354,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,10.045557
175350355,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,5.212096
175350358,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.699267
175350359,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.699267
175358949,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,16.0,0.22244
175358950,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,1.0,0.22244
175358951,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,16.0,0.22244
175358952,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,1.0,0.22244
175358953,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,Off-peak,302.0,1.742127
175358954,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,Off-peak,299.5,1.742127
175358955,XAEN,STP_STP_G1,LZ_AEN,OPT,Off-peak,206.9,3.678734
175358956,XAEN,STP_STP_G2,LZ_AEN,OPT,Off-peak,204.8,3.678734
175358989,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,35.0,4.859118
175358990,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,Off-peak,35.0,4.859118
175358991,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,35.0,4.859118
175358992,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,Off-peak,20.0,5.316068
175358993,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,Off-peak,38.0,5.316068
175359020,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,162.2,0.368283
175359021,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,162.3,0.368283
175359022,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,182.2,0.368283
175359023,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.436981
175359024,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,362.0,4.264916
175359025,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,358.4,4.264916
175359036,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,178.3,2.378702
175359037,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,176.8,2.378702
175359038,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,258.0,2.377765
175359039,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,48.3,2.317239
175359040,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,48.3,2.317239
175359041,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,53.5,2.317239
175359066,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.002005
175359067,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.002005
175359068,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,4.939136
175359069,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,4.939136
175359070,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,4.939136
175359071,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,248.7,5.186449
175359072,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,248.7,5.327389
175359073,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,5.574744
175359074,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.86705
175359082,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.631162
175359083,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.631162
178186422,XEDISO,KINGE_ALL,FWLR_SLR_1,OPT,PeakWD,3.5,0.46076
178186480,XEDISO,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,3.4,1.659548
178186481,XEDISO,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,3.7,1.659548
178581219,XEDISO,CHALUP_ALL,LMAJADAS_ALL,OPT,PeakWD,6.1,1.289809
178581220,XEDISO,CHALUP_ALL,LMAJADAS_ALL,OPT,PeakWD,6.1,1.289809
178581374,XEDISO,BRIGHTSD_U1,LGE_LGE_GT1,OPT,PeakWD,3.9,2.676132
178581397,XEDISO,CBEC_ALL,DAG_ALL,OPT,PeakWD,11.7,0.703563
178581400,XEDISO,CITYVICT_ALL,HB_SOUTH,OPT,PeakWD,3.5,7.001337
178581401,XEDISO,CITYVICT_ALL,HB_SOUTH,OPT,PeakWD,4.8,7.001337
178581422,XEDISO,CORALSLR_ALL,DILEOS_UNIT1,OPT,PeakWD,6.5,3.751104
178581434,XEDISO,DAG_ALL,NCO_RN,OPT,PeakWD,10.0,0.722478
178581470,XEDISO,ERSL_RN,SAN_SANMIGG1,OPT,PeakWD,6.8,4.249061
178581471,XEDISO,ERSL_RN,SAN_SANMIGG1,OPT,PeakWD,5.4,4.249061
178581533,XEDISO,HB_BUSAVG,THW_THWGT5X,OPT,PeakWD,1.1,3.486186
178581546,XEDISO,HB_HUBAVG,THW_THWGT5X,OPT,PeakWD,5.4,3.05242
178581560,XEDISO,HB_SOUTH,LZ_AEN,OPT,PeakWD,2.4,10.419551
178581563,XEDISO,HB_SOUTH,LZ_CPS,OPT,PeakWD,2.4,6.71385
178581566,XEDISO,HB_SOUTH,LZ_LCRA,OPT,PeakWD,2.4,9.377321
178581567,XEDISO,HB_SOUTH,LZ_LCRA,OPT,PeakWD,4.2,9.377321
178581620,XEDISO,LEONLCPCT1_2,BRP_RN_UNIT1,OPT,PeakWD,5.2,1.45
178581642,XEDISO,MDANP_CT5_6,FILESSLR_PV1,OPT,PeakWD,7.0,0.86291
178581657,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWD,4.8,2.183147
178581660,XEDISO,NUE_NUECESG9,SAN_SANMIGG1,OPT,PeakWD,3.0,5.263952
178581661,XEDISO,NUE_NUECESG9,SAN_SANMIGG1,OPT,PeakWD,3.5,5.263952
178581727,XEDISO,ROSELAND_ALL,AQUI_ALL,OPT,PeakWD,3.8,1.27727
178581728,XEDISO,ROSELAND_ALL,AQUI_ALL,OPT,PeakWD,5.9,1.27727
178581733,XEDISO,ROSELAND_ALL,MERCURY_ALL,OPT,PeakWD,3.8,1.27727
178581734,XEDISO,ROSELAND_ALL,MERCURY_ALL,OPT,PeakWD,5.9,1.27727
178581736,XEDISO,ROSELAND_ALL,PHILLWND_ALL,OPT,PeakWD,3.8,1.417192
178581737,XEDISO,ROSELAND_ALL,PHILLWND_ALL,OPT,PeakWD,5.9,1.417192
178581739,XEDISO,ROSELAND_ALL,SUNVASLR_ALL,OPT,PeakWD,3.8,1.260158
178581740,XEDISO,ROSELAND_ALL,SUNVASLR_ALL,OPT,PeakWD,5.9,1.260158
178581776,XEDISO,SCES_UNIT1,BOSQ_BSQSU_5,OPT,PeakWD,10.0,2.104508
178581782,XEDISO,SCES_UNIT1,PHILLWND_ALL,OPT,PeakWD,6.2,0.64381
178581783,XEDISO,SCES_UNIT1,PHILLWND_ALL,OPT,PeakWD,1.0,0.64381
178581788,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,3.4,0.990723
178581789,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,3.7,0.990723
178581791,XEDISO,SLCN_ESS_ALL,NF_BRP_RN,OPT,PeakWD,1.8,8.276141
178581849,XEDISO,TAV_RN,RBN_BESS1,OPT,PeakWD,1.4,0.868884
178581871,XEDISO,WILDWIND_ALL,ELS_RN_1,OPT,PeakWD,0.8,4.651019
178581874,XEDISO,WLTC_ESR_RN,COL_COLETOG1,OPT,PeakWD,3.0,3.507448
178581875,XEDISO,WLTC_ESR_RN,COL_COLETOG1,OPT,PeakWD,3.5,3.507448
178581982,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.520156
178581983,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.520156
178581984,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.520156
178581985,XMERRL,HB_NORTH,HB_WEST,OBL,PeakWD,25.0,3.317369
178581989,XMERRL,HB_NORTH,LZ_NORTH,OBL,PeakWD,25.0,0.965748
178582056,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,132.0,0.44
178582057,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,PeakWD,121.0,0.721712
178582060,XLUREP,HB_NORTH,LZ_NORTH,OPT,PeakWD,251.0,1.893151
178582062,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,69.0,1.39
178582063,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,PeakWD,88.0,4.646228
178582065,XLUREP,HB_WEST,LZ_WEST,OBL,PeakWD,124.0,12.265358
178582066,XLUREP,HB_WEST,LZ_WEST,OPT,PeakWD,27.0,12.858331
178582068,XLUREP,HB_NORTH,HB_HOUSTON,OBL,PeakWD,533.0,1.809795
178582070,XLUREP,HB_NORTH,HB_WEST,OBL,PeakWD,1.0,4.481978
178582718,XSESSW,B_DAVIS_3,NUE_NUECESG7,OPT,PeakWD,4.0,0.73191
178582723,XSESSW,CROSSETT_ALL,FWLR_SLR_1,OPT,PeakWD,5.0,0.114313
178582736,XSESSW,TORR_ALL,CORAZON_RN,OPT,PeakWD,20.0,0.0
178582758,XSESSW,INDNENR_2_RN,SIRIUS_UNIT1,OPT,PeakWD,4.0,0.334366
178582763,XSESSW,PSA_PUN5,LHM_PUN2,OPT,PeakWD,5.0,0.1
178582779,XSESSW,WHITE_PT_UN1,COTTON_PAP2,OPT,PeakWD,5.0,0.201492
178582782,XSESSW,DUP_PUN1,DUP_PUN4,OPT,PeakWD,0.1,0.01
178582802,XSESSW,CEDRVALE_RN,COYOTSPR_RN,OPT,PeakWD,5.0,0.230185
178582806,XSESSW,PAP1_PAP1,INGLCO_PUN3,OPT,PeakWD,5.0,1.987506
178582811,XSESSW,BRPANGLE_RN,GAMBIT_RN,OPT,PeakWD,0.2,0.0
178584733,XSARAW,AUSTPL_ALL,E_BLACK_RN,OPT,PeakWD,9.0,0.878092
178584734,XSARAW,DECKER_GT,E_BLACK_RN,OPT,PeakWD,20.0,0.604717
178584735,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,2.0,0.633309
178584736,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,4.0,0.633309
178584737,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,6.0,0.633309
178584739,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,2.0,0.990723
178584740,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,4.0,0.990723
178584741,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,6.0,0.990723
178584743,XSARAW,SENATEWD_1,WCPP_ST1,OPT,PeakWD,1.0,1.183606
178584744,XSARAW,SENATEWD_1,WCPP_ST1,OPT,PeakWD,2.0,1.183606
178584745,XSARAW,SENATEWD_1,WCPP_ST1,OPT,PeakWD,3.0,1.183606
178584747,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,1.0,1.474249
178585103,XSARAW,AGUAYO_UNIT1,SUNVASLR_ALL,OPT,PeakWD,1.0,2.38366
178585119,XSARAW,SHEEPCRK_1,MDANP_CT3_4,OPT,PeakWD,1.0,4.43083
178585123,XSARAW,SHEEPCRK_1,FILESSLR_PV1,OPT,PeakWD,1.0,3.198882
178585137,XSARAW,TRINITY_ALL,WFCOGEN_24,OPT,PeakWD,1.0,0.891454
178585139,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,1.0,1.659548
178585141,XSARAW,ANCHOR_ALL,CHISMGRD_RN,OPT,PeakWD,1.0,2.40131
178585142,XSARAW,BAIRDWND_ALL,WCPP_ST1,OPT,PeakWD,1.0,2.227251
178585149,XSARAW,HB_HUBAVG,BLUEJAY_RN,OPT,PeakWD,1.0,2.071916
178585175,XSARAW,POTSVIL_RN,GOLINDA_UN1,OPT,PeakWD,1.0,5.201949
178585211,XSARAW,SBE_RN_1,DOWGEN_PUN3,OPT,PeakWD,1.0,0.918559
178585273,XDCEN2,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWD,10.6,0.347971
178585274,XDCEN2,MWEC_G1,BRAZ_WND_ALL,OPT,PeakWD,3.3,1.733519
178585276,XDCEN2,RDCAN_RDCNY1,CSC_CSECG1_2,OPT,PeakWD,2.7,0.34
178585278,XDCEN2,SIL_SILAS_10,NEBULA_RN,OPT,PeakWD,1.8,4.718012
178585284,XDCEN2,TAHOKA_ALL,IND_INADALE1,OPT,PeakWD,10.1,4.639852
178585287,XDCEN2,MADERO_RN,GKS_BESS_RN,OPT,PeakWD,12.6,0.092275
178585288,XDCEN2,RPUBRDS_RN,OGSES_1,OPT,PeakWD,5.1,0.8
178585289,XDCEN2,RPUBRDS_RN,OGSES_1,OPT,PeakWD,5.1,0.8
178585290,XDCEN2,RPUBRDS_RN,OGSES_1,OPT,PeakWD,2.8,0.8
178585291,XDCEN2,BRIGHTSD_U1,FOXTROT_ALL,OPT,PeakWD,2.7,1.066877
178585292,XDCEN2,BRIGHTSD_U1,FOXTROT_ALL,OPT,PeakWD,2.7,1.066877
178585297,XDCEN2,MYRY_ESR_RN,GKS_BESS_RN,OPT,PeakWD,0.7,0.116703
178585298,XDCEN2,MYRY_ESR_RN,GKS_BESS_RN,OPT,PeakWD,1.4,0.116703
178585387,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,148.0,0.44
178585393,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWD,228.0,1.69
178585399,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,66.0,1.39
178585405,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWD,22.0,12.265358
178585411,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,15.0,0.44
178585417,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWD,23.0,1.69
178585423,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,7.0,1.39
178585429,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWD,2.0,12.265358
178585471,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWD,8.2,2.4927
178585472,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWD,13.6,2.4927
178585473,XRBEC,DENISON_G1_2,LZ_RAYBN,OBL,PeakWD,2.9,1.732371
178585474,XRBEC,FREC_1_CCU,LZ_RAYBN,OBL,PeakWD,8.9,2.368501
178585475,XRBEC,FREC_2_CCU,LZ_RAYBN,OBL,PeakWD,8.8,2.307634
178585476,XRBEC,KELAMSL_U1,LZ_RAYBN,OBL,PeakWD,3.5,1.501844
178585477,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,13.2,1.88067
178585478,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,13.2,1.88067
178585479,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,13.3,1.88067
178585519,XCITI,HB_WEST,LZ_WEST,OBL,PeakWD,10.0,9.051609
178585521,XCITI,HB_WEST,HB_NORTH,OBL,PeakWD,15.0,-3.317369
178585669,XDME,HB_NORTH,LZ_NORTH,OBL,PeakWD,2.9,1.69
178585745,XDCENG,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWD,3.5,0.347971
178585746,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,PeakWD,4.0,2.120983
178585747,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,PeakWD,0.9,2.120983
178585750,XDCENG,MWEC_G1,BRAZ_WND_ALL,OPT,PeakWD,3.3,1.733519
178585752,XDCENG,RDCAN_RDCNY1,CSC_CSECG1_2,OPT,PeakWD,2.7,0.34
178585753,XDCENG,SIL_SILAS_10,NEBULA_RN,OPT,PeakWD,1.2,4.718012
178585768,XDCENG,MADERO_RN,GKS_BESS_RN,OPT,PeakWD,6.3,0.092275
178585769,XDCENG,MADERO_RN,GKS_BESS_RN,OPT,PeakWD,18.3,0.092275
178586088,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586089,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586090,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586091,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586092,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586093,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586094,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586095,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586096,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586097,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586098,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,7.5,4.481978
178586099,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,4.2,4.481978
178586138,XJARON,HB_NORTH,HB_WEST,OBL,PeakWD,2.0,3.317369
