CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
199425246,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.670735
199425247,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.619657
199425248,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,378.8,4.491924
199425249,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,375.2,4.491924
199425270,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,2.0,0.503035
199425271,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,6.0,0.503035
199425300,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,176.0,1.41
199425301,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,176.0,1.41
199425302,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,1.41
199425303,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,1.25
199425304,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,378.8,6.51735
199425305,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,375.2,6.51735
199425336,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,84.4,1.132077
199425337,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,100.2,1.132077
199425357,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,8.0,0.987028
199425358,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,12.0,0.987028
199425360,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,197.8,2.050531
199425361,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,198.5,2.050531
199425362,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,294.6,2.051889
199425363,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,Off-peak,66.5,1.526482
199425364,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,Off-peak,78.0,1.526482
199425365,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,Off-peak,179.0,2.23226
199425366,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,57.8,1.827206
199425367,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,56.2,1.827206
199425368,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,60.6,1.827206
199425437,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.411883
199425438,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.411883
199425439,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,7.444871
199425440,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,7.444871
199425441,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,7.444871
199425442,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,248.5,6.271135
199425443,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,248.5,6.577311
199425444,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,6.131103
199425445,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.486383
199425469,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.758064
199425470,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.758064
199425507,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,4.2,2.009943
199425508,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,197.8,5.359411
199425509,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,198.5,5.359411
199425510,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,294.6,5.360732
199425511,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,85.0,3.610558
199425512,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,88.0,3.610558
199425513,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,220.0,4.562327
199425514,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWE,2.1,2.020688
199425515,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,57.8,5.0
199425516,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,56.2,5.0
199425517,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,60.6,5.0
199425518,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWE,4.0,1.636291
199425519,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWE,4.0,1.636291
199427076,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.65599
199427077,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.65599
199427078,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,9.583428
199427079,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,9.583428
199427080,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,9.583428
199427081,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,248.5,8.631079
199427082,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,248.5,9.631079
199427083,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,9.144599
199427084,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,4.536308
199427090,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,3.267071
199427091,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,3.267071
199435154,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,29.9,0.710685
199435155,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,29.9,0.710685
199435156,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,301.5,5.774693
199435157,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,302.5,5.774693
199435158,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,216.5,9.599869
199435159,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,214.4,9.599869
199435227,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.15947
199435228,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.15947
199435229,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.15947
199435230,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,21.0,12.677929
199435231,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,43.0,12.677929
199435264,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,3.762796
199435265,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,66.0,3.589183
199435330,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,176.0,2.246553
199435331,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,176.0,2.246553
199435332,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,2.246553
199435333,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.742912
199435334,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,149.6,0.406136
199435335,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,378.8,7.842603
199435336,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,375.2,7.842603
199435353,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,100.0,1.295913
199435354,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,135.0,1.295913
199435372,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,11.0,1.150696
199435373,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,15.0,1.150696
199435529,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,2.678035
199435530,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,2.678035
199435531,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.887124
199435532,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.887124
199435533,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,1.887124
199435534,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,6.028624
199435535,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,198.5,6.028624
199435536,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,294.6,6.030206
199435537,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,4.339304
199435538,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.5,4.339304
199435539,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,220.0,5.348265
199435540,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.0,2.508734
199435541,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,5.721101
199435542,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,56.2,5.721101
199435543,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,5.721101
199435544,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,1.338852
199435545,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,1.338852
199435546,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.0,1.720949
199435547,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.4,1.700949
199435548,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,17.0,1.700949
199435549,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,1.641134
199435550,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,1.641134
199435632,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,6.058339
199435633,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,6.058339
199435634,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.500301
199435635,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.500301
199435636,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.500301
199435637,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,248.5,8.902441
199435638,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,248.5,8.909343
199435639,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,9.255724
199435640,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.182727
199435656,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.575328
199435657,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.575328
