CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
186431189,XSHEL2,HB_WEST,LZ_WEST,OBL,PeakWE,50.0,7.88333
186434084,XEDIS2,UCC_COG_PUN2,HB_HOUSTON,OBL,PeakWE,0.9,-1.52062
186441374,XVITO2,BAIRDWND_ALL,MCSES_UNIT6,OPT,PeakWE,1.0,3.563204
186443330,XMETT3,MIRASOLE_GEN,EL_RAYO_ALL,OPT,PeakWE,0.8,1.75306
186472014,XALTU2,DAG_ALL,NCO_RN,OPT,PeakWE,0.1,0.573908
186501272,XSNDA2,AGUAYO_UNIT1,PANDA_T1_CT1,OPT,PeakWE,2.0,2.046534
186501288,XSNDA2,TORR_ALL,SAN_SANMIGG1,OPT,PeakWE,2.0,6.46617
186501419,XSNDA2,OWF_OWF,ELB_ELBCREEK,OPT,PeakWE,0.5,2.968433
186513205,XATVUM,HB_PAN,MASSENGL_G8,OBL,PeakWE,0.3,-5.983681
186579251,XATVUM,RRC_WIND_ALL,WCPP_ST1,OPT,PeakWE,0.8,3.487963
186582530,XATVU1,SHANNONW_RN,MDANP_CT3_4,OPT,PeakWE,5.2,2.453485
186582946,XATVU1,ANCHOR_ALL,CHISMGRD_RN,OPT,PeakWE,0.8,1.789222
186582959,XATVU1,BAIRDWND_ALL,WHCCS_CT2,OPT,PeakWE,1.0,2.59685
196875106,XSARAW,W_PECO_UNIT1,RTLSNAKE_BT,OPT,PeakWE,15.0,0.211476
196907281,XEDIS2,HOVEY_GEN,HB_WEST,OBL,PeakWE,1.8,-11.158881
167205902,XTENS,ELS_RN_1,MCSES_UNIT8,OPT,PeakWE,1.8,0.787536
167206130,XTENS,TAV_RN,ROW_ALL,OPT,PeakWE,6.0,0.351093
167206204,XTENS,BULLCRK_1_2,CANYONWD_ALL,OPT,PeakWE,4.0,1.253822
167297922,XDYNE3,EBELLS_UNIT1,TNP_TNP_O_2,OPT,PeakWE,2.5,0.291455
167303778,XSARAC,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWE,2.0,2.040223
167318651,XHERM1,WL_RANCH_RN,HHGT_KENDAL,OPT,PeakWE,3.0,1.826233
167322145,XSARA1,KINGW_ALL,WOODWRD1_RN,OPT,PeakWE,2.6,0.484349
167378020,XMAIA,STRATEGC_RN,MLSES_UNIT1,OPT,PeakWE,8.0,0.217082
167386814,XPENLO,AMOCO_PUN1,BRHEIGHT_RN,OBL,PeakWE,3.9,-0.098331
167408600,XMAIA,TNP_TNP_O_1,EBELLS_UNIT1,OPT,PeakWE,1.0,0.327875
167418400,XMAIA1,HMNG_ESS_RN,PORTSL_UNIT1,OPT,PeakWE,30.0,0.01958
167418406,XMAIA1,HOPKNSLR_ALL,BR_ARROW_ALL,OPT,PeakWE,7.6,0.034582
167418495,XMAIA1,RRC_WIND_ALL,SHEEPCRK_1,OPT,PeakWE,10.0,0.010526
176836355,XTENS,SCES_UNIT1,PHILLWND_ALL,OPT,PeakWE,7.5,0.346995
176850209,XTENS,WEBBER_WS_T1,LOS_LOSTPST1,OPT,PeakWE,3.8,0.396144
176850235,XTENS,DECKER_GT,GID_GIDEONG3,OPT,PeakWE,7.5,1.404372
176859038,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWE,2.0,6.106967
176859051,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWE,2.0,6.106967
176859168,XHWE,WILDWIND_ALL,HB_NORTH,OBL,PeakWE,1.0,0.457634
176884635,XALTU2,FRNYPP_2_CCU,MDANP_CT3_4,OPT,PeakWE,2.0,0.506186
176965410,XDYNE3,TAHOKA_ALL,CANYONWD_ALL,OPT,PeakWE,1.5,4.134443
176965721,XDYNE3,ANEM_ESS_RN,EL_RAYO_ALL,OPT,PeakWE,3.1,1.633828
176965738,XDYNE3,CALAVER_OWS1,BRAUNIG_VHB1,OPT,PeakWE,1.0,0.131858
176965833,XDYNE3,SAMSON_ALL,FRNYPP_1_CCU,OPT,PeakWE,3.1,0.47019
176973654,XSARAC,COTPLNS_RN,DKNS_ESS_RN,OPT,PeakWE,4.5,1.963118
176973883,XSARAC,PANDA_T2_CT1,MRKM_SLR_RN,OPT,PeakWE,0.1,0.977738
176982807,XSARA1,MCDLD_FCSBW1,ALP_BESS_RN,OBL,PeakWE,0.6,5.910467
177035599,XDYST2,FRONT_EC_RN1,NED_NEDIN_G1,OPT,PeakWE,4.0,1.133664
177043365,XSCENE,CBY4_ALL,CBY_CBY_G2,OPT,PeakWE,2.9,0.230853
177056441,XSCEN2,LAPETUS_U1,HOLSTEIN_ALL,OPT,PeakWE,10.0,0.795385
177113761,XENER2,ELECTRAW_1_2,WFCOGEN_13,OPT,PeakWE,0.2,0.966028
177145435,XPERA2,ELS_RN_1,MCSES_UNIT8,OPT,PeakWE,0.1,0.787536
186378688,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,1.0,0.999216
186401108,XHWE,WILDWIND_ALL,HB_NORTH,OBL,PeakWE,1.0,0.457634
186401195,XHWE,EBELLS_UNIT1,HB_NORTH,OBL,PeakWE,2.0,-0.430464
186401236,XHWE,LFSTH_RN,HB_NORTH,OBL,PeakWE,1.0,-0.201768
186403776,XTENS2,FREC_1_CCU,FREC_2_CCU,OPT,PeakWE,22.5,0.198208
186471646,XALTU2,ANCHOR_ALL,RRC_WIND_ALL,OPT,PeakWE,1.5,0.15931
186484146,XHERMI,FTR_FTR_G1_4,THW_THWGT5X,OPT,PeakWE,8.0,1.353398
186487578,XDYNE3,PHOEBE_ALL,LZ_WEST,OPT,PeakWE,2.1,0.586708
186489086,XDYNE3,IMP_RN1,LPCCS_CT11,OBL,PeakWE,1.2,0.329785
186493666,XSARAC,ELB_ELBCREEK,CANYONWD_ALL,OPT,PeakWE,3.4,2.110814
186493893,XSARAC,OUTP_SLR_RN,EL_RAYO_ALL,OPT,PeakWE,5.5,3.288554
186501793,XHERM1,ROW_ALL,WAP_WAP_G8,OPT,PeakWE,6.0,0.901423
186548712,XPERAS,CALHOUN_ALL,FORMOSA_PUN2,OPT,PeakWE,0.1,0.453159
186548873,XPERAS,ELS_RN_1,MCSES_UNIT8,OPT,PeakWE,1.6,0.787536
186579285,XATVUM,RRC_WIND_ALL,JCKCNTY2_CT3,OPT,PeakWE,1.8,3.265168
186633620,XPERA1,PANDA_T2_ST1,BELM_SLR_RN,OPT,PeakWE,0.3,0.265441
186634192,XPERA1,PORTSL_UNIT1,WILDWIND_ALL,OPT,PeakWE,3.6,1.362171
186634278,XPERA1,MISAE_GEN_RN,FOARDCTY_ALL,OPT,PeakWE,3.9,1.766352
196910758,XLQA,HB_WEST,SNY_BESS_RN,OPT,PeakWE,2.3,4.874323
196910788,XLQA,FRNYPP_1_CCU,LHSES_UNIT1,OPT,PeakWE,30.0,0.3
196910809,XLQA,PANDA_T2_ST1,MRKM_SLR_RN,OPT,PeakWE,6.0,0.977738
196983371,XGEO1,LONEWOLF_ALL,TKWSW_ROSCOE,OPT,PeakWE,1.0,0.812445
196987275,XDYNE3,BATCAVE_RN,JUNCTION_RN,OPT,PeakWE,0.6,11.360491
197002393,XQDTT,KARAKAW1_1,FOXTROT_ALL,OPT,PeakWE,25.0,1.531283
197016510,XGBPP2,BOOTLEG_UN1,GREASWOD_ALL,OPT,PeakWE,18.1,0.53
197017494,XMOUNT,SUNVASLR_ALL,PHILLWND_ALL,OPT,PeakWE,2.0,5.14
197030782,XMOUN1,CALAVER_JKS2,BRA_AVR1_CT2,OPT,PeakWE,1.0,0.235573
197038467,XALTO2,CRWN_SLR_UN1,CORALSLR_ALL,OPT,PeakWE,2.1,0.484211
197079915,XPENT1,AMOCO_PUN1,TXCTY_CTA,OBL,PeakWE,10.0,-0.108043
197081704,XPENT2,MGSES_CT123,DENISON_G1_2,OBL,PeakWE,10.1,-4.156659
197093165,XRESI1,MESQCRK_ALL,TAHOKA_ALL,OPT,PeakWE,6.3,1.716901
197107373,XATVU2,TRIPBUT1_RN,SG_BES_BESS1,OPT,PeakWE,4.2,0.504654
197215697,XNEXU2,OLMITO_RN,SIL_SILAS_10,OPT,PeakWE,4.0,0.306467
197216271,XSARP2,MISAE_GEN_RN,BKSL_RN,OPT,PeakWE,11.2,1.416604
153587203,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,20.0,0.565314
153587225,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.57169
153587255,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,88.0,0.872785
153587295,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,178.6,3.941875
153587320,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,8.272518
167146249,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWE,10.1,0.810654
167146732,XDME,HB_NORTH,LZ_NORTH,OBL,PeakWE,1.9,0.216437
167147114,XDME,CAPRIDG4_CR4,HB_NORTH,OBL,PeakWE,0.1,-1.781571
167175199,XSESSW,STAM_SLR_ALL,DC_E,OPT,PeakWE,5.0,0.054805
167175246,XSESSW,FAULKNER_RN,WRSBES_BESS1,OPT,PeakWE,5.0,0.434482
167178904,XEDFT3,RN_APOGEE,HB_NORTH,OPT,PeakWE,7.4,2.52364
167185505,XAEN,E_BLACK_RN,LZ_AEN,OPT,PeakWE,1.0,1.774824
167185641,XAEN,WAYMARK_RN,LZ_AEN,OPT,PeakWE,1.0,5.445073
167190412,XLUTRD,LPCCS_CT12,HB_NORTH,OBL,PeakWE,18.3,1.05
167190466,XLUTRD,WCPP_CT1,HB_NORTH,OBL,PeakWE,12.5,0.502522
167196451,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,16.0,0.09
167204441,XLUMN,HI_LONE_ALL,GREASWOD_ALL,OPT,PeakWE,0.1,4.06884
167204453,XLUMN,HI_LONE_ALL,GREASWOD_ALL,OPT,PeakWE,0.1,4.06884
167204576,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.8,0.09
167213744,XSHEL2,HB_HOUSTON,HB_NORTH,OBL,PeakWE,100.0,-0.073337
167220339,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,2.0,1.33249
167220425,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWE,2.0,7.548041
167220437,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,PeakWE,2.0,7.548041
167220470,XHWE,WILDWIND_ALL,HB_NORTH,OBL,PeakWE,2.0,0.337832
167220475,XHWE,EBELLS_UNIT1,HB_NORTH,OBL,PeakWE,2.0,0.026595
167220983,XNEXTA,CAPRIDGE_ALL,HB_WEST,OBL,PeakWE,12.7,1.504015
167221201,XNEXTA,BLSMT1_5_A_6,HB_NORTH,OBL,PeakWE,8.4,2.18107
167221260,XNEXTA,HB_WEST,HB_NORTH,OBL,PeakWE,4.8,-3.285586
167221338,XNEXTA,HHGT_KENDAL,HB_SOUTH,OBL,PeakWE,21.6,-0.858173
167221810,XNEXTA,MERCURY_ALL,HB_NORTH,OBL,PeakWE,1.3,4.580474
167239928,XCPSE2,SIRIUS_UNIT1,LZ_CPS,OPT,PeakWE,4.0,5.212937
167242392,XGOLD,AEEC,LZ_WEST,OBL,PeakWE,9.7,15.963331
167255036,XCC8C2,HYDR_ESS_RN,REDBARN_RN,OPT,PeakWE,0.2,0.003731
167255108,XCC8C2,HYDR_ESS_RN,WAYMARK_RN,OPT,PeakWE,2.0,0.003731
167271356,XPEAKE,BASTEN_CCU,AUSTPL_ALL,OPT,PeakWE,3.4,2.51794
167272937,XALTU2,SHANNONW_RN,JCKCNTY2_CT3,OPT,PeakWE,0.4,1.234933
167273057,XALTU2,PROSPERO_ALL,BARROW_ALL,OPT,PeakWE,0.4,0.333521
167273228,XALTU2,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWE,1.1,0.275727
167282849,XPEAK2,SENATEWD_1,WCPP_CT1,OPT,PeakWE,13.5,1.01
167296564,XHARTR,EL_RAYO_ALL,DUKE_GST1CCU,OPT,PeakWE,0.1,2.332213
167298096,XDYNE3,CPSES_UNIT1,DC2SES_ALL,OPT,PeakWE,0.5,0.539168
167298111,XDYNE3,HLSES_UNIT3,WHCCS_CT2,OPT,PeakWE,0.8,0.332381
167298130,XDYNE3,SIL_SILAS_10,NEBULA_RN,OPT,PeakWE,0.3,1.945045
167299169,XCWPE2,LHM_CVC_G4,PSA_PSA_G5,OPT,PeakWE,10.1,0.033358
167299179,XCWPE2,ODESW_RN,WOV_BESS_RN,OPT,PeakWE,0.7,1.109741
167299200,XCWPE2,TNSKA_CCU,EIFSLR_UNIT1,OPT,PeakWE,13.8,0.151503
167299203,XCWPE2,TURQ_BESS1,STEAM_ENG123,OPT,PeakWE,11.0,0.250771
167325754,XCRIMS,GRIF_TRL_RN,HORSECRK_RN,OPT,PeakWE,4.0,0.355964
167325769,XCRIMS,HORSCR_RN,CROSSETT_ALL,OPT,PeakWE,4.0,0.179836
167327135,XDANS2,FPPYD_FPP_G2,FTR_FTR_G1_4,OPT,PeakWE,2.1,2.054921
167327143,XDANS2,BUCHAN_ALL,GALO_RN1,OPT,PeakWE,2.0,4.829521
167327172,XDANS2,OLIN_OLING_2,LILY_RN,OPT,PeakWE,0.9,1.410952
167328840,XGBPPO,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWE,4.1,1.38
167348789,XUNCI2,DDPEC_GT1,CBY_CBY_G1,OBL,PeakWE,1.6,-0.004843
167348793,XUNCI2,HELIOS_RN,CVC_CVCG1_5,OBL,PeakWE,0.8,-2.857796
167348800,XUNCI2,FERMI_ALL,LZ_WEST,OBL,PeakWE,1.0,-1.408575
167364320,XMAGE1,CBEC_ALL,TGS_GT01,OPT,PeakWE,10.0,0.080678
167364375,XMAGE1,NED_NEDIN_G1,DC_R,OPT,PeakWE,0.7,0.723453
167370583,XCDAFP,BTE_PUN1,HB_HOUSTON,OPT,PeakWE,10.0,0.196456
167371103,XCOOKE,HB_NORTH,LZ_NORTH,OBL,PeakWE,0.8,0.216437
167426341,XKANAP,ROW_ALL,BVE_UNIT2,OPT,PeakWE,4.0,0.832906
176823226,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,94.0,-1.054023
176828265,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,11.6,1.589022
176828324,XDME,RN_DEC_AGR_B,HB_NORTH,OBL,PeakWE,0.3,1.729924
176828389,XDME,RN_DEC_AGR_C,HB_NORTH,OBL,PeakWE,0.3,1.589022
176828460,XDME,RN_DEC_AGR_D,HB_NORTH,OBL,PeakWE,0.3,1.589156
176830372,XEDFT3,RN_APOGEE,HB_NORTH,OPT,PeakWE,5.5,2.52364
176834602,XFPLE,HB_NORTH,LZ_NORTH,OBL,PeakWE,0.3,0.216437
176835879,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,18.5,0.09
176835920,XLUMN,COL_COLETOG1,HB_SOUTH,OBL,PeakWE,14.5,3.525269
176837968,XSHEL3,HB_PAN,HB_WEST,OBL,PeakWE,50.0,7.606711
176841211,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OBL,PeakWE,52.1,-0.5932
176841253,XLUTRD,LPCCS_CT21,HB_NORTH,OBL,PeakWE,21.5,1.6
176843696,XAEN,REROCK_ALL,LZ_AEN,OPT,PeakWE,1.0,5.125478
176846051,XLCRA,LOS_LOSTPST1,LZ_LCRA,OBL,PeakWE,30.0,3.222993
176855672,XGEXA,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWE,5.0,0.080066
176855728,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,1.5,-1.054023
176859899,XNEXTA,BLSMT1_5_A_6,HB_NORTH,OBL,PeakWE,4.5,2.18107
176860069,XNEXTA,HHGT_KENDAL,HB_SOUTH,OBL,PeakWE,12.8,-0.858173
176860426,XNEXTA,BORDAS_345,HB_SOUTH,OBL,PeakWE,0.6,8.400863
176860540,XNEXTA,TORR_ALL,HB_NORTH,OBL,PeakWE,8.3,9.258973
176884748,XALTU2,BRAUNIG_VHB3,BRP_RN_UNIT1,OPT,PeakWE,1.0,0.590627
176886109,XPERA1,SHANNONW_RN,JCKCNTY2_ST2,OPT,PeakWE,0.8,1.234933
176886207,XPERA1,ANCHOR_ALL,WILDWIND_ALL,OPT,PeakWE,0.6,1.674158
176886379,XPERA1,PEY_RN,HB_HOUSTON,OPT,PeakWE,1.1,3.27257
176891373,XCPSE2,PENA_ALL,LZ_CPS,OPT,PeakWE,0.4,14.832634
176896091,XGOLD,AEEC,LZ_WEST,OBL,PeakWE,9.7,15.963331
176896690,XSARA3,HORSCR_RN,WOODWRD2_RN,OPT,PeakWE,6.5,0.132544
176896721,XSARA3,MESTENO_RN,RELOJ_ALL,OPT,PeakWE,6.5,0.197508
176901133,XECNRQ,STP_STP_G1,ALVIN_RN,OPT,PeakWE,3.1,3.592694
176901215,XECNRQ,STP_STP_G1,DAN_ALL,OPT,PeakWE,12.4,0.905696
176901445,XECNRQ,CBECII_89,HB_HOUSTON,OPT,PeakWE,9.3,2.462498
176901738,XECNRQ,IMP_RN1,HB_NORTH,OPT,PeakWE,4.9,2.714279
176902039,XECNRQ,TRUENO_ALL,HB_SOUTH,OBL,PeakWE,9.0,7.205387
176902309,XECNRQ,STP_STP_G1,PEY_RN,OPT,PeakWE,5.9,0.306138
176914744,XFREEP,LZ_CPS,EBNY_ESS_RN,OPT,PeakWE,2.0,0.174399
176920914,XCWPEI,BR_ARROW_ALL,LZ_NORTH,OPT,PeakWE,0.3,0.619
176924051,XPEAKE,SRWE1_UNIT1,BOCO_ESS_RN,OPT,PeakWE,11.0,0.22
176925352,XALTU2,RIONOG_CT1,HAYSEN1_2,OPT,PeakWE,10.6,0.589505
176928023,XMUDD,STWF_T1,SWEETWND_1,OPT,PeakWE,4.0,1.119962
176942760,XPEAK2,PANDA_T1_CT2,FIVEWSLR_ALL,OPT,PeakWE,5.0,0.221428
176946918,XPEAK1,LON_RN1,BTM_ALL,OPT,PeakWE,3.6,0.336025
176946935,XPEAK1,PANDA_T2_CT1,FIVEWSLR_ALL,OPT,PeakWE,10.0,0.221428
176947502,XPEAK1,GRSES_UNIT1,S_HILLS_RN,OPT,PeakWE,5.8,1.20442
176957913,XCALP2,CCEC_ST1,HB_SOUTH,OBL,PeakWE,8.0,4.379859
176957976,XCALP2,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,7.0,-1.054023
176959447,XCWPE1,BR_ARROW_ALL,LZ_RAYBN,OPT,PeakWE,0.4,0.698577
176959559,XCWPE1,PEARSA_1_24,MROW_SLR_RN,OPT,PeakWE,14.4,0.27
176959703,XCWPE1,STELLA_RN,TGW_T1_T2,OPT,PeakWE,18.1,0.0
176965463,XDYNE3,LZ_RAYBN,FRMRSVLW_RN,OPT,PeakWE,1.0,0.407443
176965467,XDYNE3,NUE_NUECESG9,NUE_NUECESG7,OPT,PeakWE,1.2,0.279147
176965484,XDYNE3,ZIER_SLR_ALL,HAMI_BESS_RN,OPT,PeakWE,2.1,6.674446
176965762,XDYNE3,FIVEWSLR_ALL,PANDA_T1_CT1,OPT,PeakWE,0.3,0.160592
176969583,XCWPE2,HB_PAN,BRISCOE_WIND,OPT,PeakWE,500.0,0.019656
176975783,XHART1,PLN_ALL,CBECII_89,OPT,PeakWE,0.6,0.474048
176976320,XHART2,WAP_WAP_G8,WAP_WAP_G6,OPT,PeakWE,0.2,0.29731
176988647,XLCPE,NOBLESLR_ALL,RN_DEC_AGR_C,OPT,PeakWE,1.9,0.570317
176992119,XCRIMS,HORSCR_RN,CROSSETT_ALL,OPT,PeakWE,4.0,0.179836
176992130,XCRIMS,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,4.0,0.212729
176992181,XCRIMS,PSA_PUN4,CBY4_ALL,OPT,PeakWE,4.0,0.461139
176996829,XDANS2,STEA_STEAM_3,RIPPEY_ALL,OPT,PeakWE,9.1,0.680695
177018038,XLELAN,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,4.0,1.926854
177032341,XDCND2,AMADEUS_ALL,JADE_SLR_ALL,OBL,PeakWE,5.8,-0.253101
177032423,XDCND2,VORT_ALL_RN,INRT_W_ALL,OBL,PeakWE,15.0,-0.250655
177032473,XDCND2,EIFSLR_UNIT1,IMP_RN1,OBL,PeakWE,7.7,-0.281007
177032490,XDCND2,7RNCHSLR_ALL,WIPOPA_1_2,OBL,PeakWE,14.5,-0.188519
177039633,XPERAS,MLSES_UNIT1,HB_NORTH,OPT,PeakWE,11.4,0.45
177039955,XPERAS,LZ_AEN,AUSTPL_ALL,OPT,PeakWE,3.4,0.597778
177040100,XPERAS,MLSES_UNIT1,SC2SES_UNIT1,OPT,PeakWE,1.9,0.26
177040234,XPERAS,LMAJADAS_ALL,BBREEZE_1_2,OPT,PeakWE,3.1,0.689669
177040307,XPERAS,RANCHERO_ALL,RAMBLER_UNIT,OPT,PeakWE,1.7,1.017726
177053122,XMAGE1,REDGATE_RN,DUKE_GT2_CCU,OPT,PeakWE,20.0,0.042284
177053316,XMAGE1,PROSPERO_ALL,NBOHR_RN,OPT,PeakWE,20.0,0.628495
177053377,XMAGE1,ALGOD_ALL_RN,CRANELL_ALL,OPT,PeakWE,20.0,1.74
177056039,XDCEC,HB_NORTH,LZ_NORTH,OBL,PeakWE,11.2,0.216437
177056048,XDCEC,PANDA_S_CT1,LZ_NORTH,OBL,PeakWE,1.9,0.135783
177089066,XMAIA,INGLCO_PUN1,LGE_LGE_GT1,OPT,PeakWE,3.0,0.115893
177089910,XATVUM,ANEM_ESS_RN,EL_RAYO_ALL,OPT,PeakWE,5.0,1.598756
177096396,XATVU2,HYDR_ESS_RN,REDBARN_RN,OPT,PeakWE,0.5,0.003731
177104902,XKANAP,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWE,4.0,0.271447
177141424,XVITR1,SCLP_SCLPC_4,DOWGEN_PUN1,OPT,PeakWE,2.0,0.410451
177144499,XPERA1,STP_STP_G1,PEY_RN,OPT,PeakWE,1.8,0.306138
177145098,XPERA2,SHANNONW_RN,JCKCNTY2_CT3,OPT,PeakWE,0.3,1.234933
177145593,XPNTFI,LZ_HOUSTON,TC_PUN1,OPT,PeakWE,7.0,0.370933
177147406,XBRAV1,HHOLLW2_WND1,DERMOTT_ALL,OBL,PeakWE,1.0,-2.195242
177147423,XBRAV1,LGE_LGE_GT1,JKLP_SLR_RN,OBL,PeakWE,1.1,-0.13577
177147484,XBRAV1,WEC_WECG1,ENDPARK_ESS1,OBL,PeakWE,2.0,-5.783197
186372996,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,1.0,-1.054023
186379770,XNEXTA,MERCURY_ALL,HB_NORTH,OBL,PeakWE,0.2,4.580474
186382757,XDCENG,HI_LONE_ALL,RAMBLER_UNIT,OPT,PeakWE,97.0,0.9619
186384112,XGTWN,SSPURT_WIND1,LZ_SOUTH,OPT,PeakWE,14.8,11.362365
186384256,XEDFT3,RN_APOGEE,HB_NORTH,OPT,PeakWE,4.4,2.52364
186387195,XLUTRD,HORSCR_RN,HB_WEST,OPT,PeakWE,1.6,1.171023
186389585,XAEN,E_BLACK_RN,LZ_AEN,OPT,PeakWE,2.0,1.774824
186389658,XAEN,TGW_T1_T2,LZ_AEN,OPT,PeakWE,1.0,15.981588
186390047,XCALPP,CCEC_GT1,HB_SOUTH,OBL,PeakWE,10.0,4.379859
186390049,XCALPP,CCEC_GT2,HB_SOUTH,OBL,PeakWE,10.0,4.379859
186390050,XCALPP,CCEC_GT2,HB_SOUTH,OBL,PeakWE,10.0,4.379859
186390800,XEAGL,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWE,1.0,0.080066
186390806,XEAGL,HB_NORTH,LZ_NORTH,OBL,PeakWE,5.0,0.216437
186391518,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OBL,PeakWE,50.0,3.400052
