CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
163679884,XSCEN2,OGSES_2,SCES_UNIT1,OPT,PeakWE,9.2,0.384713
163570972,XCC8C2,SHEEPCRK_1,RRC_WIND_ALL,OPT,PeakWE,6.8,0.03
163579846,XCWPEI,SHEEPCRK_1,RRC_WIND_ALL,OPT,PeakWE,196.3,0.03
163697675,XMAIA1,SHEEPCRK_1,RRC_WIND_ALL,OPT,PeakWE,5.0,0.018214
163697676,XMAIA1,SHEEPCRK_1,RRC_WIND_ALL,OPT,PeakWE,10.0,0.018214
163640153,XGBPPO,STELLA_RN,SHAFFER_ALL,OPT,PeakWE,6.6,1.952127
163640154,XGBPPO,STELLA_RN,SHAFFER_ALL,OPT,PeakWE,4.6,1.952127
163640155,XGBPPO,STELLA_RN,SHAFFER_ALL,OPT,PeakWE,7.9,1.952127
163677594,XMAGE1,NUE_NUECESG9,SHAFFER_ALL,OPT,PeakWE,19.5,1.008522
163498080,XTENS,BCK_RN,JAY_RN_1,OPT,PeakWE,10.0,0.357813
163680232,XSCEN2,WGU_RN,JAY_RN_1,OPT,PeakWE,1.9,0.699908
163658355,XUNCI2,BRPMAGNO_RN,JAY_RN_1,OPT,PeakWE,1.3,1.418933
163655111,XUNCI3,BRPMAGNO_RN,JAY_RN_1,OPT,PeakWE,2.0,1.418933
163590832,XMUDD,MCDLD_FCSBW1,SWEC_G1,OPT,PeakWE,4.0,16.339271
163614791,XSNDA2,LZ_WEST,SWEC_G1,OPT,PeakWE,0.5,7.702542
163614792,XSNDA2,LZ_WEST,SWEC_G1,OPT,PeakWE,0.5,7.702542
163614793,XSNDA2,LZ_WEST,SWEC_G1,OPT,PeakWE,0.5,7.702542
163513907,XSWPWR,OECCS_1,SWEC_G1,OPT,PeakWE,1.0,6.601715
163514267,XSWPWR,OECCS_1,SWEC_G1,OPT,PeakWE,0.2,6.601715
163514360,XSWPWR,OECCS_1,SWEC_G1,OPT,PeakWE,3.8,6.601715
163696217,XATVU2,WNDTS2_UNIT1,SWEC_G1,OBL,PeakWE,0.1,17.031
163655356,XUNCI3,UCC_COG_PUN2,HB_HOUSTON,OPT,PeakWE,2.1,0.543528
163655768,XUNCI3,UCC_COG_PUN2,HB_HOUSTON,OPT,PeakWE,4.3,0.543528
163698522,XMAIA1,PSA_PUN2,HB_HOUSTON,OPT,PeakWE,0.5,0.205061
163541914,XNRGP,WAP_WAP_G5,HB_HOUSTON,OBL,PeakWE,50.0,1.197042
163541915,XNRGP,WAP_WAP_G5,HB_HOUSTON,OBL,PeakWE,50.0,1.197042
163492273,XEAGL,HB_NORTH,HB_HOUSTON,OBL,PeakWE,25.0,3.56
163492274,XEAGL,HB_NORTH,HB_HOUSTON,OBL,PeakWE,25.0,3.56
163492275,XEAGL,HB_NORTH,HB_HOUSTON,OBL,PeakWE,25.0,3.56
163492479,XEAGL,HB_NORTH,HB_HOUSTON,OBL,PeakWE,4.0,1.35
163479842,XLUREP,HB_NORTH,HB_HOUSTON,OBL,PeakWE,1.0,1.35
163513192,XSHEL3,HB_NORTH,HB_HOUSTON,OBL,PeakWE,50.0,3.606216
163515438,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWE,50.0,3.355
163515439,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWE,43.3,3.355
163515474,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWE,60.0,1.35
163515475,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWE,61.0,1.35
163658238,XUNCI2,SIL_SILAS_6,CHALUP_ALL,OPT,PeakWE,1.0,0.794115
163592914,XSNDA1,REDFISH_ALL,CHALUP_ALL,OPT,PeakWE,3.6,0.917068
163658286,XUNCI2,NEBULA_RN,CHALUP_ALL,OPT,PeakWE,3.5,0.300298
163677672,XMAGE1,CAMWIND_RN,CHALUP_ALL,OPT,PeakWE,5.3,1.296553
163674092,XSCEN1,WRSBES_BESS1,SWOOSEII_RN,OPT,PeakWE,4.6,0.508896
163608779,XDYNE3,ARAGORN_RN,SWOOSEII_RN,OPT,PeakWE,1.2,0.677511
163692706,XPENL2,DUKE_GST1CCU,MV_VALV4_RN,OBL,PeakWE,8.0,0.403268
163522092,XSUEZI,N_AL_BESS_RN,MV_VALV4_RN,OBL,PeakWE,1.6,0.968298
163592348,XSNDA1,ELSA_ESR_RN,MV_VALV4_RN,OPT,PeakWE,3.6,0.667784
163592349,XSNDA1,ELSA_ESR_RN,MV_VALV4_RN,OPT,PeakWE,2.8,0.667784
163608815,XDYNE3,ELSA_ESR_RN,MV_VALV4_RN,OPT,PeakWE,0.1,0.12
163580485,XINTER,LEONLCPCT1_2,RN_OCI_ALAMO,OPT,PeakWE,8.0,0.351671
163658218,XUNCI2,LEONLCPCT1_2,RN_OCI_ALAMO,OPT,PeakWE,4.1,0.351671
163655919,XUNCI3,LEONLCPCT1_2,RN_OCI_ALAMO,OPT,PeakWE,5.3,0.351671
163655669,XUNCI3,X443ESRN,RN_OCI_ALAMO,OPT,PeakWE,2.9,0.23
163655353,XUNCI3,BRAUNIG_VHB3,RN_OCI_ALAMO,OPT,PeakWE,1.7,0.315819
163680706,XSCEN2,LZ_WEST,SWEETWN3_3,OPT,PeakWE,4.6,0.35071
163482935,XDCEN2,MESQCRK_ALL,SWEETWN3_3,OPT,PeakWE,11.6,4.395118
163638529,XCRIMS,LGW_UNIT_ALL,GWEC_G1,OPT,PeakWE,4.0,2.332175
163537132,XSARA3,SJS_SJS_G2,DDPEC_ST1,OPT,PeakWE,7.4,0.369802
163658012,XUNCI2,LV5_UNIT1,FAL_FALCONG3,OBL,PeakWE,4.9,3.78568
163693528,XATVUM,MCDLD_FCSBW1,PHOEBE_ALL,OBL,PeakWE,2.5,2.864669
163495351,XENDUR,MIDWY_RN,PHOEBE_ALL,OPT,PeakWE,10.0,0.151761
163655903,XUNCI3,PB2SES_CT1,PHOEBE_ALL,OPT,PeakWE,2.6,0.546236
163608852,XDYNE3,OBERON_U1,PHOEBE_ALL,OPT,PeakWE,1.1,0.215472
163640069,XDANS2,LZ_WEST,PHOEBE_ALL,OPT,PeakWE,1.9,3.711262
163658101,XUNCI2,STWF_T1,MOZART_WIND1,OPT,PeakWE,0.4,2.312545
163590841,XMUDD,MWEC_G1,MOZART_WIND1,OPT,PeakWE,4.0,3.230806
163605843,XQUAT1,RAYB_G78910,LON_RN1,OBL,PeakWE,0.9,-0.213538
163606210,XQUAT1,DUP_PUN2,LON_RN1,OBL,PeakWE,0.9,-0.902399
163605802,XQUAT1,CALHOUN_ALL,LON_RN1,OBL,PeakWE,0.8,0.147864
163606284,XQUAT1,VIC_VICTORG6,LON_RN1,OBL,PeakWE,0.9,-1.004727
163605796,XQUAT1,BRP_LOOP_RN,LON_RN1,OBL,PeakWE,0.9,-0.679829
163707413,XSTROM,LPCCS_CT11,EIFSLR_UNIT1,OPT,PeakWE,5.0,0.45
163707414,XSTROM,LPCCS_CT11,EIFSLR_UNIT1,OPT,PeakWE,0.2,0.45
163608787,XDYNE3,BRHEIGHT_RN,BAC_RN_ALL,OPT,PeakWE,0.6,0.827085
163608889,XDYNE3,TXCTY_CTC,BAC_RN_ALL,OPT,PeakWE,0.6,0.786085
163519558,XEDIS1,BRPMAGNO_RN,BAC_RN_ALL,OBL,PeakWE,1.0,-10.767351
163519559,XEDIS1,BRPMAGNO_RN,BAC_RN_ALL,OBL,PeakWE,0.2,-10.767351
163655076,XUNCI3,TURQ_BESS1,STEA_STEAM_1,OPT,PeakWE,1.1,0.657868
163605924,XQUAT1,BUCKTHRN_RN,STEA_STEAM_1,OBL,PeakWE,0.9,-3.004095
163674379,XSCEN1,VLSES_UNIT3,STEA_STEAM_1,OPT,PeakWE,4.5,0.703101
163668558,XSCENE,LEG_LEG_G2,PISG_RN_ALL,OPT,PeakWE,4.6,0.206371
163537087,XSARA3,CHAMON_UN1,LHM_PUN2,OPT,PeakWE,10.0,0.113489
163537046,XSARA3,PSA_PUN5,LHM_PUN2,OPT,PeakWE,10.0,0.070692
163698715,XMAIA1,PSA_PUN5,LHM_PUN2,OPT,PeakWE,0.5,0.078426
163554406,XATNV1,RN_SR_WIND1,SIL_SILAS_10,OPT,PeakWE,4.6,3.732211
163556014,XATNV1,NEBULA_RN,SIL_SILAS_10,OPT,PeakWE,6.0,3.741378
163636981,XLCPE,NEBULA_RN,SIL_SILAS_10,OPT,PeakWE,2.9,1.258427
163654612,XUNCI3,NEBULA_RN,SIL_SILAS_10,OPT,PeakWE,0.4,3.741378
163654615,XUNCI3,NEBULA_RN,SIL_SILAS_10,OPT,PeakWE,0.4,3.741378
163498324,XTENS,WAYMARK_RN,HI_LONEB_RN1,OPT,PeakWE,10.0,0.203219
163655898,XUNCI3,WAYMARK_RN,HI_LONEB_RN1,OPT,PeakWE,3.8,0.203219
163656237,XUNCI3,WAYMARK_RN,HI_LONEB_RN1,OPT,PeakWE,8.5,0.203219
163498156,XTENS,GREASWOD_ALL,HI_LONEB_RN1,OPT,PeakWE,10.0,0.268902
163658443,XUNCI2,GREASWOD_ALL,HI_LONEB_RN1,OPT,PeakWE,3.0,0.268902
163656123,XUNCI3,GREASWOD_ALL,HI_LONEB_RN1,OPT,PeakWE,6.9,0.268902
163658263,XUNCI2,BOOTLEG_UN1,HI_LONEB_RN1,OPT,PeakWE,3.8,0.204547
163656232,XUNCI3,BOOTLEG_UN1,HI_LONEB_RN1,OPT,PeakWE,8.5,0.204547
163520706,XEDIS2,WHMESA_U1,HI_LONEB_RN1,OPT,PeakWE,1.1,4.323826
163606305,XQUAT1,NWF_NWF1,HI_LONEB_RN1,OBL,PeakWE,1.0,-5.927267
163605880,XQUAT1,ARAGORN_RN,HI_LONEB_RN1,OBL,PeakWE,1.0,-4.491595
163658592,XUNCI2,REDBARN_RN,HI_LONEB_RN1,OPT,PeakWE,4.1,0.203219
163656266,XUNCI3,REDBARN_RN,HI_LONEB_RN1,OPT,PeakWE,9.1,0.203219
163520618,XEDIS2,HICK_G1_G2,HI_LONEB_RN1,OPT,PeakWE,1.1,4.323826
163654862,XUNCI3,LOS_LOSTPGT1,BIGSTAR_ALL,OPT,PeakWE,1.0,1.057837
163658510,XUNCI2,LZ_AEN,BIGSTAR_ALL,OPT,PeakWE,1.8,0.31544
163655579,XUNCI3,LZ_AEN,BIGSTAR_ALL,OPT,PeakWE,3.5,0.31544
163654980,XUNCI3,SLCN_ESS_ALL,BIGSTAR_ALL,OPT,PeakWE,1.0,0.599079
163601201,XENTGR,WIPOPA_1_2,BIGSTAR_ALL,OPT,PeakWE,1.5,0.784999
163656160,XUNCI3,LHM_CVC_G4,CHEDPW_GT2,OPT,PeakWE,3.6,0.311554
163537092,XSARA3,CHE_PUN1,CHEDPW_GT2,OPT,PeakWE,10.0,0.056128
163567521,XBTGP1,CHE_PUN1,CHEDPW_GT2,OPT,PeakWE,5.0,0.056128
163698694,XMAIA1,CHE_PUN1,CHEDPW_GT2,OPT,PeakWE,0.5,0.061178
163658543,XUNCI2,MIRAGE_G1,PSG_PSG_GT2,OPT,PeakWE,1.7,0.487673
163638452,XCRIMS,BOSQ_BSQS_34,WND_WHITNEY,OPT,PeakWE,4.0,2.06
163655062,XUNCI3,BOSQ_BSQS_34,WND_WHITNEY,OPT,PeakWE,1.0,0.989127
163522008,XSUEZI,LEG_LEG_G1,WND_WHITNEY,OBL,PeakWE,2.4,0.089526
163674088,XSCEN1,SNY_BESS_RN,CSC_CSECG1_2,OPT,PeakWE,6.0,0.491335
163498658,XTENS,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWE,7.5,0.164382
163498659,XTENS,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWE,15.0,0.164382
163498660,XTENS,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWE,30.0,0.164382
163522158,XSUEZI,MWEC_G1,CSC_CSECG1_2,OBL,PeakWE,3.2,0.422405
163569286,XSNDAL,WAYMARK_RN,NWF_NWF1,OBL,PeakWE,1.0,3.923954
163663736,XTEFLP,MIDWY_RN,NWF_NWF1,OPT,PeakWE,25.0,1.505414
163513791,XSWPWR,PB2SES_CT5,NWF_NWF1,OPT,PeakWE,1.0,2.071504
163514078,XSWPWR,PB2SES_CT5,NWF_NWF1,OPT,PeakWE,0.2,2.071504
163592890,XSNDA1,QALSW_ALL,NWF_NWF1,OPT,PeakWE,3.6,2.989503
163658491,XUNCI2,LAPETUS_U1,NWF_NWF1,OPT,PeakWE,1.8,0.606519
163640057,XDANS2,SADLBACK_RN,NWF_NWF1,OPT,PeakWE,2.0,2.443379
163640058,XDANS2,SADLBACK_RN,NWF_NWF1,OPT,PeakWE,2.9,2.443379
163513928,XSWPWR,EUNICE_ALL,NWF_NWF1,OPT,PeakWE,0.2,0.858459
163514194,XSWPWR,EUNICE_ALL,NWF_NWF1,OPT,PeakWE,1.0,0.858459
163568160,XBTGP1,CBEC_ALL,TGS_GT01,OPT,PeakWE,5.0,0.12
163608796,XDYNE3,CBEC_ALL,TGS_GT01,OPT,PeakWE,0.8,0.109
163658381,XUNCI2,CBEC_ALL,TGS_GT01,OPT,PeakWE,4.1,0.122566
163656091,XUNCI3,CBEC_ALL,TGS_GT01,OPT,PeakWE,6.7,0.122566
163706316,XSTROM,CBEC_ALL,TGS_GT01,OPT,PeakWE,7.2,0.12
163665289,XBAYES,CALAVER_JKS1,CALAVER_OWS1,OPT,PeakWE,15.0,1.232763
163658211,XUNCI2,BRAUNIG_VHB1,CALAVER_OWS1,OPT,PeakWE,2.3,0.38587
163655461,XUNCI3,BRAUNIG_VHB1,CALAVER_OWS1,OPT,PeakWE,6.0,0.38587
163658515,XUNCI2,LZ_CPS,CALAVER_OWS1,OPT,PeakWE,1.4,0.729072
163672161,XBAYE1,LZ_CPS,CALAVER_OWS1,OPT,PeakWE,25.0,0.35
163655202,XUNCI3,X443ESRN,CALAVER_OWS1,OPT,PeakWE,1.7,0.513898
163655656,XUNCI3,X443ESRN,CALAVER_OWS1,OPT,PeakWE,3.8,0.513898
163579820,XCWPEI,DUP_PUN3,DUP_PUN4,OPT,PeakWE,3.2,0.0
163579822,XCWPEI,DUP_PUN1,DUP_PUN4,OPT,PeakWE,26.9,0.0
163655517,XUNCI3,CITYVICT_ALL,DUP_PUN4,OPT,PeakWE,1.7,0.55862
163520634,XEDIS2,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,1.2,0.444656
163520635,XEDIS2,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,1.8,0.444656
163520636,XEDIS2,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,2.4,0.444656
163520637,XEDIS2,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,3.6,0.444656
163605562,XQUAT1,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,6.0,0.392222
163590979,XMUDD,OWF_OWF,RSK_RN,OPT,PeakWE,4.0,8.248525
163654603,XUNCI3,SWEC_G1,OECCS_1,OPT,PeakWE,0.3,4.699345
163658488,XUNCI2,LAPETUS_U1,OECCS_1,OPT,PeakWE,1.5,0.978271
163608538,XDYNE3,ODESW_RN,OECCS_1,OPT,PeakWE,1.8,0.13
163658580,XUNCI2,ODESW_RN,OECCS_1,OPT,PeakWE,4.8,0.131299
163656385,XUNCI3,ODESW_RN,OECCS_1,OPT,PeakWE,11.3,0.131299
163692233,XPENL2,ODESW_RN,OECCS_1,OPT,PeakWE,10.0,0.131299
163698714,XMAIA1,ODESW_RN,OECCS_1,OPT,PeakWE,0.5,0.13
163655117,XUNCI3,WOV_BESS_RN,OECCS_1,OPT,PeakWE,1.5,0.384905
163655584,XUNCI3,WOV_BESS_RN,OECCS_1,OPT,PeakWE,3.5,0.384905
163601232,XENTGR,NWF_NWF1,OECCS_1,OPT,PeakWE,1.5,0.646356
163520554,XEDIS2,BRAUNIG_VHB1,X443ESRN,OPT,PeakWE,0.6,0.916113
163520555,XEDIS2,BRAUNIG_VHB1,X443ESRN,OPT,PeakWE,0.9,0.916113
163520556,XEDIS2,BRAUNIG_VHB1,X443ESRN,OPT,PeakWE,1.2,0.916113
163520557,XEDIS2,BRAUNIG_VHB1,X443ESRN,OPT,PeakWE,1.8,0.916113
163672167,XBAYE1,LZ_CPS,X443ESRN,OPT,PeakWE,9.0,0.742951
163586595,XALTU2,CALAVER_OWS1,X443ESRN,OPT,PeakWE,0.9,0.911826
163607858,XHARTR,CALAVER_OWS1,X443ESRN,OPT,PeakWE,0.1,0.911826
163612293,XLAFAY,CALAVER_OWS1,X443ESRN,OPT,PeakWE,0.1,0.911826
163601257,XENTGR,CALAVER_JTD1,X443ESRN,OPT,PeakWE,1.5,0.69469
163677595,XMAGE1,SCSES_UNIT2,LPCCS_CT12,OPT,PeakWE,20.0,0.725474
163654654,XUNCI3,TC_PUN1,GBY_GT,OPT,PeakWE,0.4,2.237635
163654657,XUNCI3,TC_PUN1,GBY_GT,OPT,PeakWE,0.4,2.237635
163608799,XDYNE3,CHAMON_UN1,GBY_GT,OPT,PeakWE,0.4,0.565863
163655859,XUNCI3,PSA_PSA_G1,GBY_GT,OPT,PeakWE,2.4,0.549313
163588818,XALTU1,CVC_CVCG1_5,GBY_GT,OPT,PeakWE,2.3,0.473916
163656188,XUNCI3,CVC_CVCG1_5,GBY_GT,OPT,PeakWE,3.8,0.398095
163698619,XMAIA1,CVC_CVCG1_5,GBY_GT,OPT,PeakWE,0.5,0.427263
163537140,XSARA3,LZ_HOUSTON,GBY_GT,OPT,PeakWE,10.0,0.92576
163608532,XDYNE3,LZ_HOUSTON,GBY_GT,OPT,PeakWE,3.2,0.92576
163656048,XUNCI3,LZ_HOUSTON,GBY_GT,OPT,PeakWE,3.1,0.873502
163656097,XUNCI3,LHM_CVC_G4,GBY_GT,OPT,PeakWE,3.3,0.422816
163588974,XALTU1,CHE_PUN1,GBY_GT,OPT,PeakWE,1.4,0.322204
163608800,XDYNE3,CHE_PUN1,GBY_GT,OPT,PeakWE,0.4,0.28427
163606117,XQUAT1,HELIOS_RN,RANCHERO_ALL,OBL,PeakWE,0.8,6.128703
163553624,XATNV2,BOOTLEG_UN1,RANCHERO_ALL,OPT,PeakWE,30.0,0.359675
163605890,XQUAT1,QALSW_ALL,RANCHERO_ALL,OBL,PeakWE,1.0,-4.776704
163498170,XTENS,HI_LONEB_RN1,RANCHERO_ALL,OPT,PeakWE,10.0,0.155128
163537129,XSARA3,HI_LONEB_RN1,RANCHERO_ALL,OPT,PeakWE,10.0,0.094758
163588851,XALTU1,HI_LONEB_RN1,RANCHERO_ALL,OPT,PeakWE,0.5,0.155128
163658270,XUNCI2,HI_LONEB_RN1,RANCHERO_ALL,OPT,PeakWE,6.3,0.155128
163656374,XUNCI3,HI_LONEB_RN1,RANCHERO_ALL,OPT,PeakWE,21.1,0.155128
163694858,XATVU1,HI_LONEB_RN1,RANCHERO_ALL,OPT,PeakWE,4.0,0.155128
163513807,XSWPWR,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,3.8,0.155128
163513901,XSWPWR,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,5.0,0.155128
163513946,XSWPWR,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,1.0,0.155128
163514367,XSWPWR,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,0.2,0.155128
163514381,XSWPWR,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,10.0,0.155128
163537130,XSARA3,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,10.0,0.094758
163556323,XATNV1,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,15.0,0.155128
163567671,XBTGP1,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,5.0,0.094758
163588911,XALTU1,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,2.5,0.094758
163608525,XDYNE3,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,4.8,0.094758
163658043,XUNCI2,HI_LONE_ALL,RANCHERO_ALL,OBL,PeakWE,10.0,-0.688447
163654557,XUNCI3,HI_LONE_ALL,RANCHERO_ALL,OBL,PeakWE,10.0,-0.688447
163671795,XBAYE1,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,100.0,0.094758
163694857,XATVU1,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,7.5,0.155128
163695945,XATVU2,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,10.0,0.094758
163698851,XMAIA1,HI_LONE_ALL,RANCHERO_ALL,OPT,PeakWE,0.5,0.113775
163520710,XEDIS2,WHMESA_U1,RANCHERO_ALL,OPT,PeakWE,0.8,3.480139
163520711,XEDIS2,WHMESA_U1,RANCHERO_ALL,OPT,PeakWE,1.2,3.480139
163520712,XEDIS2,WHMESA_U1,RANCHERO_ALL,OPT,PeakWE,1.6,3.480139
163520713,XEDIS2,WHMESA_U1,RANCHERO_ALL,OPT,PeakWE,2.4,3.480139
163654956,XUNCI3,LZ_WEST,RANCHERO_ALL,OPT,PeakWE,1.0,1.73147
163672384,XBAYE1,LZ_WEST,RANCHERO_ALL,OPT,PeakWE,25.0,2.001314
163516420,XMEA1,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWE,10.0,1.76
163663859,XTEFLP,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWE,5.0,1.76
163663860,XTEFLP,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWE,8.0,1.76
163663861,XTEFLP,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWE,9.0,1.76
163669111,XBAYE2,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWE,50.0,4.074665
163520622,XEDIS2,HICK_G1_G2,RANCHERO_ALL,OPT,PeakWE,1.8,3.480139
163520623,XEDIS2,HICK_G1_G2,RANCHERO_ALL,OPT,PeakWE,2.7,3.480139
163520624,XEDIS2,HICK_G1_G2,RANCHERO_ALL,OPT,PeakWE,3.6,3.480139
163520625,XEDIS2,HICK_G1_G2,RANCHERO_ALL,OPT,PeakWE,5.4,3.480139
163590800,XMUDD,HICK_G1_G2,RANCHERO_ALL,OPT,PeakWE,4.0,4.43927
163658007,XUNCI2,HICK_G1_G2,RANCHERO_ALL,OBL,PeakWE,3.6,4.345963
163658267,XUNCI2,HICK_G1_G2,RANCHERO_ALL,OPT,PeakWE,1.6,2.150343
163677631,XMAGE1,FREC_2_CCU,LPCCS_UNIT1,OPT,PeakWE,20.0,0.865645
163498183,XTENS,IMP_RN1,LPCCS_UNIT1,OPT,PeakWE,10.0,0.054604
163555941,XATNV1,IMP_RN1,LPCCS_UNIT1,OPT,PeakWE,0.9,0.054604
163693343,XMAIA,IMP_RN1,LPCCS_UNIT1,OPT,PeakWE,4.5,0.027845
163498316,XTENS,VLSES_UNIT3,LPCCS_UNIT1,OPT,PeakWE,10.0,0.052389
163547662,XATNV,SAMSON_ALL,LPCCS_UNIT1,OPT,PeakWE,60.0,0.180959
163580304,XINTER,DC_E,LPCCS_UNIT1,OPT,PeakWE,10.0,0.132174
163655352,XUNCI3,FAL_FALCONG1,BRP_LOP1_RN,OPT,PeakWE,1.7,2.002947
163498312,XTENS,VENADO_ALL,BRP_LOP1_RN,OPT,PeakWE,10.0,0.182174
146736058,XHERMI,GID_GIDEONG1,RVRVLYS_ALL,OPT,Off-peak,3.0,0.4
146752079,XSNDA2,EXN_PUN3,CBY_CBY_G1,OPT,Off-peak,6.3,0.083318
146752606,XSARAC,HHGT_KENDAL,HAYSEN1_2,OPT,Off-peak,4.4,1.498456
146752627,XSARAC,HHGT_KENDAL,HB_SOUTH,OPT,Off-peak,7.5,1.722594
146773920,XDEN2,CCEC_GT1,NUE_NUECESG7,OBL,Off-peak,2.6,-0.104266
154817569,XTENS,BRISCOE_WIND,FOARDCTY_ALL,OPT,Off-peak,6.0,4.154877
154817844,XTENS,SRWE1_UNIT1,TAHOKA_ALL,OPT,Off-peak,2.0,4.301663
154929509,XSARAC,HHGT_KENDAL,LZ_CPS,OPT,Off-peak,3.5,1.991125
154929817,XSARAC,SAN_SANMIGG1,CALAVER_JKS1,OPT,Off-peak,10.2,2.177343
154934475,XHERM1,WHTTAIL_WR1,SPNC_SPNCE_4,OPT,Off-peak,6.0,1.406023
154935436,XSARA1,TAHOKA_ALL,MASSENGL_G7,OPT,Off-peak,1.4,1.510405
154935483,XSARA1,WOV_BESS_RN,OECCS_2,OPT,Off-peak,6.7,0.614659
154947546,XMOUNT,HOLSTEIN_ALL,GOA_GOATWIND,OPT,Off-peak,13.5,3.669895
154947669,XMOUNT,REDFISH_ALL,LV1A_LV1B,OPT,Off-peak,0.2,1.015869
154947753,XMOUNT,MESQCRK_ALL,MGSES_CT123,OPT,Off-peak,3.3,8.194009
154947890,XMOUNT,BULLCRK_1_2,LAMESASLR_G,OPT,Off-peak,2.5,23.688599
154986671,XPENT2,AJAXWIND_RN,WFCOGEN_13,OBL,Off-peak,10.0,0.285295
135158616,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,Off-peak,272.2,0.840074
163502174,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,1.0,1.093544
163502175,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,1.0,1.093544
163502176,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,1.0,1.093544
163502177,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,1.0,1.093544
163502178,XHWE,LNCRK_ALL,HB_NORTH,OBL,PeakWE,1.0,1.093544
