CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
161778885,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,3.0
161778886,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,3.0
161778888,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,3.0
161778906,XMEA1,HB_WEST,HB_PAN,OBL,PeakWD,27.0,-5.883356
161778907,XMEA1,HB_WEST,HB_PAN,OBL,PeakWD,27.0,-5.883356
161778908,XMEA1,HB_WEST,HB_PAN,OBL,PeakWD,27.0,-5.883356
161778910,XMEA1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,73.0,0.777959
161778915,XMEA1,HB_NORTH,LZ_NORTH,OBL,PeakWD,78.0,1.521719
161778930,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,50.0,3.0
161778931,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,50.0,3.0
161778932,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,50.0,3.0
161778934,XMEA1,HB_NORTH,LZ_NORTH,OBL,PeakWD,100.0,1.521719
161778937,XMEA1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,50.0,0.777959
161778938,XMEA1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,75.0,0.777959
161778955,XWEATH,SLTFRK_UN1_2,HB_NORTH,OPT,PeakWE,7.0,5.345634
161778973,XWEATH,HB_NORTH,LZ_NORTH,OPT,PeakWE,29.0,0.924729
161779053,XMEA1,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWD,10.0,0.263893
161779054,XMEA1,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWD,5.0,0.263893
161779055,XMEA1,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWD,3.0,0.263893
161779056,XMEA1,SHAMROCK_RN,RANCHERO_ALL,OPT,PeakWD,1.0,0.263893
