CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175358590,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,2.409759
175358591,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,2.409759
189655722,XMACQ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,15.0,0.300861
189655724,XMACQ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,25.0,0.717446
189655733,XEDISO,MWEC_G1,MOZART_WIND1,OPT,Off-peak,2.2,5.04
189655734,XEDISO,MWEC_G1,MOZART_WIND1,OPT,Off-peak,0.9,5.04
189655735,XEDISO,BOCO_ESS_RN,CANYONWD_ALL,OPT,Off-peak,2.9,2.164609
189655736,XEDISO,BOCO_ESS_RN,CANYONWD_ALL,OPT,Off-peak,2.4,2.164609
189655737,XEDISO,BOCO_ESS_RN,IND_INADALE1,OPT,Off-peak,2.7,2.79088
189655738,XEDISO,BOCO_ESS_RN,IND_INADALE1,OPT,Off-peak,2.2,2.79088
189655747,XEDISO,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,11.2,0.321497
189655748,XEDISO,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,1.1,0.321497
189655751,XEDISO,LAPETUS_U1,GUNMTN_NODE,OPT,Off-peak,2.2,12.272716
189655753,XEDISO,LGDRAW_S_ALL,CANYONWD_ALL,OPT,Off-peak,2.9,2.129022
189655754,XEDISO,LGDRAW_S_ALL,CANYONWD_ALL,OPT,Off-peak,2.4,2.129022
189655765,XEDISO,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,3.0,2.069022
189655766,XEDISO,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,2.5,2.069022
189655767,XEDISO,SRWE1_UNIT1,GUNMTN_NODE,OPT,Off-peak,1.0,20.752311
189655768,XEDISO,SRWE1_UNIT1,GUNMTN_NODE,OPT,Off-peak,0.8,20.752311
189655769,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.7,2.695293
189655770,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.2,2.695293
189655780,XEDISO,HB_HOUSTON,HB_NORTH,OPT,Off-peak,8.7,1.26
189655802,XEDISO,MIAM1_G1_G2,FOARDCTY_ALL,OPT,Off-peak,2.4,1.32959
189655806,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,2.4,1.245861
189655810,XEDISO,MISAE_GEN_RN,FOARDCTY_ALL,OPT,Off-peak,2.4,1.031053
189655812,XEDISO,MISAE_GEN_RN,SALVTION_GEN,OPT,Off-peak,2.4,1.34
189655813,XEDISO,MISAE_GEN_RN,SALVTION_GEN,OPT,Off-peak,1.8,1.34
189655820,XEDISO,SCSES_UNIT2,TGCCS_ALL,OPT,Off-peak,12.8,0.052201
189655822,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,4.8,0.633208
189655823,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,3.3,0.633208
189655824,XEDISO,SLTFRK_UN1_2,FOARDCTY_ALL,OPT,Off-peak,2.4,1.33296
189655829,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,3.5,2.1214
189655830,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.6,2.1214
189655836,XEDISO,T_CK_GT3_RN,WH_WIND_ALL,OPT,Off-peak,6.5,2.336343
189655844,XEDISO,TAHOKA_ALL,LGDRAW_S_ALL,OPT,Off-peak,8.0,2.910678
189655847,XEDISO,TAHOKA_ALL,MESQCRK_ALL,OPT,Off-peak,8.0,2.910678
189655848,XEDISO,TAHOKA_ALL,MESQCRK_ALL,OPT,Off-peak,1.4,2.910678
189656028,XMERRL,HB_NORTH,HB_SOUTH,OBL,Off-peak,20.0,1.239181
189656032,XMERRL,HB_NORTH,LZ_NORTH,OBL,Off-peak,23.0,0.300861
189987498,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,125.0,0.145313
189987499,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,70.0,0.225321
189987502,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,97.2,0.477935
189987504,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,123.0,0.69
189987505,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,34.0,1.847017
189987507,XLUREP,HB_WEST,LZ_WEST,OBL,Off-peak,195.0,12.760664
189987508,XLUREP,HB_WEST,LZ_WEST,OPT,Off-peak,26.0,12.91719
189987510,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,528.0,0.799718
189987511,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,1.0,1.266049
189987512,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,1.0,6.2
189988004,XSESSW,CMPD_SLR_RN,MDANP_CT1_2,OPT,Off-peak,11.9,0.315255
189988007,XSESSW,BBREEZE_1_2,LMAJADAS_ALL,OPT,Off-peak,20.0,0.577183
189988012,XSESSW,VERAWIND_ALL,TRUSGILL_RN,OPT,Off-peak,10.0,0.0
189988013,XSESSW,VERAWIND_ALL,TRUSGILL_RN,OPT,Off-peak,10.0,0.0
189988018,XSESSW,AEEC,PALE_ESS_EN,OPT,Off-peak,10.0,0.03
189988019,XSESSW,LZ_WEST,IND_INADALE1,OPT,Off-peak,20.0,0.220754
189988020,XSESSW,LZ_WEST,IND_INADALE1,OPT,Off-peak,20.0,0.220754
189988023,XSESSW,SHAMROCK_RN,MAVCRK_W_ALL,OPT,Off-peak,5.0,0.778949
189988024,XSESSW,LZ_AEN,DECKER_GT,OPT,Off-peak,25.0,0.21146
189988026,XSESSW,RDCAN_RDCNY1,BRAZ_WND_ALL,OPT,Off-peak,5.0,0.509968
189988030,XSESSW,MIDWY_RN,PHOEBE_ALL,OPT,Off-peak,5.0,0.865158
189988032,XSESSW,ELECTRAW_1_2,DC_N,OPT,Off-peak,2.3,0.14
189988040,XSESSW,TORR_ALL,LARDVFTN_G4,OPT,Off-peak,5.0,1.680517
189988046,XSESSW,MESQCRK_ALL,LGDRAW_S_ALL,OPT,Off-peak,15.0,0.0
189988047,XSESSW,LZ_CPS,X443ESRN,OPT,Off-peak,1.9,0.292548
189988048,XSESSW,WHITE_PT_UN1,INGLCO_PUN1,OPT,Off-peak,5.0,0.397151
189988050,XSESSW,B_DAVIS_3,NUE_NUECESG8,OPT,Off-peak,1.9,0.266084
189988052,XSESSW,CSC_CSECG1_2,BRAZ_WND_ALL,OPT,Off-peak,2.8,1.343044
189988072,XSESSW,RRC_WIND_ALL,HB_NORTH,OPT,Off-peak,10.0,1.487455
189988073,XSESSW,WLTC_ESR_RN,CCEC_GT1,OPT,Off-peak,0.4,0.042324
189988079,XSESSW,LGE_LGE_GT1,INGLCO_PUN2,OPT,Off-peak,10.0,0.120594
189988184,XSESSW,TORR_ALL,SAN_SANMIGG1,OBL,Off-peak,10.0,4.762653
189988186,XSESSW,REDFISH_ALL,SIL_SILAS_10,OBL,Off-peak,1.7,-0.276459
189988191,XSESSW,FERMI_ALL,HB_WEST,OBL,Off-peak,5.8,-19.573203
189988192,XSESSW,TORR_ALL,HB_BUSAVG,OBL,Off-peak,10.0,4.417741
189988196,XSESSW,RN_SR_WIND1,DUKE_GST1CCU,OBL,Off-peak,10.0,1.553405
189988201,XSESSW,LZ_AEN,RHESS2_ESS1,OBL,Off-peak,2.0,1.46943
189988339,XSARAW,STP_STP_G1,PCT_RN,OPT,Off-peak,10.0,0.095556
189988404,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,1.0,0.888941
189988405,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,3.0,0.888941
189988644,XDCEN2,ELB_ELBCREEK,GOA_GOATWIND,OPT,Off-peak,16.5,5.908171
189988659,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,95.0,0.145313
189988665,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,149.0,0.37
189988671,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,55.0,0.69
189988677,XSUEZ1,HB_WEST,LZ_WEST,OBL,Off-peak,12.0,12.760664
189988683,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,10.0,0.145313
189988689,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,15.0,0.37
189988695,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,2.0,0.69
189988774,XCITI,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189988775,XCITI,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,20.0,0.717446
189988776,XCITI,HB_WEST,LZ_WEST,OBL,Off-peak,25.0,13.894854
189988777,XCITI,HB_NORTH,HB_WEST,OBL,Off-peak,50.0,6.819826
189988778,XCITI,HB_NORTH,HB_WEST,OBL,Off-peak,50.0,6.819826
189988781,XCITI,HB_NORTH,HB_SOUTH,OBL,Off-peak,25.0,1.3715
189988889,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.7,0.37
189988890,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.7,0.37
189988891,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.7,0.37
189988955,XDCENG,RAYB_G78910,CALHOUN_ALL,OPT,Off-peak,3.4,0.645605
189989082,XDCENG,ELB_ELBCREEK,SWEETWN2_2_4,OPT,Off-peak,2.5,5.828272
189989086,XDCENG,BOCO_ESS_RN,HB_WEST,OPT,Off-peak,2.1,5.027879
189989278,XDCEN3,PTLBES_BESS1,CALHOUN_ALL,OPT,Off-peak,0.9,0.377357
189989282,XDCEN3,REDGATE_RN,GKS_BESS_RN,OPT,Off-peak,8.1,0.254471
189989381,XDCEN3,SRWE1_UNIT1,HB_WEST,OPT,Off-peak,25.3,4.887879
189989383,XDCEN3,OGS_SLR_RN,BRIGHTSD_U1,OPT,Off-peak,5.2,2.56
189989818,XCPSE,RIONOG_ST1,LZ_CPS,OPT,Off-peak,23.8,1.011595
189990089,XSUEZ,PRID_RN,HB_WEST,OPT,Off-peak,17.0,6.597499
189990093,XSUEZ,SHEEPCRK_1,HB_WEST,OPT,Off-peak,10.0,7.763566
189990094,XSUEZ,SHEEPCRK_1,HB_WEST,OPT,Off-peak,9.0,7.763566
189990097,XSUEZ,WL_RANCH_RN,HB_WEST,OPT,Off-peak,12.0,4.23867
189990233,XAEN,EXGNWTL_1,LZ_AEN,OPT,Off-peak,1.0,10.277281
189990285,XAEN,KARAKAW1_1,LZ_AEN,OPT,Off-peak,1.0,4.339591
189990626,XSEMES,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,10.0,0.121773
189990627,XSEMES,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189990628,XSEMES,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,10.0,0.717446
189990679,XCALPP,PSG_PSG_GT3,HB_HOUSTON,OBL,Off-peak,15.0,-0.271124
189990691,XCALPP,DDPEC_GT1,HB_HOUSTON,OBL,Off-peak,20.0,-0.257552
189990701,XCALPP,BVE_UNIT1,HB_HOUSTON,OBL,Off-peak,14.0,0.324727
189990705,XCALPP,BVE_UNIT2,HB_HOUSTON,OBL,Off-peak,14.0,0.324727
189990709,XCALPP,BOSQ_BSQSU_5,HB_NORTH,OBL,Off-peak,22.1,0.102091
189990715,XCALPP,GUADG_CCU1,HB_NORTH,OBL,Off-peak,30.0,-1.885604
189990716,XCALPP,GUADG_CCU1,HB_NORTH,OBL,Off-peak,30.0,-1.885604
189990727,XCALPP,QALSW_ALL,LZ_WEST,OPT,Off-peak,52.1,4.5
189990743,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,317.0,0.145313
189990774,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,240.0,0.37
189990868,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,291.0,0.145313
189990869,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,291.0,0.145313
189990881,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,218.0,0.37
189990882,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,218.0,0.37
189990883,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,218.0,0.37
189990893,XNRGLD,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,27.1,0.69
189990911,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,85.0,0.947908
189990913,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,50.0,0.947908
189990915,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,50.0,0.947908
