CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175349954,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,176.0,1.127935
175349955,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,1.127935
175349956,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.343322
175349957,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,378.8,8.186832
175349958,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,375.2,8.186832
175349961,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,49.2,1.029868
175349967,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,11.0,1.025384
175349968,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,15.0,1.025384
175350016,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,3.9,1.578083
175350017,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,4.4,1.578083
175350018,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,7.8,1.670065
175350019,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,7.8,1.670065
175350020,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,8.3,1.670065
175350021,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,5.79071
175350022,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,198.5,5.79071
175350023,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,294.6,5.782158
175350024,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,84.0,14.152249
175350025,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,80.0,14.152249
175350026,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,100.0,4.974402
175350027,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,6.0,4.0
175350028,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,5.530639
175350029,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,56.2,5.530639
175350030,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,5.530639
175350031,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,9.0,1.37
175350032,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,8.0,1.37
175350033,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,14.0,1.24
175350034,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,14.4,0.717706
175350035,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,11.5,0.797706
175350036,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,8.0,2.25
175350037,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,8.0,2.25
175350071,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,5.604729
175350072,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,5.604729
175350073,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,6.93847
175350074,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,6.93847
175350075,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,6.93847
175350076,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,238.5,7.995103
175350077,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,238.5,7.295103
175350078,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,246.0,9.028523
175350079,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,4.56149
175350086,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.382979
175350087,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.382979
175359717,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,20.0,0.292256
175359718,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,15.0,0.292256
175359719,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,20.0,0.292256
175359720,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,15.0,0.292256
175359721,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,301.5,4.325114
175359722,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,302.5,4.325114
175359723,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,216.5,6.171078
175359724,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,214.4,6.171078
175359743,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,34.4,6.2005
175359744,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,34.4,6.2005
175359745,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,34.4,6.2005
175359746,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.6,8.452462
175359747,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,42.3,8.452462
175359752,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,3.0,1.971318
175359753,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,15.0,1.996793
175359778,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,176.0,1.611288
175359779,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,176.0,1.611288
175359780,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,1.611288
175359781,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,0.92
175359782,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,378.8,6.144635
175359783,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,375.2,6.144635
175359788,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,8.0,0.702498
175359789,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,12.0,0.702498
175359805,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,197.8,3.984037
175359806,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,198.5,3.984037
175359807,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,294.6,3.978475
175359808,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,57.8,4.049885
175359809,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,56.2,4.049885
175359810,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,60.6,4.049885
175359858,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,3.337459
175359859,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,3.337459
175359860,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,6.181621
175359861,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,6.181621
175359862,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,6.181621
175359863,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,238.5,6.042047
175359864,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,238.5,6.114631
175359865,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,246.0,7.391267
175359866,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,3.14626
175359872,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.922362
175359873,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.922362
175359904,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,12.0,0.132426
175359905,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,5.0,0.132426
175359906,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,12.0,0.132426
175359907,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,5.0,0.132426
175359908,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,Off-peak,301.5,1.535961
175359909,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,Off-peak,302.5,1.535961
175359910,XAEN,STP_STP_G1,LZ_AEN,OPT,Off-peak,216.5,2.747257
175359911,XAEN,STP_STP_G2,LZ_AEN,OPT,Off-peak,214.4,2.747257
175359939,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,34.4,4.626447
175359940,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,Off-peak,34.4,4.626447
175359941,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,34.4,4.626447
175359942,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,Off-peak,20.6,5.495804
175359943,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,Off-peak,42.3,5.495804
175359966,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,176.0,0.38
175359967,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,176.0,0.38
175359968,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.38
175359969,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.55502
175359970,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,378.8,3.780451
175359971,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,375.2,3.780451
175359975,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,3.0,0.487674
175359976,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,7.0,0.487674
175360000,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,178.0,1.906238
175360001,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,178.6,1.906238
175360002,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,265.1,1.904771
175360003,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,53.7,1.748356
175360004,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,52.2,1.748356
175360005,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,56.3,1.748356
175360031,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.775807
175360032,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.775807
175360033,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,7.524419
175360034,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,7.524419
175360035,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,7.524419
189655722,XMACQ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,15.0,0.300861
189655724,XMACQ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,25.0,0.717446
189655735,XEDISO,BOCO_ESS_RN,CANYONWD_ALL,OPT,Off-peak,2.9,2.164609
189655736,XEDISO,BOCO_ESS_RN,CANYONWD_ALL,OPT,Off-peak,2.4,2.164609
189655737,XEDISO,BOCO_ESS_RN,IND_INADALE1,OPT,Off-peak,2.7,2.79088
189655738,XEDISO,BOCO_ESS_RN,IND_INADALE1,OPT,Off-peak,2.2,2.79088
189655747,XEDISO,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,11.2,0.321497
189655748,XEDISO,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,1.1,0.321497
189655751,XEDISO,LAPETUS_U1,GUNMTN_NODE,OPT,Off-peak,2.2,12.272716
189655753,XEDISO,LGDRAW_S_ALL,CANYONWD_ALL,OPT,Off-peak,2.9,2.129022
189655754,XEDISO,LGDRAW_S_ALL,CANYONWD_ALL,OPT,Off-peak,2.4,2.129022
189655765,XEDISO,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,3.0,2.069022
189655766,XEDISO,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,2.5,2.069022
189655767,XEDISO,SRWE1_UNIT1,GUNMTN_NODE,OPT,Off-peak,1.0,20.752311
189655768,XEDISO,SRWE1_UNIT1,GUNMTN_NODE,OPT,Off-peak,0.8,20.752311
189655769,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.7,2.695293
189655770,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.2,2.695293
189655857,XEDISO,MWEC_G1,MOZART_WIND1,OPT,Off-peak,2.1,5.553335
189655929,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,4.8,1.159038
189655930,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,3.3,1.159038
189655938,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,3.5,3.268408
189655939,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.6,3.268408
189655945,XEDISO,T_CK_GT3_RN,WH_WIND_ALL,OPT,Off-peak,3.3,3.082707
189655946,XEDISO,T_CK_GT3_RN,WH_WIND_ALL,OPT,Off-peak,2.6,3.082707
189655947,XEDISO,TAHOKA_ALL,BULLCRK_1_2,OPT,Off-peak,2.9,8.311443
189655948,XEDISO,TAHOKA_ALL,BULLCRK_1_2,OPT,Off-peak,2.3,8.311443
189656003,XEDISO,WFTANK_ESS1,SAN_SANMIGG1,OPT,Off-peak,1.8,6.861962
189656027,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,10.0,-1.015975
189656031,XMERRL,HB_NORTH,HB_WEST,OBL,Off-peak,20.0,7.47029
189656032,XMERRL,HB_NORTH,LZ_NORTH,OBL,Off-peak,23.0,0.300861
189987558,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,85.0,0.085992
189987559,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,28.0,0.207742
189987561,XLUREP,HB_NORTH,LZ_NORTH,OBL,Off-peak,80.1,0.2753
189987562,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,42.0,0.39
189987564,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,112.0,0.36
189987565,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,13.0,1.991576
189987567,XLUREP,HB_WEST,LZ_WEST,OBL,Off-peak,194.0,14.983301
189987568,XLUREP,HB_WEST,LZ_WEST,OPT,Off-peak,6.0,15.15454
189987570,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,338.0,0.357304
189987571,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,204.0,0.539229
189987572,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,200.0,7.85
189987661,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,2.2,0.539229
189987662,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,294.0,7.85
189987741,XSESSW,VERAWIND_ALL,TRUSGILL_RN,OPT,Off-peak,10.0,0.0
189987742,XSESSW,VERAWIND_ALL,TRUSGILL_RN,OPT,Off-peak,10.0,0.0
189987748,XSESSW,AEEC,PALE_ESS_EN,OPT,Off-peak,10.0,0.01
189987750,XSESSW,FERGCC_GT1_1,WIR_WIRTZ_G2,OPT,Off-peak,3.1,0.66
189987753,XSESSW,LZ_AEN,DECKER_GT,OPT,Off-peak,25.0,0.283394
189987758,XSESSW,MIDWY_RN,PHOEBE_ALL,OPT,Off-peak,5.0,0.8013
189987769,XSESSW,TAHOKA_ALL,MESQCRK_ALL,OPT,Off-peak,2.8,3.073213
189987775,XSESSW,MESQCRK_ALL,LGDRAW_S_ALL,OPT,Off-peak,15.0,0.0
189987776,XSESSW,LZ_CPS,X443ESRN,OPT,Off-peak,5.0,0.22187
189987777,XSESSW,WHITE_PT_UN1,INGLCO_PUN1,OPT,Off-peak,4.8,0.739164
189987796,XSESSW,TAHOKA_ALL,LGDRAW_S_ALL,OPT,Off-peak,5.0,3.073213
189987797,XSESSW,WCPP_CT1,PORTSL_UNIT1,OPT,Off-peak,5.0,0.498101
189987802,XSESSW,WLTC_ESR_RN,CCEC_GT1,OPT,Off-peak,5.0,0.054689
189987807,XSESSW,LGE_LGE_GT1,INGLCO_PUN2,OPT,Off-peak,10.0,0.114276
189987895,XSESSW,SHEEPCRK_1,HB_NORTH,OBL,Off-peak,10.0,1.258671
189987907,XSESSW,RRC_WIND_ALL,HB_NORTH,OBL,Off-peak,15.0,1.202758
189987916,XSESSW,SENATEWD_1,HB_NORTH,OBL,Off-peak,20.0,1.418036
189987926,XSESSW,WCPP_ST1,TEN_CT1_STG,OBL,Off-peak,1.6,1.707295
189987928,XSESSW,RN_SR_WIND1,DUKE_GST1CCU,OBL,Off-peak,7.9,0.850006
189988351,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,1.0,1.266514
189988352,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,2.0,1.266514
189988353,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,3.0,1.266514
189988355,XSARAW,AGUAYO_UNIT1,PANDA_T1_CT1,OPT,Off-peak,1.0,2.351803
189988356,XSARAW,AGUAYO_UNIT1,PANDA_T1_CT1,OPT,Off-peak,2.0,2.351803
189988379,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,2.0,1.747869
189988380,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,6.0,1.747869
189988381,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,3.7,1.747869
189988382,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,Off-peak,2.0,2.278535
189988383,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,Off-peak,6.0,2.278535
189988404,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,1.0,0.888941
189988405,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,3.0,0.888941
189988631,XDCEN2,LMAJADAS_ALL,ELSAUZ_ALL,OPT,Off-peak,7.2,0.344026
189988636,XDCEN2,LACASAWD_RN,RN_APOGEE,OPT,Off-peak,4.0,1.713438
189988663,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,73.0,0.085992
189988669,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,113.0,0.2753
189988675,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,42.0,0.36
189988681,XSUEZ1,HB_WEST,LZ_WEST,OBL,Off-peak,10.0,14.983301
189988687,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,7.0,0.085992
189988693,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,11.0,0.2753
189988699,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.0,0.36
189988733,XRBEC,FREC_2_CCU,LZ_RAYBN,OBL,Off-peak,9.9,0.288995
189988736,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,12.1,0.484798
189988737,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,12.0,0.484798
189988774,XCITI,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189988775,XCITI,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,20.0,0.717446
189988776,XCITI,HB_WEST,LZ_WEST,OBL,Off-peak,25.0,13.894854
189988777,XCITI,HB_NORTH,HB_WEST,OBL,Off-peak,50.0,6.819826
189988778,XCITI,HB_NORTH,HB_WEST,OBL,Off-peak,50.0,6.819826
189988781,XCITI,HB_NORTH,HB_SOUTH,OBL,Off-peak,25.0,1.3715
189988933,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.1,0.2753
189988934,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.1,0.2753
189988935,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.1,0.2753
189988936,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.1,0.2753
189988937,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.1,0.2753
189988938,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.1,0.2753
189989037,XDCENG,BOSQ_BSQS_34,DILEOS_UNIT1,OPT,Off-peak,1.3,0.52142
189989040,XDCENG,GUADG_CCU1,LBRA_BES1,OPT,Off-peak,6.0,0.52
189989047,XDCENG,LGD_LANGFORD,GALO_RN1,OPT,Off-peak,2.4,2.48414
189989057,XDCENG,FERMI_ALL,PEARSALL_RN,OPT,Off-peak,2.4,3.12
189989069,XDCENG,HAMI_BESS_RN,PEARSALL_RN,OPT,Off-peak,2.8,1.666583
189989071,XDCENG,CNLY_ESS_RN,CHISMGRD_RN,OPT,Off-peak,2.4,1.58013
189989101,XDCENG,ELB_ELBCREEK,IND_INADALE1,OPT,Off-peak,35.3,5.255704
189989116,XGTWN,SSPURT_WIND1,LZ_SOUTH,OPT,Off-peak,5.0,11.533788
189989353,XDCEN3,GUADG_CCU1,LBRA_BES1,OPT,Off-peak,3.0,0.52
189989359,XDCEN3,SPNC_SPNCE_4,PANDA_S_CT1,OPT,Off-peak,2.3,1.952817
189989360,XDCEN3,SPNC_SPNCE_4,PANDA_S_CT1,OPT,Off-peak,2.3,1.952817
189989361,XDCEN3,SPNC_SPNCE_4,PANDA_S_CT1,OPT,Off-peak,0.5,1.952817
189989369,XDCEN3,RN_DEC_AGR_C,PANDA_S_CT1,OPT,Off-peak,0.9,1.56661
189989370,XDCEN3,RN_DEC_AGR_D,PANDA_S_CT1,OPT,Off-peak,0.9,1.56661
189989373,XDCEN3,RIPPEY_ALL,PANDA_S_CT1,OPT,Off-peak,0.5,1.337265
189989374,XDCEN3,HAMI_BESS_RN,PEARSALL_RN,OPT,Off-peak,2.8,1.666583
189989403,XDCEN3,BULLCRK_1_2,BUFF_GAP_ALL,OPT,Off-peak,6.7,5.890197
189990095,XSUEZ,SHEEPCRK_1,HB_WEST,OPT,Off-peak,3.8,9.827377
189990099,XSUEZ,WL_RANCH_RN,HB_WEST,OPT,Off-peak,15.0,5.346873
189990555,XAEN,KARAKAW1_1,LZ_AEN,OPT,Off-peak,2.0,5.57278
189990562,XAEN,LV1A_LV1B,LZ_AEN,OPT,Off-peak,1.0,7.924011
189990569,XAEN,LV3_RN,LZ_AEN,OPT,Off-peak,1.0,7.999414
189990576,XAEN,LV4_UNIT_1,LZ_AEN,OPT,Off-peak,1.0,8.146576
189990626,XSEMES,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,10.0,0.121773
189990627,XSEMES,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189990628,XSEMES,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,10.0,0.717446
189990687,XCALPP,PSG_PSG_GT3,HB_HOUSTON,OBL,Off-peak,15.0,-0.157211
189990699,XCALPP,DDPEC_GT1,HB_HOUSTON,OBL,Off-peak,20.0,-0.126249
189990701,XCALPP,BVE_UNIT1,HB_HOUSTON,OBL,Off-peak,14.0,0.324727
189990705,XCALPP,BVE_UNIT2,HB_HOUSTON,OBL,Off-peak,14.0,0.324727
189990713,XCALPP,BOSQ_BSQSU_5,HB_NORTH,OBL,Off-peak,12.5,0.25049
189990719,XCALPP,GUADG_CCU1,HB_NORTH,OBL,Off-peak,30.0,-2.32748
189990720,XCALPP,GUADG_CCU1,HB_NORTH,OBL,Off-peak,30.0,-2.32748
189990727,XCALPP,QALSW_ALL,LZ_WEST,OPT,Off-peak,52.1,4.5
189990733,XCALPP,HB_HOUSTON,HB_NORTH,OBL,Off-peak,25.0,-0.357304
189990747,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,49.6,0.085992
189990778,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,114.0,0.2753
189990876,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,205.0,0.085992
189990877,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,95.9,0.085992
189990890,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,222.0,0.2753
189990891,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,222.0,0.2753
189990925,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,100.0,1.501671
189990926,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,50.0,1.501671
189990927,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,50.0,1.501671
189990933,XBPEC,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,75.0,0.36
189990939,XBPEC,HB_NORTH,LZ_NORTH,OBL,Off-peak,50.0,0.2753
189990945,XBPEC,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,14.983301
189990964,XBPEC,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189990965,XBPEC,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189990966,XBPEC,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189990967,XBPEC,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
