CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175349196,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,37.7,7.708567
175349204,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,3.0,1.791715
175349205,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,15.0,1.773571
175349227,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,164.0,0.758855
175349228,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,164.0,0.758855
175349229,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,0.758855
175349230,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,0.94161
175349231,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWE,3.9,0.385215
175349232,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,370.4,7.027947
175349233,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,366.8,7.027947
175349239,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,9.5,0.738783
175349240,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,10.5,0.738783
175349278,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,197.8,4.437008
175349279,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,197.8,4.437008
175349280,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,291.3,4.430872
175349281,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,56.2,4.519923
175349282,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,54.3,4.519923
175349283,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,59.4,4.519923
175349293,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,7.345454
175349294,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,7.345454
175349295,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,5.355638
175349296,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,5.355638
175349297,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,5.355638
175349298,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,239.4,5.285026
175349299,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,239.4,8.577145
175349300,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,248.5,5.295026
175349301,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,3.670947
175349304,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.954121
175349305,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.954121
175359264,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,20.0,0.473614
175359265,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,20.0,0.473614
175359266,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,301.5,5.731942
175359267,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,301.5,5.731942
175359268,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,211.7,9.704832
175359269,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,209.6,9.704832
175359291,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,34.8,6.962121
175359292,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,34.8,6.962121
175359293,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,34.8,6.962121
175359294,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,19.8,8.384688
175359295,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,37.7,8.384688
175359300,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,2.419811
175359301,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,65.0,2.527255
175359321,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,1.468008
175359322,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,1.468008
175359323,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,1.468008
175359324,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.652735
175359325,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,65.0,0.469543
175359326,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,370.4,9.047257
175359327,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,366.8,9.047257
175359330,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,12.0,0.89444
175359331,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,13.0,0.89444
175359384,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.3,1.722338
175359385,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.7,1.722338
175359386,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,4.7,1.557595
175359387,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,4.7,1.557595
175359388,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.0,1.557595
175359389,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,5.000934
175359390,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,197.8,5.000934
175359391,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,291.3,4.998603
175359392,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,41.0,4.51
175359393,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,42.0,4.51
175359394,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,100.0,4.88119
175359395,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,4.0,2.827983
175359396,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,56.2,4.832911
175359397,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,54.3,4.832911
175359398,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,4.832911
175359399,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.0,1.495714
175359400,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.0,1.495714
175359401,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,11.0,1.58
175359402,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,10.6,0.819658
175359403,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,8.6,0.909658
175359404,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,1.892917
175359405,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,1.892917
175359443,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.070979
175359444,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.070979
175359445,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,6.116155
175359446,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,6.116155
175359447,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,6.116155
175359448,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,239.4,7.103784
175359449,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,239.4,6.396639
175359450,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,248.5,6.703784
175359451,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.062426
175359459,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.464092
175359460,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.464092
189655722,XMACQ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,15.0,0.300861
189655724,XMACQ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,25.0,0.717446
189655735,XEDISO,BOCO_ESS_RN,CANYONWD_ALL,OPT,Off-peak,2.9,2.164609
189655736,XEDISO,BOCO_ESS_RN,CANYONWD_ALL,OPT,Off-peak,2.4,2.164609
189655737,XEDISO,BOCO_ESS_RN,IND_INADALE1,OPT,Off-peak,2.7,2.79088
189655738,XEDISO,BOCO_ESS_RN,IND_INADALE1,OPT,Off-peak,2.2,2.79088
189655747,XEDISO,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,11.2,0.321497
189655748,XEDISO,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,1.1,0.321497
189655751,XEDISO,LAPETUS_U1,GUNMTN_NODE,OPT,Off-peak,2.2,12.272716
189655753,XEDISO,LGDRAW_S_ALL,CANYONWD_ALL,OPT,Off-peak,2.9,2.129022
189655754,XEDISO,LGDRAW_S_ALL,CANYONWD_ALL,OPT,Off-peak,2.4,2.129022
189655765,XEDISO,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,3.0,2.069022
189655766,XEDISO,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,2.5,2.069022
189655767,XEDISO,SRWE1_UNIT1,GUNMTN_NODE,OPT,Off-peak,1.0,20.752311
189655768,XEDISO,SRWE1_UNIT1,GUNMTN_NODE,OPT,Off-peak,0.8,20.752311
189655769,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.7,2.695293
189655770,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.2,2.695293
189655857,XEDISO,MWEC_G1,MOZART_WIND1,OPT,Off-peak,2.1,5.553335
189655929,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,4.8,1.159038
189655930,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,3.3,1.159038
189655938,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,3.5,3.268408
189655939,XEDISO,SRWE1_UNIT1,IND_INADALE1,OPT,Off-peak,2.6,3.268408
189655945,XEDISO,T_CK_GT3_RN,WH_WIND_ALL,OPT,Off-peak,3.3,3.082707
189655946,XEDISO,T_CK_GT3_RN,WH_WIND_ALL,OPT,Off-peak,2.6,3.082707
189655947,XEDISO,TAHOKA_ALL,BULLCRK_1_2,OPT,Off-peak,2.9,8.311443
189655948,XEDISO,TAHOKA_ALL,BULLCRK_1_2,OPT,Off-peak,2.3,8.311443
189656003,XEDISO,WFTANK_ESS1,SAN_SANMIGG1,OPT,Off-peak,1.8,6.861962
189656013,XEDISO,BRAZ_WND_ALL,SNY_BESS_RN,OPT,Off-peak,2.8,7.697021
189656027,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,10.0,-1.015975
189656031,XMERRL,HB_NORTH,HB_WEST,OBL,Off-peak,20.0,7.47029
189656032,XMERRL,HB_NORTH,LZ_NORTH,OBL,Off-peak,23.0,0.300861
189987543,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,73.0,0.078949
189987544,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,34.0,0.174743
189987546,XLUREP,HB_NORTH,LZ_NORTH,OBL,Off-peak,79.6,0.21
189987547,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,46.0,0.343317
189987549,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,105.0,0.638162
189987550,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,17.0,2.25
189987552,XLUREP,HB_WEST,LZ_WEST,OBL,Off-peak,186.0,15.041791
189987553,XLUREP,HB_WEST,LZ_WEST,OPT,Off-peak,7.0,15.276716
189987555,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,341.0,0.938431
189987556,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,1.0,1.59
189987557,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,1.0,7.5
189987645,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,170.0,0.938431
189987647,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,287.0,7.5
189987704,XSESSW,SHEEPCRK_1,HB_NORTH,OBL,Off-peak,10.0,1.269199
189987712,XSESSW,RRC_WIND_ALL,HB_NORTH,OBL,Off-peak,15.0,1.455534
189987727,XSESSW,ELECTRAW_1_2,WFCOGEN_13,OBL,Off-peak,4.5,0.636475
189987729,XSESSW,FERMI_ALL,HB_WEST,OBL,Off-peak,6.7,-21.182712
189987808,XSESSW,RN_DEC_AGR_C,WILDWIND_ALL,OPT,Off-peak,5.1,1.825718
189987819,XSESSW,MIDWY_RN,PHOEBE_ALL,OPT,Off-peak,5.0,0.775861
189987825,XSESSW,TAHOKA_ALL,MESQCRK_ALL,OPT,Off-peak,3.5,4.888705
189987826,XSESSW,LZ_CPS,X443ESRN,OPT,Off-peak,5.0,0.202578
189987833,XSESSW,LAMESASLR_G,CANYONWD_ALL,OPT,Off-peak,2.0,0.564139
189987843,XSESSW,LGE_LGE_GT1,INGLCO_PUN2,OPT,Off-peak,10.0,0.09
189987844,XSESSW,TYLRWIND_RN,RIPPEY_ALL,OPT,Off-peak,1.4,1.20779
189987845,XSESSW,WAYMARK_RN,RAMBLER_UNIT,OPT,Off-peak,4.4,1.396446
189987846,XSESSW,VERAWIND_ALL,TRUSGILL_RN,OPT,Off-peak,5.0,0.0
189987849,XSESSW,AEEC,PALE_ESS_EN,OPT,Off-peak,10.0,0.03
189987853,XSESSW,LAMESASLR_G,LGDRAW_S_ALL,OPT,Off-peak,3.0,1.283436
189987858,XSESSW,BOOTLEG_UN1,IND_INADALE1,OPT,Off-peak,5.0,1.581757
189987859,XSESSW,FAULKNER_RN,SADLBCK_AGR1,OPT,Off-peak,5.0,0.409468
189987861,XSESSW,TORR_ALL,LARDVFTN_G4,OPT,Off-peak,1.5,1.256777
189987863,XSESSW,SPNC_SPNCE_4,MUENSTER_RN,OPT,Off-peak,3.0,1.527497
189987870,XSESSW,MESQCRK_ALL,LGDRAW_S_ALL,OPT,Off-peak,15.0,0.0
189987871,XSESSW,WHITE_PT_UN1,INGLCO_PUN1,OPT,Off-peak,5.0,0.965656
189987880,XSESSW,REDBARN_RN,IND_INADALE1,OPT,Off-peak,3.0,1.568762
189987881,XSESSW,REDBARN_RN,IND_INADALE1,OPT,Off-peak,3.0,1.568762
189987887,XSESSW,WCPP_CT1,PORTSL_UNIT1,OPT,Off-peak,5.0,0.424859
189988351,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,1.0,1.266514
189988352,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,2.0,1.266514
189988353,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,3.0,1.266514
189988355,XSARAW,AGUAYO_UNIT1,PANDA_T1_CT1,OPT,Off-peak,1.0,2.351803
189988356,XSARAW,AGUAYO_UNIT1,PANDA_T1_CT1,OPT,Off-peak,2.0,2.351803
189988379,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,2.0,1.747869
189988380,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,6.0,1.747869
189988381,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,3.7,1.747869
189988382,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,Off-peak,2.0,2.278535
189988383,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,Off-peak,6.0,2.278535
189988404,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,1.0,0.888941
189988405,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,3.0,0.888941
189988569,XDCEN2,ANACACHO_ANA,DRYFRIO_RN,OPT,Off-peak,0.6,1.749543
189988571,XDCEN2,ECLIPSE_UN1,ANACACHO_ANA,OPT,Off-peak,0.2,0.626819
189988572,XDCEN2,ECLIPSE_UN1,ANACACHO_ANA,OPT,Off-peak,0.2,0.626819
189988574,XDCEN2,ECLIPSE_UN1,PEARSALL_RN,OPT,Off-peak,1.7,2.516577
189988589,XDCEN2,BRP_PBL1_RN,ERSL_RN,OPT,Off-peak,0.5,3.12
189988590,XDCEN2,BRP_PBL2_RN,ERSL_RN,OPT,Off-peak,0.5,2.955679
189988591,XDCEN2,BRP_PBL2_RN,ERSL_RN,OPT,Off-peak,0.5,2.955679
189988597,XDCEN2,ZIER_SLR_ALL,HAMI_BESS_RN,OPT,Off-peak,1.7,6.5
189988598,XDCEN2,ZIER_SLR_ALL,HAMI_BESS_RN,OPT,Off-peak,1.7,6.5
189988599,XDCEN2,ZIER_SLR_ALL,PEARSALL_RN,OPT,Off-peak,0.6,5.37
189988604,XDCEN2,DRYFRIO_RN,BRAUNIG_VHB3,OPT,Off-peak,0.4,1.63337
189988605,XDCEN2,CNLY_ESS_RN,PORTSL_UNIT1,OPT,Off-peak,2.8,2.204563
189988607,XDCEN2,MROW_SLR_RN,LZ_CPS,OPT,Off-peak,3.6,2.026443
189988655,XDCEN2,ELB_ELBCREEK,IND_INADALE1,OPT,Off-peak,0.9,6.054381
189988662,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,72.0,0.078949
189988668,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,107.0,0.21
189988674,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,43.0,0.638162
189988680,XSUEZ1,HB_WEST,LZ_WEST,OBL,Off-peak,8.0,15.041791
189988686,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,7.0,0.078949
189988692,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,11.0,0.21
189988698,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.0,0.638162
189988729,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,5.8,0.48
189988730,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,11.2,0.48
189988774,XCITI,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189988775,XCITI,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,20.0,0.717446
189988776,XCITI,HB_WEST,LZ_WEST,OBL,Off-peak,25.0,13.894854
189988777,XCITI,HB_NORTH,HB_WEST,OBL,Off-peak,50.0,6.819826
189988778,XCITI,HB_NORTH,HB_WEST,OBL,Off-peak,50.0,6.819826
189988781,XCITI,HB_NORTH,HB_SOUTH,OBL,Off-peak,25.0,1.3715
189988922,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.8,0.21
189988923,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.8,0.21
189988924,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.8,0.21
189988925,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.8,0.21
189988926,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.8,0.21
189988927,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,5.8,0.21
189989001,XDCENG,SPNC_SPNCE_4,PORTSL_UNIT1,OPT,Off-peak,2.3,2.387874
189989004,XDCENG,ANACACHO_ANA,DRYFRIO_RN,OPT,Off-peak,0.6,1.749543
189989005,XDCENG,ANACACHO_ANA,DRYFRIO_RN,OPT,Off-peak,0.6,1.749543
189989006,XDCENG,ECLIPSE_UN1,ANACACHO_ANA,OPT,Off-peak,0.2,0.626819
189989007,XDCENG,ECLIPSE_UN1,ANACACHO_ANA,OPT,Off-peak,0.2,0.626819
189989008,XDCENG,ECLIPSE_UN1,PEARSALL_RN,OPT,Off-peak,1.7,2.516577
189989021,XDCENG,BRP_PBL1_RN,ERSL_RN,OPT,Off-peak,0.5,3.12
189989022,XDCENG,BRP_PBL1_RN,ERSL_RN,OPT,Off-peak,0.5,3.12
189989023,XDCENG,BRP_PBL2_RN,ERSL_RN,OPT,Off-peak,0.9,2.955679
189989028,XDCENG,ZIER_SLR_ALL,HAMI_BESS_RN,OPT,Off-peak,0.6,6.5
189989033,XDCENG,LACASAWD_RN,GRSES_UNIT1,OPT,Off-peak,0.4,1.092872
189989035,XDCENG,PEARSALL_RN,LZ_CPS,OPT,Off-peak,5.9,2.016443
189989097,XDCENG,BULLCRK_1_2,SWEETWN2_2_4,OPT,Off-peak,0.6,4.416424
189989106,XGTWN,SSPURT_WIND1,LZ_SOUTH,OPT,Off-peak,9.5,11.991321
189989318,XDCEN3,SPNC_SPNCE_4,PORTSL_UNIT1,OPT,Off-peak,2.3,2.387874
189989320,XDCEN3,ANACACHO_ANA,DRYFRIO_RN,OPT,Off-peak,0.6,1.749543
189989321,XDCEN3,ECLIPSE_UN1,PEARSALL_RN,OPT,Off-peak,1.7,2.516577
189989322,XDCEN3,ECLIPSE_UN1,PEARSALL_RN,OPT,Off-peak,1.7,2.516577
189989335,XDCEN3,BRP_PBL2_RN,ERSL_RN,OPT,Off-peak,0.5,2.955679
189989336,XDCEN3,BRP_PBL2_RN,ERSL_RN,OPT,Off-peak,0.5,2.955679
189989343,XDCEN3,LBRA_BES1,CACH_ESS_RN,OPT,Off-peak,6.0,0.514675
189989346,XDCEN3,DRYFRIO_RN,BRAUNIG_VHB3,OPT,Off-peak,0.4,1.63337
189989347,XDCEN3,DRYFRIO_RN,BRAUNIG_VHB3,OPT,Off-peak,0.4,1.63337
189989348,XDCEN3,DRYFRIO_RN,BRAUNIG_VHB3,OPT,Off-peak,0.4,1.63337
189989352,XDCEN3,LACASAWD_RN,GRSES_UNIT1,OPT,Off-peak,5.8,1.092872
189989399,XDCEN3,ELB_ELBCREEK,SWEETWN2_2_4,OPT,Off-peak,22.5,5.745229
189990095,XSUEZ,SHEEPCRK_1,HB_WEST,OPT,Off-peak,3.8,9.827377
189990099,XSUEZ,WL_RANCH_RN,HB_WEST,OPT,Off-peak,15.0,5.346873
189990485,XAEN,LV1A_LV1B,LZ_AEN,OPT,Off-peak,1.0,7.207369
189990490,XAEN,LV3_RN,LZ_AEN,OPT,Off-peak,1.0,7.705963
189990496,XAEN,LV4_UNIT_1,LZ_AEN,OPT,Off-peak,1.0,7.82496
189990626,XSEMES,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,10.0,0.121773
189990627,XSEMES,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.0,0.300861
189990628,XSEMES,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,10.0,0.717446
189990685,XCALPP,PSG_PSG_GT3,HB_HOUSTON,OBL,Off-peak,15.0,-0.160992
189990697,XCALPP,DDPEC_GT1,HB_HOUSTON,OBL,Off-peak,20.0,-0.165993
