CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175348695,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.0,2.291921
175348696,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.0,2.291921
175348697,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.1,1.868663
175348698,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.1,1.868663
175348699,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.6,1.868663
175348700,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,178.3,8.021596
175348701,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,176.8,8.021596
175348702,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,258.0,8.01312
175348703,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,40.0,6.016983
175348704,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,40.0,6.016983
175348705,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,120.0,6.016983
175348706,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.1,2.411671
175348707,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,48.3,8.0
175348708,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,48.3,8.0
175348709,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,53.5,8.0
175348710,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.6,1.483312
175348711,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,1.483312
175348712,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.6,2.116877
175348713,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.6,1.706877
175348714,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,1.921871
175348715,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,9.0,3.783199
175348716,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,9.0,3.783199
175348767,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.674293
175348768,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.674293
175348769,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,7.841057
175348770,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,7.841057
175348771,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,7.841057
175348772,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,248.7,10.830264
175348773,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,248.7,10.795654
175348774,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,13.355033
175348775,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,6.460737
175348783,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.2778
175348784,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.2778
175350205,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.932716
175350206,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.932716
175350207,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.932716
175350208,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.932716
175350209,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,302.0,6.807587
175350210,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,299.5,6.807587
175350211,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,206.9,10.177552
175350212,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,204.8,10.177552
175350231,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.943496
175350232,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.943496
175350233,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.943496
175350234,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,11.092152
175350235,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,38.0,11.092152
175350241,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,11.0,2.792678
175350242,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,65.0,2.742258
175350269,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,164.0,0.73
175350270,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,138.8,0.73
175350271,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,0.73
175350272,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,0.821768
175350273,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWE,18.3,0.334516
175350274,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,362.0,7.482761
175350275,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,358.4,7.482761
175350280,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,107.0,1.527658
175350281,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,146.0,1.527658
175350293,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWE,10.1,1.842682
175350294,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,11.0,1.583145
175350295,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,19.6,1.583145
175350325,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,178.3,7.303835
175350326,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,176.8,7.303835
175350327,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,258.0,7.297457
175350328,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,40.0,5.662563
175350329,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,40.0,5.662563
175350330,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,102.0,5.662563
175350331,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,48.3,7.212186
175350332,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,48.3,7.212186
175350333,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,53.5,7.212186
175350347,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.366714
175350348,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.366714
175350349,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,7.388746
175350350,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,7.388746
175350351,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,7.388746
175350352,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,248.7,8.558402
175350353,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,248.7,8.387101
175350354,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,10.822319
175350355,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,4.997045
175350358,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.552623
175350359,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.552623
175358949,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,16.0,0.290762
175358950,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,1.0,0.290762
175358951,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,16.0,0.290762
175358952,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,1.0,0.290762
175358953,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,Off-peak,302.0,1.312381
175358954,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,Off-peak,299.5,1.312381
175358955,XAEN,STP_STP_G1,LZ_AEN,OPT,Off-peak,206.9,3.371414
175358956,XAEN,STP_STP_G2,LZ_AEN,OPT,Off-peak,204.8,3.371414
175358989,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,35.0,3.050927
175358990,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,Off-peak,35.0,3.050927
175358991,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,35.0,3.050927
175358992,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,Off-peak,20.0,3.731008
175358993,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,Off-peak,38.0,3.731008
175359020,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,162.2,0.318986
175359021,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,162.3,0.318986
175359022,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,182.2,0.318986
175359023,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.401483
175359024,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,362.0,3.739846
175359025,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,358.4,3.739846
175359036,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,178.3,2.5
175359037,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,176.8,2.5
175359038,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,258.0,2.500422
175359039,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,48.3,2.453995
175359040,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,48.3,2.453995
175359041,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,53.5,2.453995
175359066,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.496067
175359067,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.496067
175359068,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,3.558967
175359069,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,3.558967
175359070,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,3.558967
175359071,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,248.7,3.300723
175359072,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,248.7,2.900723
175359073,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,3.093138
175359074,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.460925
175359082,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.685696
175359083,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.685696
178186422,XEDISO,KINGE_ALL,FWLR_SLR_1,OPT,PeakWD,3.5,0.454267
178186480,XEDISO,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,3.4,1.331144
178186481,XEDISO,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,3.7,1.331144
178581219,XEDISO,CHALUP_ALL,LMAJADAS_ALL,OPT,PeakWD,6.1,0.763427
178581220,XEDISO,CHALUP_ALL,LMAJADAS_ALL,OPT,PeakWD,6.1,0.763427
178581288,XEDISO,W_HRL_ESR_RN,SROSA_ESR_RN,OPT,PeakWD,6.1,1.139784
178581374,XEDISO,BRIGHTSD_U1,LGE_LGE_GT1,OPT,PeakWD,3.9,3.128359
178581397,XEDISO,CBEC_ALL,DAG_ALL,OPT,PeakWD,11.7,0.778775
178581400,XEDISO,CITYVICT_ALL,HB_SOUTH,OPT,PeakWD,3.5,4.39771
178581401,XEDISO,CITYVICT_ALL,HB_SOUTH,OPT,PeakWD,4.8,4.39771
178581422,XEDISO,CORALSLR_ALL,DILEOS_UNIT1,OPT,PeakWD,6.5,2.78
178581434,XEDISO,DAG_ALL,NCO_RN,OPT,PeakWD,10.0,0.59885
178581470,XEDISO,ERSL_RN,SAN_SANMIGG1,OPT,PeakWD,6.8,2.094968
178581471,XEDISO,ERSL_RN,SAN_SANMIGG1,OPT,PeakWD,5.4,2.094968
178581533,XEDISO,HB_BUSAVG,THW_THWGT5X,OPT,PeakWD,1.1,2.791521
178581546,XEDISO,HB_HUBAVG,THW_THWGT5X,OPT,PeakWD,5.4,2.44378
178581560,XEDISO,HB_SOUTH,LZ_AEN,OPT,PeakWD,2.4,8.442848
178581563,XEDISO,HB_SOUTH,LZ_CPS,OPT,PeakWD,2.4,5.559441
178581566,XEDISO,HB_SOUTH,LZ_LCRA,OPT,PeakWD,2.4,7.460011
178581567,XEDISO,HB_SOUTH,LZ_LCRA,OPT,PeakWD,4.2,7.460011
178581588,XEDISO,JACKCNTY_STG,ELS_RN_1,OPT,PeakWD,1.3,1.998906
178581620,XEDISO,LEONLCPCT1_2,BRP_RN_UNIT1,OPT,PeakWD,5.2,2.013907
178581642,XEDISO,MDANP_CT5_6,FILESSLR_PV1,OPT,PeakWD,7.0,0.344533
178581648,XEDISO,MESQCRK_ALL,GUNMTN_NODE,OPT,PeakWD,0.3,11.621301
178581657,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWD,4.8,2.11
178581660,XEDISO,NUE_NUECESG9,SAN_SANMIGG1,OPT,PeakWD,3.0,3.630808
178581661,XEDISO,NUE_NUECESG9,SAN_SANMIGG1,OPT,PeakWD,3.5,3.630808
178581727,XEDISO,ROSELAND_ALL,AQUI_ALL,OPT,PeakWD,3.8,2.071351
178581728,XEDISO,ROSELAND_ALL,AQUI_ALL,OPT,PeakWD,5.9,2.071351
178581733,XEDISO,ROSELAND_ALL,MERCURY_ALL,OPT,PeakWD,3.8,2.071351
178581734,XEDISO,ROSELAND_ALL,MERCURY_ALL,OPT,PeakWD,5.9,2.071351
178581736,XEDISO,ROSELAND_ALL,PHILLWND_ALL,OPT,PeakWD,3.8,1.94381
178581737,XEDISO,ROSELAND_ALL,PHILLWND_ALL,OPT,PeakWD,5.9,1.94381
178581739,XEDISO,ROSELAND_ALL,SUNVASLR_ALL,OPT,PeakWD,3.8,2.123354
178581740,XEDISO,ROSELAND_ALL,SUNVASLR_ALL,OPT,PeakWD,5.9,2.123354
178581776,XEDISO,SCES_UNIT1,BOSQ_BSQSU_5,OPT,PeakWD,10.0,2.217384
178581782,XEDISO,SCES_UNIT1,PHILLWND_ALL,OPT,PeakWD,6.2,1.43356
178581783,XEDISO,SCES_UNIT1,PHILLWND_ALL,OPT,PeakWD,1.0,1.43356
178581788,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,3.4,1.274635
178581789,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,3.7,1.274635
178581791,XEDISO,SLCN_ESS_ALL,NF_BRP_RN,OPT,PeakWD,1.8,9.046844
178581849,XEDISO,TAV_RN,RBN_BESS1,OPT,PeakWD,1.4,1.128867
178581871,XEDISO,WILDWIND_ALL,ELS_RN_1,OPT,PeakWD,0.8,2.303993
178581874,XEDISO,WLTC_ESR_RN,COL_COLETOG1,OPT,PeakWD,3.0,2.778834
178581875,XEDISO,WLTC_ESR_RN,COL_COLETOG1,OPT,PeakWD,3.5,2.778834
178581982,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.773362
178581983,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.773362
178581984,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.773362
178581985,XMERRL,HB_NORTH,HB_WEST,OBL,PeakWD,25.0,3.773478
178581989,XMERRL,HB_NORTH,LZ_NORTH,OBL,PeakWD,25.0,1.422653
178582056,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,132.0,1.12
178582057,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,PeakWD,121.0,1.265177
178582060,XLUREP,HB_NORTH,LZ_NORTH,OPT,PeakWD,251.0,2.135632
178582062,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,69.0,2.74
178582063,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,PeakWD,88.0,5.494026
178582065,XLUREP,HB_WEST,LZ_WEST,OBL,PeakWD,124.0,8.286783
178582066,XLUREP,HB_WEST,LZ_WEST,OPT,PeakWD,27.0,8.665094
178582068,XLUREP,HB_NORTH,HB_HOUSTON,OBL,PeakWD,533.0,1.09
178582070,XLUREP,HB_NORTH,HB_WEST,OBL,PeakWD,1.0,3.52
178582694,XSESSW,BRAUNIG_VHB3,CALAVER_JTD1,OPT,PeakWD,10.0,0.999741
178582714,XSESSW,NUE_NUECESG7,CCEC_PUN2,OPT,PeakWD,5.0,0.338168
178582718,XSESSW,B_DAVIS_3,NUE_NUECESG7,OPT,PeakWD,4.0,0.52185
178582723,XSESSW,CROSSETT_ALL,FWLR_SLR_1,OPT,PeakWD,5.0,0.127194
178582736,XSESSW,TORR_ALL,CORAZON_RN,OPT,PeakWD,20.0,0.02
178582757,XSESSW,NUE_NUECESG7,CCEC_GT1,OPT,PeakWD,5.0,0.338168
178582758,XSESSW,INDNENR_2_RN,SIRIUS_UNIT1,OPT,PeakWD,4.0,0.166371
178582763,XSESSW,PSA_PUN5,LHM_PUN2,OPT,PeakWD,5.0,0.11
178582779,XSESSW,WHITE_PT_UN1,COTTON_PAP2,OPT,PeakWD,5.0,0.223762
178582782,XSESSW,DUP_PUN1,DUP_PUN4,OPT,PeakWD,0.1,0.0
178582784,XSESSW,FRONT_EC_RN1,MYRY_ESR_RN,OPT,PeakWD,2.3,0.26
178582800,XSESSW,LZ_NORTH,HLSES_UNIT3,OPT,PeakWD,3.5,0.31
178582802,XSESSW,CEDRVALE_RN,COYOTSPR_RN,OPT,PeakWD,5.0,0.14
178582806,XSESSW,PAP1_PAP1,INGLCO_PUN3,OPT,PeakWD,5.0,2.378501
178582811,XSESSW,BRPANGLE_RN,GAMBIT_RN,OPT,PeakWD,0.2,0.012128
178584137,XSESSW,APPALOSA_ALL,RUSSEKST_RN,OBL,PeakWD,1.0,7.004601
178584733,XSARAW,AUSTPL_ALL,E_BLACK_RN,OPT,PeakWD,9.0,1.201978
178584734,XSARAW,DECKER_GT,E_BLACK_RN,OPT,PeakWD,20.0,1.412078
178584735,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,2.0,0.850225
178584736,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,4.0,0.850225
178584737,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,6.0,0.850225
178584739,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,2.0,1.274635
178584740,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,4.0,1.274635
178584741,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,6.0,1.274635
178584743,XSARAW,SENATEWD_1,WCPP_ST1,OPT,PeakWD,1.0,0.877845
178584744,XSARAW,SENATEWD_1,WCPP_ST1,OPT,PeakWD,2.0,0.877845
178584745,XSARAW,SENATEWD_1,WCPP_ST1,OPT,PeakWD,3.0,0.877845
178584747,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,1.0,1.18408
178584799,XSARAW,PEARSA_1_24,SAN_SANMIGG1,OPT,PeakWD,1.0,1.561612
178584803,XSARAW,HRZN_SLR_UN1,SAN_SANMIGG1,OPT,PeakWD,1.0,1.697311
178584843,XSARAW,FLCNS_UNIT3,WCPP_ST1,OPT,PeakWD,1.0,7.208799
178585103,XSARAW,AGUAYO_UNIT1,SUNVASLR_ALL,OPT,PeakWD,1.0,2.137836
178585119,XSARAW,SHEEPCRK_1,MDANP_CT3_4,OPT,PeakWD,1.0,1.632011
178585123,XSARAW,SHEEPCRK_1,FILESSLR_PV1,OPT,PeakWD,1.0,1.413904
178585137,XSARAW,TRINITY_ALL,WFCOGEN_24,OPT,PeakWD,1.0,1.16132
178585139,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,1.0,1.331144
178585141,XSARAW,ANCHOR_ALL,CHISMGRD_RN,OPT,PeakWD,1.0,2.099178
178585142,XSARAW,BAIRDWND_ALL,WCPP_ST1,OPT,PeakWD,1.0,1.920035
178585149,XSARAW,HB_HUBAVG,BLUEJAY_RN,OPT,PeakWD,1.0,1.714126
178585175,XSARAW,POTSVIL_RN,GOLINDA_UN1,OPT,PeakWD,1.0,3.537263
178585211,XSARAW,SBE_RN_1,DOWGEN_PUN3,OPT,PeakWD,1.0,0.96683
178585273,XDCEN2,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWD,10.6,0.28
178585274,XDCEN2,MWEC_G1,BRAZ_WND_ALL,OPT,PeakWD,3.3,2.613813
178585276,XDCEN2,RDCAN_RDCNY1,CSC_CSECG1_2,OPT,PeakWD,2.7,0.403653
178585278,XDCEN2,SIL_SILAS_10,NEBULA_RN,OPT,PeakWD,1.8,10.94
178585281,XDCEN2,SWTWN4_WND45,IND_INADALE1,OPT,PeakWD,16.1,0.492751
178585284,XDCEN2,TAHOKA_ALL,IND_INADALE1,OPT,PeakWD,10.1,1.747005
178585286,XDCEN2,RHESS2_ESS1,RVRVLYS_ALL,OPT,PeakWD,2.9,0.39
178585287,XDCEN2,MADERO_RN,GKS_BESS_RN,OPT,PeakWD,12.6,0.31
178585288,XDCEN2,RPUBRDS_RN,OGSES_1,OPT,PeakWD,5.1,0.26
178585289,XDCEN2,RPUBRDS_RN,OGSES_1,OPT,PeakWD,5.1,0.26
178585290,XDCEN2,RPUBRDS_RN,OGSES_1,OPT,PeakWD,2.8,0.26
178585291,XDCEN2,BRIGHTSD_U1,FOXTROT_ALL,OPT,PeakWD,2.7,0.878394
178585292,XDCEN2,BRIGHTSD_U1,FOXTROT_ALL,OPT,PeakWD,2.7,0.878394
178585297,XDCEN2,MYRY_ESR_RN,GKS_BESS_RN,OPT,PeakWD,0.7,0.158345
178585298,XDCEN2,MYRY_ESR_RN,GKS_BESS_RN,OPT,PeakWD,1.4,0.158345
178585387,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,148.0,1.12
178585393,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWD,228.0,2.0
178585399,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,66.0,2.74
178585405,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWD,22.0,8.286783
178585411,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,15.0,1.12
178585417,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWD,23.0,2.0
178585423,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,7.0,2.74
178585429,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWD,2.0,8.286783
178585471,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWD,8.2,4.343598
178585472,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWD,13.6,4.343598
178585473,XRBEC,DENISON_G1_2,LZ_RAYBN,OBL,PeakWD,2.9,3.505447
178585474,XRBEC,FREC_1_CCU,LZ_RAYBN,OBL,PeakWD,8.9,4.428742
178585475,XRBEC,FREC_2_CCU,LZ_RAYBN,OBL,PeakWD,8.8,4.392087
178585476,XRBEC,KELAMSL_U1,LZ_RAYBN,OBL,PeakWD,3.5,3.086995
178585477,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,13.2,3.645553
178585478,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,13.2,3.645553
178585479,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,13.3,3.645553
178585519,XCITI,HB_WEST,LZ_WEST,OBL,PeakWD,10.0,8.75
178585521,XCITI,HB_WEST,HB_NORTH,OBL,PeakWD,15.0,-3.773478
178585669,XDME,HB_NORTH,LZ_NORTH,OBL,PeakWD,2.9,2.0
178585745,XDCENG,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWD,3.5,0.28
178585746,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,PeakWD,4.0,3.18
178585747,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,PeakWD,0.9,3.18
178585750,XDCENG,MWEC_G1,BRAZ_WND_ALL,OPT,PeakWD,3.3,2.613813
178585752,XDCENG,RDCAN_RDCNY1,CSC_CSECG1_2,OPT,PeakWD,2.7,0.403653
