CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175348717,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.405282
175348718,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,2.405282
175348719,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,7.653892
175348720,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,7.653892
175348721,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,7.653892
175348722,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,233.8,5.731372
175348723,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,233.8,5.691372
175348724,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,241.3,5.939923
175348725,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.114255
175348735,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.659146
175348736,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.659146
175348750,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,3.5,3.239704
175348751,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,178.0,6.232584
175348752,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,178.6,6.232584
175348753,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,265.1,6.229455
175348754,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,82.1,7.143745
175348755,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,85.0,7.143745
175348756,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,187.0,7.143745
175348757,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,52.0,6.059777
175348758,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,50.6,6.059777
175348759,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,54.5,6.059777
175348760,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWE,3.4,2.86987
175348761,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWE,3.4,2.86987
175348787,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,7.269146
175348788,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,7.269146
175348789,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,7.569646
175348790,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,7.569646
175348791,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,7.569646
175348792,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,233.8,7.86555
175348793,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,233.8,7.75555
175348794,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,241.3,8.66555
175348795,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,4.044057
175348798,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.135644
175348799,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.135644
175359085,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,25.0,0.56245
175359086,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,20.0,0.56245
175359087,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,25.0,0.56245
175359088,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,20.0,0.56245
175359089,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,301.5,7.211698
175359090,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,302.5,7.211698
175359091,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,216.5,11.408962
175359092,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,214.4,11.408962
175359103,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,33.7,8.021079
175359104,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,33.7,8.021079
175359105,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,33.7,8.021079
175359106,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.2,14.93341
175359107,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,41.5,14.93341
175359112,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,2.86325
175359113,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,65.0,2.79159
175359152,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,149.0,0.74
175359153,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,149.6,0.74
175359154,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,157.0,0.74
175359155,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,0.895919
175359156,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,397.3,0.43
175359157,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,387.8,0.43
175359158,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,378.8,9.161285
175359159,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,375.2,9.161285
175359164,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,1.404105
175359165,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,1.404105
175359170,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,9.0,1.339866
175359171,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,17.0,1.339866
175359210,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,2.878924
175359211,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,2.878924
175359212,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,2.44407
175359213,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,2.44407
175359214,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,2.44407
175359215,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,178.0,7.004936
175359216,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,178.6,7.004936
175359217,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,265.1,6.996222
175359218,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,9.0
175359219,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.5,9.0
175359220,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,193.5,9.0
175359221,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,7.6,3.305286
175359222,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,52.0,7.0
175359223,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,50.6,7.0
175359224,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,54.5,7.0
175359225,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,2.153595
175359226,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,2.153595
175359227,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.0,2.39
175359228,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.4,2.029493
175359229,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,17.0,2.409493
175359230,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,17.6,3.675635
175359231,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,17.6,3.675635
175359254,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.917297
175359255,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.917297
175359256,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.032638
175359257,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.032638
175359258,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.032638
175359259,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,233.8,8.286346
175359260,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,233.8,8.136346
175359261,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,241.3,10.565999
175359262,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.098833
175359275,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.487142
175359276,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.487142
178581965,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,3.7,1.14
178186422,XEDISO,KINGE_ALL,FWLR_SLR_1,OPT,PeakWD,3.5,0.454267
178186480,XEDISO,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,3.4,1.331144
178186481,XEDISO,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,3.7,1.331144
178186524,XEDISO,SNY_BESS_RN,SWT_BESS_RN,OPT,PeakWD,2.8,3.23
178581934,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWD,4.8,1.905609
178581940,XEDISO,PANDA_T1_ST1,RHESS2_ESS1,OPT,PeakWD,4.0,13.78204
178581952,XEDISO,RN_DEC_AGR_A,LZ_RAYBN,OPT,PeakWD,3.4,1.47
178581964,XEDISO,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,3.4,1.14
178581982,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.773362
178581983,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.773362
178581984,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWD,25.0,0.773362
178581985,XMERRL,HB_NORTH,HB_WEST,OBL,PeakWD,25.0,3.773478
178581986,XMERRL,HB_NORTH,HB_WEST,OBL,PeakWD,25.0,3.85
178581989,XMERRL,HB_NORTH,LZ_NORTH,OBL,PeakWD,25.0,1.422653
178581999,XLUREP,HB_NORTH,LZ_NORTH,OBL,PeakWD,300.0,1.38
178582000,XLUREP,HB_NORTH,LZ_NORTH,OPT,PeakWD,86.0,1.459986
178582002,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,73.0,1.034845
178581996,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,128.0,0.58
178581997,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,PeakWD,16.0,0.805704
178582003,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,PeakWD,47.0,3.892029
178582005,XLUREP,HB_WEST,LZ_WEST,OBL,PeakWD,117.0,8.222355
178582006,XLUREP,HB_WEST,LZ_WEST,OPT,PeakWD,12.0,8.542074
178582008,XLUREP,HB_NORTH,HB_HOUSTON,OBL,PeakWD,458.0,-1.786685
178582009,XLUREP,HB_NORTH,HB_SOUTH,OBL,PeakWD,1.0,-2.65
178582010,XLUREP,HB_NORTH,HB_WEST,OBL,PeakWD,1.0,3.281495
178583545,XSESSW,GUADG_CCU1,RIONOG_CT1,OPT,PeakWD,0.9,2.275579
178583544,XSESSW,CORAZON_RN,TORR_ALL,OPT,PeakWD,10.0,0.0115
178583555,XSESSW,NUE_NUECESG8,NUE_NUECESG9,OPT,PeakWD,5.0,0.16
178583584,XSESSW,SIL_SILAS_10,RN_SR_WIND1,OPT,PeakWD,5.0,0.186206
178583623,XSESSW,PANDA_S_ST1,DENISON_G1_2,OPT,PeakWD,1.1,0.036452
178583634,XSESSW,CBY_CBY_G1,HB_HOUSTON,OPT,PeakWD,3.9,0.12
178583642,XSESSW,ATK_ATKINSG7,THW_THWGT5X,OPT,PeakWD,10.0,0.559008
178583565,XSESSW,QUEEN_SL_RN,QUEEN_BA_RN,OPT,PeakWD,5.0,0.11
178583566,XSESSW,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWD,10.0,0.074365
178583581,XSESSW,PANDA_S_CT1,VLSES_UNIT3,OPT,PeakWD,5.0,0.083498
178583592,XSESSW,PH2_U1_U2,HB_PAN,OPT,PeakWD,5.0,0.157618
178583593,XSESSW,GOMZ_RN,HOVEY_GEN,OPT,PeakWD,5.0,0.295922
178583594,XSESSW,GUADG_CCU2,RIONOG_CT3,OPT,PeakWD,0.7,2.275579
178583644,XSESSW,BRISCOE_WIND,HB_PAN,OPT,PeakWD,5.0,0.179393
178583651,XSESSW,GID_GIDEONG3,LOS_LOSTPST1,OPT,PeakWD,5.0,4.705201
178583674,XSESSW,NUE_NUECESG7,CCEC_GT1,OPT,PeakWD,5.0,0.07
178583649,XSESSW,BRP_SWNY_RN,SCLP_SCLPC_1,OPT,PeakWD,2.9,0.186789
178583655,XSESSW,INGLCO_PUN1,INGLCO_PUN2,OPT,PeakWD,0.4,0.105727
178583656,XSESSW,KEECHI_U1,JACKCNTY_CT1,OPT,PeakWD,10.0,0.009142
178583661,XSESSW,DC_L,LARDVFTN_G4,OPT,PeakWD,3.4,0.07
178583666,XSESSW,TOPAZ_ALL,TXCTY_CTA,OPT,PeakWD,0.2,0.148698
178583670,XSESSW,KEO_KEO_SM1,WOODWRD2_RN,OPT,PeakWD,4.0,0.07
178583673,XSESSW,KEO_KEO_SM1,WOODWRD1_RN,OPT,PeakWD,4.9,0.07
178583684,XSESSW,HOVEY_GEN,REROCK_ALL,OPT,PeakWD,8.0,0.03
178583700,XSESSW,BRP_BRAZ_RN,BYRDR_ES_ALL,OPT,PeakWD,4.8,0.102803
178583702,XSESSW,BRP_SWNY_RN,SCLP_PUN2,OPT,PeakWD,2.9,0.186789
178583705,XSESSW,HHGT_KENDAL,HAYSEN1_2,OPT,PeakWD,5.0,1.439739
178583711,XSESSW,DUP_PUN1,DUP_PUN4,OPT,PeakWD,10.0,0.009142
178583678,XSESSW,BRP_LOP1_RN,VENADO_ALL,OPT,PeakWD,5.0,0.083227
178583683,XSESSW,PSA_PUN5,LHM_PUN2,OPT,PeakWD,5.0,0.12
178583690,XSESSW,BRP_BRAZ_RN,BRP_SWNY_RN,OPT,PeakWD,4.8,0.102803
178583695,XSESSW,FREC_2_CCU,FREC_1_CCU,OPT,PeakWD,5.0,0.401782
178583697,XSESSW,LHM_CVC_G4,PSA_PUN5,OPT,PeakWD,0.9,0.035402
178583703,XSESSW,CPSES_UNIT2,WHCCS2_5_6,OPT,PeakWD,5.0,0.12315
178583751,XSESSW,BYU_BYU_1,DDPEC_GT1,OPT,PeakWD,0.3,0.169969
178583756,XSESSW,CPSES_UNIT1,WHCCS2_4,OPT,PeakWD,5.0,0.123215
178583717,XSESSW,PNPI_GT2_RN,WAP_WAP_G3,OPT,PeakWD,5.0,0.194845
178583718,XSESSW,PSA_PSA_G6,LHM_CVC_G4,OPT,PeakWD,5.0,0.12
178583720,XSESSW,FAULKNER_RN,SADLBACK_RN,OPT,PeakWD,1.8,0.267645
178583721,XSESSW,SC2SES_UNIT1,NACPW_UNIT1,OPT,PeakWD,5.0,0.1
178583723,XSESSW,TAYGETE_ALL,HOVEY_GEN,OPT,PeakWD,5.0,0.632953
178583727,XSESSW,ROUTE66_RN,BRISCOE_WIND,OPT,PeakWD,10.0,0.042561
178583752,XSESSW,BTE_PUN1,HB_HOUSTON,OPT,PeakWD,5.0,0.108143
178584221,XSESSW,FERGCC_ST1_5,INKS_INKS_G1,OBL,PeakWD,0.3,3.21513
178584225,XSARAW,WL_RANCH_RN,HHGT_KENDAL,OPT,PeakWD,10.0,1.398249
178584177,XSESSW,CFLATS_UNIT,FERGCC_ST1_5,OBL,PeakWD,2.2,1.59
178584184,XSESSW,VIC_VICTORG5,LZ_CPS,OBL,PeakWD,5.0,2.698234
178584223,XSARAW,WL_RANCH_RN,HHGT_KENDAL,OPT,PeakWD,4.0,1.398249
178584224,XSARAW,WL_RANCH_RN,HHGT_KENDAL,OPT,PeakWD,6.0,1.398249
178584240,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,3.0,0.505
178584230,XSARAW,PEARSA_1_24,SAN_SANMIGG1,OPT,PeakWD,1.0,1.279792
178584238,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,1.0,0.505
178584239,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,PeakWD,2.0,0.505
178584246,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,2.0,1.311028
178584285,XSARAW,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWD,2.0,1.905609
178584308,XSARAW,HAYSEN1_2,RIONOG_CT1,OPT,PeakWD,2.0,4.714338
178584309,XSARAW,HAYSEN1_2,RIONOG_CT1,OPT,PeakWD,4.0,4.714338
178584474,XSARAW,AUSTPL_ALL,E_BLACK_RN,OPT,PeakWD,2.0,0.732983
178584242,XSARAW,DECKER_GT,E_BLACK_RN,OPT,PeakWD,2.0,0.596077
178584243,XSARAW,DECKER_GT,E_BLACK_RN,OPT,PeakWD,4.0,0.596077
178584273,XSARAW,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWD,2.0,2.181603
178584277,XSARAW,ROUTE66_RN,WAKEWE_ALL,OPT,PeakWD,2.0,2.139274
178584312,XSARAW,HAYSEN1_2,GUADG_CCU1,OPT,PeakWD,2.0,3.928408
178584475,XSARAW,AUSTPL_ALL,E_BLACK_RN,OPT,PeakWD,4.0,0.732983
178585103,XSARAW,AGUAYO_UNIT1,SUNVASLR_ALL,OPT,PeakWD,1.0,2.137836
178585137,XSARAW,TRINITY_ALL,WFCOGEN_24,OPT,PeakWD,1.0,1.16132
178585139,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,PeakWD,1.0,1.331144
178585141,XSARAW,ANCHOR_ALL,CHISMGRD_RN,OPT,PeakWD,1.0,2.099178
178585142,XSARAW,BAIRDWND_ALL,WCPP_ST1,OPT,PeakWD,1.0,1.920035
178585175,XSARAW,POTSVIL_RN,GOLINDA_UN1,OPT,PeakWD,1.0,3.537263
178585211,XSARAW,SBE_RN_1,DOWGEN_PUN3,OPT,PeakWD,1.0,0.96683
178585119,XSARAW,SHEEPCRK_1,MDANP_CT3_4,OPT,PeakWD,1.0,1.632011
178585123,XSARAW,SHEEPCRK_1,FILESSLR_PV1,OPT,PeakWD,1.0,1.413904
178585149,XSARAW,HB_HUBAVG,BLUEJAY_RN,OPT,PeakWD,1.0,1.714126
178585323,XDCEN2,SPNC_SPNCE_5,LHSES_UNIT1,OPT,PeakWD,2.4,1.113534
178585324,XDCEN2,SPNC_SPNCE_5,LHSES_UNIT1,OPT,PeakWD,2.4,1.113534
178585343,XDCEN2,TI_SOLAR_ALL,CHAL_SLR_RN,OPT,PeakWD,0.8,0.32
178585344,XDCEN2,TI_SOLAR_ALL,CHAL_SLR_RN,OPT,PeakWD,1.6,0.32
178585347,XDCEN2,QUEEN_BA_RN,HOVEY_GEN,OPT,PeakWD,0.9,1.717515
178585350,XDCEN2,HYDR_ESS_RN,ANG_ALL,OPT,PeakWD,14.9,1.122993
178585352,XDCEN2,MIDWY_RN,OBERON_U1,OPT,PeakWD,2.3,0.498899
178585308,XDCEN2,BRAZ_WND_ALL,CSC_CSECG1_2,OPT,PeakWD,2.1,0.17
178585321,XDCEN2,RDCAN_RDCNY1,CSC_CSECG1_2,OPT,PeakWD,4.0,0.38
178585333,XDCEN2,BOOTLEG_UN1,RAMBLER_UNIT,OPT,PeakWD,14.3,1.122993
178585334,XDCEN2,BOOTLEG_UN1,RAMBLER_UNIT,OPT,PeakWD,14.3,1.122993
178585383,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,148.0,0.58
178585389,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWD,192.0,1.38
178585395,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,53.0,1.034845
178585401,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWD,21.0,8.222355
178585407,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,15.0,0.58
178585413,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWD,19.0,1.38
178585419,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,5.0,1.034845
178585425,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWD,2.0,8.222355
178585439,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWD,10.8,0.919925
178585440,XRBEC,DENISON_G1_2,LZ_RAYBN,OBL,PeakWD,2.2,0.360974
178585441,XRBEC,FREC_1_CCU,LZ_RAYBN,OBL,PeakWD,6.1,0.96
178585442,XRBEC,FREC_2_CCU,LZ_RAYBN,OBL,PeakWD,10.2,1.208378
178585443,XRBEC,KELAMSL_U1,LZ_RAYBN,OBL,PeakWD,1.9,0.034868
178585444,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,11.3,0.302341
178585445,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,11.3,0.302341
178585446,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,11.3,0.302341
178585447,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,PeakWD,11.1,0.302341
178585519,XCITI,HB_WEST,LZ_WEST,OBL,PeakWD,10.0,8.75
178585625,XDME,HB_NORTH,LZ_NORTH,OBL,PeakWD,2.0,1.38
178585787,XDCENG,INGLCO_PUN3,WHITE_PT_UN1,OPT,PeakWD,0.8,0.271979
178585807,XDCENG,TI_SOLAR_ALL,RTLSNAKE_BT,OPT,PeakWD,5.4,0.419934
