CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
154798611,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,3.2,0.111386
154798612,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,3.2,0.111386
154810023,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,379.0,0.111386
154810047,XNRGLD,HB_NORTH,LZ_NORTH,OBL,Off-peak,10.0,0.111386
154782007,XLUREP,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.0,0.111386
154782008,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,1.0,0.207518
154822114,XGEXA,HB_NORTH,LZ_NORTH,OBL,Off-peak,8.5,0.196341
154822115,XGEXA,HB_NORTH,LZ_NORTH,OBL,Off-peak,8.5,0.196341
154822129,XGEXA,HB_NORTH,LZ_NORTH,OBL,Off-peak,4.2,0.115632
154836286,XFRONT,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.4,0.196341
154836295,XFRONT,HB_NORTH,LZ_NORTH,OBL,Off-peak,6.7,0.115632
154838289,XMEA1,HB_NORTH,LZ_NORTH,OBL,Off-peak,25.0,0.196341
154838325,XMEA1,HB_NORTH,LZ_NORTH,OBL,Off-peak,113.0,0.196341
154872929,XEDFEN,HB_NORTH,LZ_NORTH,OBL,Off-peak,7.4,0.111386
154841354,XEDIS2,AEEC,DC_N,OBL,Off-peak,0.6,4.833643
154841355,XEDIS2,AEEC,DC_N,OBL,Off-peak,0.9,4.833643
154957290,XUNCI3,WCPP_CT1,DC_N,OPT,Off-peak,1.7,0.201013
154841590,XEDIS2,WAKEWE_ALL,DC_N,OBL,Off-peak,0.6,0.82945
154841591,XEDIS2,WAKEWE_ALL,DC_N,OBL,Off-peak,0.9,0.82945
154841592,XEDIS2,WAKEWE_ALL,DC_N,OBL,Off-peak,0.9,0.82945
154841593,XEDIS2,WAKEWE_ALL,DC_N,OBL,Off-peak,1.2,0.82945
154851783,XSUEZI,WAKEWE_ALL,DC_N,OBL,Off-peak,1.1,0.974479
154916970,XPEAK1,WAKEWE_ALL,DC_N,OPT,Off-peak,10.0,1.794265
154922942,XCWPE2,WAKEWE_ALL,DC_N,OPT,Off-peak,0.2,1.794265
154841450,XEDIS2,HB_PAN,DC_N,OBL,Off-peak,0.6,2.720027
154851649,XSUEZI,HB_PAN,DC_N,OBL,Off-peak,2.2,1.947114
154817417,XTENS,NUE_NUECESG9,NUE_NUECESG7,OPT,Off-peak,5.0,0.07
154935465,XSARA1,WHITE_PT_UN1,NUE_NUECESG7,OPT,Off-peak,10.1,0.299477
154935466,XSARA1,WHITE_PT_UN1,NUE_NUECESG7,OPT,Off-peak,1.9,0.299477
154895479,XINTER,CCEC_GT1,NUE_NUECESG7,OPT,Off-peak,10.0,0.009122
154834275,XMIDWE,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,9.0,0.315027
154834808,XMIDWE,FPPYD_FPP_G3,LOS_LOSTPGT1,OPT,Off-peak,6.0,0.315027
154835213,XMIDWE,GID_GIDEONG2,LOS_LOSTPGT1,OPT,Off-peak,15.0,0.159639
154835219,XMIDWE,GID_GIDEONG2,LOS_LOSTPGT1,OPT,Off-peak,6.0,0.159639
154835253,XMIDWE,GID_GIDEONG2,LOS_LOSTPGT1,OPT,Off-peak,9.0,0.159639
154957669,XUNCI3,BIGSTAR_ALL,LOS_LOSTPGT1,OPT,Off-peak,3.3,0.28109
154977157,XCDAFP,FPPYD_FPP_G1,LOS_LOSTPGT1,OPT,Off-peak,7.0,0.287891
154950118,XMOUN2,LEG_LEG_G1,FREC_2_CCU,OPT,Off-peak,4.0,0.202377
154862507,XSARA3,SC2SES_UNIT1,FREC_2_CCU,OPT,Off-peak,10.0,0.211185
154935525,XSARA1,FREC_1_CCU,FREC_2_CCU,OPT,Off-peak,2.2,0.257747
154935526,XSARA1,FREC_1_CCU,FREC_2_CCU,OPT,Off-peak,1.8,0.257747
154889605,XCC8C2,BRP_PBL1_RN,BRP_PBL2_RN,OPT,Off-peak,0.3,1.54
154889611,XCC8C2,BRP_PBL1_RN,BRP_PBL2_RN,OPT,Off-peak,0.3,1.54
154889617,XCC8C2,BRP_PBL1_RN,BRP_PBL2_RN,OPT,Off-peak,0.2,1.54
154892025,XCWPEI,BRP_PBL1_RN,BRP_PBL2_RN,OPT,Off-peak,1.6,1.54
154817903,XTENS,BRHEIGHT_RN,TOPAZ_ALL,OPT,Off-peak,5.0,0.025932
154957698,XUNCI3,BRP_DIKN_RN,TOPAZ_ALL,OPT,Off-peak,2.4,0.180539
154946300,XDANS1,ELSA_ESR_RN,MADERO_RN,OPT,Off-peak,2.1,0.401683
154946301,XDANS1,ELSA_ESR_RN,MADERO_RN,OPT,Off-peak,3.1,0.401683
154946302,XDANS1,ELSA_ESR_RN,MADERO_RN,OPT,Off-peak,5.1,0.401683
154814381,XENDUR,MYRY_ESR_RN,MADERO_RN,OPT,Off-peak,10.0,0.856253
154915174,XCWPEI,AMADEUS_ALL,TRUSGILL_RN,OPT,PeakWD,0.3,0.246987
154925714,XPEAKE,AMADEUS_ALL,TRUSGILL_RN,OPT,PeakWD,4.0,0.246987
154984405,XCWPE2,AMADEUS_ALL,TRUSGILL_RN,OPT,PeakWD,0.6,0.246987
155041508,XUNCI2,AMADEUS_ALL,TRUSGILL_RN,OPT,PeakWD,1.4,0.383232
154827829,XTENS,NUE_NUECESG9,NUE_NUECESG8,OPT,PeakWD,5.0,0.016447
155050087,XCDAFP,NUE_NUECESG9,NUE_NUECESG8,OPT,PeakWD,20.5,8.57E-4
154985764,XCWPE2,CBY_CBY_G2,CVC_CVCG1_5,OPT,PeakWD,0.6,0.269452
154928174,XALTU2,PSG_PSG_GT2,CVC_CVCG1_5,OPT,PeakWD,0.3,1.100639
154954075,XPEAK2,PSG_PSG_GT2,CVC_CVCG1_5,OPT,PeakWD,2.7,1.100639
154915221,XCWPEI,LZ_HOUSTON,CVC_CVCG1_5,OPT,PeakWD,0.3,0.264764
154961108,XPEAK1,LZ_HOUSTON,CVC_CVCG1_5,OPT,PeakWD,4.5,0.264764
155032024,XLCPE,LZ_HOUSTON,CVC_CVCG1_5,OPT,PeakWD,2.8,0.264764
154985463,XCWPE2,CHE_PUN1,CVC_CVCG1_5,OPT,PeakWD,1.0,0.1775
155041317,XUNCI2,BTE_PUN1,CVC_CVCG1_5,OPT,PeakWD,2.6,0.309671
154915143,XCWPEI,PSA_PSA_G5,CVC_CVCG1_5,OPT,PeakWD,0.2,0.145744
154915147,XCWPEI,PSA_PSA_G1,CVC_CVCG1_5,OPT,PeakWD,0.2,0.221516
154915164,XCWPEI,CHAMON_UN1,CVC_CVCG1_5,OPT,PeakWD,0.3,0.08965
154915251,XCWPEI,CHE_LYD,CVC_CVCG1_5,OPT,PeakWD,0.8,0.1775
154985535,XCWPE2,CHE_LYD,CVC_CVCG1_5,OPT,PeakWD,1.0,0.1775
154985461,XCWPE2,CBY_CBY_G2,CHEDPW_GT2,OPT,PeakWD,0.6,0.265454
154928496,XALTU2,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,0.2,0.114062
154915260,XCWPEI,CHE_LYD,CHEDPW_GT2,OPT,PeakWD,0.9,0.077554
154846566,XMIDWE,RN_APOGEE,TKWSW_ROSCOE,OPT,PeakWD,6.0,1.874196
154846612,XMIDWE,RN_APOGEE,TKWSW_ROSCOE,OPT,PeakWD,9.0,1.874196
155041089,XUNCI3,GPASTURE_ALL,IMP_RN1,OBL,PeakWD,7.1,3.522198
154789583,XLUREP,TNSKA_CCU,IMP_RN1,OPT,PeakWD,2.6,1.294714
154789584,XLUREP,TNSKA_CCU,IMP_RN1,OPT,PeakWD,5.3,1.294714
154789585,XLUREP,TNSKA_CCU,IMP_RN1,OPT,PeakWD,2.2,1.294714
155041807,XUNCI2,LZ_RAYBN,IMP_RN1,OPT,PeakWD,1.7,0.409628
154900260,XUNCIA,DC_N,IMP_RN1,OBL,PeakWD,5.8,3.736712
155041090,XUNCI3,DC_N,IMP_RN1,OBL,PeakWD,2.8,3.736712
154869151,XVITO1,PRID_RN,MAR_MARSFOG1,OPT,PeakWD,0.3,4.541918
154869152,XVITO1,PRID_RN,MAR_MARSFOG1,OPT,PeakWD,0.2,4.541918
154961111,XPEAK1,MAR_MARSFOG2,MAR_MARSFOG1,OPT,PeakWD,1.7,0.4
155041818,XUNCI2,MAR_MARSFOG2,MAR_MARSFOG1,OPT,PeakWD,1.0,0.42872
154916863,XINTER,INGLCO_PUN2,INGLCO_PUN1,OPT,PeakWD,0.6,0.292813
154984763,XCWPE2,WHITE_PT_UN1,INGLCO_PUN1,OPT,PeakWD,0.2,3.258739
154858113,XEDIS2,LGE_LGE_STG,INGLCO_PUN1,OPT,PeakWD,1.2,1.35875
154858114,XEDIS2,LGE_LGE_STG,INGLCO_PUN1,OPT,PeakWD,1.8,1.35875
154858115,XEDIS2,LGE_LGE_STG,INGLCO_PUN1,OPT,PeakWD,0.5,1.35875
154827802,XTENS,INGLCO_PUN3,INGLCO_PUN1,OPT,PeakWD,5.0,0.112113
154915163,XCWPEI,LGE_LGE_GT1,INGLCO_PUN1,OPT,PeakWD,0.2,1.125496
155042827,XTEFLP,ELSA_ESR_RN,N_AL_BESS_RN,OPT,PeakWD,3.0,0.596598
155042828,XTEFLP,ELSA_ESR_RN,N_AL_BESS_RN,OPT,PeakWD,3.0,0.596598
155042829,XTEFLP,ELSA_ESR_RN,N_AL_BESS_RN,OPT,PeakWD,4.0,0.596598
154871870,XSESKP,MV_VALV4_RN,N_AL_BESS_RN,OPT,PeakWD,2.0,0.16916
154906096,XBTGP2,MV_VALV4_RN,N_AL_BESS_RN,OPT,PeakWD,5.0,0.160277
154858253,XEDIS2,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWD,0.6,2.945361
155039060,XLELAN,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWD,4.0,3.016407
155041666,XUNCI2,DERMOTT_ALL,WAKEWE_ALL,OPT,PeakWD,0.8,0.629506
154858021,XEDIS2,COTPLNS_RN,WAKEWE_ALL,OPT,PeakWD,0.6,2.945361
154927058,XALTU2,COTPLNS_RN,WAKEWE_ALL,OPT,PeakWD,11.9,3.067334
154998678,XSARAC,COTPLNS_RN,WAKEWE_ALL,OPT,PeakWD,9.2,3.067334
154998679,XSARAC,COTPLNS_RN,WAKEWE_ALL,OPT,PeakWD,2.2,3.067334
154998680,XSARAC,COTPLNS_RN,WAKEWE_ALL,OPT,PeakWD,3.5,3.067334
146685336,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685337,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685338,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685339,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685340,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685341,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685342,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685343,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685344,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685345,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685346,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685347,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685348,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685349,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685350,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685351,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685352,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146685353,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,11.002917
146683033,XMEA,RIONOG_ST1,HB_SOUTH,OPT,Off-peak,1.6,0.2074
146779082,XMOUN2,RIONOG_ST1,HB_SOUTH,OPT,Off-peak,4.0,0.2074
146708236,XECNRQ,EL_RAYO_ALL,HB_SOUTH,OBL,Off-peak,5.9,5.919176
146708259,XECNRQ,EL_RAYO_ALL,HB_SOUTH,OBL,Off-peak,8.7,5.919176
146772881,XALGON,EL_RAYO_ALL,HB_SOUTH,OPT,Off-peak,2.1,6.974973
146741209,XQUAT1,CALAVER_JKS1,HB_SOUTH,OPT,Off-peak,0.8,0.222964
146708404,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,Off-peak,5.6,1.616167
146708463,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,Off-peak,4.4,1.616167
146683037,XMEA,GUADG_CCU1,HB_SOUTH,OPT,Off-peak,0.8,0.19456
146695768,XMEA2,GUADG_CCU1,HB_SOUTH,OPT,Off-peak,1.2,0.19456
146779305,XMOUN2,GUADG_CCU1,HB_SOUTH,OPT,Off-peak,4.0,0.19456
146708257,XECNRQ,TRUENO_ALL,HB_SOUTH,OBL,Off-peak,6.2,5.919176
146772899,XALGON,TRUENO_ALL,HB_SOUTH,OPT,Off-peak,1.7,6.974973
146750187,XHARTR,BUCHAN_ALL,HB_SOUTH,OPT,Off-peak,0.3,0.96859
146753668,XHART1,BUCHAN_ALL,HB_SOUTH,OPT,Off-peak,0.3,0.96859
146737267,XPEAKE,CALAVER_OWS1,HB_SOUTH,OPT,Off-peak,4.0,0.417843
146752026,XSNDA2,CALAVER_OWS1,HB_SOUTH,OPT,Off-peak,3.1,0.348052
146760878,XLCPE1,CALAVER_OWS1,HB_SOUTH,OPT,Off-peak,1.2,0.417843
146667975,XLUTRD,HAYSEN3_4,HB_SOUTH,OPT,Off-peak,10.1,0.39
146708358,XECNRQ,CRANELL_ALL,HB_SOUTH,OBL,Off-peak,6.5,1.596157
146708408,XECNRQ,CRANELL_ALL,HB_SOUTH,OBL,Off-peak,9.5,1.596157
146779384,XMOUN2,BRAUNIG_VHB3,HB_SOUTH,OPT,Off-peak,4.0,0.332675
146685948,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685949,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685950,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685951,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685952,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685953,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685954,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685955,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685956,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685957,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685958,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685959,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685961,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685962,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685963,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685964,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146685965,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.33248
146667826,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OPT,Off-peak,14.9,0.262737
146667828,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OPT,Off-peak,14.9,0.262737
146667830,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OPT,Off-peak,14.9,0.262737
146667832,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OPT,Off-peak,15.0,0.262737
146685800,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,2.637325
146710169,XEDFEN,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.2,-0.398353
146792650,XMFTEN,BBREEZE_1_2,LZ_SOUTH,OPT,Off-peak,2.0,5.112035
146792614,XMFTEN,TORR_ALL,LZ_SOUTH,OPT,Off-peak,2.0,11.974415
146617632,XEDISO,LV4_UNIT_1,LZ_SOUTH,OPT,Off-peak,1.5,11.295306
146660562,XEDIS2,DUKE_GST1CCU,LZ_SOUTH,OBL,Off-peak,0.6,1.556188
146660563,XEDIS2,DUKE_GST1CCU,LZ_SOUTH,OBL,Off-peak,0.9,1.556188
146660564,XEDIS2,DUKE_GST1CCU,LZ_SOUTH,OBL,Off-peak,0.9,1.556188
146660565,XEDIS2,DUKE_GST1CCU,LZ_SOUTH,OBL,Off-peak,1.2,1.556188
146665459,XVITO2,HB_HOUSTON,LZ_SOUTH,OBL,Off-peak,0.9,-0.349846
146665460,XVITO2,HB_HOUSTON,LZ_SOUTH,OBL,Off-peak,0.9,-0.349846
146665461,XVITO2,HB_HOUSTON,LZ_SOUTH,OBL,Off-peak,1.9,-0.349846
146665462,XVITO2,HB_HOUSTON,LZ_SOUTH,OBL,Off-peak,8.8,-0.349846
146665463,XVITO2,HB_HOUSTON,LZ_SOUTH,OBL,Off-peak,7.0,-0.349846
146665464,XVITO2,HB_HOUSTON,LZ_SOUTH,OBL,Off-peak,10.5,-0.349846
146626462,XGTWN,SSPURT_WIND1,LZ_SOUTH,OPT,Off-peak,17.4,10.166767
146672796,XSTEC,SLTFRK_UN1_2,LZ_SOUTH,OPT,Off-peak,20.0,9.545926
146666300,XVITO2,DDPEC_GT2,TC_PUN1,OPT,Off-peak,2.5,0.194504
146666301,XVITO2,DDPEC_GT2,TC_PUN1,OPT,Off-peak,2.5,0.194504
146737294,XPEAKE,PSG_PSG_GT2,TC_PUN1,OPT,Off-peak,2.0,0.44437
146622815,XSESSW,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,6.6,0.106725
146682943,XMEA,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,2.6,0.150909
146695587,XMEA2,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,4.0,0.150909
146661070,XEDIS2,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,1.2,0.1395
146661071,XEDIS2,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,1.8,0.1395
146661072,XEDIS2,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,1.8,0.1395
146661073,XEDIS2,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,2.4,0.1395
146681133,XTENS,W_PECO_UNIT1,COYOTSPR_RN,OPT,Off-peak,1.5,1.846411
146681134,XTENS,W_PECO_UNIT1,COYOTSPR_RN,OPT,Off-peak,2.0,1.846411
146681135,XTENS,W_PECO_UNIT1,COYOTSPR_RN,OPT,Off-peak,2.5,1.846411
146681136,XTENS,W_PECO_UNIT1,COYOTSPR_RN,OPT,Off-peak,3.0,1.846411
146681137,XTENS,W_PECO_UNIT1,COYOTSPR_RN,OPT,Off-peak,3.5,1.846411
146680328,XTENS,IMP_RN1,DC_E,OPT,Off-peak,5.0,0.124067
146766708,XLELAN,IMP_RN1,DC_E,OPT,Off-peak,4.0,0.073904
146707842,XMAGE,LPCCS_CT21,DC_E,OPT,Off-peak,1.3,0.099959
146680404,XTENS,TNSKA_CCU,DC_E,OPT,Off-peak,5.0,0.239266
146680411,XTENS,VLSES_UNIT3,DC_E,OPT,Off-peak,1.1,0.174054
146724590,XQUATT,BCATWD_WD_1,DC_E,OBL,Off-peak,0.1,1.639681
146677205,XENDUR,STAM_SLR_ALL,DC_E,OPT,Off-peak,15.0,0.068068
146682888,XMEA,STAM_SLR_ALL,DC_E,OPT,Off-peak,4.5,0.068068
146695512,XMEA2,STAM_SLR_ALL,DC_E,OPT,Off-peak,7.5,0.068068
146680357,XTENS,LZ_RAYBN,DC_E,OPT,Off-peak,5.0,0.261386
146680510,XTENS,LZ_RAYBN,DC_E,OPT,Off-peak,5.0,0.261386
146676792,XENDUR,LZ_RAYBN,DC_E,OPT,Off-peak,10.0,0.261386
146683005,XMEA,LZ_RAYBN,DC_E,OPT,Off-peak,1.6,0.261386
146695709,XMEA2,LZ_RAYBN,DC_E,OPT,Off-peak,2.4,0.261386
146779289,XMOUN2,LZ_RAYBN,DC_E,OPT,Off-peak,4.0,0.261386
146677131,XENDUR,BR_ARROW_ALL,DC_E,OPT,Off-peak,15.0,0.050419
146680344,XTENS,LHSES_UNIT1,DC_E,OPT,Off-peak,5.0,0.220943
146661671,XSUEZI,SOLARA_UNIT1,MARBFA,OBL,Off-peak,0.3,0.992901
146662111,XSUEZI,GWEC_G1,MARBFA,OBL,Off-peak,0.3,0.643549
146662112,XSUEZI,GWEC_G1,MARBFA,OBL,Off-peak,0.5,0.643549
146662113,XSUEZI,GWEC_G1,MARBFA,OBL,Off-peak,0.8,0.643549
146729962,XMUDD,WIR_WIRTZ_G1,MARBFA,OPT,Off-peak,4.0,0.314951
146680322,XTENS,HHOLLW4_WND1,HOLSTEIN_ALL,OPT,Off-peak,5.0,0.263485
146779417,XMOUN2,HHOLLW4_WND1,HOLSTEIN_ALL,OPT,Off-peak,4.0,0.263485
146777137,XLELAN,BUFF_GAP_ALL,HOLSTEIN_ALL,OPT,Off-peak,4.0,0.343823
146779416,XMOUN2,BUFF_GAP_ALL,HOLSTEIN_ALL,OPT,Off-peak,4.0,0.263485
146692553,XSWPWR,FPPYD_FPP_G1,LOS_LOSTPST1,OPT,Off-peak,7.5,0.3
146692574,XSWPWR,FPPYD_FPP_G1,LOS_LOSTPST1,OPT,Off-peak,5.7,0.3
146692739,XSWPWR,FPPYD_FPP_G1,LOS_LOSTPST1,OPT,Off-peak,1.5,0.3
146693336,XSWPWR,FPPYD_FPP_G1,LOS_LOSTPST1,OPT,Off-peak,0.3,0.3
146693667,XSWPWR,FPPYD_FPP_G1,LOS_LOSTPST1,OPT,Off-peak,15.0,0.3
146693003,XSWPWR,FPPYD_FPP_G2,LOS_LOSTPST1,OPT,Off-peak,7.5,0.3
146693175,XSWPWR,FPPYD_FPP_G2,LOS_LOSTPST1,OPT,Off-peak,0.3,0.3
146693364,XSWPWR,FPPYD_FPP_G2,LOS_LOSTPST1,OPT,Off-peak,1.5,0.3
146693801,XSWPWR,FPPYD_FPP_G2,LOS_LOSTPST1,OPT,Off-peak,5.7,0.3
146693812,XSWPWR,FPPYD_FPP_G2,LOS_LOSTPST1,OPT,Off-peak,15.0,0.3
146779699,XMOUN2,FAULKNER_RN,SADLBACK_RN,OPT,Off-peak,4.0,0.20143
146661430,XEDIS2,SBEAN_BESS,SADLBACK_RN,OPT,Off-peak,1.2,2.026085
146661431,XEDIS2,SBEAN_BESS,SADLBACK_RN,OPT,Off-peak,1.8,2.026085
146757334,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,Off-peak,2.0,1.869421
146757335,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,Off-peak,1.0,1.869421
146757336,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,Off-peak,2.0,1.869421
146757337,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,Off-peak,0.3,1.869421
146700637,XVITO1,INDNENR_1_RN,SADLBACK_RN,OBL,Off-peak,2.1,-2.081076
146700638,XVITO1,INDNENR_1_RN,SADLBACK_RN,OBL,Off-peak,0.1,-2.081076
146700639,XVITO1,INDNENR_1_RN,SADLBACK_RN,OBL,Off-peak,0.3,-2.081076
146624518,XSARAW,PRID_RN,MAVCRK_W_ALL,OPT,Off-peak,1.0,1.753845
146661282,XEDIS2,PRID_RN,MAVCRK_W_ALL,OPT,Off-peak,1.2,1.753845
146661283,XEDIS2,PRID_RN,MAVCRK_W_ALL,OPT,Off-peak,1.8,1.753845
146741662,XQUAT1,CALLAHA_WND1,MAVCRK_W_ALL,OBL,Off-peak,0.1,-0.413002
146676574,XENDUR,BVE_UNIT1,WAP_WAP_G6,OPT,Off-peak,15.0,0.046089
146660718,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,Off-peak,1.2,0.06309
146660719,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,Off-peak,1.8,0.06309
146660720,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,Off-peak,1.8,0.06309
146660721,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,Off-peak,2.4,0.06309
146661266,XEDIS2,PEY_RN,WAP_WAP_G6,OPT,Off-peak,1.8,0.602789
