CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
156438042,XDYNE3,BYU_BYU_1,MIRAGE_G1,OPT,PeakWE,1.0,0.018
156453685,XCRIMS,TTWEC_G1,CALLAHA_WND1,OPT,PeakWE,4.0,1.087519
156354782,XSESSW,MYR_ALL,BCH_RN,OPT,PeakWE,5.0,0.0
156438117,XDYNE3,MYR_ALL,BCH_RN,OPT,PeakWE,1.5,0.0
156538718,XRESIS,PHOEBE_ALL,NBOHR_RN,OPT,PeakWE,2.5,0.299044
156363772,XCALPP,DDPEC_GT3,HB_HOUSTON,OPT,PeakWE,9.0,0.42
156383902,XEDIS2,PSG_PSG_GT2,HB_HOUSTON,OPT,PeakWE,2.4,0.511106
156411349,XQUATT,PSG_PSG_GT2,HB_HOUSTON,OBL,PeakWE,0.1,-1.203539
156363781,XCALPP,DDPEC_GT4,HB_HOUSTON,OPT,PeakWE,9.0,0.42
156438129,XDYNE3,PISG_RN_ALL,FREC_1_CCU,OPT,PeakWE,0.2,0.348743
156368009,XENDUR,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,15.0,0.19098
156383500,XEDIS2,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,2.4,0.19098
156383501,XEDIS2,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,3.6,0.19098
156383502,XEDIS2,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,4.8,0.19098
156383503,XEDIS2,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,3.6,0.19098
156383504,XEDIS2,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,3.6,0.19098
156414428,XALTU2,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,11.3,0.185283
156528359,XPENLO,FREC_2_CCU,FREC_1_CCU,OPT,PeakWE,5.0,0.19098
156395542,XMAGE,SAMSON_ALL,STEA_STEAM_2,OPT,PeakWE,9.0,0.537373
156411383,XQUATT,SJS_SJS_G1,EXN_PUN1,OBL,PeakWE,0.2,-0.450326
156411097,XQUATT,BTE_PUN1,PSA_PUN2,OBL,PeakWE,0.2,-0.038298
156480281,XMOUN2,LHM_PUN1,PSA_PUN2,OPT,PeakWE,4.0,0.312776
156480292,XMOUN2,LEONLCPCT3_4,RN_OCI_ALAMO,OPT,PeakWE,4.0,0.354127
156368283,XENDUR,NACPW_UNIT1,SC2SES_UNIT1,OPT,PeakWE,10.5,0.043186
156480305,XMOUN2,MLSES_UNIT1,SC2SES_UNIT1,OPT,PeakWE,3.0,0.365158
156480303,XMOUN2,TGCCS_ALL,SC2SES_UNIT1,OPT,PeakWE,4.0,0.283466
156480306,XMOUN2,MLSES_UNIT2,SC2SES_UNIT1,OPT,PeakWE,3.0,0.365158
156367953,XENDUR,DIBOL_RN,SC2SES_UNIT1,OPT,PeakWE,8.2,0.251784
156370200,XTENS,SC2SES_UNIT1,NACPW_UNIT1,OPT,PeakWE,5.0,0.034804
156370468,XTENS,SC2SES_UNIT1,NACPW_UNIT1,OPT,PeakWE,5.0,0.034804
156508900,XCDAFP,SC2SES_UNIT1,NACPW_UNIT1,OPT,PeakWE,12.2,0.056911
156480245,XMOUN2,TGCCS_ALL,NACPW_UNIT1,OPT,PeakWE,4.0,0.26
156438077,XDYNE3,FREC_2_CCU,NACPW_UNIT1,OPT,PeakWE,0.2,0.731042
156508903,XCDAFP,SCSES_UNIT2,NACPW_UNIT1,OPT,PeakWE,12.2,0.056911
156370353,XTENS,CALAVER_OWS1,BRAUNIG_VHB1,OPT,PeakWE,5.0,0.11
156407250,XBTGP2,CALAVER_OWS1,BRAUNIG_VHB1,OPT,PeakWE,5.0,0.073499
156438045,XDYNE3,CALAVER_OWS1,BRAUNIG_VHB1,OPT,PeakWE,0.3,0.066
156371089,XTENS,LEONLCPCT3_4,BRAUNIG_VHB1,OPT,PeakWE,4.2,0.404471
156371090,XTENS,LEONLCPCT3_4,BRAUNIG_VHB1,OPT,PeakWE,7.0,0.404471
156371091,XTENS,LEONLCPCT3_4,BRAUNIG_VHB1,OPT,PeakWE,9.8,0.404471
156371049,XTENS,PALMWI_UNIT1,LMAJADAS_ALL,OPT,PeakWE,1.6,1.911467
156358265,XDCENG,TGW_T1_T2,LMAJADAS_ALL,OPT,PeakWE,2.5,1.17
156411406,XQUATT,TGW_T1_T2,LMAJADAS_ALL,OBL,PeakWE,0.2,-0.759876
156370855,XTENS,CHALUP_ALL,LMAJADAS_ALL,OPT,PeakWE,9.0,1.529837
156370856,XTENS,CHALUP_ALL,LMAJADAS_ALL,OPT,PeakWE,11.1,1.529837
156383704,XEDIS2,LV1A_LV1B,LMAJADAS_ALL,OPT,PeakWE,1.2,1.123334
156383705,XEDIS2,LV1A_LV1B,LMAJADAS_ALL,OPT,PeakWE,1.8,1.123334
156453618,XCRIMS,LV1A_LV1B,LMAJADAS_ALL,OPT,PeakWE,4.0,1.44007
156367814,XENDUR,BBREEZE_1_2,LMAJADAS_ALL,OPT,PeakWE,5.0,2.06644
156431408,XPEAK2,BBREEZE_1_2,LMAJADAS_ALL,OPT,PeakWE,4.0,1.720684
156406803,XBTGP2,ETCCS_CCU,MDANP_CT5_6,OPT,PeakWE,5.0,2.101092
156460582,XHART2,VIC_VICTORG6,DUP_PUN4,OPT,PeakWE,1.1,0.728848
156370230,XTENS,VICTPORT_RN,DUP_PUN4,OPT,PeakWE,5.0,6.59E-4
156407527,XBTGP2,VICTPORT_RN,DUP_PUN4,OPT,PeakWE,10.0,6.59E-4
156407528,XBTGP2,VICTPORT_RN,DUP_PUN4,OPT,PeakWE,0.6,6.59E-4
156367963,XENDUR,DUP_PUN1,DUP_PUN4,OPT,PeakWE,0.9,6.59E-4
156397347,XNRGP2,DUP_PUN1,DUP_PUN4,OPT,PeakWE,0.3,6.59E-4
156395589,XMAGE,DUKE_GT2_CCU,DC_R,OPT,PeakWE,20.0,1.32
156432410,XPEAK1,DUKE_GST1CCU,DC_R,OPT,PeakWE,3.8,1.32
156438067,XDYNE3,DUKE_GST1CCU,DC_R,OPT,PeakWE,0.7,1.32
156383000,XEDIS2,CEDROHI_CHW1,DC_R,OBL,PeakWE,0.4,6.046419
156382998,XEDIS2,CEDROHI_CHW1,DC_R,OBL,PeakWE,0.4,6.046419
156382999,XEDIS2,CEDROHI_CHW1,DC_R,OBL,PeakWE,0.6,6.046419
156448726,XSARAC,EUNICE_ALL,NWF_NWF1,OPT,PeakWE,5.5,1.197685
156480407,XMOUN2,PH2_U1_U2,SPLAIN1_RN,OPT,PeakWE,4.0,0.125233
156480406,XMOUN2,ROUTE66_RN,SPLAIN1_RN,OPT,PeakWE,4.0,0.102485
156402801,XATNV1,NOVA2S_UNIT1,SPLAIN1_RN,OPT,PeakWE,8.6,1.124937
156440144,XDYNE3,INDNENR_2_RN,SIRIUS_UNIT1,OPT,PeakWE,0.1,0.167162
156417162,XPEAKE,SC2SES_UNIT1,TGCCS_ALL,OPT,PeakWE,12.0,0.422033
156404058,XATNV1,MLSES_UNIT1,TGCCS_ALL,OPT,PeakWE,15.0,0.174401
156411096,XQUATT,BTE_PUN1,FEGC_RN,OBL,PeakWE,0.2,-0.75486
156480421,XMOUN2,TEN_CT1_STG,WHCCS2_5_6,OPT,PeakWE,4.0,0.333299
156438058,XDYNE3,CPSES_UNIT1,WHCCS2_5_6,OPT,PeakWE,0.7,0.06946
156480423,XMOUN2,CPSES_UNIT1,WHCCS2_5_6,OPT,PeakWE,4.0,0.095782
175168197,XPERAS,STP_STP_G1,DAN_ALL,OPT,PeakWE,9.5,1.491344
175041568,XBIOUR,IMP_RN1,LPCCS_CT12,OPT,PeakWE,10.0,0.9408
175213779,XMAIA,IMP_RN1,LPCCS_CT12,OPT,PeakWE,10.0,0.74
175063762,XPEAK2,CONIGLIO_RN,LPCCS_CT12,OBL,PeakWE,1.2,-1.512358
175244250,XUNTX3,GID_GIDEONG1,FPPYD_FPP_G1,OPT,PeakWE,2.1,1.108321
175244850,XUNTX3,GID_GIDEONG1,FPPYD_FPP_G1,OPT,PeakWE,4.6,1.108321
175122767,XDCEND,7RNCHSLR_ALL,FPPYD_FPP_G1,OBL,PeakWE,4.6,-0.662528
175245438,XUNTX3,WIPOPA_1_2,FPPYD_FPP_G1,OPT,PeakWE,1.1,0.887483
175245925,XUNTX3,WIPOPA_1_2,FPPYD_FPP_G1,OPT,PeakWE,1.3,0.887483
175041371,XBIOUR,BIGSTAR_ALL,FPPYD_FPP_G1,OPT,PeakWE,5.0,0.196696
175244329,XUNTX3,BIGSTAR_ALL,FPPYD_FPP_G1,OPT,PeakWE,3.5,0.179517
175244324,XUNTX3,BASTEN_CCU,FPPYD_FPP_G1,OPT,PeakWE,2.2,0.269924
175244924,XUNTX3,BASTEN_CCU,FPPYD_FPP_G1,OPT,PeakWE,4.7,0.269924
175174598,XSCENE,PNPI_GT2_RN,BTM_ALL,OPT,PeakWE,18.3,0.383721
175168730,XBAYES,BCH_RN,BTM_ALL,OPT,PeakWE,20.0,0.262434
175253097,XTARH2,BCH_RN,BTM_ALL,OPT,PeakWE,15.0,0.262434
175065354,XPEAK1,WLTC_ESR_RN,CCEC_PUN1,OPT,PeakWE,8.1,0.207075
175245359,XUNTX3,KEO_KEO_SM1,CROSSETT_ALL,OPT,PeakWE,2.4,0.336203
175041589,XBIOUR,KINGE_ALL,CROSSETT_ALL,OPT,PeakWE,5.0,0.365619
175049521,XFREEP,LV3_UNIT1,LV4_UNIT_1,OPT,PeakWE,1.5,0.0
175135747,XRESIS,LV3_UNIT1,LV4_UNIT_1,OPT,PeakWE,28.4,0.0
175136435,XMAIA1,LV3_UNIT1,LV4_UNIT_1,OPT,PeakWE,10.0,0.007407
175136436,XMAIA1,LV3_UNIT1,LV4_UNIT_1,OPT,PeakWE,20.0,0.007407
175245633,XUNTX3,LV3_UNIT1,LV4_UNIT_1,OPT,PeakWE,43.5,0.003704
175244159,XUNTX3,BOARDCRK_ALL,VISION_RN,OPT,PeakWE,10.6,0.244851
175234525,XBRAV1,BOARDCRK_ALL,VISION_RN,OPT,PeakWE,16.0,0.333834
175234529,XBRAV1,BOARDCRK_ALL,VISION_RN,OPT,PeakWE,4.0,0.333834
175065219,XPEAK1,NCO_RN,BVE_UNIT1,OPT,PeakWE,4.2,0.761898
175110407,XLCPE,NCO_RN,BVE_UNIT1,OPT,PeakWE,1.5,0.801109
174953538,XBJEN,WGU_RN,BVE_UNIT1,OPT,PeakWE,0.3,0.647731
175064408,XPEAK2,WGU_RN,BVE_UNIT1,OPT,PeakWE,4.2,0.599212
175110385,XLCPE,WGU_RN,BVE_UNIT1,OPT,PeakWE,1.5,0.647731
175041742,XBIOUR,ROW_ALL,BVE_UNIT1,OPT,PeakWE,10.0,1.301857
175244593,XUNTX3,ROW_ALL,BVE_UNIT1,OPT,PeakWE,1.7,1.293267
174979866,XTENS,MIAM1_G1_G2,PH1_UNIT1_2,OPT,PeakWE,5.0,0.027077
174974977,XTENS,GRANDVW1_A_B,PH1_UNIT1_2,OPT,PeakWE,10.0,0.141875
174979878,XTENS,SLTFRK_UN1_2,PH1_UNIT1_2,OPT,PeakWE,5.0,0.027077
174979879,XTENS,SLTFRK_UN1_2,PH1_UNIT1_2,OPT,PeakWE,10.0,0.027077
174997488,XTENS2,SLTFRK_UN1_2,PH1_UNIT1_2,OPT,PeakWE,10.0,0.027077
174974924,XTENS,CHAL_SLR_RN,W_PECO_UNIT1,OPT,PeakWE,10.0,0.076858
175084528,XDYNE3,RTLSNAKE_BT,W_PECO_UNIT1,OPT,PeakWE,1.4,0.180873
174997469,XTENS2,SBEAN_BESS,W_PECO_UNIT1,OPT,PeakWE,10.0,0.068266
175021294,XVITO2,SBEAN_BESS,W_PECO_UNIT1,OPT,PeakWE,10.0,0.068266
175231143,XSTRO1,SBEAN_BESS,W_PECO_UNIT1,OPT,PeakWE,10.0,0.068266
175245291,XUNTX3,PB2SES_CT1,W_PECO_UNIT1,OPT,PeakWE,2.8,0.480501
175260075,XBRAV1,LAPETUS_U1,W_PECO_UNIT1,OPT,PeakWE,12.9,3.466702
175010209,XSARA3,ESTONIAN_ALL,PHOENIX_RN,OPT,PeakWE,10.0,1.438847
175041490,XBIOUR,ESTONIAN_ALL,PHOENIX_RN,OPT,PeakWE,5.0,1.341124
175084267,XDYNE3,ESTONIAN_ALL,PHOENIX_RN,OPT,PeakWE,1.0,1.518391
175082502,XQUAT1,AGUAYO_UNIT1,HOL_ALL,OBL,PeakWE,0.8,-1.101396
175082675,XQUAT1,PRID_RN,HOL_ALL,OBL,PeakWE,0.8,-1.080804
175041564,XBIOUR,HRZN_SLR_UN1,ERSL_RN,OPT,PeakWE,2.5,1.381448
175065260,XPEAK1,HRZN_SLR_UN1,ERSL_RN,OPT,PeakWE,4.2,1.468391
175116006,XDANS1,HELIOS_RN,ERSL_RN,OPT,PeakWE,4.5,1.343442
175041694,XBIOUR,PEARSA_1_24,ERSL_RN,OPT,PeakWE,2.5,1.409886
165524132,XCASSI,TNP_TNP_O_1,BLUEJAY_RN,OPT,PeakWE,2.0,0.744043
165524133,XCASSI,TNP_TNP_O_1,BLUEJAY_RN,OPT,PeakWE,2.0,0.744043
165524134,XCASSI,TNP_TNP_O_1,BLUEJAY_RN,OPT,PeakWE,3.0,0.744043
165575900,XPERAS,OGSES_1,BLUEJAY_RN,OPT,PeakWE,0.2,0.393434
165640202,XMAIA1,OGSES_1,BLUEJAY_RN,OPT,PeakWE,0.5,0.421465
165513123,XQUAT1,EXN_PUN1,WAP_WAP_G2,OBL,PeakWE,0.3,-1.668167
165446273,XUNCIA,MLSES_UNIT3,WAP_WAP_G2,OBL,PeakWE,0.7,-2.355494
165569084,XUNCI3,MLSES_UNIT3,WAP_WAP_G2,OBL,PeakWE,0.7,-2.355494
165534774,XSARA1,WHMESA_U1,WL_RANCH_RN,OPT,PeakWE,6.6,0.7362
165640281,XMAIA1,WHMESA_U1,WL_RANCH_RN,OPT,PeakWE,0.5,0.539443
165406225,XMEA2,SHAMROCK_RN,WL_RANCH_RN,OPT,PeakWE,2.8,0.696743
165406226,XMEA2,SHAMROCK_RN,WL_RANCH_RN,OPT,PeakWE,14.0,0.696743
165484427,XSNDA1,HI_LONEB_RN1,WL_RANCH_RN,OPT,PeakWE,3.6,0.951235
165484428,XSNDA1,HI_LONEB_RN1,WL_RANCH_RN,OPT,PeakWE,3.6,0.951235
165399135,XMEA,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,5.0,0.932466
165399271,XMEA,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,10.0,0.932466
165399407,XMEA,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,15.0,0.932466
165449675,XATNV2,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,20.0,0.783714
165457281,XUNCIA,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,0.4,0.783714
165490333,XALTU2,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,0.7,0.932466
165486803,XPEAK2,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,5.0,0.932466
165579619,XPERAS,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWE,0.1,0.932466
165381364,XSARAW,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,20.0,0.539443
165406309,XMEA2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,5.0,0.7362
165406310,XMEA2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,18.8,0.7362
165406311,XMEA2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,38.4,0.7362
165432739,XMAGE,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,10.5,0.7362
165449672,XATNV2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,10.0,0.618757
165456851,XUNCIA,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,1.0,0.618757
165462124,XCC8C2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,0.3,0.7362
165462130,XCC8C2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,0.3,0.7362
165462136,XCC8C2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,0.3,0.7362
165467202,XINTER,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,2.0,0.618757
165489727,XALTU2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,1.0,0.618757
165490065,XALTU2,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,2.7,0.7362
165482128,XMUDD,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,4.0,0.7362
165500700,XDYNE3,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,4.8,0.7362
165575641,XPERAS,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,0.2,0.7362
165579592,XPERAS,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,0.3,0.7362
165617352,XATVU1,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,6.0,0.618757
165639951,XMAIA1,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,0.5,0.539443
165642786,XSTROM,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWE,5.0,0.618757
165566205,XDYST2,PLN_ALL,DOWGEN_PUN3,OPT,PeakWE,2.5,0.875529
165566291,XDYST2,PLN_ALL,DOWGEN_PUN3,OPT,PeakWE,2.5,0.875529
165609302,XSCEN2,BRHEIGHT_RN,DOWGEN_PUN3,OPT,PeakWE,3.1,0.333365
165552787,XDANS1,WAP_WAP_G8,DOWGEN_PUN3,OPT,PeakWE,3.2,1.718999
156480095,XMOUN2,EXN_PUN2,HB_HOUSTON,OPT,PeakWE,4.0,0.156811
156398300,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,6.5,2.847814
156398295,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,3.4,2.847814
156398296,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,11.1,2.847814
156398297,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,9.9,2.847814
156398298,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,8.7,2.847814
156398299,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,7.6,2.847814
156398301,XECNRQ,PEY_RN,HB_HOUSTON,OBL,PeakWE,5.5,2.847814
156480075,XMOUN2,SJS_SJS_G2,HB_HOUSTON,OPT,PeakWE,4.0,0.323954
156368254,XENDUR,MIRAGE_G1,HB_HOUSTON,OPT,PeakWE,10.0,0.284868
156480080,XMOUN2,MIRAGE_G1,HB_HOUSTON,OPT,PeakWE,4.0,0.284868
156480094,XMOUN2,EXN_PUN1,HB_HOUSTON,OPT,PeakWE,4.0,0.156811
156363670,XCALPP,BTE_PUN1,HB_HOUSTON,OPT,PeakWE,22.6,0.19
156480084,XMOUN2,BTE_PUN1,HB_HOUSTON,OPT,PeakWE,4.0,0.157333
156396868,XNRGP,WAP_WAP_G8,HB_HOUSTON,OBL,PeakWE,86.8,3.028405
156398581,XECNRQ,STP_STP_G1,HB_HOUSTON,OBL,PeakWE,6.2,3.154641
156366037,XEXELO,CBECII_89,HB_HOUSTON,OBL,PeakWE,16.9,3.001745
156366038,XEXELO,CBECII_89,HB_HOUSTON,OBL,PeakWE,20.0,3.001745
156366039,XEXELO,CBECII_89,HB_HOUSTON,OBL,PeakWE,20.0,3.001745
156366040,XEXELO,CBECII_89,HB_HOUSTON,OBL,PeakWE,20.0,3.001745
156380120,XSHEL3,FEGC_RN,HB_HOUSTON,OBL,PeakWE,20.0,0.024997
156380121,XSHEL3,FEGC_RN,HB_HOUSTON,OBL,PeakWE,11.3,0.024997
156363799,XCALPP,DDPEC_ST1,HB_HOUSTON,OPT,PeakWE,12.0,0.42
156480091,XMOUN2,DDPEC_ST1,HB_HOUSTON,OPT,PeakWE,4.0,0.312885
156480092,XMOUN2,DIB_DIB_G1,HB_HOUSTON,OPT,PeakWE,4.0,0.183809
156367894,XENDUR,CBY4_ALL,HB_HOUSTON,OPT,PeakWE,15.0,0.207901
156480088,XMOUN2,CBY4_ALL,HB_HOUSTON,OPT,PeakWE,4.0,0.207901
156363790,XCALPP,DDPEC_GT6,HB_HOUSTON,OPT,PeakWE,9.0,0.42
156480074,XMOUN2,SJS_SJS_G1,HB_HOUSTON,OPT,PeakWE,4.0,0.323954
156480087,XMOUN2,CAL_PUN2,HB_HOUSTON,OPT,PeakWE,3.0,0.234417
156480086,XMOUN2,CAL_PUN1,HB_HOUSTON,OPT,PeakWE,3.0,0.234417
156380127,XSHEL3,WAP_WAP_G3,HB_HOUSTON,OBL,PeakWE,34.4,0.133074
156411169,XQUATT,DIB_DIB_G2,BTE_PUN1,OBL,PeakWE,0.2,-0.314018
156411379,XQUATT,SJS_SJS_G1,BTE_PUN1,OBL,PeakWE,0.1,-0.543485
156440134,XDYNE3,BCATWD_WD_1,WFCOGEN_13,OPT,PeakWE,0.6,1.047804
156395555,XMAGE,CBECII_89,DOWGEN_PUN2,OPT,PeakWE,20.0,1.101675
156438175,XDYNE3,WAP_WAP_G6,DOWGEN_PUN2,OPT,PeakWE,0.5,0.227067
156401096,XATNV,WHCCS_CT1_ST,CPSES_UNIT2,OPT,PeakWE,8.0,0.042351
156404152,XATNV1,WHCCS_CT1_ST,CPSES_UNIT2,OPT,PeakWE,15.0,0.042351
156395531,XMAGE,HLSES_UNIT5,CPSES_UNIT2,OPT,PeakWE,20.0,0.375468
156404154,XATNV1,WHCCS_CT2,CPSES_UNIT2,OPT,PeakWE,6.0,0.042351
156411451,XQUATT,WAP_WAPGT_1,WAP_WAP_G8,OBL,PeakWE,0.1,-2.81374
156411142,XQUATT,CHAMON_UN2,WAP_WAP_G8,OBL,PeakWE,0.2,-2.852987
156395550,XMAGE,BCK_RN,WAP_WAP_G8,OPT,PeakWE,11.0,1.5
156438139,XDYNE3,ROW_ALL,WAP_WAP_G8,OPT,PeakWE,0.8,1.352294
156462142,XHERM1,ROW_ALL,WAP_WAP_G8,OPT,PeakWE,12.0,1.352294
156462143,XHERM1,ROW_ALL,WAP_WAP_G8,OPT,PeakWE,6.0,1.352294
156462144,XHERM1,ROW_ALL,WAP_WAP_G8,OPT,PeakWE,12.0,1.352294
156438122,XDYNE3,PANDA_S_CT1,DENISON_G1_2,OPT,PeakWE,0.1,0.406678
156480016,XMOUN2,PANDA_S_CT1,DENISON_G1_2,OPT,PeakWE,4.0,0.27
156359046,XDCEN3,LZ_CPS,BRIGHTSD_U1,OPT,PeakWE,4.3,2.152448
156438097,XDYNE3,HRZN_SLR_UN1,BRIGHTSD_U1,OPT,PeakWE,0.5,2.506819
156438111,XDYNE3,LZ_NORTH,HLSES_UNIT3,OPT,PeakWE,1.1,0.70009
156355827,XSARAW,FTWIND_UNIT1,HLSES_UNIT3,OPT,PeakWE,2.0,4.075607
156355855,XSARAW,JACKCNTY_CT1,HLSES_UNIT3,OPT,PeakWE,2.0,1.454908
156355856,XSARAW,JACKCNTY_CT1,HLSES_UNIT3,OPT,PeakWE,3.0,1.454908
156487167,XLELAN,CPSES_UNIT1,HLSES_UNIT3,OPT,PeakWE,4.0,0.523827
156395662,XMAGE,VIC_VICTORG5,BRP_LOOP_RN,OPT,PeakWE,15.1,0.34
156384070,XEDIS2,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWE,0.6,3.57373
156384071,XEDIS2,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWE,0.9,3.57373
156438158,XDYNE3,TGW_T1_T2,SHAFFER_ALL,OPT,PeakWE,1.0,3.139188
156383986,XEDIS2,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWE,2.4,0.137341
156383987,XEDIS2,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWE,3.6,0.137341
156417202,XPEAKE,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWE,3.5,0.105303
156466280,XLCPE1,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWE,1.5,0.105303
156508854,XCDAFP,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWE,2.9,0.105303
156508855,XCDAFP,SANTACRU_ALL,SHAFFER_ALL,OPT,PeakWE,2.9,0.105303
156395512,XMAGE,B_DAVIS_4,SHAFFER_ALL,OPT,PeakWE,20.0,0.301946
156413534,XALTUS,BBREEZE_1_2,SHAFFER_ALL,OPT,PeakWE,0.5,6.472494
156413467,XALTUS,STELLA_RN,SHAFFER_ALL,OPT,PeakWE,0.5,3.57373
156413503,XALTUS,STELLA_RN,SHAFFER_ALL,OPT,PeakWE,0.5,3.57373
156429925,XSNDA1,STELLA_RN,SHAFFER_ALL,OPT,PeakWE,2.4,3.57373
156368459,XENDUR,STAM_SLR_ALL,TNSKA_CCU,OPT,PeakWE,4.6,0.505382
156411075,XQUATT,BCATWD_WD_1,TNSKA_CCU,OBL,PeakWE,0.1,1.506543
156456759,XMOUNT,ZIER_SLR_ALL,ECLIPSE_UN1,OPT,PeakWE,0.7,1.47
156367968,XENDUR,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWE,10.0,0.406377
156501372,XBAYE2,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWE,28.5,0.314792
156501373,XBAYE2,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWE,20.0,0.314792
156522283,XPENT1,GRSES_UNIT2,HAYSEN1_2,OBL,PeakWE,9.0,-1.430241
156522140,XPENT1,GALO_RN1,HAYSEN1_2,OBL,PeakWE,6.3,-1.616754
