CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153587859,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,164.0,0.39842
153587860,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.39842
153587861,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,517.0,0.570256
153587862,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,370.4,4.623319
153587863,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,366.8,4.623319
153587868,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,7.0,0.34989
153587869,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,8.0,0.34989
153587890,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,178.0,1.669358
153587891,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,178.0,1.669358
153587892,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,262.2,1.670631
153587893,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,50.6,1.598048
153587894,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,48.9,1.598048
153587895,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,53.5,1.598048
153587905,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.685028
153587906,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.685028
153587907,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,4.18785
153587908,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,4.18785
153587909,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,4.18785
153587910,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,218.5,3.509688
153587911,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,218.5,3.629916
153587912,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,4.067497
153587913,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.679846
153587917,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.495525
153587918,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.495525
153588146,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,20.0,0.514463
153588147,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,20.0,0.514463
153588148,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,271.3,3.362737
153588149,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,271.3,3.362737
153588150,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,201.1,8.504684
153588151,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,199.1,8.504684
153588197,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,6.79244
153588198,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,6.79244
153588199,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,6.79244
153588200,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.0,10.054528
153588201,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,38.0,10.054528
153588208,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,13.0,1.469315
153588209,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,69.0,1.509708
153588239,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,1.1
153588240,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,1.1
153588241,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,1.1
153588242,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.370222
153588243,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,418.2,0.484184
153588244,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,407.4,0.484184
153588245,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,370.4,8.706705
153588246,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,366.8,8.706705
153588254,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,10.9,0.86524
153588255,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,14.1,0.86524
153588326,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.1,3.165494
153588327,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.4,3.165494
153588328,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.2,3.352278
153588329,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.2,3.352278
153588330,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.6,3.352278
153588331,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,178.0,4.279975
153588332,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,178.0,4.279975
153588333,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,262.2,4.280044
153588334,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,31.4,1.417118
153588335,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,25.5,1.417118
153588336,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,48.4,3.688472
153588337,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,3.7,3.955643
153588338,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,50.6,3.983126
153588339,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,48.9,3.983126
153588340,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,53.5,3.983126
153588341,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.9,3.071417
153588342,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.4,3.071417
153588343,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,11.8,3.165339
153588344,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,11.8,3.09313
153588345,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,9.5,3.102564
153588346,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,3.572765
153588347,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,3.572765
153588383,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,10.368999
153588384,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,10.368999
153588385,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,4.989676
153588386,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,4.989676
153588387,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,4.989676
153588388,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.5,9.491028
153588389,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.5,7.000669
153588390,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,9.291028
153588391,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,6.511897
153588394,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,0.886452
153588395,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,0.886452
166714937,XEDISO,PTLBES_BESS1,CALHOUN_ALL,OPT,Off-peak,1.8,0.665767
166714914,XEDISO,CN_BRKS_UNT1,LHORN_N_U1_2,OPT,Off-peak,2.1,0.469761
166714915,XEDISO,CN_BRKS_UNT1,LHORN_N_U1_2,OPT,Off-peak,2.4,0.469761
166714916,XEDISO,CN_BRKS_UNT1,LHORN_N_U1_2,OPT,Off-peak,3.1,0.469761
166714938,XEDISO,PTLBES_BESS1,CALHOUN_ALL,OPT,Off-peak,2.1,0.665767
166714940,XEDISO,PTLBES_BESS1,FORMOSA_PUN1,OPT,Off-peak,1.8,0.93341
166714949,XEDISO,VIC_VICTORG6,DUP_PUN4,OPT,Off-peak,1.9,0.200012
167143145,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,250.0,0.926687
167143146,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,250.0,0.926687
167143148,XNRGLD,HB_NORTH,LZ_NORTH,OBL,PeakWD,275.0,1.25
167143149,XNRGLD,HB_NORTH,LZ_NORTH,OBL,PeakWD,262.7,1.25
167143151,XNRGLD,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,110.0,1.16
167143152,XNRGLD,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,110.0,1.16
167143153,XNRGLD,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,110.0,1.16
167143159,XNRGLD,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,115.0,1.16
167143164,XBPEC,HB_SOUTH,LZ_LCRA,OBL,PeakWD,75.0,4.553518
167143179,XBPEC,HB_NORTH,HB_HOUSTON,OBL,PeakWD,50.0,3.59
167143197,XBPEC,HB_WEST,LZ_WEST,OBL,PeakWD,25.0,8.158455
167143198,XBPEC,HB_WEST,LZ_WEST,OBL,PeakWD,50.0,8.158455
167143328,XSTEC,HB_SOUTH,LZ_SOUTH,OPT,PeakWD,31.2,5.134474
167143450,XEAGL,HB_NORTH,LZ_RAYBN,OBL,PeakWD,6.0,1.140555
167143451,XEAGL,HB_NORTH,LZ_RAYBN,OBL,PeakWD,6.0,1.140555
167144063,XEDISO,MIAM1_G1_G2,FOARDCTY_ALL,OPT,PeakWE,1.8,3.37133
167144078,XEDISO,MISAE_GEN_RN,SALVTION_GEN,OPT,PeakWE,1.8,3.106905
167144050,XEDISO,LHORN_N_U1_2,HB_PAN,OPT,PeakWE,5.7,0.251626
167144097,XEDISO,SAN_SANMIGG1,BRA_AVR_CST1,OPT,PeakWE,1.5,8.027097
167144098,XEDISO,SAN_SANMIGG1,BRA_AVR_CST1,OPT,PeakWE,1.7,8.027097
167144099,XEDISO,SAN_SANMIGG1,BRA_AVR_CST1,OPT,PeakWE,2.2,8.027097
167144115,XEDISO,SLTFRK_UN1_2,FOARDCTY_ALL,OPT,PeakWE,1.8,3.362541
167144212,XEDISO,HB_HOUSTON,HB_NORTH,OPT,PeakWE,8.1,1.024402
167144166,XEDISO,TGCCS_ALL,HB_NORTH,OPT,PeakWE,8.9,0.370151
167144210,XEDISO,HB_HOUSTON,HB_NORTH,OPT,PeakWE,2.4,1.024402
167144211,XEDISO,HB_HOUSTON,HB_NORTH,OPT,PeakWE,3.0,1.024402
167144220,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWE,10.1,2.288966
167144221,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,PeakWE,1.6,2.288966
167144230,XMERRL,HB_NORTH,HB_HOUSTON,OBL,PeakWE,25.0,3.35
167145230,XLCRA,SCES_UNIT1,HB_NORTH,OBL,PeakWD,25.0,0.670814
167145236,XLCRA,SCES_UNIT1,HB_NORTH,OBL,PeakWD,25.0,0.670814
167145242,XLCRA,SCES_UNIT1,HB_NORTH,OBL,PeakWD,8.0,0.670814
167145248,XLCRA,SCES_UNIT1,HB_NORTH,OPT,PeakWD,7.3,2.1
167145254,XLCRA,SCES_UNIT1,HB_NORTH,OBL,PeakWD,8.0,0.670814
167145266,XLCRA,FERGCC_GT1_1,LZ_LCRA,OPT,PeakWD,15.0,3.691565
167145290,XLCRA,FERGCC_GT1_1,LZ_LCRA,OPT,PeakWD,15.0,3.691565
167145557,XEDIS1,MISAE_GEN_RN,DC_N,OBL,Off-peak,2.3,2.666418
167145555,XEDIS1,MISAE_GEN_RN,DC_N,OBL,Off-peak,2.0,2.666418
167145556,XEDIS1,MISAE_GEN_RN,DC_N,OBL,Off-peak,2.0,2.666418
167145615,XEDIS1,ANCHOR_ALL,JCKCNTY2_ST2,OPT,Off-peak,2.0,1.041831
167145614,XEDIS1,ANCHOR_ALL,JCKCNTY2_ST2,OPT,Off-peak,2.0,1.041831
167145616,XEDIS1,ANCHOR_ALL,JCKCNTY2_ST2,OPT,Off-peak,3.0,1.041831
167145617,XEDIS1,ANCHOR_ALL,JCKCNTY2_ST2,OPT,Off-peak,5.0,1.041831
167145909,XEDIS1,PORTSL_UNIT1,HB_NORTH,OPT,Off-peak,2.0,1.719489
167145910,XEDIS1,PORTSL_UNIT1,HB_NORTH,OPT,Off-peak,2.0,1.719489
167145915,XEDIS1,PORTSL_UNIT1,JCKCNTY2_ST2,OPT,Off-peak,2.0,1.215756
167145941,XEDIS1,SAMSON_ALL,DC_E,OPT,Off-peak,5.0,0.01
167145829,XEDIS1,LPCCS_CT12,IMP_RN1,OPT,Off-peak,2.4,0.087654
167145850,XEDIS1,LPCCS_UNIT1,IMP_RN1,OPT,Off-peak,2.0,0.087654
167145939,XEDIS1,SAMSON_ALL,DC_E,OPT,Off-peak,5.0,0.01
167145940,XEDIS1,SAMSON_ALL,DC_E,OPT,Off-peak,5.0,0.01
167145980,XEDIS1,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,2.0,1.102305
167145981,XEDIS1,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,2.0,1.102305
167145982,XEDIS1,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,3.0,1.102305
167146212,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,PeakWE,124.0,0.52
167146213,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWE,113.0,0.564326
167146214,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,43.0,1.845264
167146215,XSUEZ1,HB_WEST,LZ_WEST,OBL,PeakWE,18.0,9.1
167146233,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWE,11.8,0.63
167146234,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWE,11.8,0.63
167146235,XRBEC,HB_NORTH,LZ_RAYBN,OBL,PeakWE,11.8,0.63
167146237,XRBEC,FREC_1_CCU,LZ_RAYBN,OBL,PeakWE,5.6,0.293015
167146238,XRBEC,FREC_2_CCU,LZ_RAYBN,OBL,PeakWE,7.3,0.435735
167146321,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,10.0,0.21
167146314,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,9.0,0.21
167146315,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,9.0,0.21
167146316,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,9.0,0.21
167146317,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,9.0,0.21
167146318,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,9.0,0.21
167146319,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,10.0,0.21
167146320,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,10.0,0.21
167146322,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,10.0,0.21
167146323,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,10.0,0.21
167146324,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,5.0,0.21
167146325,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,5.0,0.21
167146326,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,5.0,0.21
167146327,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,5.0,0.21
167146328,XEXELO,CBECII_89,HB_NORTH,OBL,PeakWD,5.0,0.21
167146330,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,2.2,0.21
167146331,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,5.0,0.21
167146332,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,5.0,0.21
167146333,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,5.0,0.21
167146347,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,9.0,0.518815
167146344,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,9.0,0.518815
167146345,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,9.0,0.518815
167146346,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,9.0,0.518815
167146348,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,9.0,0.518815
167146352,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,9.0,0.547466
167146349,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,9.0,0.547466
167146350,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,9.0,0.547466
167146351,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,9.0,0.547466
167146353,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,9.0,0.547466
167146354,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,5.0,0.518815
167146355,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,5.0,0.518815
167146356,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,5.0,0.518815
167146357,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,5.0,0.518815
167146358,XEXELO,WHCCS2_4,HB_NORTH,OBL,PeakWD,5.0,0.518815
167146362,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,5.0,0.547466
167146363,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,5.0,0.547466
167146375,XEXELO,STP_STP_G1,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146374,XEXELO,STP_STP_G1,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146376,XEXELO,STP_STP_G1,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146377,XEXELO,STP_STP_G1,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146378,XEXELO,STP_STP_G1,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146405,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146406,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146407,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146408,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146409,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146410,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146411,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146412,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146413,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146414,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146415,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146416,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146417,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146418,XEXELO,HB_HOUSTON,HB_NORTH,OBL,PeakWD,10.0,-3.284114
167146421,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146422,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146423,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146424,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146425,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146426,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146427,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146428,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146429,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146430,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146431,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146432,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146433,XEXELO,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,7.0,0.926687
167146436,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146381,XEXELO,STP_STP_G2,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146382,XEXELO,STP_STP_G2,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146383,XEXELO,STP_STP_G2,HB_NORTH,OBL,PeakWD,6.0,1.373115
167146434,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146435,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146437,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146438,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146439,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146440,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146441,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146442,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146443,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146444,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146445,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146446,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
167146447,XEXELO,HB_NORTH,LZ_NORTH,OBL,PeakWD,10.0,1.25
