CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
173323187,XUNCIE,INGLCO_PUN3,WHITE_PT_UN1,OPT,Off-peak,2.0,0.09
173229461,XDYNE3,PAP1_PAP1,WHITE_PT_UN1,OPT,Off-peak,0.6,0.275176
173193834,XBIOUR,INGLCO_PUN2,WHITE_PT_UN1,OPT,Off-peak,2.7,0.067412
173210608,XALTU1,INGLCO_PUN2,WHITE_PT_UN1,OPT,Off-peak,0.8,0.163019
173323183,XUNCIE,INGLCO_PUN2,WHITE_PT_UN1,OPT,Off-peak,1.0,0.098432
173214483,XPEAK2,COTTON_PAP2,WHITE_PT_UN1,OPT,Off-peak,14.1,0.290858
173229423,XDYNE3,COTTON_PAP2,WHITE_PT_UN1,OPT,Off-peak,0.2,0.275176
173244244,XLCPE2,COTTON_PAP2,WHITE_PT_UN1,OPT,Off-peak,7.2,0.290858
173323168,XUNCIE,IMP_RN1,PHOENIX_RN,OPT,Off-peak,1.4,0.298574
173323964,XATVU1,OLIN_OLING_3,PHOENIX_RN,OPT,Off-peak,7.2,0.311068
173323965,XATVU1,OLIN_OLING_3,PHOENIX_RN,OPT,Off-peak,0.8,0.311068
173322227,XUNCIE,LPCCS_CT11,PHOENIX_RN,OPT,Off-peak,1.0,0.270736
173323586,XUNCIE,TNSKA_CCU,PHOENIX_RN,OPT,Off-peak,1.0,0.266103
173273865,XDCEN1,DENISON_G1_2,PHOENIX_RN,OBL,Off-peak,1.3,0.073993
173322963,XUNCIE,CONIGLIO_RN,PHOENIX_RN,OPT,Off-peak,1.1,0.061267
173213767,XSNDA1,CALAVER_JKS1,EBNY_ESS_RN,OBL,Off-peak,2.0,-0.01293
173213768,XSNDA1,CALAVER_JKS1,EBNY_ESS_RN,OBL,Off-peak,3.2,-0.01293
173213769,XSNDA1,CALAVER_JKS1,EBNY_ESS_RN,OBL,Off-peak,2.0,-0.01293
173209080,XALTU2,X443ESRN,EBNY_ESS_RN,OPT,Off-peak,0.9,0.084425
173155410,XLQA3,SCLP_PUN4,SCLP_SCLPC_2,OPT,Off-peak,10.0,5.83E-4
173194023,XBIOUR,SCLP_PUN4,SCLP_SCLPC_2,OPT,Off-peak,9.0,5.25E-4
173155407,XLQA3,SCLP_PUN1,SCLP_SCLPC_2,OPT,Off-peak,10.0,0.04
173209154,XALTU2,BRP_SWNY_RN,SCLP_SCLPC_2,OPT,Off-peak,1.7,0.043492
173212890,XSNDA1,HB_SOUTH,CBECII_89,OBL,Off-peak,2.0,-1.577967
173163468,XSARA3,PLN_ALL,CBECII_89,OPT,Off-peak,10.0,0.153712
173198665,XSNDAL,PLN_ALL,CBECII_89,OPT,Off-peak,3.4,0.153712
173322532,XUNCIE,DOWGEN_PUN1,CBECII_89,OPT,Off-peak,1.1,0.197295
173323197,XUNCIE,JAY_RN_1,CBECII_89,OPT,Off-peak,1.2,0.243155
173342491,XVITR2,MYR_ALL,CBECII_89,OPT,Off-peak,10.6,0.258157
173213198,XSNDA1,STP_STP_G1,CBECII_89,OBL,Off-peak,2.3,-0.243896
173213199,XSNDA1,STP_STP_G1,CBECII_89,OBL,Off-peak,2.0,-0.243896
173213848,XSNDA1,HB_BUSAVG,CBECII_89,OBL,Off-peak,2.0,-1.131387
173322543,XUNCIE,DAN_ALL,CBECII_89,OPT,Off-peak,1.2,0.15849
173274147,XDCEN1,BCK_RN,CBECII_89,OBL,Off-peak,6.5,0.431324
173280699,XDEN2,BCK_RN,CBECII_89,OBL,Off-peak,11.0,0.431324
173314434,XPENTX,BCK_RN,CBECII_89,OBL,Off-peak,7.7,0.431324
173322819,XUNCIE,BCK_RN,CBECII_89,OPT,Off-peak,1.3,0.607606
173274170,XDCEN1,ROW_ALL,CBECII_89,OBL,Off-peak,1.9,0.626901
173341599,XVITR1,SBE_RN_1,CBECII_89,OPT,Off-peak,9.7,0.292645
173237400,XHART1,WOODWRD2_RN,CROSSETT_ALL,OPT,Off-peak,0.3,0.3274
173237401,XHART1,WOODWRD2_RN,CROSSETT_ALL,OPT,Off-peak,0.9,0.3274
173237397,XHART1,WOODWRD1_RN,CROSSETT_ALL,OPT,Off-peak,0.6,0.3274
173237398,XHART1,WOODWRD1_RN,CROSSETT_ALL,OPT,Off-peak,0.9,0.3274
173104455,XENDUR,KEO_KEO_SM1,CROSSETT_ALL,OPT,Off-peak,15.0,0.271042
173193845,XBIOUR,KEO_KEO_SM1,CROSSETT_ALL,OPT,Off-peak,4.5,0.258747
173110581,XDCEN2,LONEWOLF_ALL,PYR_PYRON1,OPT,Off-peak,44.6,1.020205
173110582,XDCEN2,LONEWOLF_ALL,PYR_PYRON1,OPT,Off-peak,44.6,1.020205
173262221,XMOUNT,APPALOSA_ALL,RUSSEKST_RN,OPT,Off-peak,3.1,20.28769
173262222,XMOUNT,APPALOSA_ALL,RUSSEKST_RN,OPT,Off-peak,0.8,20.28769
173262223,XMOUNT,APPALOSA_ALL,RUSSEKST_RN,OPT,Off-peak,1.0,20.28769
173262224,XMOUNT,APPALOSA_ALL,RUSSEKST_RN,OPT,Off-peak,1.5,20.28769
173274092,XDCEN1,BRPMAGNO_RN,BRP_DIKN_RN,OBL,Off-peak,6.8,0.227118
173322863,XUNCIE,BRPMAGNO_RN,BRP_DIKN_RN,OPT,Off-peak,2.5,0.210385
173194031,XBIOUR,SHEEPCRK_1,JCKCNTY2_CT3,OPT,Off-peak,4.5,0.858704
173224291,XQUAT1,SHEEPCRK_1,JCKCNTY2_CT3,OPT,Off-peak,3.0,1.966156
173237895,XVELE3,SHEEPCRK_1,JCKCNTY2_CT3,OPT,Off-peak,5.0,0.858704
173237896,XVELE3,SHEEPCRK_1,JCKCNTY2_CT3,OPT,Off-peak,5.0,0.858704
173237902,XVELE3,SHEEPCRK_1,JCKCNTY2_CT3,OPT,Off-peak,2.0,0.858704
173104556,XENDUR,SENATEWD_1,JCKCNTY2_CT3,OPT,Off-peak,5.0,1.112429
173237894,XVELE3,BAIRDWND_ALL,JCKCNTY2_CT3,OPT,Off-peak,5.0,1.034217
173237901,XVELE3,RN_APOGEE,JCKCNTY2_CT3,OPT,Off-peak,2.0,1.631393
173134460,XSWPWR,SHANNONW_RN,JCKCNTY2_CT3,OPT,Off-peak,10.0,1.607615
173134674,XSWPWR,SHANNONW_RN,JCKCNTY2_CT3,OPT,Off-peak,3.8,1.607615
173134778,XSWPWR,SHANNONW_RN,JCKCNTY2_CT3,OPT,Off-peak,5.0,1.607615
173134874,XSWPWR,SHANNONW_RN,JCKCNTY2_CT3,OPT,Off-peak,1.0,1.607615
173134983,XSWPWR,SHANNONW_RN,JCKCNTY2_CT3,OPT,Off-peak,0.2,1.607615
173323206,XUNCIE,KEECHI_U1,JCKCNTY2_CT3,OPT,Off-peak,1.0,1.28517
173106074,XMEA,RRC_WIND_ALL,JCKCNTY2_CT3,OPT,Off-peak,2.4,1.291622
173236730,XSARAC,RRC_WIND_ALL,JCKCNTY2_CT3,OPT,Off-peak,13.2,1.547964
173236913,XSARAC,RRC_WIND_ALL,JCKCNTY2_CT3,OPT,Off-peak,4.5,1.547964
173237900,XVELE3,RRC_WIND_ALL,JCKCNTY2_CT3,OPT,Off-peak,3.0,0.846129
173237903,XVELE3,RRC_WIND_ALL,JCKCNTY2_CT3,OPT,Off-peak,2.0,0.846129
173323668,XUNCIE,WILDWIND_ALL,JCKCNTY2_CT3,OPT,Off-peak,2.0,0.853529
173207710,XINTER,PORTSL_UNIT1,JCKCNTY2_CT3,OPT,Off-peak,2.0,0.866061
173146361,XMAGE,ANCHOR_ALL,JCKCNTY2_CT3,OPT,Off-peak,20.0,1.099084
173229409,XDYNE3,ANCHOR_ALL,JCKCNTY2_CT3,OPT,Off-peak,4.8,1.44822
173232122,XLAFAY,ANCHOR_ALL,JCKCNTY2_CT3,OPT,Off-peak,2.6,1.099084
173236967,XSARAC,ANCHOR_ALL,JCKCNTY2_CT3,OPT,Off-peak,3.4,1.311488
173322582,XUNCIE,JACKCNTY_CT1,JCKCNTY2_CT3,OPT,Off-peak,1.0,1.280167
173322246,XUNCIE,NOBLESLR_ALL,JCKCNTY2_CT3,OPT,Off-peak,1.0,0.920067
173323016,XUNCIE,DUP_PUN4,CITYVICT_ALL,OPT,Off-peak,1.0,0.204099
173198617,XSNDAL,BRP_LOOP_RN,CITYVICT_ALL,OPT,Off-peak,2.5,0.166205
173322874,XUNCIE,BRP_LOOP_RN,CITYVICT_ALL,OPT,Off-peak,1.0,0.130431
173323374,XUNCIE,NUE_NUECESG9,B_DAVIS_3,OPT,Off-peak,1.0,0.102219
173322240,XUNCIE,CCEC_GT1,B_DAVIS_3,OPT,Off-peak,1.0,0.243734
173219358,XNEWM,VLSES_UNIT3,SAMSON_ALL,OPT,Off-peak,10.0,0.181176
173323631,XUNCIE,VLSES_UNIT3,SAMSON_ALL,OPT,Off-peak,1.0,0.181176
173323389,XUNCIE,OLIN_OLING_1,SAMSON_ALL,OPT,Off-peak,1.4,0.122041
173337711,XVITRE,VISION_RN,WHCCS_CT2,OPT,Off-peak,10.9,0.830531
173323143,XUNCIE,HOLSTEIN_ALL,SWEETWN2_2_4,OPT,Off-peak,1.0,1.2326
173251485,XDANS1,RDCAN_RDCNY1,SWEETWN2_2_4,OPT,Off-peak,2.6,2.71778
173228167,XHARTR,BRTSW_BCW1,MIL_MILG1_2,OPT,Off-peak,0.6,2.022271
173150825,XSUEZI,LONEWOLF_ALL,MIL_MILG1_2,OBL,Off-peak,1.1,0.119805
173194190,XBIOUR,BOSQ_BSQS_12,WND_WHITNEY,OPT,Off-peak,4.5,0.920784
173237083,XSARAC,POTSVIL_RN,WND_WHITNEY,OPT,Off-peak,8.1,1.280903
173194192,XBIOUR,BOSQ_BSQS_34,WND_WHITNEY,OPT,Off-peak,4.5,0.701039
173150794,XSUEZI,HAYSEN3_4,JC_BAT_RN,OBL,Off-peak,1.4,-0.021336
173150796,XSUEZI,RIONOG_CT1,JC_BAT_RN,OBL,Off-peak,1.4,-0.25926
173107234,XTENS2,CEDRVALE_RN,FAULKNER_RN,OPT,Off-peak,6.2,0.216184
173163430,XSARA3,CEDRVALE_RN,FAULKNER_RN,OPT,Off-peak,10.0,0.194518
173198621,XSNDAL,CEDRVALE_RN,FAULKNER_RN,OPT,Off-peak,3.4,0.194518
173129110,XTENS3,COYOTSPR_RN,FAULKNER_RN,OPT,Off-peak,10.0,0.0
173319561,XRESI2,COYOTSPR_RN,FAULKNER_RN,OPT,Off-peak,29.4,0.0
173323683,XUNCIE,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,1.0,0.535559
173213155,XSNDA1,MIL_MILG1_2,MNWL_BESS_RN,OBL,Off-peak,2.0,-0.259908
173213156,XSNDA1,MIL_MILG1_2,MNWL_BESS_RN,OBL,Off-peak,3.0,-0.259908
173193905,XBIOUR,MIL_MILG345,MNWL_BESS_RN,OPT,Off-peak,9.0,0.170624
173335146,XTARH1,ANACACHO_ANA,BRP_PBL1_RN,OPT,Off-peak,1.2,3.52
173193738,XBIOUR,ECLIPSE_UN1,BRP_PBL1_RN,OPT,Off-peak,0.6,3.932336
173198860,XSNDAL,ECLIPSE_UN1,BRP_PBL1_RN,OPT,Off-peak,0.4,3.932336
173199095,XCC8C2,BRP_PBL2_RN,BRP_PBL1_RN,OPT,Off-peak,0.2,0.796157
173232418,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,1.0,0.681832
173232419,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,1.0,0.681832
173232420,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,1.0,0.681832
173232421,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,1.0,0.681832
173232422,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,2.0,0.681832
173232423,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,3.0,0.681832
173232424,XSNDA2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,5.0,0.681832
173216193,XPEAK1,BAIRDWND_ALL,JCKCNTY2_ST2,OPT,Off-peak,5.0,1.496031
173245112,XLCPE1,BAIRDWND_ALL,JCKCNTY2_ST2,OPT,Off-peak,1.8,1.496031
173208328,XPEAKE,VORT_ALL_RN,JCKCNTY2_ST2,OPT,Off-peak,5.0,1.9951
173244368,XLCPE2,VORT_ALL_RN,JCKCNTY2_ST2,OPT,Off-peak,1.8,1.9951
173214529,XPEAK2,SHANNONW_RN,JCKCNTY2_ST2,OPT,Off-peak,15.0,1.431816
173224290,XQUAT1,SHANNONW_RN,JCKCNTY2_ST2,OPT,Off-peak,3.0,1.607615
173232171,XLAFAY,SHANNONW_RN,JCKCNTY2_ST2,OPT,Off-peak,1.1,1.431816
173245059,XLCPE1,SHANNONW_RN,JCKCNTY2_ST2,OPT,Off-peak,7.2,1.431816
173224703,XQUAT1,SWEETWN2_2_4,JCKCNTY2_ST2,OBL,Off-peak,1.6,-0.322191
173194104,XBIOUR,TYLRWIND_RN,JCKCNTY2_ST2,OPT,Off-peak,0.7,1.962527
173216204,XPEAK1,YNG_WND_ALL,JCKCNTY2_ST2,OPT,Off-peak,14.6,1.536943
173244373,XLCPE2,YNG_WND_ALL,JCKCNTY2_ST2,OPT,Off-peak,8.4,1.536943
173207653,XINTER,ANCHOR_ALL,JCKCNTY2_ST2,OPT,Off-peak,2.0,0.740396
173124855,XTXAPI,BOCO_ESS_RN,SRWE1_UNIT1,OPT,Off-peak,37.9,0.01
173124856,XTXAPI,BOCO_ESS_RN,SRWE1_UNIT1,OPT,Off-peak,7.5,0.01
173326656,XMAIA1,BOCO_ESS_RN,SRWE1_UNIT1,OPT,Off-peak,2.0,0.043696
173180873,XATNV2,LGDRAW_S_ALL,SRWE1_UNIT1,OPT,Off-peak,24.7,0.027994
173229482,XDYNE3,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,4.6,1.12566
173288988,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.6,0.963302
173288989,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.5,0.963302
173288990,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.5,0.963302
173288991,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.6,0.963302
173288992,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.6,0.963302
173288993,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.5,0.963302
173288994,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.5,0.963302
173288995,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.6,0.963302
173288996,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.6,0.963302
173288997,XBEARL,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,2.5,0.963302
173202609,XCC8C1,SHEEPCRK_1,WCPP_CT1,OPT,Off-peak,1.5,1.258922
173207827,XPEAKE,SENATEWD_1,WCPP_CT1,OBL,Off-peak,3.2,0.636619
173208264,XPEAKE,SENATEWD_1,WCPP_CT1,OPT,Off-peak,8.4,0.941358
173224285,XQUAT1,SENATEWD_1,WCPP_CT1,OPT,Off-peak,3.0,0.941358
173245045,XLCPE1,SENATEWD_1,WCPP_CT1,OPT,Off-peak,4.8,0.941358
173193789,XBIOUR,GPASTURE_ALL,WCPP_CT1,OPT,Off-peak,2.2,1.302264
173174066,XPEAK2,BAIRDWND_ALL,WCPP_CT1,OPT,Off-peak,13.4,1.21807
173247656,XLCPE,BAIRDWND_ALL,WCPP_CT1,OPT,Off-peak,7.7,1.21807
173322270,XUNCIE,HLSES_UNIT3,WCPP_CT1,OPT,Off-peak,1.0,0.477264
173321617,XATVUM,LZ_LCRA,LZ_CPS,OBL,Off-peak,0.5,0.734227
173321405,XATVUM,LZ_SOUTH,LZ_CPS,OBL,Off-peak,2.1,1.254657
173321406,XATVUM,LZ_SOUTH,LZ_CPS,OBL,Off-peak,0.1,1.254657
173321407,XATVUM,LZ_SOUTH,LZ_CPS,OBL,Off-peak,0.3,1.254657
173321408,XATVUM,LZ_SOUTH,LZ_CPS,OBL,Off-peak,0.5,1.254657
173232124,XLAFAY,HHGT_KENDAL,LZ_CPS,OPT,Off-peak,2.0,0.929499
173158400,XCPSE2,CEDROHI_CHW1,LZ_CPS,OPT,Off-peak,9.6,6.998339
173158429,XCPSE2,CEDROHI_CHW1,LZ_CPS,OPT,Off-peak,9.6,6.998339
173321621,XATVUM,LZ_AEN,LZ_CPS,OBL,Off-peak,0.8,1.101147
173321622,XATVUM,LZ_AEN,LZ_CPS,OBL,Off-peak,0.1,1.101147
173321623,XATVUM,LZ_AEN,LZ_CPS,OBL,Off-peak,0.3,1.101147
173321624,XATVUM,LZ_AEN,LZ_CPS,OBL,Off-peak,0.3,1.101147
173134452,XSWPWR,BRAUNIG_VHB2,LZ_CPS,OPT,Off-peak,10.0,0.150695
173134479,XSWPWR,BRAUNIG_VHB2,LZ_CPS,OPT,Off-peak,1.0,0.150695
173134609,XSWPWR,BRAUNIG_VHB2,LZ_CPS,OPT,Off-peak,0.2,0.150695
173134747,XSWPWR,BRAUNIG_VHB2,LZ_CPS,OPT,Off-peak,5.0,0.150695
173134861,XSWPWR,BRAUNIG_VHB2,LZ_CPS,OPT,Off-peak,3.8,0.150695
173154368,XLQA2,LEONLCPCT3_4,LZ_CPS,OPT,Off-peak,10.0,0.137684
173158398,XCPSE2,SWEETWN3_3,LZ_CPS,OPT,Off-peak,8.1,4.722644
173158427,XCPSE2,SWEETWN3_3,LZ_CPS,OPT,Off-peak,8.1,4.722644
173158399,XCPSE2,SWEETWN2_2_4,LZ_CPS,OPT,Off-peak,0.9,4.722644
173158428,XCPSE2,SWEETWN2_2_4,LZ_CPS,OPT,Off-peak,0.9,4.722644
173322563,XUNCIE,CALAVER_JTD1,LZ_CPS,OPT,Off-peak,1.2,0.117644
173131706,XMIDWE,BR_VHB6CT5_6,LZ_CPS,OPT,Off-peak,0.3,0.150695
173131869,XMIDWE,BR_VHB6CT5_6,LZ_CPS,OPT,Off-peak,1.5,0.150695
173259554,XCASTP,BR_VHB6CT5_6,LZ_CPS,OPT,Off-peak,0.3,0.150695
173259717,XCASTP,BR_VHB6CT5_6,LZ_CPS,OPT,Off-peak,1.5,0.150695
173208269,XPEAKE,RN_OCI_ALAMO,LZ_CPS,OPT,Off-peak,5.0,0.26599
173245049,XLCPE1,RN_OCI_ALAMO,LZ_CPS,OPT,Off-peak,1.8,0.26599
173323469,XUNCIE,RN_OCI_ALAMO,LZ_CPS,OPT,Off-peak,1.1,0.242284
173104344,XENDUR,BRP_RN_UNIT1,LZ_CPS,OPT,Off-peak,15.0,0.244648
173131427,XMIDWE,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,0.3,0.192581
173131521,XMIDWE,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,1.5,0.192581
173131709,XMIDWE,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,5.7,0.192581
173208218,XPEAKE,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,12.5,0.21366
173244233,XLCPE2,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,7.2,0.21366
173259275,XCASTP,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,0.3,0.192581
173259369,XCASTP,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,1.5,0.192581
173259557,XCASTP,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,5.7,0.192581
173322845,XUNCIE,BRAUNIG_VHB3,LZ_CPS,OPT,Off-peak,2.0,0.192581
173216145,XPEAK1,REROCK_ALL,RIGGIN_UNIT1,OPT,Off-peak,1.1,1.469568
173345033,XBRAV2,TRIPBUT1_RN,RIGGIN_UNIT1,OPT,Off-peak,11.4,0.362957
173322187,XUNCIE,AMOCO_PUN2,UCC_COG_PUN2,OPT,Off-peak,2.4,0.056559
173107050,XTENS2,AMOCO_PUN1,UCC_COG_PUN2,OPT,Off-peak,10.0,0.056559
173322759,XUNCIE,AMOCO_PUN1,UCC_COG_PUN2,OPT,Off-peak,2.4,0.056559
173322410,XUNCIE,TXCTY_CTA,UCC_COG_PUN2,OPT,Off-peak,1.2,0.169452
173107142,XTENS2,BRHEIGHT_RN,UCC_COG_PUN2,OPT,Off-peak,4.7,0.163086
173219338,XNEWM,TXCTY_CTB,UCC_COG_PUN2,OPT,Off-peak,10.0,0.169452
173322806,XUNCIE,BAC_RN_ALL,UCC_COG_PUN2,OPT,Off-peak,1.0,0.232844
173323590,XUNCIE,TOPAZ_ALL,UCC_COG_PUN2,OPT,Off-peak,1.2,0.171795
173213075,XSNDA1,SHANNONW_RN,BCATWD_WD_1,OBL,Off-peak,2.0,-0.370832
173280774,XDEN2,SHANNONW_RN,BCATWD_WD_1,OBL,Off-peak,10.0,-0.894488
173224579,XQUAT1,SWTWN4_WND45,BCATWD_WD_1,OBL,Off-peak,1.6,-2.063236
173150844,XSUEZI,HAYSEN3_4,GUADG_CCU1,OBL,Off-peak,5.9,0.084876
173322877,XUNCIE,BRP_RN_UNIT1,GUADG_CCU1,OPT,Off-peak,1.2,0.274059
173131190,XMIDWE,RIONOG_CT1,GUADG_CCU1,OPT,Off-peak,5.7,0.22554
173131441,XMIDWE,RIONOG_CT1,GUADG_CCU1,OPT,Off-peak,1.5,0.22554
173131924,XMIDWE,RIONOG_CT1,GUADG_CCU1,OPT,Off-peak,0.3,0.22554
173259038,XCASTP,RIONOG_CT1,GUADG_CCU1,OPT,Off-peak,5.7,0.22554
173259289,XCASTP,RIONOG_CT1,GUADG_CCU1,OPT,Off-peak,1.5,0.22554
173259772,XCASTP,RIONOG_CT1,GUADG_CCU1,OPT,Off-peak,0.3,0.22554
173323273,XUNCIE,LZ_CPS,GUADG_CCU1,OPT,Off-peak,1.2,0.15813
173337456,XTARH1,WNDTS2_UNIT1,S_HILLS_RN,OPT,Off-peak,0.6,0.535098
173150959,XSUEZI,DANSBY_ALL,RPUBRDS_RN,OBL,Off-peak,0.9,0.082147
173250651,XCRIMS,DANSBY_ALL,RPUBRDS_RN,OPT,Off-peak,4.0,0.16
173322424,XUNCIE,TNP_TNP_O_1,RPUBRDS_RN,OPT,Off-peak,1.3,0.314741
173250716,XCRIMS,OGSES_1,RPUBRDS_RN,OPT,Off-peak,4.0,0.300644
173322373,XUNCIE,OGSES_1,RPUBRDS_RN,OPT,Off-peak,1.0,0.406101
173331564,XKANAP,OGSES_2,RPUBRDS_RN,OPT,Off-peak,4.0,0.300644
173207515,XINTER,HB_PAN,LHORN_N_U1_2,OPT,Off-peak,40.0,0.026161
173321100,XMAIA,HB_PAN,LHORN_N_U1_2,OPT,Off-peak,50.0,0.024441
173321099,XMAIA,HB_PAN,LHORN_N_U1_2,OPT,Off-peak,30.0,0.024441
173320341,XMAIA,GRANDVW1_A_B,LHORN_N_U1_2,OPT,Off-peak,10.0,0.038795
173251487,XDANS1,RDCAN_RDCNY1,SWTWN4_WND45,OPT,Off-peak,2.6,2.71778
182648769,XPERAS,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,6.5,0.11
182648838,XPERAS,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,3.7,0.11
182702141,XENER1,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,12.3,0.039231
182702590,XENER1,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,15.0,0.039231
182730200,XPERA2,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,5.0,0.11
182729143,XPERA1,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,6.5,0.11
182729191,XPERA1,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,5.0,0.11
182729267,XPERA1,HYDR_ESS_RN,WAYMARK_RN,OPT,Off-peak,3.7,0.11
