CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
173289257,XPERAS,HB_WEST,HB_NORTH,OPT,Off-peak,5.0,1.06035
173289291,XPERAS,MESQCRK_ALL,MGSES_CT123,OPT,Off-peak,0.1,7.643642
173297519,XSCENE,DIB_PUN2,CBY_CBY_G2,OPT,Off-peak,10.0,0.111149
173297699,XSCENE,ROW_ALL,WAP_WAP_G7,OPT,Off-peak,10.7,0.090061
173298769,XBAYE2,MIRASOLE_GEN,LV3_RN,OPT,Off-peak,28.0,0.069645
173298898,XBAYE2,HAYSEN1_2,BIGSTAR_ALL,OPT,Off-peak,8.0,0.544713
173308298,XMAGE1,BASTEN_CCU,RHESS2_ESS1,OPT,Off-peak,16.9,0.525935
173308663,XFRESL,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.0,0.05
173310422,XDCEC,HB_NORTH,LZ_NORTH,OBL,Off-peak,20.5,0.03
173311680,XSCEN2,EXN_PUN3,CAL_PUN1,OPT,Off-peak,8.7,0.141408
173311763,XSCEN2,CVC_CVC_G2,PSA_PUN4,OPT,Off-peak,10.3,0.310944
173313059,XSCEN2,SPTX12B_RN,AVIAT_ALL,OPT,Off-peak,15.2,0.292637
173314857,XPENTX,BRP_ZPT1_RN,BRP_ZPT2_RN,OBL,Off-peak,0.7,0.014274
173320035,XRESI1,H_HOLLO_WND1,HHOLLW2_WND1,OPT,Off-peak,7.3,0.0
173320338,XMAIA,GRANDVW1_A_B,BRISCOE_WIND,OPT,Off-peak,10.0,0.037875
173320463,XMAIA,IMP_RN1,LPCCS_CT11,OPT,Off-peak,10.0,0.074589
173331873,XKANAP,SGSA_DGR,LASSO_GEN,OPT,Off-peak,4.0,1.882474
173335442,XTARH1,BRP_PBL1_RN,BRP_PBL2_RN,OPT,Off-peak,0.8,1.67
173337056,XTARH1,SENATEWD_1,WFCOGEN_24,OBL,Off-peak,2.0,-0.813368
173340058,XVITR1,AUSTPL_ALL,BASTEN_CCU,OPT,Off-peak,1.5,0.104439
173340341,XVITR1,BRP_SWNY_RN,BCK_RN,OPT,Off-peak,8.9,0.151814
173342666,XVITR2,SWEC_G1,DERMOTT_ALL,OPT,Off-peak,8.6,0.496935
173342879,XVITR2,BRA_AVR_CST1,GUADG_CCU2,OPT,Off-peak,15.4,0.201252
173343654,XVITR2,PSA_PUN5,CBY_CBY_G1,OPT,Off-peak,10.3,0.249817
173344845,XBRAV2,B_DAVIS_3,ALGOD_ALL_RN,OBL,Off-peak,1.0,-1.057745
173344862,XBRAV2,ECLIPSE_UN1,ZIER_SLR_ALL,OBL,Off-peak,0.5,4.863425
173344865,XBRAV2,GREASWOD_ALL,KINGW_ALL,OPT,Off-peak,0.1,4.572351
146620119,XLUREP,PRID_RN,HB_NORTH,OPT,Off-peak,0.1,1.634409
163497759,XLUMN,PRID_RN,HB_NORTH,OPT,Off-peak,0.1,1.634409
163673215,XSCEN1,SENATEWD_1,SHANNONW_RN,OPT,Off-peak,4.6,0.237556
173236848,XSARAC,HORSECRK_RN,AZURE_RN,OPT,Off-peak,14.5,0.724493
146660634,XEDIS2,AEEC,JUNO_ALL,OPT,Off-peak,0.5,15.010124
146660815,XEDIS2,COTPLNS_RN,DC_N,OPT,Off-peak,0.5,4.944418
146661012,XEDIS2,KARAKAW1_1,CRANELL_ALL,OPT,Off-peak,1.8,1.277454
146661132,XEDIS2,MDANP_CT3_4,HLSES_UNIT5,OPT,Off-peak,2.7,0.489824
146661187,XEDIS2,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,2.7,0.585704
146661318,XEDIS2,PSG_PSG_ST1,AZ_ALL,OPT,Off-peak,1.2,0.403345
146661436,XEDIS2,SCES_UNIT1,PHILLWND_ALL,OPT,Off-peak,2.7,0.041097
146661482,XEDIS2,STEAM_ENG123,OLIN_OLING_2,OPT,Off-peak,2.4,0.086676
146661515,XEDIS2,STP_STP_G2,WAP_WAP_G6,OPT,Off-peak,2.7,0.757549
146675440,XEXELO,RAMBLER_UNIT,HB_NORTH,OBL,Off-peak,2.0,-2.578509
146677998,XENDUR,WHCCS_CT1_ST,CPSES_UNIT1,OPT,Off-peak,5.0,0.040663
146685659,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,1.596963
146685681,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,1.596963
146685832,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,1.596963
146685854,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,1.596963
146685866,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,1.596963
146685883,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,0.5,1.596963
146685944,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.488725
146685959,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.488725
146697468,XEDIS1,SPLAIN1_RN,WAKEWE_ALL,OBL,Off-peak,1.6,2.591279
146697482,XEDIS1,TORR_ALL,DC_L,OBL,Off-peak,2.4,-2.449001
146751915,XSNDA2,STP_STP_G1,DOWGEN_PUN1,OPT,Off-peak,1.0,0.554522
146766211,XGRIEQ,ELECTRAW_1_2,JCKCNTY2_CT3,OPT,Off-peak,0.5,2.496212
154840939,XEDIS1,HB_PAN,HB_NORTH,OBL,Off-peak,1.2,6.494534
154841766,XEDIS2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.6,2.600038
154886492,XSNDAL,MIAM1_G1_G2,WAKEWE_ALL,OPT,Off-peak,1.0,2.532101
154903370,XALTU2,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,2.3,0.422007
154928751,XSNDA2,LACY_CRK_ALL,NBOHR_RN,OPT,Off-peak,1.1,0.592481
163479497,XEDISO,MIAM1_G1_G2,FOARDCTY_ALL,OPT,Off-peak,1.8,3.605814
163494683,XEAGL,HB_WEST,HB_NORTH,OPT,Off-peak,17.0,1.09887
163496512,XEXELO,RAMBLER_UNIT,HB_NORTH,OBL,Off-peak,2.0,-2.578509
163513160,XSHEL2,HB_NORTH,HB_WEST,OBL,Off-peak,25.0,5.690145
163521501,XEDIS1,HB_PAN,WAKEWE_ALL,OPT,Off-peak,2.0,2.63043
163521633,XEDIS1,TNSKA_CCU,DC_E,OPT,Off-peak,2.0,0.165544
163523176,XEDIS2,CALAVER_OWS1,NF_BRP_RN,OPT,Off-peak,2.4,1.485179
163523331,XEDIS2,WHMESA_U1,RANCHERO_ALL,OPT,Off-peak,1.2,1.822393
163615939,XSNDA2,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,1.1,1.995172
163666193,XSCENE,DECKER_GT,BIGSTAR_ALL,OPT,Off-peak,6.9,0.30163
163666708,XSCENE,GBY_GT,TC_PUN2,OPT,Off-peak,6.9,0.28
163681903,XSCEN2,KINGE_ALL,REDBARN_RN,OPT,Off-peak,8.0,0.673138
173141266,XEDIS2,GRANDVW1_A_B,HB_NORTH,OBL,Off-peak,0.6,6.681436
173141329,XEDIS2,LV3_UNIT1,BBREEZE_1_2,OBL,Off-peak,0.9,1.142222
173231172,XVELE2,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,3.0,1.237076
173231201,XVELE2,ANCHOR_ALL,WCPP_ST1,OPT,Off-peak,1.5,1.414111
173237864,XVELE3,FTWIND_UNIT1,CPSES_UNIT2,OPT,Off-peak,4.0,1.794949
173261091,XGBPP1,RN_DEC_AGR_A,PORTSL_UNIT1,OPT,Off-peak,1.3,1.197081
135166669,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,136.9,0.275088
135166684,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,5.0,0.276496
146622294,XSESSW,JAY_RN_1,DOWGEN_PUN2,OPT,Off-peak,5.0,0.276529
146622374,XSESSW,X443ESRN,CALAVER_OWS1,OPT,Off-peak,4.9,0.241174
146622440,XSESSW,DERMOTT_ALL,JADE_SLR_ALL,OPT,Off-peak,4.2,0.047473
146670875,XAEN,LV3_UNIT1,LZ_AEN,OPT,Off-peak,2.5,6.172668
146673586,XEAGL,HB_NORTH,LZ_NORTH,OBL,Off-peak,0.5,0.03
146675398,XLCRA,SCES_UNIT1,HB_NORTH,OBL,Off-peak,50.0,-0.70648
146675520,XEXELO,HB_WEST,HB_NORTH,OBL,Off-peak,6.0,-5.316423
146678470,XLUMN,OGSES_1,HB_NORTH,OBL,Off-peak,28.7,-0.715512
146681119,XTENS,HORSCR_RN,RIGGIN_UNIT1,OPT,Off-peak,2.0,1.960669
146681136,XTENS,W_PECO_UNIT1,COYOTSPR_RN,OPT,Off-peak,3.0,0.698567
146681179,XTENS,VORT_ALL_RN,JCKCNTY2_CT4,OPT,Off-peak,2.5,1.477615
146681321,XTENS,LAMESASLR_G,GUNMTN_NODE,OPT,Off-peak,2.7,12.404798
146686039,XNEXTA,CAPRIDGE_ALL,HB_WEST,OBL,Off-peak,15.1,1.819767
146686544,XNEXTA,BLSMT1_5_A_6,HB_NORTH,OBL,Off-peak,9.9,3.71238
146686853,XNEXTA,HHGT_KENDAL,HB_SOUTH,OBL,Off-peak,12.7,-2.25
146687367,XNEXTA,TORR_ALL,HB_NORTH,OBL,Off-peak,13.5,2.090101
146687730,XNEXTA,AQUI_ALL,HB_NORTH,OBL,Off-peak,1.2,0.055573
146688097,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,Off-peak,18.3,-5.58479
146688232,XNEXTA,SALVTION_GEN,HB_NORTH,OBL,Off-peak,17.4,3.169145
146705909,XNRGP,WAP_WAP_G5,HB_HOUSTON,OBL,Off-peak,28.0,0.13
146707638,XMAGE,CPSES_UNIT2,WHCCS2_5_6,OPT,Off-peak,20.0,0.038522
146707647,XMAGE,LHORN_N_U1_2,ROUTE66_RN,OPT,Off-peak,20.0,0.041128
146708260,XECNRQ,STELLA_RN,HB_SOUTH,OBL,Off-peak,8.7,1.940644
146708454,XECNRQ,BLACKJAK_RN,HB_SOUTH,OBL,Off-peak,12.2,0.943386
146708876,XECNRQ,MCDLD_FCSBW1,HB_WEST,OBL,Off-peak,8.4,-16.90857
146710163,XEDFEN,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,6.0,0.055561
146717137,XECNRQ,PEY_RN,HB_HOUSTON,OBL,Off-peak,6.2,0.445096
146728845,XALTU2,BAC_RN_ALL,EXN_PUN1,OPT,Off-peak,0.8,0.455452
146733299,XPEAK2,RSK_RN,ELB_ELBCREEK,OPT,Off-peak,7.2,1.975743
146733800,XPEAK1,LHORN_N_U1_2,WAKEWE_ALL,OPT,Off-peak,5.4,3.169778
146736058,XHERMI,GID_GIDEONG1,RVRVLYS_ALL,OPT,Off-peak,3.0,0.686216
146736595,XHERMI,LZ_WEST,LAMESASLR_G,OPT,Off-peak,4.7,8.412228
146736991,XHERMI,SHANNONW_RN,WCPP_ST1,OPT,Off-peak,6.0,1.433424
146737139,XPEAKE,BTE_PUN1,CBY_CBY_G2,OPT,Off-peak,5.4,0.18492
146737174,XPEAKE,PSG_PSG_GT2,DIB_DIB_G1,OPT,Off-peak,9.3,0.299112
146737201,XPEAKE,MIAM1_G1_G2,MISAE_GEN_RN,OPT,Off-peak,5.4,1.233813
146737205,XPEAKE,HRFDWIND_ALL,HB_PAN,OPT,Off-peak,15.5,1.333251
146737227,XPEAKE,HB_PAN,WAKEWE_ALL,OPT,Off-peak,5.4,2.942242
146737552,XALTU2,FRNYPP_1_CCU,LILY_RN,OPT,Off-peak,0.8,0.148773
146752114,XSNDA2,IMP_RN1,VLSES_UNIT3,OPT,Off-peak,1.7,0.08994
146757148,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,Off-peak,2.6,0.572852
146767027,XLELAN,GRSES_UNIT2,SENATEWD_1,OPT,Off-peak,4.0,0.314879
146775114,XTEFLP,BIGSTAR_ALL,GID_GIDEONG1,OPT,Off-peak,1.0,0.305167
146777135,XLELAN,BUFF_GAP_ALL,HOLSTEIN_ALL,OPT,Off-peak,4.0,0.208998
146777324,XLELAN,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,1.2,0.48
146788437,XDEN2,BCATWD_WD_1,LZ_RAYBN,OBL,Off-peak,0.7,2.007354
154782001,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,40.0,0.999591
154790319,XSESSW,BR_ARROW_ALL,DC_E,OPT,Off-peak,10.0,0.03108
154800416,XEDFT3,SSPURT_WIND1,HB_WEST,OPT,Off-peak,18.6,13.946578
154800474,XEDFT3,RN_APOGEE,HB_NORTH,OPT,Off-peak,21.7,3.039568
154804140,XLUTRD,MDANP_CT1_2,HB_NORTH,OPT,Off-peak,18.7,0.24017
154812068,XEXELO,HB_WEST,HB_NORTH,OBL,Off-peak,6.0,-5.316423
154815922,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,Off-peak,26.6,0.47074
154817557,XTENS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.3,2.563672
154817675,XTENS,RN_ECEC_HOLT,ODESW_RN,OPT,Off-peak,7.0,1.239065
154817844,XTENS,SRWE1_UNIT1,TAHOKA_ALL,OPT,Off-peak,2.0,4.245608
154830300,XNEXTA,BLSMT1_5_A_6,HB_NORTH,OBL,Off-peak,5.9,3.71238
154831440,XNEXTA,APPALOSA_ALL,HB_NORTH,OBL,Off-peak,2.7,-32.290282
154856245,XSESKP,BARROW_ALL,ARAGORN_RN,OPT,Off-peak,10.0,5.747352
154862363,XSARA3,BCK_RN,ROW_ALL,OPT,Off-peak,0.7,0.075699
154862419,XSARA3,NACPW_UNIT1,HB_NORTH,OPT,Off-peak,10.0,0.263313
154865161,XNRGP,CBY_CBY_G2,HB_HOUSTON,OBL,Off-peak,25.0,-0.334073
154867798,XECNRQ,BLACKJAK_RN,HB_SOUTH,OBL,Off-peak,13.1,0.943386
154867828,XECNRQ,COTTON_PAP2,HB_SOUTH,OBL,Off-peak,4.0,1.235584
154867910,XECNRQ,FOARDCTY_ALL,HB_WEST,OBL,Off-peak,12.0,9.052714
154868342,XECNRQ,STELLA_RN,HB_SOUTH,OBL,Off-peak,5.6,1.940644
154872927,XEDFEN,HB_WEST,LZ_WEST,OBL,Off-peak,0.6,13.13
154892769,XCWPEI,KINGW_ALL,SPTX12B_RN,OPT,Off-peak,0.4,0.198414
154893415,XCWPEI,BAC_RN_ALL,TXCTY_ST,OPT,Off-peak,0.6,0.045495
154903356,XALTU2,PRID_RN,CPSES_UNIT2,OPT,Off-peak,1.2,1.506323
154904115,XALTU2,BTE_PUN1,EXN_PUN1,OPT,Off-peak,0.8,0.210363
154908359,XMUDD,BUCHAN_ALL,INKS_INKS_G1,OPT,Off-peak,1.2,3.0
154917317,XPATTE,PH1_UNIT1_2,HB_NORTH,OPT,Off-peak,2.0,8.084998
154917624,XHERMI,CEDROHI_CHW1,DC_L,OPT,Off-peak,2.3,1.600504
154918084,XHERMI,HHGT_KENDAL,HAYSEN1_2,OPT,Off-peak,2.8,0.941494
154918176,XHERMI,LASSO_GEN,TRIPBUT1_RN,OPT,Off-peak,0.9,0.851927
154920055,XGEO1,LGW_UNIT_ALL,BUCKTHRN_RN,OPT,Off-peak,1.5,2.998798
154920078,XGEO1,SENATEWD_1,JCKCNTY2_CT3,OPT,Off-peak,2.5,0.944622
154923120,XCWPE2,LZ_NORTH,LZ_RAYBN,OPT,Off-peak,0.6,0.347101
154923226,XCWPE2,NWF_NWF1,OECCS_1,OPT,Off-peak,0.4,1.82461
154926981,XLAFAY,TRIPBUT1_RN,LASSO_GEN,OPT,Off-peak,0.1,1.241452
154927009,XLAFAY,SIRIUS_UNIT1,KEO_KEO_SM1,OPT,Off-peak,0.1,0.726708
154927015,XLAFAY,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,0.1,3.349181
154929503,XSARAC,HHGT_KENDAL,LZ_CPS,OPT,Off-peak,3.4,1.290565
154929840,XSARAC,SAN_SANMIGG1,TORR_ALL,OBL,Off-peak,0.1,-4.140936
154934498,XHERM1,WL_RANCH_RN,HHGT_KENDAL,OPT,Off-peak,6.0,1.050532
154935201,XSARA1,GOMZ_RN,KINGE_ALL,OPT,Off-peak,4.7,2.228832
154935483,XSARA1,WOV_BESS_RN,OECCS_2,OPT,Off-peak,6.7,1.005501
154935554,XSARA1,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,4.4,0.025292
154945904,XDANS1,INGLCO_PUN1,STELLA_RN,OPT,Off-peak,1.8,0.59653
154945925,XDANS1,SGSA_DGR,TAYGETE2_ALL,OPT,Off-peak,1.9,1.371134
154948767,XLELAN,BRAUNIG_VHB1,CALAVER_JTD1,OPT,Off-peak,4.0,0.148473
154948789,XLELAN,DC2SES_ALL,WHCCS2_4,OPT,Off-peak,4.0,0.089929
154948851,XLELAN,PALMWI_UNIT1,CAMWIND_RN,OPT,Off-peak,4.0,0.339121
154948869,XLELAN,RIPPEY_ALL,RN_DEC_AGR_C,OPT,Off-peak,4.0,0.320502
154958459,XTEFLP,GRIF_TRL_RN,INRT_W_ALL,OPT,Off-peak,4.2,0.202662
154977002,XCDAFP,TGCCS_ALL,SC2SES_UNIT1,OPT,Off-peak,5.8,0.250863
154977008,XCDAFP,CHE_LYD,TC_PUN1,OPT,Off-peak,7.1,0.251002
154977410,XCOOKE,HB_NORTH,LZ_NORTH,OBL,Off-peak,0.7,0.03
154980185,XPENLO,BRP_ZPT1_RN,EXGNSND_RN,OBL,Off-peak,3.0,-0.28
163480104,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,105.0,1.353272
163486611,XEDFT3,RN_APOGEE,HB_NORTH,OPT,Off-peak,6.7,3.039568
163486948,XDCEN3,SRWE1_UNIT1,CANYONWD_ALL,OPT,Off-peak,28.1,2.507427
163490750,XLUTRD,OECCS_1,HB_WEST,OPT,Off-peak,23.3,0.964271
163493744,XNRGLD,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,38.0,0.055561
163495662,XFPLE,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.3,0.068963
163496552,XENDUR,HB_WEST,HB_NORTH,OPT,Off-peak,25.0,1.256053
163497526,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,Off-peak,36.1,0.47074
163497611,XLUMN,OGSES_2,HB_NORTH,OBL,Off-peak,26.5,-0.715512
163505425,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.49127
163506787,XNEXTA,CAPRIDGE_ALL,HB_WEST,OBL,Off-peak,8.2,1.819767
163507499,XNEXTA,AQUI_ALL,HB_SOUTH,OBL,Off-peak,11.4,2.037627
163507555,XNEXTA,APPALOSA_ALL,HB_NORTH,OBL,Off-peak,1.1,-32.290282
163507716,XNEXTA,INRT_W_ALL,HB_NORTH,OBL,Off-peak,6.1,2.823036
163513121,XSHEL2,HB_SOUTH,LZ_CPS,OBL,Off-peak,10.0,1.648933
163513139,XSHEL2,HB_SOUTH,LZ_AEN,OBL,Off-peak,10.0,0.424017
163537898,XSARA3,BASTEN_CCU,FPPYD_FPP_G1,OPT,Off-peak,10.0,0.077369
163537904,XSARA3,RSK_RN,LACY_CRK_ALL,OPT,Off-peak,10.0,0.393876
163538232,XSARA2,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,5.0,2.995251
163541148,XMAGE,CALAVER_JTD2,BR_VHB6CT5_6,OPT,Off-peak,20.0,0.233849
163541250,XMAGE,CALAVER_OWS2,BRAUNIG_VHB2,OPT,Off-peak,4.0,0.027982
163541267,XMAGE,STEA_STEAM_3,LZ_RAYBN,OPT,Off-peak,4.2,0.097819
163541277,XMAGE,DDPEC_ST1,BTE_PUN2,OPT,Off-peak,20.0,0.195341
163541280,XMAGE,MLSES_UNIT3,TGCCS_ALL,OPT,Off-peak,20.0,0.04689
163541298,XMAGE,MCSES_UNIT8,LILY_RN,OPT,Off-peak,3.8,0.417443
163541696,XNRGP,WAP_WAP_G6,HB_HOUSTON,OBL,Off-peak,12.5,0.61
163542667,XECNRQ,BLACKJAK_RN,HB_SOUTH,OBL,Off-peak,10.1,0.943386
163542918,XECNRQ,PC_NORTH_1,HB_WEST,OPT,Off-peak,16.6,7.979849
163552022,XBTGP1,BTE_PUN1,CBY4_ALL,OPT,Off-peak,5.0,0.018989
163552217,XBTGP1,DERMOTT_ALL,JADE_SLR_ALL,OPT,Off-peak,5.0,0.047473
163552417,XBTGP1,HAMI_BESS_RN,AMISTAD_ALL,OPT,Off-peak,1.3,0.026377
163552666,XBTGP1,LZ_NORTH,MDANP_CT1_2,OPT,Off-peak,3.0,0.142299
163552668,XBTGP1,LZ_NORTH,MDANP_CT5_6,OPT,Off-peak,3.0,0.142299
163553077,XBTGP1,W_PECO_UNIT1,SBEAN_BESS,OPT,Off-peak,2.6,0.110564
163583858,XALTU2,SAN_SANMIGG1,CALAVER_JKS1,OPT,Off-peak,0.6,1.936619
163589589,XMUDD,CALHOUN_ALL,FORMOSA_PUN1,OPT,Off-peak,4.0,0.492581
163589595,XMUDD,CFLATS_UNIT,BATCAVE_RN,OPT,Off-peak,1.0,2.899667
163589660,XMUDD,MAR_MARSFOG1,MARBFA,OPT,Off-peak,4.0,0.988355
163589695,XMUDD,SENATEWD_1,WILDWIND_ALL,OPT,Off-peak,3.2,1.362272
163594920,XPEAK2,GID_GIDEONG1,RVRVLYS_ALL,OPT,Off-peak,7.2,0.644935
163597596,XPEAK1,WEC_WECG1,SOLARA_UNIT1,OPT,Off-peak,5.0,1.027912
163597658,XPEAK1,CEDROHI_CHW1,TORR_ALL,OPT,Off-peak,5.0,0.6
163597678,XPEAK1,DERMOTT_ALL,WH_WIND_ALL,OPT,Off-peak,6.0,2.630152
163598444,XENTGR,HB_WEST,MASSENGL_G6,OPT,Off-peak,0.7,4.264381
163598503,XENTGR,BLACKJAK_RN,ALGOD_ALL_RN,OPT,Off-peak,1.7,0.05
163598515,XENTGR,AZ_ALL,PSG_PSG_GT2,OPT,Off-peak,1.7,0.104241
163607214,XDYNE3,ARAGORN_RN,SWOOSEII_RN,OPT,Off-peak,1.4,2.030299
163607292,XDYNE3,SPLAIN2_RN,AEEC,OPT,Off-peak,1.1,2.426649
163607305,XDYNE3,WHITE_PT_UN1,COTTON_PAP2,OPT,Off-peak,0.4,0.051414
163607310,XDYNE3,X443ESRN,CALAVER_OWS1,OPT,Off-peak,0.4,0.231662
163613488,XDANSK,EUNICE_ALL,RN_ECEC_HOLT,OPT,Off-peak,1.8,2.229003
163613498,XDANSK,FWLR_SLR_1,RTLSNAKE_BT,OPT,Off-peak,1.9,7.628013
163615693,XLAFAY,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,0.7,0.448834
163615704,XLAFAY,WAKEWE_ALL,BLSMT1_5_A_6,OPT,Off-peak,0.3,1.817991
163616206,XSARAC,SHEEPCRK_1,JCKCNTY2_CT3,OPT,Off-peak,3.0,1.166151
163616340,XSARAC,AGUAYO_UNIT1,NF_BRP_RN,OPT,Off-peak,0.5,3.188301
163621076,XHART1,PHOEBE_ALL,PB2SES_CT1,OPT,Off-peak,0.8,4.256509
