CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
156435743,XQUAT1,MADERO_RN,BRP_LOP1_RN,OBL,PeakWE,0.1,3.705234
156488864,XMOUN2,VENADO_ALL,BRP_LOP1_RN,OPT,PeakWE,0.7,0.149664
156411386,XQUATT,SOLARA_UNIT1,MGSES_CT456,OBL,PeakWE,0.2,-0.884033
156411129,XQUATT,CALLAHA_WND1,MGSES_CT456,OBL,PeakWE,0.5,-1.303538
156411154,XQUATT,CSC_CSECG1_2,MGSES_CT456,OBL,PeakWE,0.2,-1.971727
156397337,XNRGP2,BYU_BYU_1,MIRAGE_G1,OPT,PeakWE,5.0,0.021141
156412188,XQUATT,BYU_BYU_1,MIRAGE_G1,OPT,PeakWE,10.0,0.021141
156440045,XDYNE3,BYU_BYU_1,MIRAGE_G1,OPT,PeakWE,1.0,0.023203
156454122,XCRIMS,TTWEC_G1,CALLAHA_WND1,OPT,PeakWE,1.5,0.87939
156355540,XSESSW,MYR_ALL,BCH_RN,OPT,PeakWE,5.0,0.01
156538843,XRESIS,BRP_BRAZ_RN,BCH_RN,OPT,PeakWE,2.5,0.728339
156418936,XMUDD,CAPRIDG4_CR4,NBOHR_RN,OPT,PeakWE,4.0,3.292939
156363775,XCALPP,DDPEC_GT3,HB_HOUSTON,OPT,PeakWE,10.4,0.128369
156383902,XEDIS2,PSG_PSG_GT2,HB_HOUSTON,OPT,PeakWE,2.4,0.347719
156411349,XQUATT,PSG_PSG_GT2,HB_HOUSTON,OBL,PeakWE,0.1,-3.284037
156363784,XCALPP,DDPEC_GT4,HB_HOUSTON,OPT,PeakWE,10.4,0.128369
156438354,XDYNE3,SANDHSYD3_4,LZ_AEN,OPT,PeakWE,0.2,0.382983
156413073,XINTER,MAR_MARSFOG1,LZ_AEN,OPT,PeakWE,0.6,1.04
156487660,XLELAN,MAR_MARSFOG1,LZ_AEN,OPT,PeakWE,4.0,2.272909
156453986,XCRIMS,E_BLACK_RN,LZ_AEN,OPT,PeakWE,3.6,0.825498
156370333,XTENS,AUSTPL_ALL,LZ_AEN,OPT,PeakWE,5.0,0.07
156355516,XSESSW,AUSTPL_ALL,LZ_AEN,OPT,PeakWE,5.0,0.1
156412206,XQUATT,AUSTPL_ALL,LZ_AEN,OPT,PeakWE,10.0,0.07
156380090,XSHEL3,HB_SOUTH,LZ_AEN,OBL,PeakWE,50.0,4.533761
156380052,XSHEL2,HB_SOUTH,LZ_AEN,OBL,PeakWE,10.0,5.131293
156380053,XSHEL2,HB_SOUTH,LZ_AEN,OBL,PeakWE,10.0,5.131293
156380074,XSHEL2,HB_SOUTH,LZ_AEN,OBL,PeakWE,22.9,4.533761
156490354,XUNCI2,MAR_MARSFOG3,LZ_AEN,OBL,PeakWE,0.7,0.21
156481358,XUNCI3,MAR_MARSFOG3,LZ_AEN,OBL,PeakWE,0.7,0.21
156396008,XMAGE,SANDHSYD6_7,LZ_AEN,OPT,PeakWE,20.0,0.382983
156383398,XEDIS2,DECKER_GT,LZ_AEN,OPT,PeakWE,2.4,0.502007
156383399,XEDIS2,DECKER_GT,LZ_AEN,OPT,PeakWE,3.6,0.502007
156428271,XSNDA1,DECKER_GT,LZ_AEN,OPT,PeakWE,1.8,0.502007
156509056,XCDAFP,CASL_GAP_UN1,KINGW_ALL,OPT,PeakWE,0.1,0.187756
156509057,XCDAFP,CASL_GAP_UN1,KINGW_ALL,OPT,PeakWE,10.0,0.187756
156383518,XEDIS2,FWLR_SLR_1,KINGW_ALL,OPT,PeakWE,2.4,0.212459
156383519,XEDIS2,FWLR_SLR_1,KINGW_ALL,OPT,PeakWE,3.6,0.212459
156383520,XEDIS2,FWLR_SLR_1,KINGW_ALL,OPT,PeakWE,4.8,0.212459
156383521,XEDIS2,FWLR_SLR_1,KINGW_ALL,OPT,PeakWE,3.6,0.212459
156383522,XEDIS2,FWLR_SLR_1,KINGW_ALL,OPT,PeakWE,3.6,0.212459
156488581,XMOUN2,FWLR_SLR_1,KINGW_ALL,OPT,PeakWE,4.0,0.212459
156488578,XMOUN2,CROSSETT_ALL,KINGW_ALL,OPT,PeakWE,4.0,0.172186
156412057,XQUATT,SPTX12B_RN,KINGW_ALL,OPT,PeakWE,0.7,0.17
156509045,XCDAFP,SPTX12B_RN,KINGW_ALL,OPT,PeakWE,6.2,0.196643
156395897,XMAGE,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,20.0,0.349621
156369654,XLUMN,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,2.6,0.910649
156369655,XLUMN,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,5.3,0.910649
156369656,XLUMN,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,7.9,0.910649
156369657,XLUMN,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,13.2,0.910649
156412668,XVBEIN,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,25.0,0.891816
156412678,XVBEIN,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,15.0,0.891816
156418080,XALTU2,ELB_ELBCREEK,RSK_RN,OPT,PeakWE,1.3,0.891816
156412663,XVBEIN,PC_NORTH_1,RSK_RN,OPT,PeakWE,25.0,0.891816
156412673,XVBEIN,PC_NORTH_1,RSK_RN,OPT,PeakWE,15.0,0.891816
156414421,XALTU2,PC_NORTH_1,RSK_RN,OPT,PeakWE,1.7,0.93582
156418081,XALTU2,PC_NORTH_1,RSK_RN,OPT,PeakWE,1.3,0.891816
156440095,XDYNE3,PC_NORTH_1,RSK_RN,OPT,PeakWE,0.2,0.922619
156490333,XUNCI2,DENISON_G1_2,MCSES_UNIT8,OBL,PeakWE,1.4,0.3309
156481337,XUNCI3,DENISON_G1_2,MCSES_UNIT8,OBL,PeakWE,1.4,0.3309
156490314,XUNCI2,TGCCS_ALL,MCSES_UNIT8,OBL,PeakWE,3.8,0.800269
165573567,XUNCI2,TGW_T1_T2,CRANELL_ALL,OBL,PeakWE,5.2,4.884569
165433015,XMAGE,INGLCO_PUN3,CRANELL_ALL,OPT,PeakWE,20.0,0.68181
165557802,XLELAN,WHITE_PT_UN1,CRANELL_ALL,OPT,PeakWE,4.0,3.10195
165397022,XTENS,VIC_VICTORG6,CRANELL_ALL,OPT,PeakWE,7.5,0.622492
165573575,XUNCI2,STELLA_RN,CRANELL_ALL,OBL,PeakWE,5.2,4.884569
165573573,XUNCI2,BAFFIN_ALL,CRANELL_ALL,OBL,PeakWE,5.2,4.884569
165513701,XQUAT1,FERMI_ALL,TOYAH_RN,OBL,PeakWE,0.3,2.069141
165521490,XDYNE3,GOMZ_RN,TOYAH_RN,OPT,PeakWE,0.1,0.552689
165473465,XPEAKE,SGSA_DGR,TOYAH_RN,OPT,PeakWE,0.1,0.122133
165575043,XTEFLP,SGSA_DGR,TOYAH_RN,OPT,PeakWE,0.1,0.507477
165597637,XBAYE2,N_AL_BESS_RN,FRONT_EC_RN3,OPT,PeakWE,10.3,0.725824
165513829,XQUAT1,PEARSA_1_24,PLN_ALL,OBL,PeakWE,0.3,-2.919862
165557775,XLELAN,STP_STP_G1,PLN_ALL,OPT,PeakWE,4.0,1.64
165521495,XDYNE3,HOL_ALL,PLN_ALL,OPT,PeakWE,4.8,0.441711
165482603,XMUDD,S_HILLS_RN,WNDTS2_UNIT1,OPT,PeakWE,0.3,7.767027
165498929,XENTGR,FAL_FALCONG1,BORDAS_345,OPT,PeakWE,1.5,0.438158
165457177,XUNCIA,LV3_UNIT1,BORDAS_345,OPT,PeakWE,1.0,0.295989
165521535,XDYNE3,RELOJ_ALL,BORDAS_345,OPT,PeakWE,0.2,0.232142
165513138,XQUAT1,FORMOSA_PUN2,SC2SES_UNIT1,OBL,PeakWE,0.3,0.495884
165457364,XUNCIA,TGCCS_ALL,SC2SES_UNIT1,OPT,PeakWE,1.4,0.270244
165638278,XATVU1,TGCCS_ALL,SC2SES_UNIT1,OPT,PeakWE,4.0,0.270244
165457081,XUNCIA,FREC_2_CCU,SC2SES_UNIT1,OPT,PeakWE,1.3,0.432959
165457385,XUNCIA,TRSES_UNIT6,SC2SES_UNIT1,OPT,PeakWE,0.8,0.524536
165457050,XUNCIA,DIBOL_RN,SC2SES_UNIT1,OPT,PeakWE,1.5,0.282875
165467535,XINTER,DIBOL_RN,SC2SES_UNIT1,OPT,PeakWE,0.1,0.24575
165456689,XUNCIA,MLSES_UNIT1,SC2SES_UNIT1,OPT,PeakWE,1.4,0.32
165575333,XPERAS,MLSES_UNIT1,SC2SES_UNIT1,OPT,PeakWE,0.1,0.32
165638277,XATVU1,MLSES_UNIT1,SC2SES_UNIT1,OPT,PeakWE,3.0,0.32
165396306,XTENS,NACPW_UNIT1,SC2SES_UNIT1,OPT,PeakWE,10.0,0.05
165396511,XTENS,NACPW_UNIT1,SC2SES_UNIT1,OPT,PeakWE,5.4,0.05
165457229,XUNCIA,NACPW_UNIT1,SC2SES_UNIT1,OPT,PeakWE,8.0,0.05
165430312,XSARA3,MLSES_UNIT2,SC2SES_UNIT1,OPT,PeakWE,10.0,0.297656
165575357,XPERAS,MLSES_UNIT2,SC2SES_UNIT1,OPT,PeakWE,0.1,0.32
165638279,XATVU1,MLSES_UNIT2,SC2SES_UNIT1,OPT,PeakWE,3.0,0.32
165521241,XDYNE3,SROSA_ESR_RN,LV1A_LV1B,OPT,PeakWE,0.3,0.187345
165433011,XMAGE,PALMWI_UNIT1,LV1A_LV1B,OPT,PeakWE,15.3,2.670299
165573828,XUNCI2,PALMWI_UNIT1,LV1A_LV1B,OBL,PeakWE,0.8,1.733153
165569444,XUNCI3,PALMWI_UNIT1,LV1A_LV1B,OBL,PeakWE,0.8,1.733153
165391096,XBJEN,BBREEZE_1_2,LV1A_LV1B,OPT,PeakWE,0.5,0.950195
165381477,XSARAW,BBREEZE_1_2,LV1A_LV1B,OPT,PeakWE,2.0,1.199598
165521473,XDYNE3,BBREEZE_1_2,LV1A_LV1B,OPT,PeakWE,0.3,1.199598
165579702,XPERAS,BBREEZE_1_2,LV1A_LV1B,OPT,PeakWE,0.8,0.950195
165489930,XALTU2,W_HRL_ESR_RN,LV1A_LV1B,OPT,PeakWE,0.7,0.120472
165512611,XGEO1,REDFISH_ALL,LV1A_LV1B,OPT,PeakWE,1.5,0.778848
165512683,XGEO1,REDFISH_ALL,LV1A_LV1B,OPT,PeakWE,1.0,0.778848
165512755,XGEO1,REDFISH_ALL,LV1A_LV1B,OPT,PeakWE,1.0,0.778848
165557749,XLELAN,REDFISH_ALL,LV1A_LV1B,OPT,PeakWE,4.0,1.212947
165597925,XBAYE2,REDFISH_ALL,LV1A_LV1B,OPT,PeakWE,2.6,1.212947
165646733,XTARHA,REDFISH_ALL,LV1A_LV1B,OPT,PeakWE,2.0,1.212947
165457012,XUNCIA,CHALUP_ALL,LV1A_LV1B,OPT,PeakWE,1.4,0.681396
165467519,XINTER,CHALUP_ALL,LV1A_LV1B,OPT,PeakWE,3.0,0.697934
165489729,XALTU2,LIG_RN,PSA_PUN1,OPT,PeakWE,1.5,0.197001
165513886,XQUAT1,RVRVLYS_ALL,PISG_RN_ALL,OBL,PeakWE,0.3,-4.172951
165486894,XPEAK2,FREC_2_CCU,PISG_RN_ALL,OPT,PeakWE,7.0,0.179076
165513647,XQUAT1,CALAVER_OWS2,PISG_RN_ALL,OBL,PeakWE,0.3,-6.263142
165421233,XEDIS2,WHITE_PT_UN1,INGLCO_PUN2,OBL,PeakWE,0.6,13.56918
165456629,XUNCIA,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWE,0.8,0.34698
165615351,XMAIA,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWE,0.5,0.72276
165396279,XTENS,INGLCO_PUN1,INGLCO_PUN2,OPT,PeakWE,10.0,0.1
165457142,XUNCIA,INGLCO_PUN1,INGLCO_PUN2,OPT,PeakWE,4.4,0.1
165521500,XDYNE3,INGLCO_PUN1,INGLCO_PUN2,OPT,PeakWE,0.4,0.153965
165396255,XTENS,DUP_PUN4,DUP_PUN3,OPT,PeakWE,10.0,0.019958
165381501,XSARAW,MIL_MILG1_2,DC2SES_ALL,OPT,PeakWE,5.0,0.323237
165456704,XUNCIA,MIL_MILG1_2,DC2SES_ALL,OPT,PeakWE,0.8,0.306134
165550855,XCRIMS,MIL_MILG1_2,DC2SES_ALL,OPT,PeakWE,4.0,0.347257
165456638,XUNCIA,WHCCS2_4,DC2SES_ALL,OPT,PeakWE,1.1,0.812662
165456641,XUNCIA,CPSES_UNIT1,DC2SES_ALL,OPT,PeakWE,1.0,0.863218
165550767,XCRIMS,CPSES_UNIT1,DC2SES_ALL,OPT,PeakWE,4.0,0.779731
165576689,XBAYES,CPSES_UNIT1,DC2SES_ALL,OPT,PeakWE,5.5,0.779731
165456978,XUNCIA,BUCKTHRN_RN,DC2SES_ALL,OPT,PeakWE,0.8,0.387057
165420400,XEDIS2,BAFFIN_ALL,L_FRE_ESR_RN,OPT,PeakWE,3.6,2.289128
165420397,XEDIS2,BAFFIN_ALL,L_FRE_ESR_RN,OPT,PeakWE,1.2,2.289128
165420398,XEDIS2,BAFFIN_ALL,L_FRE_ESR_RN,OPT,PeakWE,1.8,2.289128
165420399,XEDIS2,BAFFIN_ALL,L_FRE_ESR_RN,OPT,PeakWE,2.4,2.289128
165557727,XLELAN,OECCS_1,WOV_BESS_RN,OPT,PeakWE,0.7,1.450419
165412839,XSUEZI,CEDRVALE_RN,WOV_BESS_RN,OBL,PeakWE,1.7,-0.029436
165412842,XSUEZI,FAULKNER_RN,WOV_BESS_RN,OBL,PeakWE,3.0,-0.081413
165521236,XDYNE3,ODESW_RN,WOV_BESS_RN,OPT,PeakWE,0.1,1.020132
165466435,XCWPEI,JACKCNTY_CT1,KEECHI_U1,OPT,PeakWE,16.6,0.01
165645410,XENER2,JACKCNTY_CT1,KEECHI_U1,OPT,PeakWE,20.0,0.01
165645462,XENER2,JACKCNTY_CT1,KEECHI_U1,OPT,PeakWE,13.5,0.01
165396359,XTENS,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,10.0,0.023834
165430290,XSARA3,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,10.0,0.047854
165638571,XATVU1,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,4.0,0.023834
165640644,XMAIA1,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,5.0,0.027936
165643717,XENER1,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,5.0,0.023834
165644070,XENER1,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,6.5,0.023834
165585643,XSCEN1,T_CK_GT3_RN,JADE_SLR_ALL,OPT,PeakWE,4.3,0.969695
165608830,XSCEN2,T_CK_GT3_RN,JADE_SLR_ALL,OPT,PeakWE,4.3,0.982861
165385315,XENDUR,ANDMDSLR_ALL,JADE_SLR_ALL,OPT,PeakWE,15.0,0.121184
165522108,XCWPE2,AGUAYO_UNIT1,JADE_SLR_ALL,OPT,PeakWE,0.1,1.171145
165615850,XATVUM,CBEC_ALL,FPPYD_FPP_G1,OBL,PeakWE,4.2,-1.074829
165615851,XATVUM,CBEC_ALL,FPPYD_FPP_G1,OBL,PeakWE,0.3,-1.074829
165615852,XATVUM,CBEC_ALL,FPPYD_FPP_G1,OBL,PeakWE,0.5,-1.074829
165615853,XATVUM,CBEC_ALL,FPPYD_FPP_G1,OBL,PeakWE,1.0,-1.074829
165456840,XUNCIA,GID_GIDEONG1,FPPYD_FPP_G1,OPT,PeakWE,1.0,0.25274
165609110,XSCEN2,CARBN_BSP_1,SGM_SIGNALMT,OPT,PeakWE,2.2,0.939491
165550754,XCRIMS,CALHOUN_ALL,NCARBIDE_1_7,OPT,PeakWE,4.0,2.348846
165557743,XLELAN,PTLBES_BESS1,NCARBIDE_1_7,OPT,PeakWE,4.0,1.97028
165457154,XUNCIA,JAY_RN_1,DOWGEN_PUN1,OPT,PeakWE,1.1,0.572307
165456767,XUNCIA,WAP_WAP_G6,DOWGEN_PUN1,OPT,PeakWE,0.8,0.436437
165456986,XUNCIA,CBEC_ALL,DOWGEN_PUN1,OPT,PeakWE,0.8,0.637754
165489823,XALTU2,CBEC_ALL,DOWGEN_PUN1,OPT,PeakWE,0.5,0.637754
165456773,XUNCIA,DAN_ALL,DOWGEN_PUN1,OPT,PeakWE,1.2,0.676304
165482573,XMUDD,PEY_RN,DOWGEN_PUN1,OPT,PeakWE,4.0,0.90213
165575474,XPERAS,PEY_RN,DOWGEN_PUN1,OPT,PeakWE,0.3,0.90213
165575705,XPERAS,PEY_RN,DOWGEN_PUN1,OPT,PeakWE,0.3,0.90213
165527372,XSNDA2,STP_STP_G1,DOWGEN_PUN1,OPT,PeakWE,1.1,1.665256
165550893,XCRIMS,STP_STP_G1,DOWGEN_PUN1,OPT,PeakWE,4.0,1.150834
165575538,XPERAS,STP_STP_G1,DOWGEN_PUN1,OPT,PeakWE,0.1,1.150834
165456601,XUNCIA,CBECII_89,DOWGEN_PUN1,OPT,PeakWE,2.0,0.371765
165489865,XALTU2,CBECII_89,DOWGEN_PUN1,OPT,PeakWE,2.5,0.207051
165498891,XENTGR,CBECII_89,DOWGEN_PUN1,OPT,PeakWE,1.7,0.207051
165504007,XLAFAY,CBECII_89,DOWGEN_PUN1,OPT,PeakWE,0.4,0.207051
165575194,XPERAS,CBECII_89,DOWGEN_PUN1,OPT,PeakWE,1.3,0.207051
165579602,XPERAS,CBECII_89,DOWGEN_PUN1,OPT,PeakWE,0.3,0.207051
165538814,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWE,2.0,0.34559
165538815,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWE,1.0,0.34559
165396937,XTENS,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWE,15.0,0.215509
165396938,XTENS,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWE,10.7,0.215509
165504920,XSARAC,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWE,16.7,0.30099
165521549,XDYNE3,TAYGETE_ALL,CEDRVALE_RN,OPT,PeakWE,0.5,1.137046
165503975,XLAFAY,TAYGETE_ALL,CEDRVALE_RN,OPT,PeakWE,0.9,1.202821
165575305,XPERAS,TAYGETE_ALL,CEDRVALE_RN,OPT,PeakWE,0.3,1.137046
165472438,XVBEIN,PB2SES_CT1,CEDRVALE_RN,OPT,PeakWE,9.8,0.65
165414456,XCPSE2,SOLARA_UNIT1,LZ_CPS,OPT,PeakWE,5.2,9.836493
165573614,XUNCI2,GUADG_CCU1,LZ_CPS,OBL,PeakWE,8.7,2.098035
165569333,XUNCI3,GUADG_CCU1,LZ_CPS,OBL,PeakWE,8.7,2.098035
165414515,XCPSE2,SIRIUS_UNIT1,LZ_CPS,OPT,PeakWE,7.6,6.449357
165414592,XCPSE2,SIRIUS_UNIT1,LZ_CPS,OPT,PeakWE,7.6,6.449357
165414676,XCPSE2,SIRIUS_UNIT1,LZ_CPS,OPT,PeakWE,7.6,6.449357
165414511,XCPSE2,LV1A_LV1B,LZ_CPS,OPT,PeakWE,14.6,19.210579
165414506,XCPSE2,SWEETWN2_2_4,LZ_CPS,OPT,PeakWE,1.1,9.361529
165414510,XCPSE2,PENA_ALL,LZ_CPS,OPT,PeakWE,3.1,16.284541
165392183,XCPSE,RIONOG_ST1,LZ_CPS,OPT,PeakWE,0.5,2.664226
165382089,XBPEC,HB_SOUTH,LZ_CPS,OBL,PeakWE,25.0,5.75
165382090,XBPEC,HB_SOUTH,LZ_CPS,OBL,PeakWE,50.0,5.75
165382091,XBPEC,HB_SOUTH,LZ_CPS,OBL,PeakWE,50.0,5.75
165382092,XBPEC,HB_SOUTH,LZ_CPS,OBL,PeakWE,75.0,5.75
165403194,XSHEL3,HB_SOUTH,LZ_CPS,OBL,PeakWE,50.0,4.851342
165402915,XSHEL2,HB_SOUTH,LZ_CPS,OBL,PeakWE,25.0,4.851342
165402916,XSHEL2,HB_SOUTH,LZ_CPS,OBL,PeakWE,25.0,4.851342
165403058,XSHEL2,HB_SOUTH,LZ_CPS,OBL,PeakWE,25.0,4.851342
165403059,XSHEL2,HB_SOUTH,LZ_CPS,OBL,PeakWE,0.8,4.851342
165640532,XMAIA1,LEONLCPCT3_4,LZ_CPS,OPT,PeakWE,0.5,0.240013
165414508,XCPSE2,CEDROHI_CHW1,LZ_CPS,OPT,PeakWE,10.2,16.13
165467198,XINTER,BRAUNIG_VHB2,LZ_CPS,OPT,PeakWE,2.0,0.53683
165396377,XTENS,X443ESRN,LZ_CPS,OPT,PeakWE,10.0,0.20305
165441192,XATNV,X443ESRN,LZ_CPS,OPT,PeakWE,8.0,0.210657
165457433,XUNCIA,X443ESRN,LZ_CPS,OPT,PeakWE,1.6,0.20305
165521557,XDYNE3,X443ESRN,LZ_CPS,OPT,PeakWE,0.8,0.154738
165617550,XATVU1,X443ESRN,LZ_CPS,OPT,PeakWE,4.0,0.20305
165457308,XUNCIA,RN_OCI_ALAMO,LZ_CPS,OPT,PeakWE,1.7,0.341097
165604766,XORSTE,LPCCS_UNIT1,HB_NORTH,OPT,PeakWE,1.5,1.159851
165604767,XORSTE,LPCCS_UNIT1,HB_NORTH,OPT,PeakWE,1.5,1.159851
