CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
142019905,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019906,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019907,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019908,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019909,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019910,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019911,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019912,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019913,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142019914,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.1,1.280186
142238446,XBAYE1,LILY_RN,HB_NORTH,OPT,PeakWE,12.0,0.234886
142115834,XPEAKE,VERAWIND_ALL,HB_NORTH,OPT,PeakWE,6.5,3.3887
142033307,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033309,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033311,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033313,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033315,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033317,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,12.0,-0.739303
142033678,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033680,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033682,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033684,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033686,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,0.3,-0.739303
142062489,XMEA2,STEA_STEAM_2,HB_NORTH,OPT,PeakWE,0.1,0.380237
142033455,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,PeakWE,19.3,0.647003
142033457,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,PeakWE,19.3,0.647003
142033459,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,PeakWE,19.3,0.647003
142022748,XBJEN,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,0.4,0.857905
142055331,XATNV2,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,1.7,0.848769
142055332,XATNV2,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,1.7,0.848769
142161917,XLAFAY,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,0.3,0.999086
142033306,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033308,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033310,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033312,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033314,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033316,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,11.6,-0.739303
142033677,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033679,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033681,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033683,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.6,-0.739303
142033685,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,0.3,-0.739303
128321003,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.351934
142014211,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,8.752005
142014349,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,8.752005
142164303,XLANP2,HB_WEST,KEO_KEO_SM1,OPT,Off-peak,0.1,12.426174
142197178,XUNCI3,SDSES_PUN3,SDSES_PUN1,OPT,Off-peak,50.0,0.0
134975411,XVITO2,WL_RANCH_RN,HHGT_KENDAL,OPT,Off-peak,4.5,0.777105
135066294,XDEN2,DC_L,LARDVFTN_G4,OBL,Off-peak,8.0,0.0
135077144,XDEN2,LV1A_LV1B,TRUENO_ALL,OBL,Off-peak,8.0,0.249743
135078530,XDESLY,BYU_PUN4,SJS_SJS_G2,OPT,Off-peak,0.5,0.048303
135079548,XDESL2,COTTON_PAP2,WHITE_PT_UN1,OPT,Off-peak,0.6,0.574405
142143948,XSNDA2,FPPYD_FPP_G3,BASTEN_CCU,OPT,Off-peak,0.5,0.353966
142161485,XHART1,MIAM1_G1_G2,HORSECRK_RN,OPT,Off-peak,0.2,2.825592
142165663,XHERM1,SAN_SANMIGG1,HB_SOUTH,OPT,Off-peak,2.3,0.514711
142204817,XDESL1,HHGT_KENDAL,LZ_CPS,OPT,Off-peak,1.0,1.993713
142205257,XDESL1,PHOEBE_ALL,FWLR_SLR_1,OPT,Off-peak,0.2,1.740158
150147970,XNRGLD,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,25.0,-0.912737
150282555,XSARAC,BOOTLEG_UN1,RANCHERO_ALL,OPT,Off-peak,4.9,0.088666
150348076,XSCEN1,TNP_TNP_O_2,HB_NORTH,OPT,Off-peak,0.1,0.282211
150355906,XSCEN2,WEBBER_WS_T1,SDSES_PUN3,OPT,Off-peak,0.1,0.38663
121853441,XEXELO,HB_NORTH,LZ_NORTH,OBL,Off-peak,25.0,0.049179
121856397,XEDFT3,GPASTURE_ALL,HB_NORTH,OPT,Off-peak,24.9,2.644691
121865621,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,Off-peak,19.5,0.306751
121865687,XLUMN,OGSES_1,HB_NORTH,OBL,Off-peak,11.0,-0.658917
121871201,XNEXTA,RDCAN_RDCNY1,HB_WEST,OBL,Off-peak,2.7,5.520636
121871380,XNEXTA,BORDAS_345,HB_SOUTH,OBL,Off-peak,1.3,9.398142
121894937,XECNRQ,EL_RAYO_ALL,HB_SOUTH,OPT,Off-peak,11.7,6.059091
121899226,XCPSE2,CEDROHI_CHW1,LZ_CPS,OPT,Off-peak,0.2,12.465522
121906502,XECNRQ,TKWSW_ROSCOE,HB_WEST,OPT,Off-peak,11.6,7.392989
121915499,XECNRQ,STELLA_RN,HB_SOUTH,OBL,Off-peak,3.8,4.623702
121921525,XEDFEN,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,2.7,-0.997697
121948395,XPEAK1,SLTFRK_UN1_2,BLSMT1_5_A_6,OPT,Off-peak,2.5,2.663441
121958574,XDYNE3,CBECII_89,PLN_ALL,OPT,Off-peak,0.4,0.868061
121965447,XDUKER,MESTENO_RN,HB_SOUTH,OBL,Off-peak,6.9,9.000705
121974725,XDRWCO,FTR_FTR_G1_4,OLIN_OLING_1,OBL,Off-peak,1.2,-0.727147
128290223,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.6,0.058204
128299059,XDCEN2,CHALUP_ALL,EL_RAYO_ALL,OPT,Off-peak,12.8,0.53
128308183,XLUMN,MLSES_UNIT1,HB_NORTH,OPT,Off-peak,9.8,0.109627
