CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
142033640,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033642,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033644,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033646,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033648,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033650,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,15.4,-0.153894
142062489,XMEA2,STEA_STEAM_2,HB_NORTH,OPT,PeakWE,0.1,0.380237
142019883,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.6,0.117897
142019884,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.6,0.117897
142022748,XBJEN,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,0.4,0.857905
142161847,XLAFAY,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,0.9,0.683598
142033303,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,0.2,-0.153894
142033633,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033635,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033637,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033639,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033641,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033643,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033645,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033647,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
142033649,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.153894
121965464,XDUKER,MESTENO_RN,HB_SOUTH,OPT,Off-peak,14.2,9.37
128321003,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.351934
135035141,XHARTR,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.1,1.176341
142014211,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,8.752005
142014349,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,8.752005
142038029,XNEXTA,AQUI_ALL,HB_NORTH,OBL,Off-peak,0.8,-0.010101
142164303,XLANP2,HB_WEST,KEO_KEO_SM1,OPT,Off-peak,0.1,12.426174
142197178,XUNCI3,SDSES_PUN3,SDSES_PUN1,OPT,Off-peak,50.0,0.0
134931715,XTENS,OLIN_OLING_1,LHSES_UNIT1,OPT,Off-peak,4.0,0.08067
135023529,XMUDD,OLIN_OLING_1,LHSES_UNIT1,OPT,Off-peak,0.1,0.027123
134967353,XSUEZI,LILY_RN,LHSES_UNIT1,OBL,Off-peak,0.6,-0.157997
134967355,XSUEZI,LILY_RN,LHSES_UNIT1,OBL,Off-peak,0.9,-0.157997
134932098,XTENS,FRNYPP_1_CCU,LHSES_UNIT1,OPT,Off-peak,4.0,0.065868
135079698,XDESL2,FRNYPP_1_CCU,LHSES_UNIT1,OPT,Off-peak,1.0,0.065868
134932317,XTENS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
134932318,XTENS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
134932319,XTENS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
134932320,XTENS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
134932321,XTENS,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
134945845,XMEA,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
134975089,XVITO2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,11.2,1.773363
134975090,XVITO2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.3,1.773363
134966368,XSARA3,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,7.5,2.03
135032681,XGEO1,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.4,1.773363
135032765,XGEO1,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.2,1.773363
135067717,XMOUNT,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,3.1,1.773363
135067718,XMOUNT,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.8,1.773363
135067719,XMOUNT,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.0,1.773363
135067720,XMOUNT,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.5,1.773363
135067721,XMOUNT,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,2.3,1.773363
135067722,XMOUNT,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,2.4,1.773363
135079000,XDESLY,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,1.2,1.773363
135078460,XDESLY,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.2,1.773363
135078980,XDESLY,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.4,1.773363
135072080,XDESL1,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.9,1.773363
135079571,XDESL2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.2,1.773363
135080469,XDESL2,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,0.4,1.773363
135013912,XPEAKE,LZ_NORTH,HLSES_UNIT3,OPT,Off-peak,8.6,0.391613
135024587,XPEAK2,LZ_NORTH,HLSES_UNIT3,OPT,Off-peak,5.2,0.391613
142018677,XFPLE,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,5.0,-0.912161
141997963,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,8.0,-1.081613
141997964,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,96.0,1.061463
141998053,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,99.0,-1.081613
142001983,XGTWN,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,1.0,1.061463
142001995,XGTWN,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,4.0,1.061463
142032861,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.6,-0.912161
142032911,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,2.5,-0.912161
142032912,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,2.5,-0.912161
142032913,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,2.5,-0.912161
142032914,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,2.4,-0.912161
142032916,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.4,-1.165736
142032917,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.4,-1.165736
142032918,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.3,-1.165736
142032921,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.3,-1.081613
142032922,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.3,-1.081613
142041674,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.6,-0.912161
142041675,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.5,-0.912161
142041676,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.5,-0.912161
142041677,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.5,-0.912161
142041679,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.2,-1.165736
142041680,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.2,-1.165736
142041681,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.1,-1.165736
142041684,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.2,-1.081613
142041685,XFRONT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,0.2,-1.081613
142076739,XCTEC,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,27.0,1.061463
142042455,XSWPWR,CBY4_ALL,CBY_CBY_G2,OPT,Off-peak,1.0,0.157647
142042456,XSWPWR,CBY4_ALL,CBY_CBY_G2,OPT,Off-peak,1.8,0.157647
142042475,XSWPWR,CBY4_ALL,CBY_CBY_G2,OPT,Off-peak,0.2,0.157647
142198288,XUNCI3,CBY4_ALL,CBY_CBY_G2,OPT,Off-peak,1.9,0.157647
142024058,XTENS,CAL_PUN1,CBY_CBY_G2,OPT,Off-peak,5.0,0.062668
142196698,XUNCI3,CAL_PUN1,CBY_CBY_G2,OPT,Off-peak,4.1,0.062668
142196877,XUNCI3,CAL_PUN1,CBY_CBY_G2,OPT,Off-peak,13.2,0.062668
142197056,XUNCI3,CAL_PUN1,CBY_CBY_G2,OPT,Off-peak,16.1,0.062668
142054947,XMAGE,BTE_PUN2,CBY_CBY_G2,OPT,Off-peak,15.0,0.202464
142012595,XMEA,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,2.0,0.026461
142045803,XMEA2,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,3.0,0.026461
142071774,XVITO1,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,5.0,0.026461
142116297,XINTER,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,20.0,0.027664
142139270,XCWPE2,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,5.0,0.012675
142196724,XUNCI3,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,3.4,0.02912
142196903,XUNCI3,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,12.3,0.02912
142197082,XUNCI3,AZ_ALL,CBY_CBY_G2,OPT,Off-peak,9.2,0.02912
142065605,XSUEZI,JACKCNTY_CT2,PANDA_S_ST1,OBL,Off-peak,2.2,0.045261
142042183,XSWPWR,VLSES_UNIT3,PANDA_S_ST1,OPT,Off-peak,10.0,0.070777
142042265,XSWPWR,VLSES_UNIT3,PANDA_S_ST1,OPT,Off-peak,0.2,0.070777
142042338,XSWPWR,VLSES_UNIT3,PANDA_S_ST1,OPT,Off-peak,1.0,0.070777
142042470,XSWPWR,VLSES_UNIT3,PANDA_S_ST1,OPT,Off-peak,5.0,0.070777
142042692,XSWPWR,VLSES_UNIT3,PANDA_S_ST1,OPT,Off-peak,3.8,0.070777
142042540,XSWPWR,DUKE_GST1CCU,NED_NEDIN_G2,OPT,Off-peak,5.7,0.05
142042640,XSWPWR,DUKE_GST1CCU,NED_NEDIN_G2,OPT,Off-peak,0.3,0.05
142042685,XSWPWR,DUKE_GST1CCU,NED_NEDIN_G2,OPT,Off-peak,7.5,0.05
142042695,XSWPWR,DUKE_GST1CCU,NED_NEDIN_G2,OPT,Off-peak,1.5,0.05
142203215,XDESL2,CALAVER_JKS1,BR_VHB6CT5_6,OBL,Off-peak,0.8,-0.356044
142103594,XQUATT,TTWEC_G1,BR_VHB6CT5_6,OBL,Off-peak,1.0,0.510367
142103595,XQUATT,TTWEC_G1,BR_VHB6CT5_6,OBL,Off-peak,0.5,0.510367
142143988,XSNDA2,GUADG_CCU1,BR_VHB6CT5_6,OPT,Off-peak,0.5,0.51699
142137162,XHARTR,AMISTAD_ALL,ECLIPSE_UN1,OPT,Off-peak,0.2,3.108359
142147441,XHARTR,FERMI_ALL,ECLIPSE_UN1,OPT,Off-peak,0.4,4.862516
142147442,XHARTR,FERMI_ALL,ECLIPSE_UN1,OPT,Off-peak,0.6,4.862516
142147443,XHARTR,FERMI_ALL,ECLIPSE_UN1,OPT,Off-peak,0.5,4.862516
142147365,XHARTR,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,0.6,0.117153
142147366,XHARTR,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,0.8,0.117153
142147367,XHARTR,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,1.0,0.117153
142196831,XUNCI3,SWOOSE1_U1,TI_SOLAR_ALL,OPT,Off-peak,0.9,0.078344
142197010,XUNCI3,SWOOSE1_U1,TI_SOLAR_ALL,OPT,Off-peak,1.8,0.078344
142197189,XUNCI3,SWOOSE1_U1,TI_SOLAR_ALL,OPT,Off-peak,1.1,0.078344
142080075,XSARA3,PHOEBE_ALL,TI_SOLAR_ALL,OPT,Off-peak,6.9,0.530364
142197550,XUNCI3,PHOEBE_ALL,TI_SOLAR_ALL,OPT,Off-peak,0.7,0.43183
142205309,XDESL1,PHOEBE_ALL,TI_SOLAR_ALL,OPT,Off-peak,0.6,0.501304
142205316,XDESL1,PHOEBE_ALL,TI_SOLAR_ALL,OPT,Off-peak,1.0,0.501304
142203173,XDESL2,PHOEBE_ALL,TI_SOLAR_ALL,OPT,Off-peak,2.3,0.501304
142054924,XMAGE,PB2SES_CT4,TI_SOLAR_ALL,OPT,Off-peak,5.3,0.307288
142198481,XUNCI3,WRSBES_BESS1,TI_SOLAR_ALL,OPT,Off-peak,2.3,0.015443
142187765,XDYST2,TAYGETE_ALL,TI_SOLAR_ALL,OPT,Off-peak,12.0,0.8538
142187897,XDYST2,TAYGETE_ALL,TI_SOLAR_ALL,OPT,Off-peak,5.0,0.8538
142188029,XDYST2,TAYGETE_ALL,TI_SOLAR_ALL,OPT,Off-peak,4.0,0.8538
142198456,XUNCI3,TAHOKA_ALL,LGDRAW_S_ALL,OPT,Off-peak,1.2,0.477507
142196778,XUNCI3,JUNO_ALL,LGDRAW_S_ALL,OPT,Off-peak,16.1,0.014997
142196957,XUNCI3,JUNO_ALL,LGDRAW_S_ALL,OPT,Off-peak,15.6,0.014997
142042036,XSWPWR,WEC_WECG1,MWEC_G1,OPT,Off-peak,1.5,1.365785
142042193,XSWPWR,WEC_WECG1,MWEC_G1,OPT,Off-peak,0.3,1.365785
142042537,XSWPWR,WEC_WECG1,MWEC_G1,OPT,Off-peak,4.6,1.365785
142166039,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,0.8,0.2148
142166040,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,0.4,0.2148
142166041,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,0.8,0.2148
142166042,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,1.9,0.2148
142166043,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,1.9,0.2148
142166044,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,1.9,0.2148
142166045,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,3.8,0.2148
142166046,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,3.8,0.2148
142105519,XCWPEI,FPPYD_FPP_G3,WIPOPA_1_2,OPT,Off-peak,2.0,0.040165
142064571,XEDIS2,BCATWD_WD_1,WIPOPA_1_2,OBL,Off-peak,1.2,2.010318
142064572,XEDIS2,BCATWD_WD_1,WIPOPA_1_2,OBL,Off-peak,1.8,2.010318
142064573,XEDIS2,BCATWD_WD_1,WIPOPA_1_2,OBL,Off-peak,1.8,2.010318
142105504,XCWPEI,FPPYD_FPP_G2,WIPOPA_1_2,OPT,Off-peak,2.0,0.04
142139268,XCWPE2,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,2.0,0.04
142175408,XCRIMS,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,4.0,0.04
142196708,XUNCI3,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,0.5,0.100779
142196887,XUNCI3,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,1.1,0.100779
142197066,XUNCI3,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,0.5,0.100779
142198235,XUNCI3,LOS_LOSTPGT1,WIPOPA_1_2,OPT,Off-peak,2.2,0.112363
142082821,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,5.4,5.69445
142082822,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,5.9,5.69445
142082823,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,6.5,5.69445
142082824,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,7.3,5.69445
142082825,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,8.0,5.69445
142082826,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,8.9,5.69445
142082827,XECNRQ,PYR_PYRON1,HB_WEST,OBL,Off-peak,8.2,5.69445
142197403,XUNCI3,BORDAS_345,LV3_UNIT1,OPT,Off-peak,3.7,0.35
142197829,XUNCI3,BORDAS_345,LV3_UNIT1,OPT,Off-peak,5.1,0.35
142042199,XSWPWR,DANSBY_ALL,PANDA_T2_ST1,OPT,Off-peak,1.5,0.51926
142042282,XSWPWR,DANSBY_ALL,PANDA_T2_ST1,OPT,Off-peak,5.7,0.51926
142042363,XSWPWR,DANSBY_ALL,PANDA_T2_ST1,OPT,Off-peak,0.3,0.51926
142071629,XVITO1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,6.2,0.44219
142071630,XVITO1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,1.3,0.44219
142071631,XVITO1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,0.9,0.44219
142079969,XSARA3,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,6.9,0.514785
142133951,XGEO1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,0.4,0.44219
142200168,XDESLY,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,2.3,0.44219
142204997,XDESL1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,4.2,0.44219
142205250,XDESL1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,1.9,0.44219
142205288,XDESL1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,1.4,0.44219
142205318,XDESL1,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,0.9,0.44219
142071635,XVITO1,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,6.2,0.208645
142071636,XVITO1,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,1.3,0.208645
142079967,XSARA3,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,1.8,0.27
142199954,XDESLY,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,4.2,0.208645
142200203,XDESLY,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,1.9,0.208645
142200240,XDESLY,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,1.4,0.208645
142200263,XDESLY,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,0.9,0.208645
142203375,XDESL2,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,2.3,0.208645
142133948,XGEO1,PB2SES_CT3,SWOOSEII_RN,OPT,Off-peak,0.4,0.208645
142071638,XVITO1,TI_SOLAR_ALL,SWOOSEII_RN,OPT,Off-peak,4.2,0.401533
142133970,XGEO1,TI_SOLAR_ALL,SWOOSEII_RN,OPT,Off-peak,0.4,0.401533
142071632,XVITO1,BOOTLEG_UN1,SWOOSEII_RN,OPT,Off-peak,2.8,3.235838
142071633,XVITO1,BOOTLEG_UN1,SWOOSEII_RN,OPT,Off-peak,0.6,3.235838
142080078,XSARA3,BOOTLEG_UN1,SWOOSEII_RN,OPT,Off-peak,6.4,3.20415
142131434,XPEAK1,HORSECRK_RN,AZURE_RN,OPT,Off-peak,2.0,0.316772
142134583,XQUAT1,FOARDCTY_ALL,AZURE_RN,OPT,Off-peak,4.0,0.839423
142139652,XCWPE2,DERMOTT_ALL,AZURE_RN,OPT,Off-peak,2.0,0.536096
142131436,XPEAK1,TRUSGILL_RN,AZURE_RN,OPT,Off-peak,2.0,0.285173
142134514,XQUAT1,AJAXWIND_RN,AZURE_RN,OPT,Off-peak,4.0,0.418544
142201775,XMFTEN,GRIF_TRL_RN,AZURE_RN,OPT,Off-peak,4.0,0.322784
142065437,XSUEZI,SPLAIN2_RN,AZURE_RN,OBL,Off-peak,1.0,3.143744
142077963,XVITO2,MIAM1_G1_G2,SPLAIN2_RN,OPT,Off-peak,4.1,0.069449
142077964,XVITO2,MIAM1_G1_G2,SPLAIN2_RN,OPT,Off-peak,4.1,0.069449
142080014,XSARA3,MIAM1_G1_G2,SPLAIN2_RN,OPT,Off-peak,6.9,0.069449
142116398,XINTER,MIAM1_G1_G2,SPLAIN2_RN,OPT,Off-peak,6.0,0.08974
142118921,XALTU2,WAKEWE_ALL,SPLAIN2_RN,OPT,Off-peak,0.8,0.193739
142019818,XLCRA,GID_GIDEONG3,LZ_LCRA,OBL,Off-peak,50.0,0.862453
142019822,XLCRA,GID_GIDEONG3,LZ_LCRA,OBL,Off-peak,35.1,0.862453
142055913,XSNDAL,LZ_SOUTH,LZ_LCRA,OBL,Off-peak,0.5,2.430026
142019809,XLCRA,FERGCC_ST1_5,LZ_LCRA,OBL,Off-peak,20.0,1.697705
142019813,XLCRA,FERGCC_ST1_5,LZ_LCRA,OBL,Off-peak,20.0,1.697705
142019816,XLCRA,FERGCC_ST1_5,LZ_LCRA,OBL,Off-peak,8.4,1.697705
142167299,XSARA1,MARBFA,LZ_LCRA,OPT,Off-peak,8.0,1.912428
142019812,XLCRA,LOS_LOSTPST1,LZ_LCRA,OBL,Off-peak,30.0,1.065541
142139556,XCWPE2,CALAVER_JKS1,LZ_LCRA,OPT,Off-peak,1.0,0.791847
141998327,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998328,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998329,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998330,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998331,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998332,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998333,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998334,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998335,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998336,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998337,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998338,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998339,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998340,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998341,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998342,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
141998343,XLUREP,CRANELL_ALL,LZ_LCRA,OPT,Off-peak,0.1,4.399551
121929671,XCC8C2,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,2.0,0.028361
121934814,XALTU1,CALAVER_JTD2,CALAVER_OWS2,OPT,Off-peak,0.8,0.057156
121909368,XBTGP,BRAUNIG_VHB1,CALAVER_OWS2,OPT,Off-peak,10.0,0.079706
121998066,XMOUN2,SSPURT_WIND1,BRISCOE_WIND,OPT,Off-peak,4.0,0.297142
121953912,XDYNE3,BRAZ_WND_ALL,BRISCOE_WIND,OPT,Off-peak,0.4,1.325884
121953940,XDYNE3,SCLP_PUN1,PLN_ALL,OPT,Off-peak,0.7,0.178657
121865092,XENDUR,DUP_PUN3,DUP_PUN1,OPT,Off-peak,15.0,0.0
121909086,XBTGP,VIC_VICTORG6,DUP_PUN1,OPT,Off-peak,4.7,0.167608
121865094,XENDUR,DUP_PUN4,DUP_PUN1,OPT,Off-peak,15.0,0.0
121928247,XBTGP1,PROSPERO_ALL,BARROW_ALL,OPT,Off-peak,10.0,2.547035
121998205,XMOUN2,LAPETUS_U1,BARROW_ALL,OPT,Off-peak,4.0,0.177723
121931189,XALTU2,H_HOLLO_WND1,HHOLLW4_WND1,OPT,Off-peak,0.5,0.010033
121985937,XDRWC2,PLN_ALL,BASTEN_CCU,OBL,Off-peak,10.0,1.211263
121988028,XMOUN2,LZ_AEN,BASTEN_CCU,OPT,Off-peak,4.0,0.161113
121854989,XENDUR,CALAVER_OWS1,BR_VHB6CT5_6,OPT,Off-peak,15.0,0.132661
121953857,XDYNE3,CALAVER_OWS1,BR_VHB6CT5_6,OPT,Off-peak,0.2,0.132661
121998477,XMOUN2,LHSES_UNIT1,KELAMSL_U1,OPT,Off-peak,4.0,0.366729
121900636,XVITO2,SENATEWD_1,JCKCNTY2_CT3,OPT,Off-peak,4.5,0.892599
121900637,XVITO2,SENATEWD_1,JCKCNTY2_CT3,OPT,Off-peak,0.5,0.892599
121900640,XVITO2,SHANNONW_RN,JCKCNTY2_CT3,OPT,Off-peak,4.5,0.837815
