CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
142019894,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019895,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019896,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019897,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019898,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019899,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019901,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019902,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142019903,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142010105,XCALPP,BOSQ_BSQS_34,HB_NORTH,OPT,PeakWE,10.2,0.523257
142010106,XCALPP,BOSQ_BSQS_34,HB_NORTH,OPT,PeakWE,10.2,0.523257
142020246,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020247,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020248,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020249,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020250,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020251,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020252,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020253,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142020254,XDME,LGDRAW_S_ALL,HB_NORTH,OBL,PeakWE,0.7,-0.058116
142033652,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033654,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033656,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033658,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033660,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033662,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033664,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033666,XLUMN,OGSES_2,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142062489,XMEA2,STEA_STEAM_2,HB_NORTH,OPT,PeakWE,0.1,0.380237
142019900,XDME,RN_DEC_AGR_A,HB_NORTH,OBL,PeakWE,0.3,0.110137
142022748,XBJEN,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,0.4,0.857905
142055331,XATNV2,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,1.7,0.848769
142055332,XATNV2,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,1.7,0.848769
142157220,XQUAT1,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,3.0,0.765009
142162109,XLAFAY,CPSES_UNIT1,HB_NORTH,OPT,PeakWE,0.3,0.765009
142033304,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,0.2,-0.169259
142033651,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033653,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033655,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033657,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033659,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033661,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033663,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033665,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,17.9,-0.169259
142033667,XLUMN,OGSES_1,HB_NORTH,OBL,PeakWE,8.7,-0.169259
128321003,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.351934
142014211,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,8.752005
142014349,XHWE,MIRASOLE_GEN,HB_SOUTH,OBL,Off-peak,1.0,8.752005
142164303,XLANP2,HB_WEST,KEO_KEO_SM1,OPT,Off-peak,0.1,12.426174
142197178,XUNCI3,SDSES_PUN3,SDSES_PUN1,OPT,Off-peak,50.0,0.0
121871298,XNEXTA,WHTTAIL_WR1,HB_NORTH,OBL,Off-peak,2.8,0.839566
134904448,XEDFT3,RN_APOGEE,HB_NORTH,OPT,Off-peak,6.8,1.728039
134917107,XLUTRD,HB_WEST,HB_NORTH,OBL,Off-peak,9.7,-3.863347
134949590,XNEXTA,SALVTION_GEN,HB_NORTH,OBL,Off-peak,16.5,1.800738
135042846,XHART2,PH2_U1_U2,HB_NORTH,OPT,Off-peak,0.1,4.637837
142037623,XNEXTA,HHGT_KENDAL,HB_SOUTH,OBL,Off-peak,17.6,-2.70786
142080187,XSARA3,VLSES_UNIT3,HB_NORTH,OPT,Off-peak,6.9,0.231764
142081101,XMAGE,TGCCS_ALL,SCSES_UNIT2,OPT,Off-peak,15.0,0.115762
142081114,XMAGE,PSG_PSG_ST1,PSA_PUN4,OPT,Off-peak,5.6,0.695476
134951270,XTENS2,OLIN_OLING_2,LHSES_UNIT1,OPT,Off-peak,58.1,0.04521
134931715,XTENS,OLIN_OLING_1,LHSES_UNIT1,OPT,Off-peak,4.0,0.08067
134967353,XSUEZI,LILY_RN,LHSES_UNIT1,OBL,Off-peak,0.6,-0.157997
134967355,XSUEZI,LILY_RN,LHSES_UNIT1,OBL,Off-peak,0.9,-0.157997
134933287,XMEA,TNSKA_CCU,LHSES_UNIT1,OPT,Off-peak,1.6,1.200469
