CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153585503,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,110.9,0.412538
153585504,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.51376
153585505,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,378.8,5.07518
153585506,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,375.2,5.07518
153585510,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,88.2,1.049218
153585511,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,90.1,1.049218
153585512,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,96.2,1.049218
153585513,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,1.02
153585514,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,378.8,9.076401
153585515,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,375.2,9.076401
153585530,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,83.8,0.370335
153585531,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,100.0,0.370335
153585532,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,2.0,0.608742
153585533,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,8.0,0.608742
153585544,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,8.0,0.39969
153585545,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,12.0,0.39969
153585588,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,197.8,2.618274
153585589,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,198.5,2.618274
153585590,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,294.6,2.613929
153585591,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,Off-peak,66.8,3.790011
153585592,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,Off-peak,78.0,3.790011
153585593,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,Off-peak,154.0,3.790011
153585594,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,57.8,2.3
153585595,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,56.2,2.3
153585596,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,60.6,2.3
153585616,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,4.0,4.171368
153585617,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,197.8,7.402172
153585618,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,198.5,7.402172
153585619,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,268.8,7.39701
153585620,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,72.2,7.287271
153585621,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,74.8,7.287271
153585622,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,187.0,7.287271
153585623,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,52.0,6.676617
153585624,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,50.6,6.676617
153585625,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,54.5,6.676617
153585626,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWE,4.0,5.539822
153585627,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWE,4.0,5.539822
153585660,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.810929
153585661,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.810929
153585662,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,6.305343
153585663,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,6.305343
153585664,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,6.305343
153585665,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,219.9,5.196331
153585666,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,219.9,5.331317
153585667,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,5.314634
153585668,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.14035
153585702,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.460392
153585703,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.460392
153585713,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,5.101911
153585714,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,5.101911
153585715,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,8.482058
153585716,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,8.482058
153585717,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,8.482058
153585718,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,219.9,9.688827
153585719,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,219.9,9.648276
153585720,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,10.726538
153585721,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,5.06015
153585729,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.459513
153585730,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.459513
153586976,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,29.9,0.32
153586977,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,29.9,0.32
153586978,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,301.5,7.994034
153586979,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,302.5,7.994034
153586980,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,216.5,11.250694
153586981,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,214.4,11.250694
153587008,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,10.0717
153587009,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,10.0717
153587010,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,10.0717
153587011,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,21.0,13.338916
153587012,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,43.0,13.338916
153587035,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,2.53133
153587036,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,65.0,2.464031
153587074,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,86.0,1.35184
153587075,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,88.0,1.35184
153587076,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,94.0,1.35184
153587077,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.340407
153587078,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,288.8,0.47
153587079,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,281.9,0.47
153587080,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,378.8,10.015897
153587081,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,375.2,10.015897
153587084,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,1.043613
153587085,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,1.043613
153587088,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,9.0,1.140519
153587089,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,17.0,1.140519
153587146,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,3.556056
153587147,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,3.556056
153587148,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,4.028445
153587149,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,4.028445
153587150,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,4.028445
153587151,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,193.3,8.446973
153587152,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,194.0,8.446973
153587153,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,265.1,8.435406
153587154,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,72.2,10.046661
153587155,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,75.2,10.046661
153587156,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,187.0,10.046661
153587157,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.0,4.648653
153587158,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,52.0,8.0
153587159,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,50.6,8.0
153587160,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,54.5,8.0
153587161,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,3.715147
153587162,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,3.715147
153587163,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.0,3.327723
153587164,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.4,3.300307
153587165,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,17.0,3.410307
153587166,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,4.289747
153587167,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,4.289747
153587181,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.442129
153587182,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.442129
153587183,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,9.185575
153587184,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,9.185575
153587185,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,9.185575
153587186,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,219.9,10.674737
153587187,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,219.9,10.864737
153587188,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,12.364737
153587189,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.709193
153587192,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.004269
153587193,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.004269
156071396,XEDISO,COTPLNS_RN,WAKEWE_ALL,OPT,Off-peak,3.2,2.706372
156071397,XEDISO,COTPLNS_RN,WAKEWE_ALL,OPT,Off-peak,2.6,2.706372
156071463,XEDISO,GRANDVW1_A_B,HB_PAN,OPT,Off-peak,5.0,0.214469
156071464,XEDISO,GRANDVW1_A_B,HB_PAN,OPT,Off-peak,3.5,0.214469
156071504,XEDISO,LACY_CRK_ALL,ELB_ELBCREEK,OPT,Off-peak,3.2,2.285441
156071505,XEDISO,LACY_CRK_ALL,ELB_ELBCREEK,OPT,Off-peak,2.6,2.285441
156347043,XEDISO,MIAM1_G1_G2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.162173
156347049,XEDISO,MISAE_GEN_RN,AJAXWIND_RN,OPT,Off-peak,3.2,3.132532
156347052,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,3.2,2.27
156347055,XEDISO,MISAE_GEN_RN,ELECTRAW_1_2,OPT,Off-peak,3.2,2.791593
156347058,XEDISO,MISAE_GEN_RN,FOARDCTY_ALL,OPT,Off-peak,3.2,2.256413
156347061,XEDISO,MISAE_GEN_RN,GPASTURE_ALL,OPT,Off-peak,3.2,3.488725
156347064,XEDISO,MISAE_GEN_RN,GRIF_TRL_RN,OPT,Off-peak,3.2,2.912057
156347067,XEDISO,MISAE_GEN_RN,HORSECRK_RN,OPT,Off-peak,3.2,2.666522
156347070,XEDISO,MISAE_GEN_RN,TRUSGILL_RN,OPT,Off-peak,3.2,2.710311
156347084,XEDISO,PH2_U1_U2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.311851
156347136,XEDISO,RSK_RN,ELB_ELBCREEK,OPT,Off-peak,3.2,1.897143
156347145,XEDISO,SLTFRK_UN1_2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.142545
156347207,XEDISO,WAKEWE_ALL,AZURE_RN,OPT,Off-peak,5.1,2.034571
156347210,XEDISO,WAKEWE_ALL,GPASTURE_ALL,OPT,Off-peak,4.1,2.575949
156347216,XEDISO,WAKEWE_ALL,VERTIGO_UN1,OPT,Off-peak,4.1,2.575949
156347236,XEDISO,CSC_CSECG1_2,SWT_BESS_RN,OPT,Off-peak,2.1,4.513988
156347237,XEDISO,CSC_CSECG1_2,SWT_BESS_RN,OPT,Off-peak,0.9,4.513988
156347504,XMERRL,HB_NORTH,HB_SOUTH,OBL,Off-peak,6.0,-0.017279
156347569,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,98.0,0.1
156347570,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,25.0,0.196664
156347572,XLUREP,HB_NORTH,LZ_NORTH,OBL,Off-peak,270.0,0.145703
156347573,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,53.0,0.221466
156347575,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,59.0,-0.13276
156347581,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,252.0,-0.67
156347582,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,1.0,-0.017279
156347583,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,1.0,4.74
156347665,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,143.0,-0.13276
156349148,XSESSW,TGCCS_ALL,NACPW_UNIT1,OPT,Off-peak,14.6,0.184764
156349155,XSESSW,SCLP_PUN2,BSS_U1,OPT,Off-peak,5.6,0.056354
156349156,XSESSW,LZ_NORTH,HLSES_UNIT3,OPT,Off-peak,12.0,0.243057
156349158,XSESSW,LZ_HOUSTON,WAP_WAP_G3,OPT,Off-peak,4.0,0.178738
156349162,XSESSW,FORMOSA_PUN1,PTLBES_BESS1,OPT,Off-peak,3.8,0.212905
156349163,XSESSW,REROCK_ALL,HOVEY_GEN,OPT,Off-peak,4.9,0.002613
156349167,XSESSW,GBY_GT,THW_THWGT5X,OPT,Off-peak,4.1,0.132084
156349168,XSESSW,CHEDPW_GT2,THW_1_CCU,OPT,Off-peak,5.0,0.134624
156349169,XSESSW,INGLCO_PUN2,INGLCO_PUN1,OPT,Off-peak,1.8,0.186755
156349172,XSESSW,BTE_PUN1,THW_1_CCU,OPT,Off-peak,10.8,0.147923
156349178,XSESSW,MAR_MARSFOG2,LZ_AEN,OPT,Off-peak,4.0,0.166658
156349188,XSESSW,TXCTY_CTA,LZ_HOUSTON,OPT,Off-peak,4.0,0.266482
156349190,XSESSW,FRONT_EC_RN1,MYRY_ESR_RN,OPT,Off-peak,4.6,0.070463
156349195,XSESSW,PSA_PUN3,THW_2_CCU,OPT,Off-peak,4.0,0.357601
156349199,XSESSW,ELSA_ESR_RN,MV_VALV4_RN,OPT,Off-peak,1.2,0.085174
156349200,XSESSW,CORAZON_RN,TORR_ALL,OPT,Off-peak,15.0,0.0
156349203,XSESSW,DC_L,LARDVFTN_G4,OPT,Off-peak,7.8,0.05
156349207,XSESSW,BIGSTAR_ALL,LOS_LOSTPGT1,OPT,Off-peak,3.0,0.800652
156349211,XSESSW,GRIF_TRL_RN,INRT_W_ALL,OPT,Off-peak,0.9,0.289143
156349217,XSESSW,BTE_PUN1,LHM_CVC_G4,OPT,Off-peak,2.2,0.163627
156349224,XSESSW,GRIF_TRL_RN,TRUSGILL_RN,OPT,Off-peak,10.0,0.151673
156349227,XSESSW,CASL_GAP_UN1,SPTX12B_RN,OPT,Off-peak,5.0,0.058888
156349229,XSESSW,AMISTAD_ALL,HAMI_BESS_RN,OPT,Off-peak,1.3,0.05
156349236,XSESSW,MESQCRK_ALL,JUNO_ALL,OPT,Off-peak,7.3,0.03
156349237,XSESSW,INGLCO_PUN1,INGLCO_PUN3,OPT,Off-peak,4.8,0.041693
156349241,XSESSW,LZ_AEN,WEBBER_WS_T1,OPT,Off-peak,2.4,1.084334
156349243,XSESSW,AQUI_ALL,SUNVASLR_ALL,OPT,Off-peak,10.0,0.17
156349247,XSESSW,NCO_RN,BSS_U1,OPT,Off-peak,3.1,0.047095
156349250,XSESSW,CALAVER_OWS2,CALAVER_JTD2,OPT,Off-peak,4.0,0.14237
156349253,XSESSW,FRNYPP_2_CCU,LHSES_UNIT1,OPT,Off-peak,8.0,0.143388
156349255,XSESSW,UCC_COG_PUN2,TXCTY_CTB,OPT,Off-peak,5.0,0.025157
156349258,XSESSW,DAN_ALL,STP_STP_G1,OPT,Off-peak,10.0,0.143452
156349264,XSESSW,DANSBY_ALL,ATK_ATKINSG7,OPT,Off-peak,2.5,0.009503
156349267,XSESSW,RSK_RN,ELB_ELBCREEK,OPT,Off-peak,10.0,1.759184
156349268,XSESSW,RPUBRDS_RN,DANSBY_ALL,OPT,Off-peak,5.0,0.073193
156349274,XSESSW,FERGCC_GT1_1,WIR_WIRTZ_G1,OPT,Off-peak,10.0,0.77
156349275,XSESSW,BYU_BYU_1,LZ_HOUSTON,OPT,Off-peak,3.5,0.121843
156349280,XSESSW,FRNYPP_1_CCU,STEAM_ENG123,OPT,Off-peak,0.2,0.461078
156349281,XSESSW,AMOCO_PUN1,UCC_COG_PUN2,OPT,Off-peak,9.0,0.002969
156349289,XSESSW,SCLP_PUN1,SCLP_PUN4,OPT,Off-peak,5.0,2.3E-5
156349293,XSESSW,FRNYPP_1_CCU,LHSES_UNIT1,OPT,Off-peak,15.0,0.143388
156349296,XSESSW,BR_ARROW_ALL,LHSES_UNIT1,OPT,Off-peak,6.0,0.167858
156349297,XSESSW,LZ_HOUSTON,PNPI_GT2_RN,OPT,Off-peak,4.0,0.158488
156349299,XSESSW,INGLCO_PUN1,INGLCO_PUN2,OPT,Off-peak,1.4,0.036572
156349303,XSESSW,FPPYD_FPP_G1,WIPOPA_3_4,OPT,Off-peak,10.0,0.3
156349317,XSESSW,LZ_AEN,SANDHSYD1_2,OPT,Off-peak,15.0,0.224553
156349318,XSESSW,FREC_1_CCU,KELAMSL_U1,OPT,Off-peak,2.4,0.339522
156349320,XSESSW,CBY4_ALL,EXN_PUN1,OPT,Off-peak,2.1,0.16901
156349321,XSESSW,BAC_RN_ALL,LZ_HOUSTON,OPT,Off-peak,5.0,0.206559
156349578,XSARAW,LGE_LGE_GT1,INGLCO_PUN1,OPT,Off-peak,4.8,0.33
156349583,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,4.0,1.57507
156349584,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,4.0,1.57507
156349585,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,6.0,1.57507
156349587,XSARAW,FTWIND_UNIT1,JCKCNTY2_ST2,OPT,Off-peak,1.0,1.828143
156349588,XSARAW,FTWIND_UNIT1,JCKCNTY2_ST2,OPT,Off-peak,3.0,1.828143
156349590,XSARAW,WL_RANCH_RN,HHGT_KENDAL,OPT,Off-peak,6.0,1.34152
156349591,XSARAW,WL_RANCH_RN,HHGT_KENDAL,OPT,Off-peak,9.0,1.34152
156349592,XSARAW,WL_RANCH_RN,HHGT_KENDAL,OPT,Off-peak,15.0,1.34152
156349594,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,Off-peak,4.0,1.237748
156349595,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,Off-peak,6.0,1.237748
156349596,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,Off-peak,10.0,1.237748
156349599,XSARAW,SPNC_SPNCE_4,JCKCNTY2_CT4,OPT,Off-peak,2.0,0.788011
156349600,XSARAW,SPNC_SPNCE_4,JCKCNTY2_CT4,OPT,Off-peak,2.0,0.788011
156349601,XSARAW,SPNC_SPNCE_4,JCKCNTY2_CT4,OPT,Off-peak,3.0,0.788011
156349602,XSARAW,SPNC_SPNCE_4,JCKCNTY2_CT4,OPT,Off-peak,3.0,0.788011
156349608,XSARAW,FTWIND_UNIT1,HLSES_UNIT3,OPT,Off-peak,2.0,1.867428
156349609,XSARAW,FTWIND_UNIT1,HLSES_UNIT3,OPT,Off-peak,1.1,1.867428
156349611,XSARAW,RN_DEC_AGR_D,JCKCNTY2_CT3,OPT,Off-peak,0.6,0.84
156349612,XSARAW,RN_DEC_AGR_D,JCKCNTY2_CT3,OPT,Off-peak,2.0,0.84
156349613,XSARAW,RN_DEC_AGR_D,JCKCNTY2_CT3,OPT,Off-peak,2.9,0.84
156349616,XSARAW,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,6.0,1.695179
156349617,XSARAW,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,9.0,1.695179
156349618,XSARAW,TAHOKA_ALL,SRWE1_UNIT1,OPT,Off-peak,10.7,1.695179
156349631,XSARAW,JACKCNTY_CT1,HLSES_UNIT3,OPT,Off-peak,2.0,1.071682
156349632,XSARAW,JACKCNTY_CT1,HLSES_UNIT3,OPT,Off-peak,3.0,1.071682
156349642,XSARAW,DIB_PUN2,HB_HOUSTON,OPT,Off-peak,10.0,0.061093
156349654,XSARAW,STP_STP_G1,WAP_WAP_G6,OPT,Off-peak,0.4,1.199008
156349655,XSARAW,STP_STP_G1,WAP_WAP_G6,OPT,Off-peak,6.0,1.199008
156349660,XSARAW,STP_STP_G1,DOWGEN_PUN1,OPT,Off-peak,2.0,0.865354
156349661,XSARAW,STP_STP_G1,DOWGEN_PUN1,OPT,Off-peak,6.0,0.865354
156349705,XSARAW,FLTBES1,FLVABES1_ESR,OPT,Off-peak,1.4,0.0
156349729,XSARAW,WHITE_PT_UN1,INGLCO_PUN2,OPT,Off-peak,3.0,0.709235
156350339,XDCEN2,BORDAS_345,TORR_ALL,OPT,Off-peak,0.5,0.201913
156350360,XDCEN2,FOXTROT_ALL,KARAKAW1_1,OPT,Off-peak,0.2,1.076253
156350397,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,124.0,0.145703
156350398,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,113.0,0.1
156350399,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,36.0,-0.13276
156350400,XSUEZ1,HB_WEST,LZ_WEST,OBL,Off-peak,11.0,11.164917
156350429,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,10.2,0.245197
156350430,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,10.2,0.245197
156350431,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,10.1,0.245197
156350599,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350600,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350601,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350602,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350603,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350604,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350605,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,1.7,0.145703
156350666,XDCENG,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,36.6,2.664056
156350950,XDCENG,BORDAS_345,TORR_ALL,OPT,Off-peak,0.5,0.201913
156350986,XDCENG,ZIER_SLR_ALL,HAMI_BESS_RN,OPT,Off-peak,0.8,2.664026
156351013,XGTWN,SSPURT_WIND1,LZ_SOUTH,OPT,Off-peak,5.3,9.417287
156351052,XEDFT3,BCATWD_WD_1,HB_NORTH,OPT,Off-peak,15.0,2.197944
156351053,XEDFT3,BCATWD_WD_1,HB_NORTH,OPT,Off-peak,7.3,2.197944
156351082,XEDFT3,DERMOTT_ALL,HB_NORTH,OPT,Off-peak,25.3,3.324741
