CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153586925,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,15.2,3.1534
153587014,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.315376
153587015,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.315376
153587016,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,5.070017
153587017,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,5.070017
153587018,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,5.070017
153587019,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.8,6.315391
153587020,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.8,6.265391
153587021,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,6.465391
153587022,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,4.349786
153587037,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,0.98083
153587038,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,0.98083
153587963,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.551642
153587964,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.551642
153587965,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,304.0,3.629302
153587966,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,304.0,3.629302
153587967,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,211.7,7.715358
153587968,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,209.6,7.715358
153587987,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,4.840451
153587988,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,4.840451
153587989,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,4.840451
153587990,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,7.069095
153587991,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,40.0,7.069095
153587997,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,3.1,1.19825
153587998,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,15.0,1.213001
153588016,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,77.9,1.990192
153588017,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,80.2,1.990192
153588018,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,97.9,1.990192
153588019,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,1.92744
153588020,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,370.4,8.036972
153588021,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,366.8,8.036972
153588027,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,11.0,0.672707
153588028,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,11.0,0.672707
153588056,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,179.5,3.004389
153588057,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,179.5,3.004389
153588058,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,264.5,3.004013
153588059,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,52.0,2.676781
153588060,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,49.8,2.676781
153588061,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,54.5,2.676781
153588080,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.959012
153588081,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.959012
153588082,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,5.162318
153588083,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,5.162318
153588084,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,5.162318
153588085,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,218.8,6.04245
153588086,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,218.8,5.152442
153588087,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,5.84245
153588088,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,3.801311
153588094,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.742692
153588095,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.742692
156071396,XEDISO,COTPLNS_RN,WAKEWE_ALL,OPT,Off-peak,3.2,2.706372
156071397,XEDISO,COTPLNS_RN,WAKEWE_ALL,OPT,Off-peak,2.6,2.706372
156071463,XEDISO,GRANDVW1_A_B,HB_PAN,OPT,Off-peak,5.0,0.214469
156071464,XEDISO,GRANDVW1_A_B,HB_PAN,OPT,Off-peak,3.5,0.214469
156071504,XEDISO,LACY_CRK_ALL,ELB_ELBCREEK,OPT,Off-peak,3.2,2.285441
156071505,XEDISO,LACY_CRK_ALL,ELB_ELBCREEK,OPT,Off-peak,2.6,2.285441
156347043,XEDISO,MIAM1_G1_G2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.162173
156347049,XEDISO,MISAE_GEN_RN,AJAXWIND_RN,OPT,Off-peak,3.2,3.132532
156347052,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,3.2,2.27
156347055,XEDISO,MISAE_GEN_RN,ELECTRAW_1_2,OPT,Off-peak,3.2,2.791593
156347058,XEDISO,MISAE_GEN_RN,FOARDCTY_ALL,OPT,Off-peak,3.2,2.256413
156347061,XEDISO,MISAE_GEN_RN,GPASTURE_ALL,OPT,Off-peak,3.2,3.488725
156347064,XEDISO,MISAE_GEN_RN,GRIF_TRL_RN,OPT,Off-peak,3.2,2.912057
156347067,XEDISO,MISAE_GEN_RN,HORSECRK_RN,OPT,Off-peak,3.2,2.666522
156347070,XEDISO,MISAE_GEN_RN,TRUSGILL_RN,OPT,Off-peak,3.2,2.710311
156347084,XEDISO,PH2_U1_U2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.311851
156347136,XEDISO,RSK_RN,ELB_ELBCREEK,OPT,Off-peak,3.2,1.897143
156347145,XEDISO,SLTFRK_UN1_2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.142545
156347207,XEDISO,WAKEWE_ALL,AZURE_RN,OPT,Off-peak,5.1,2.034571
156347210,XEDISO,WAKEWE_ALL,GPASTURE_ALL,OPT,Off-peak,4.1,2.575949
156347216,XEDISO,WAKEWE_ALL,VERTIGO_UN1,OPT,Off-peak,4.1,2.575949
156347315,XEDISO,AMADEUS_ALL,ANSON1_ALL,OPT,Off-peak,3.7,1.473617
156347324,XEDISO,BRISCOE_WIND,VERTIGO_UN1,OPT,Off-peak,3.8,5.105047
156347339,XEDISO,CN_BRKS_UNT1,BLSMT1_5_A_6,OPT,Off-peak,3.8,4.374866
156347342,XEDISO,COTPLNS_RN,VERTIGO_UN1,OPT,Off-peak,3.8,5.447867
156347348,XEDISO,DERMOTT_ALL,GPASTURE_ALL,OPT,Off-peak,0.7,2.325658
156347357,XEDISO,DERMOTT_ALL,HORSECRK_RN,OPT,Off-peak,3.7,1.726455
156347369,XEDISO,DERMOTT_ALL,SALVTION_GEN,OPT,Off-peak,3.7,1.726455
156347372,XEDISO,DERMOTT_ALL,VERAWIND_ALL,OPT,Off-peak,3.7,1.550219
156347375,XEDISO,DERMOTT_ALL,VERTIGO_UN1,OPT,Off-peak,0.7,2.325658
156347387,XEDISO,GRANDVW1_A_B,GPASTURE_ALL,OPT,Off-peak,3.8,5.084309
156347393,XEDISO,HRFDWIND_ALL,SALVTION_GEN,OPT,Off-peak,3.8,4.990975
156347396,XEDISO,LHORN_N_U1_2,GPASTURE_ALL,OPT,Off-peak,3.8,5.105047
156347405,XEDISO,MARIAH_ALL,LZ_NORTH,OPT,Off-peak,2.7,7.995855
156347408,XEDISO,MIAM1_G1_G2,VERAWIND_ALL,OPT,Off-peak,3.8,3.845052
156347420,XEDISO,PH1_UNIT1_2,AZURE_RN,OPT,Off-peak,3.8,4.528352
156347423,XEDISO,PH2_U1_U2,AJAXWIND_RN,OPT,Off-peak,3.8,4.515291
156347429,XEDISO,ROUTE66_RN,FOARDCTY_ALL,OPT,Off-peak,3.8,3.716694
156347435,XEDISO,SLTFRK_UN1_2,SALVTION_GEN,OPT,Off-peak,3.8,3.75662
156347438,XEDISO,SPLAIN1_RN,ELECTRAW_1_2,OPT,Off-peak,3.8,4.720987
156347441,XEDISO,SPLAIN1_RN,HORSECRK_RN,OPT,Off-peak,3.8,4.417995
156347442,XEDISO,SPLAIN1_RN,HORSECRK_RN,OPT,Off-peak,2.9,4.417995
156347444,XEDISO,SSPURT_WIND1,AJAXWIND_RN,OPT,Off-peak,3.8,5.13376
156347466,XEDISO,HB_PAN,HB_NORTH,OPT,Off-peak,2.2,7.38726
156347483,XEDISO,SLTFRK_UN1_2,HLSES_UNIT4,OPT,Off-peak,2.2,7.026892
156347506,XMERRL,HB_NORTH,HB_SOUTH,OBL,Off-peak,8.0,4.184155
156347599,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,62.4,0.202695
156347600,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,51.0,0.242999
156347602,XLUREP,HB_NORTH,LZ_NORTH,OBL,Off-peak,177.0,0.03
156347603,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,93.0,0.144326
156347605,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,52.0,0.4
156347611,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,240.0,2.05
156347612,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,1.0,4.184155
156347613,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,1.0,4.817412
156347695,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,54.7,0.4
156347701,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,120.0,2.05
156349337,XSESSW,AMISTAD_ALL,BRP_PBL2_RN,OBL,Off-peak,1.0,3.99
156349358,XSESSW,TGCCS_ALL,NACPW_UNIT1,OPT,Off-peak,15.0,0.138217
156349362,XSESSW,X443ESRN,CALAVER_OWS1,OPT,Off-peak,5.0,0.18
156349363,XSESSW,X443ESRN,CALAVER_OWS1,OPT,Off-peak,0.5,0.18
156349365,XSESSW,TXCTY_CTC,LZ_HOUSTON,OPT,Off-peak,4.0,0.23253
156349368,XSESSW,DECKER_GT,LZ_AEN,OPT,Off-peak,10.0,0.208437
156349369,XSESSW,SCLP_PUN2,BSS_U1,OPT,Off-peak,11.0,0.043516
156349373,XSESSW,LZ_HOUSTON,WAP_WAP_G3,OPT,Off-peak,4.0,0.291396
156349378,XSESSW,FORMOSA_PUN1,PTLBES_BESS1,OPT,Off-peak,0.5,0.58066
156349379,XSESSW,REROCK_ALL,HOVEY_GEN,OPT,Off-peak,10.0,0.003502
156349380,XSESSW,LEONLCPCT1_2,BRAUNIG_VHB3,OPT,Off-peak,5.0,0.072162
156349385,XSESSW,BTE_PUN1,LIG_RN,OPT,Off-peak,1.2,0.24
156349390,XSESSW,BTE_PUN1,THW_1_CCU,OPT,Off-peak,7.0,0.17273
156349393,XSESSW,LZ_CPS,RN_OCI_ALAMO,OPT,Off-peak,4.0,0.179376
156349395,XSESSW,SROSA_ESR_RN,LV1A_LV1B,OPT,Off-peak,3.5,0.152926
156349396,XSESSW,MAR_MARSFOG2,LZ_AEN,OPT,Off-peak,4.0,0.166432
156349401,XSESSW,BRAUNIG_VHB3,CALAVER_OWS1,OPT,Off-peak,5.3,0.228239
156349403,XSESSW,CBY4_ALL,THW_1_CCU,OPT,Off-peak,6.0,0.18
156349404,XSESSW,LZ_LCRA,GID_GIDEONG1,OPT,Off-peak,4.0,0.459592
156349409,XSESSW,MDANP_CT3_4,HLSES_UNIT3,OPT,Off-peak,0.9,0.280037
156349412,XSESSW,TXCTY_CTA,LZ_HOUSTON,OPT,Off-peak,4.0,0.23253
156349413,XSESSW,CALAVER_JKS1,BRA_AVR1_CT2,OPT,Off-peak,10.0,0.186294
156349415,XSESSW,LZ_CPS,BRAUNIG_VHB1,OPT,Off-peak,6.0,0.13663
156349416,XSESSW,X443ESRN,BRAUNIG_VHB3,OPT,Off-peak,5.8,0.14
156349424,XSESSW,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,5.0,0.179084
156349426,XSESSW,ELSA_ESR_RN,MV_VALV4_RN,OPT,Off-peak,3.0,0.376977
156349428,XSESSW,CORAZON_RN,TORR_ALL,OPT,Off-peak,15.0,0.0
156349431,XSESSW,DC_L,LARDVFTN_G4,OPT,Off-peak,0.7,0.02
156349435,XSESSW,BIGSTAR_ALL,LOS_LOSTPGT1,OPT,Off-peak,3.0,0.309588
156349440,XSESSW,GRIF_TRL_RN,INRT_W_ALL,OPT,Off-peak,5.0,0.390809
156349443,XSESSW,LZ_CPS,BR_VHB6CT5_6,OPT,Off-peak,8.7,0.13663
156349444,XSESSW,BIGSTAR_ALL,FPPYD_FPP_G1,OPT,Off-peak,5.0,0.068734
156349447,XSESSW,LHSES_UNIT1,DC_E,OPT,Off-peak,10.0,0.16793
156349449,XSESSW,PLN_ALL,CBECII_89,OPT,Off-peak,4.0,0.156535
156349452,XSESSW,VLSES_UNIT3,PANDA_S_CT1,OPT,Off-peak,3.0,0.181549
156349462,XSESSW,MLSES_UNIT1,NACPW_UNIT1,OPT,Off-peak,1.9,0.182467
156349467,XSESSW,MESQCRK_ALL,JUNO_ALL,OPT,Off-peak,8.0,0.129292
156349475,XSESSW,SCLP_SCLPC_2,SCLP_PUN4,OPT,Off-peak,5.0,3.25E-4
156349476,XSESSW,PTLBES_BESS1,CALHOUN_ALL,OPT,Off-peak,5.0,0.694959
156349477,XSESSW,LZ_RAYBN,PANDA_S_ST1,OPT,Off-peak,4.0,0.214289
156349479,XSESSW,AQUI_ALL,SUNVASLR_ALL,OPT,Off-peak,10.0,0.25
156349480,XSESSW,RN_OCI_ALAMO,X443ESRN,OPT,Off-peak,5.0,0.22124
156349491,XSESSW,UCC_COG_PUN2,TXCTY_CTB,OPT,Off-peak,5.0,3.27E-4
156349492,XSESSW,CALAVER_JTD1,BRAUNIG_VHB1,OPT,Off-peak,1.0,0.181617
156349495,XSESSW,BRAUNIG_VHB1,LZ_CPS,OPT,Off-peak,4.0,0.144977
156349501,XSESSW,BRAUNIG_VHB1,CALAVER_JTD1,OPT,Off-peak,4.0,0.117229
156349502,XSESSW,GRIF_TRL_RN,AZURE_RN,OPT,Off-peak,2.3,0.52
156349516,XSESSW,BYU_BYU_1,LZ_HOUSTON,OPT,Off-peak,6.0,0.154124
156349517,XSESSW,LZ_CPS,X443ESRN,OPT,Off-peak,4.0,0.145733
156349518,XSESSW,PLN_ALL,PEY_RN,OPT,Off-peak,15.0,0.076265
156349523,XSESSW,AMOCO_PUN1,UCC_COG_PUN2,OPT,Off-peak,10.4,0.008967
156349527,XSESSW,CBY4_ALL,LZ_HOUSTON,OPT,Off-peak,10.0,0.172762
156349533,XSESSW,DDPEC_GT1,CBY_CBY_G1,OPT,Off-peak,3.0,0.256913
156349535,XSESSW,SCLP_PUN1,SCLP_PUN4,OPT,Off-peak,2.1,2.5E-5
156349539,XSESSW,FRNYPP_1_CCU,LHSES_UNIT1,OPT,Off-peak,15.0,0.031978
156349545,XSESSW,LZ_HOUSTON,PNPI_GT2_RN,OPT,Off-peak,4.0,0.30111
156349556,XSESSW,AMADEUS_ALL,NOVA1SLR_ALL,OPT,Off-peak,13.0,0.122103
156349563,XSESSW,FREC_1_CCU,KELAMSL_U1,OPT,Off-peak,0.4,0.461658
156349564,XSESSW,CBY4_ALL,EXN_PUN1,OPT,Off-peak,4.0,0.163766
156349565,XSESSW,CALAVER_OWS1,CALAVER_JTD1,OPT,Off-peak,6.0,0.083206
156349567,XSESSW,BAC_RN_ALL,LZ_HOUSTON,OPT,Off-peak,5.0,0.173402
156349568,XSESSW,DDPEC_GT1,SJS_SJS_G1,OPT,Off-peak,4.0,0.284743
156349569,XSESSW,CALAVER_OWS1,LZ_CPS,OPT,Off-peak,4.0,0.112562
156349571,XSESSW,TBWF_ES_BES1,KEO_KEO_SM1,OPT,Off-peak,2.0,0.551865
156349574,XSESSW,BR_VHB6CT5_6,LZ_CPS,OPT,Off-peak,9.0,0.144977
156349746,XSARAW,SPNC_SPNCE_4,OLIN_OLING_2,OPT,Off-peak,2.0,1.681337
156349749,XSARAW,PRID_RN,BOSQ_BSQS_34,OPT,Off-peak,2.0,2.338637
156349752,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,2.0,2.505555
156349753,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,3.0,2.505555
156349754,XSARAW,PRID_RN,PANDA_T1_CT1,OPT,Off-peak,5.0,2.505555
156349757,XSARAW,SENATEWD_1,WCPP_ST1,OPT,Off-peak,4.0,1.257585
156349758,XSARAW,SENATEWD_1,WCPP_ST1,OPT,Off-peak,6.0,1.257585
156349760,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,4.0,1.305495
156349761,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,6.0,1.305495
156349762,XSARAW,SENATEWD_1,JCKCNTY2_ST2,OPT,Off-peak,10.0,1.305495
156349783,XSARAW,SPNC_SPNCE_4,NOBLESLR_ALL,OPT,Off-peak,2.0,0.839684
156349784,XSARAW,SPNC_SPNCE_4,NOBLESLR_ALL,OPT,Off-peak,3.0,0.839684
156349785,XSARAW,SPNC_SPNCE_4,NOBLESLR_ALL,OPT,Off-peak,4.1,0.839684
156349817,XSARAW,BBREEZE_1_2,LV1A_LV1B,OPT,Off-peak,10.0,0.517499
156349818,XSARAW,BBREEZE_1_2,LV1A_LV1B,OPT,Off-peak,7.2,0.517499
156349824,XSARAW,GRSES_UNIT1,WCPP_ST1,OPT,Off-peak,2.0,1.27764
156349827,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,Off-peak,2.0,1.561897
156349828,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,Off-peak,2.0,1.561897
156349829,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,Off-peak,3.0,1.561897
156349830,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,Off-peak,2.2,1.561897
156349833,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,Off-peak,4.0,0.550486
156349834,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,Off-peak,6.0,0.550486
156349835,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,Off-peak,5.7,0.550486
156349855,XSARAW,FLTCK_SSI,CPSES_UNIT2,OPT,Off-peak,2.0,0.88
156349864,XSARAW,LGE_LGE_GT1,INGLCO_PUN2,OPT,Off-peak,0.4,0.162815
156349871,XSARAW,LGE_LGE_GT1,INGLCO_PUN1,OPT,Off-peak,4.0,0.309061
156349876,XSARAW,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,2.7,0.250555
156349880,XSARAW,KEECHI_U1,JCKCNTY2_CT3,OPT,Off-peak,1.5,0.696407
156349884,XSARAW,JACKCNTY_CT1,CHISMGRD_RN,OPT,Off-peak,0.4,0.439858
