CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
171213081,XSESCA,RN_OCI_ALAMO,LEONLCPCT1_2,OPT,PeakWE,5.0,0.321874
171185712,XLQA2,X443ESRN,LEONLCPCT1_2,OPT,PeakWE,68.7,0.343053
171306320,XENER2,X443ESRN,LEONLCPCT1_2,OPT,PeakWE,3.4,0.343053
171302516,XATVUM,AMOCO_PUN1,X443ESRN,OBL,PeakWE,8.7,3.14
171268308,XALTO1,SADLBACK_RN,FLTBES1,OPT,PeakWE,1.0,0.237042
171185296,XLQA,DECKER_GT,SANDHSYD6_7,OPT,PeakWE,15.0,0.185997
171185297,XLQA,DECKER_GT,SANDHSYD6_7,OPT,PeakWE,18.0,0.185997
171185298,XLQA,DECKER_GT,SANDHSYD6_7,OPT,PeakWE,19.9,0.185997
171217974,XECNRQ,HB_WEST,TKWSW_ROSCOE,OBL,PeakWE,17.2,-1.83395
171217975,XECNRQ,HB_WEST,TKWSW_ROSCOE,OBL,PeakWE,17.2,-1.83395
171266765,XLELAN,BUFF_GAP_ALL,HOLSTEIN_ALL,OPT,PeakWE,4.0,0.141813
171238593,XINTER,SWT_BESS_RN,TRENT_TRENT,OPT,PeakWE,1.0,0.739541
171288401,XMAGE2,SWT_BESS_RN,TRENT_TRENT,OPT,PeakWE,6.0,0.439604
171184106,XEDIS2,HOLSTEIN_ALL,TRENT_TRENT,OBL,PeakWE,1.8,0.929155
171184107,XEDIS2,HOLSTEIN_ALL,TRENT_TRENT,OBL,PeakWE,1.8,0.929155
171212000,XEDIS2,MWEC_G1,TRENT_TRENT,OPT,PeakWE,1.8,3.352199
171184182,XEDIS2,PRID_RN,TRENT_TRENT,OBL,PeakWE,1.8,0.944558
171244582,XHERMI,X443ESRN,LEONLCPCT3_4,OPT,PeakWE,8.0,0.374651
171276641,XALTO3,NOBLESLR_ALL,ANCHOR_ALL,OPT,PeakWE,2.0,0.528549
171210489,XSWPWR,CRANELL_ALL,KARAKAW1_1,OPT,PeakWE,0.3,0.347285
171309440,XMAGE2,NUE_NUECESG9,KARAKAW1_1,OBL,PeakWE,7.5,-2.798124
171309456,XMAGE2,GRIF_TRL_RN,INRT_W_ALL,OBL,PeakWE,7.5,-0.055781
171305941,XENER1,GRIF_TRL_RN,INRT_W_ALL,OPT,PeakWE,8.0,0.019967
171303728,XATVU2,VERAWIND_ALL,INRT_W_ALL,OPT,PeakWE,38.5,0.254461
171277852,XBRAVO,FTR_FTR_G1_4,LMO_ESR_RN,OPT,PeakWE,56.3,0.054557
171267847,XALTO1,PROSPERO_ALL,RN_ECEC_HOLT,OPT,PeakWE,1.0,0.710083
171239287,XALTUS,SBEAN_BESS,CHAL_SLR_RN,OPT,PeakWE,8.1,0.003543
171245551,XCWPE1,SBEAN_BESS,CHAL_SLR_RN,OPT,PeakWE,7.6,0.002724
171303869,XMAIA1,SBEAN_BESS,CHAL_SLR_RN,OPT,PeakWE,10.0,0.002724
171303870,XMAIA1,SBEAN_BESS,CHAL_SLR_RN,OPT,PeakWE,30.0,0.002724
171227127,XBIOU1,TI_SOLAR_ALL,CHAL_SLR_RN,OPT,PeakWE,0.4,0.212417
171189986,XSARAW,WEC_WECG1,MOZART_WIND1,OPT,PeakWE,1.0,6.44
171189987,XSARAW,WEC_WECG1,MOZART_WIND1,OPT,PeakWE,2.0,6.44
171225880,XCC8C1,MGSES_CT123,MOZART_WIND1,OPT,PeakWE,1.0,7.578738
171225877,XCC8C1,HB_WEST,MOZART_WIND1,OPT,PeakWE,1.5,4.824459
171184180,XEDIS2,PRID_RN,MOZART_WIND1,OBL,PeakWE,1.8,2.451611
171184181,XEDIS2,PRID_RN,MOZART_WIND1,OBL,PeakWE,1.8,2.451611
171276566,XALTO3,TGCCS_ALL,SCSES_UNIT2,OPT,PeakWE,4.6,0.23
171193597,XBJEN,MLSES_UNIT1,SCSES_UNIT2,OPT,PeakWE,3.0,0.294883
171229069,XATNV2,MLSES_UNIT1,SCSES_UNIT2,OPT,PeakWE,20.0,0.294883
171319666,XVITR1,MLSES_UNIT3,SCSES_UNIT2,OPT,PeakWE,7.5,0.308072
171312583,XVITRE,HB_WEST,PH2_U1_U2,OPT,PeakWE,6.5,0.285227
171193493,XBJEN,DECKER_GT,SANDHSYD3_4,OPT,PeakWE,1.5,0.061925
171228367,XSAAIC,JC_BAT_RN,WIR_WIRTZ_G2,OPT,PeakWE,0.4,0.482937
171260676,XSARAC,VORT_ALL_RN,HMNG_ESS_RN,OPT,PeakWE,7.1,1.442443
171270153,XSARA1,VORT_ALL_RN,HMNG_ESS_RN,OPT,PeakWE,4.4,1.442443
171270282,XSARA1,VORT_ALL_RN,HMNG_ESS_RN,OPT,PeakWE,21.0,1.442443
171238448,XBIOU1,CCEC_GT2,NUE_NUECESG8,OPT,PeakWE,6.8,2.004835
171245598,XCWPE1,NUE_NUECESG9,NUE_NUECESG8,OPT,PeakWE,3.4,0.031587
171228391,XSAAIC,PAP1_PAP1,NUE_NUECESG8,OPT,PeakWE,0.3,1.223851
171217519,XSARA3,NUE_NUECESG7,NUE_NUECESG8,OPT,PeakWE,12.5,2.442902
171249727,XDYNE3,NUE_NUECESG7,NUE_NUECESG8,OPT,PeakWE,0.1,2.051591
171266381,XMOUNT,NUE_NUECESG7,NUE_NUECESG8,OPT,PeakWE,8.9,2.051591
171312023,XUNTX3,NUE_NUECESG7,NUE_NUECESG8,OPT,PeakWE,1.7,1.17076
171243022,XPEAK1,COTTON_PAP2,NUE_NUECESG8,OPT,PeakWE,6.0,1.070443
171271977,XLCPE,COTTON_PAP2,NUE_NUECESG8,OPT,PeakWE,1.3,1.070443
171217495,XSARA3,BRP_SWNY_RN,NCO_RN,OPT,PeakWE,12.5,0.032647
171277002,XALTO2,BRP_SWNY_RN,NCO_RN,OPT,PeakWE,6.6,0.086256
171311981,XUNTX2,BRP_SWNY_RN,NCO_RN,OPT,PeakWE,6.4,0.086256
171243097,XNEWM2,WES_ALL,NCO_RN,OPT,PeakWE,10.0,0.075618
171238822,XALTUS,BSS_U1,NCO_RN,OPT,PeakWE,3.0,0.009595
171247946,XDYNE3,BSS_U1,NCO_RN,OPT,PeakWE,3.0,0.009595
171311709,XUNTX2,BSS_U1,NCO_RN,OPT,PeakWE,9.3,0.009595
171305943,XENER1,BSS_U1,NCO_RN,OPT,PeakWE,7.9,0.006453
171228053,XPEAK1,SBE_RN_1,NCO_RN,OPT,PeakWE,6.0,0.230586
171305613,XUNTX3,SBE_RN_1,NCO_RN,OPT,PeakWE,1.5,0.350399
171239498,XPEAKE,TAV_RN,NCO_RN,OPT,PeakWE,6.0,0.186569
171271411,XLCPE1,TAV_RN,NCO_RN,OPT,PeakWE,1.3,0.295077
171305655,XUNTX3,TAV_RN,NCO_RN,OPT,PeakWE,1.8,0.295077
171272378,XDANS1,ATK_ATKINSG7,NCO_RN,OPT,PeakWE,6.7,0.985581
171227050,XBIOU1,MYR_ALL,NCO_RN,OPT,PeakWE,8.0,0.536177
171193663,XBJEN,DAG_ALL,NCO_RN,OPT,PeakWE,2.1,0.278789
171220542,XATNV,DAG_ALL,NCO_RN,OPT,PeakWE,11.8,0.291228
171239450,XPEAKE,DAG_ALL,NCO_RN,OPT,PeakWE,30.0,0.291228
171271058,XLCPE2,DAG_ALL,NCO_RN,OPT,PeakWE,10.1,0.291228
171288393,XMAGE2,DAG_ALL,NCO_RN,OPT,PeakWE,20.0,0.278789
171305629,XUNTX3,DAG_ALL,NCO_RN,OPT,PeakWE,3.9,0.291228
171207030,XTENS3,BYRDR_ES_ALL,NCO_RN,OPT,PeakWE,10.0,0.086256
171185366,XLQA,FLUVANNA_1_2,ANSON1_ALL,OPT,PeakWE,3.8,2.350629
171185367,XLQA,FLUVANNA_1_2,ANSON1_ALL,OPT,PeakWE,4.5,2.350629
171185368,XLQA,FLUVANNA_1_2,ANSON1_ALL,OPT,PeakWE,7.5,2.350629
171185369,XLQA,FLUVANNA_1_2,ANSON1_ALL,OPT,PeakWE,0.5,2.350629
171265828,XGBPP2,RIPPEY_ALL,RN_DEC_AGR_C,OPT,PeakWE,6.0,0.37071
171265829,XGBPP2,RIPPEY_ALL,RN_DEC_AGR_C,OPT,PeakWE,4.3,0.37071
171276629,XALTO3,BRAUNIG_VHB2,CALAVER_JTD1,OPT,PeakWE,2.4,0.3893
171302634,XATVUM,RN_OCI_ALAMO,CALAVER_JTD1,OPT,PeakWE,5.9,0.396901
171305805,XUNTX3,X443ESRN,CALAVER_JTD1,OPT,PeakWE,4.7,0.119699
171227560,XPEAK2,BRAUNIG_VHB3,CALAVER_JTD1,OPT,PeakWE,6.0,0.327919
171282143,XTEFLP,BRAUNIG_VHB3,CALAVER_JTD1,OPT,PeakWE,1.1,0.327919
171282144,XTEFLP,BRAUNIG_VHB3,CALAVER_JTD1,OPT,PeakWE,2.8,0.327919
171302693,XATVUM,BRAUNIG_VHB3,CALAVER_JTD1,OPT,PeakWE,6.0,0.327919
171238828,XALTUS,CCEC_GT1,OXY_OXY_CCG1,OPT,PeakWE,1.0,1.509807
171227647,XPEAK2,COTTON_PAP2,OXY_OXY_CCG1,OPT,PeakWE,6.0,0.316395
171271982,XLCPE,COTTON_PAP2,OXY_OXY_CCG1,OPT,PeakWE,1.3,0.316395
171268527,XALTO3,B_DAVIS_3,OXY_OXY_CCG1,OPT,PeakWE,3.6,0.224372
171223555,XSNDAL,NED_NEDIN_G3,N_AL_BESS_RN,OBL,PeakWE,1.0,3.763658
171212653,XSUEZI,DC_R,N_AL_BESS_RN,OBL,PeakWE,1.2,1.940541
171244223,XDYNE2,BRP_RN_UNIT1,BR_VHB6CT7_8,OPT,PeakWE,5.0,1.107089
171244282,XDYNE2,BRP_RN_UNIT1,BR_VHB6CT7_8,OPT,PeakWE,5.0,1.107089
171311828,XUNTX2,MASSENGL_G6,AEEC,OPT,PeakWE,1.0,0.495951
171249699,XDYNE3,COTPLNS_RN,AEEC,OPT,PeakWE,2.0,1.378885
171256016,XLAFAY,COTPLNS_RN,AEEC,OPT,PeakWE,0.9,1.135826
171268562,XHERM2,COTPLNS_RN,AEEC,OPT,PeakWE,6.0,1.378885
171185807,XLQA3,PALE_ESS_EN,AEEC,OPT,PeakWE,10.0,0.0
171238157,XCWPEI,PALE_ESS_EN,AEEC,OPT,PeakWE,57.9,0.0
171318650,XTARH2,PALE_ESS_EN,AEEC,OPT,PeakWE,162.5,0.0
171270241,XSARA1,ASTRA_RN,AEEC,OPT,PeakWE,3.0,1.046557
171266878,XLELAN,MASSENGL_G7,AEEC,OPT,PeakWE,4.0,0.495951
171276957,XALTO2,HRFDWIND_ALL,AEEC,OPT,PeakWE,8.3,1.775353
171277037,XALTO2,HRFDWIND_ALL,AEEC,OPT,PeakWE,8.3,1.775353
171295006,XPERAS,HRFDWIND_ALL,AEEC,OPT,PeakWE,4.0,1.046557
171311447,XKANAP,FRYE_SLR_ALL,AEEC,OPT,PeakWE,4.0,1.841841
171241914,XALTU1,SPLAIN1_RN,AEEC,OPT,PeakWE,4.0,1.135826
171256020,XLAFAY,SPLAIN1_RN,AEEC,OPT,PeakWE,1.2,1.135826
171272125,XCRIMS,SPLAIN1_RN,AEEC,OPT,PeakWE,4.0,1.859371
171276953,XALTO2,SPLAIN1_RN,AEEC,OPT,PeakWE,6.9,1.859371
171277033,XALTO2,SPLAIN1_RN,AEEC,OPT,PeakWE,6.9,1.859371
171294976,XPERAS,SPLAIN1_RN,AEEC,OPT,PeakWE,4.9,1.135826
171266275,XMOUNT,LAPETUS_U1,LAMESASLR_G,OBL,PeakWE,3.0,-10.55
171186179,XSESKP,MCDLD_FCSBW1,MGSES_CT123,OBL,PeakWE,1.0,-22.594533
171266273,XMOUNT,MCDLD_FCSBW1,MGSES_CT123,OBL,PeakWE,0.1,-20.951729
171303228,XATVU1,MCDLD_FCSBW1,MGSES_CT123,OBL,PeakWE,3.5,-20.951729
171303229,XATVU1,MCDLD_FCSBW1,MGSES_CT123,OBL,PeakWE,5.0,-20.951729
171303230,XATVU1,MCDLD_FCSBW1,MGSES_CT123,OBL,PeakWE,3.0,-20.951729
171193504,XBJEN,CBEC_ALL,TGS_GT01,OPT,PeakWE,10.0,0.12
171185156,XLQA,CBEC_ALL,TGS_GT01,OPT,PeakWE,7.5,0.224847
171288434,XMAGE2,CBEC_ALL,TGS_GT01,OPT,PeakWE,14.6,0.12
171212608,XSUEZI,B_D_B_DAVIG2,TGS_GT01,OBL,PeakWE,0.3,3.487201
171184102,XEDIS2,HB_PAN,WAKEWE_ALL,OBL,PeakWE,1.0,1.762
171268255,XALTO1,HB_PAN,WAKEWE_ALL,OPT,PeakWE,0.8,2.07834
171184078,XEDIS2,COTPLNS_RN,WAKEWE_ALL,OBL,PeakWE,1.0,2.097735
171184138,XEDIS2,MIAM1_G1_G2,WAKEWE_ALL,OBL,PeakWE,1.0,1.670166
171268235,XALTO1,MIAM1_G1_G2,WAKEWE_ALL,OPT,PeakWE,1.4,2.03622
171211736,XEDIS1,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,2.0,1.001375
171211737,XEDIS1,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,2.0,1.001375
171211738,XEDIS1,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,3.0,1.001375
171211739,XEDIS1,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,5.0,1.001375
171185200,XLQA,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,32.9,1.001375
171185196,XLQA,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,3.8,1.001375
171185197,XLQA,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,7.5,1.001375
171185198,XLQA,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,15.0,1.001375
171185199,XLQA,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,22.5,1.001375
171265891,XGBPP2,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,37.7,1.001375
171284411,XBAYE1,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,65.0,0.77
171302989,XATVU1,MISAE_GEN_RN,WAKEWE_ALL,OPT,PeakWE,1.0,1.489195
171184038,XEDIS2,ASTRA_RN,WAKEWE_ALL,OBL,PeakWE,1.0,2.480181
171211966,XEDIS2,GRANDVW1_A_B,WAKEWE_ALL,OPT,PeakWE,2.4,2.272228
171189927,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,PeakWE,5.0,2.330534
171189928,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,PeakWE,10.0,2.330534
171189930,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,PeakWE,10.1,2.330534
171227115,XBIOU1,SPLAIN2_RN,WAKEWE_ALL,OPT,PeakWE,4.0,1.544239
171276582,XALTO3,SPLAIN2_RN,WAKEWE_ALL,OPT,PeakWE,3.4,2.330534
171211986,XEDIS2,MARIAH_ALL,WAKEWE_ALL,OPT,PeakWE,2.4,2.862067
171242154,XMUDD,NOVA1SLR_ALL,WAKEWE_ALL,OPT,PeakWE,4.0,0.407292
171249726,XDYNE3,NOVA1SLR_ALL,WAKEWE_ALL,OPT,PeakWE,0.9,0.365453
171276609,XALTO3,FOARDCTY_ALL,WAKEWE_ALL,OPT,PeakWE,2.8,0.293965
171238832,XALTUS,ROUTE66_RN,WAKEWE_ALL,OPT,PeakWE,0.2,1.492539
171240482,XALTU2,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,0.6,1.544239
171244456,XHERMI,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,6.0,1.544239
171266946,XLELAN,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,4.0,2.330534
171268256,XALTO1,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,0.8,2.330534
171294968,XPERAS,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,2.5,1.544239
171295175,XBAYE2,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,30.0,1.375732
171212016,XEDIS2,SLTFRK_UN1_2,WAKEWE_ALL,OPT,PeakWE,2.4,2.03622
171272376,XDANS1,T_CK_GT3_RN,MWEC_G1,OPT,PeakWE,3.8,5.548955
171277815,XBRAVO,SWT_BESS_RN,MWEC_G1,OPT,PeakWE,7.6,3.181707
171238978,XALTUS,ROW_ALL,RAB_G1-8,OPT,PeakWE,1.2,0.172196
171249731,XDYNE3,ROW_ALL,RAB_G1-8,OPT,PeakWE,0.9,0.172196
171272296,XCRIMS,LGW_UNIT_ALL,FTWIND_UNIT1,OPT,PeakWE,4.0,2.083978
171239245,XALTUS,SCSES_UNIT2,MLSES_UNIT3,OPT,PeakWE,1.3,0.060334
171268435,XALTO3,SCSES_UNIT2,MLSES_UNIT3,OPT,PeakWE,4.0,0.060334
171288402,XMAGE2,MERCURY_ALL,MLSES_UNIT3,OPT,PeakWE,20.0,0.735501
171227039,XBIOU1,MCSES_UNIT7,LPCCS_UNIT2,OPT,PeakWE,16.0,0.403684
171245441,XCWPE1,WAYMARK_RN,BOOTLEG_UN1,OPT,PeakWE,44.1,0.0
171212008,XEDIS2,RANCHERO_ALL,BOOTLEG_UN1,OPT,PeakWE,3.6,3.885431
171210693,XSWPWR,LZ_WEST,BOOTLEG_UN1,OPT,PeakWE,0.2,1.801208
171193403,XBJEN,GREASWOD_ALL,BOOTLEG_UN1,OPT,PeakWE,3.0,0.064456
171307306,XSTRO2,GREASWOD_ALL,BOOTLEG_UN1,OPT,PeakWE,10.0,0.071715
171211974,XEDIS2,HI_LONE_ALL,BOOTLEG_UN1,OPT,PeakWE,3.6,2.473802
171238301,XCWPEI,REDBARN_RN,BOOTLEG_UN1,OPT,PeakWE,8.5,0.0
171199079,XFPLE,UCC_COG_PUN2,TXCTY_CTA,OBL,PeakWE,3.0,-0.086408
171217473,XSARA3,BRHEIGHT_RN,TXCTY_CTA,OPT,PeakWE,12.5,0.002518
171276552,XALTO3,BRHEIGHT_RN,TXCTY_CTA,OPT,PeakWE,4.6,0.006666
171313837,XVITR2,LHSES_UNIT2,TNSKA_CCU,OPT,PeakWE,10.0,1.279259
171305801,XUNTX3,VLSES_UNIT3,TNSKA_CCU,OPT,PeakWE,3.8,0.54
171249707,XDYNE3,IMP_RN1,TNSKA_CCU,OPT,PeakWE,0.9,1.620889
171276978,XALTO2,IMP_RN1,TNSKA_CCU,OPT,PeakWE,14.8,1.031292
171305843,XUNTX3,IMP_RN1,TNSKA_CCU,OPT,PeakWE,3.9,1.031292
171238686,XINTER,EIFSLR_UNIT1,TNSKA_CCU,OPT,PeakWE,3.8,0.023984
171185568,XLQA2,NCO_RN,WES_ALL,OPT,PeakWE,10.0,0.19
171243126,XNEWM2,DA_BESS,WES_ALL,OPT,PeakWE,11.0,0.255978
171184570,XDARBY,SCLP_PUN1,WES_ALL,OPT,PeakWE,20.6,0.036054
171268171,XALTO1,TXCTY_CTC,AMO_AMOCO_G2,OPT,PeakWE,1.8,0.051029
171189943,XSARAW,GRSES_UNIT1,WCPP_ST1,OPT,PeakWE,5.0,1.070023
171189945,XSARAW,GRSES_UNIT1,WCPP_ST1,OPT,PeakWE,10.0,1.070023
171189946,XSARAW,GRSES_UNIT1,WCPP_ST1,OPT,PeakWE,15.0,1.070023
171212679,XSUEZI,AMADEUS_ALL,WCPP_ST1,OBL,PeakWE,1.2,1.114773
171241946,XALTU1,GRSES_UNIT2,WCPP_ST1,OPT,PeakWE,2.6,0.587014
171277056,XALTO2,GRSES_UNIT2,WCPP_ST1,OPT,PeakWE,5.9,0.587014
171277070,XALTO2,GRSES_UNIT2,WCPP_ST1,OPT,PeakWE,5.9,0.587014
171302837,XATVUM,GRSES_UNIT2,WCPP_ST1,OPT,PeakWE,20.0,0.587014
171288388,XMAGE2,BOSQ_BSQSU_5,WCPP_ST1,OPT,PeakWE,20.0,1.008206
171212010,XEDIS2,SENATEWD_1,WCPP_ST1,OPT,PeakWE,7.2,0.603229
171302844,XATVUM,SENATEWD_1,WCPP_ST1,OPT,PeakWE,6.0,0.512736
171212014,XEDIS2,SHANNONW_RN,WCPP_ST1,OPT,PeakWE,7.2,0.944108
171244438,XHERMI,SHANNONW_RN,WCPP_ST1,OPT,PeakWE,4.0,0.939587
171244439,XHERMI,SHANNONW_RN,WCPP_ST1,OPT,PeakWE,16.0,0.939587
171249736,XDYNE3,SHANNONW_RN,WCPP_ST1,OPT,PeakWE,3.8,0.939587
171302838,XATVUM,SHANNONW_RN,WCPP_ST1,OPT,PeakWE,15.0,0.939587
171220702,XATNV,YNG_WND_ALL,WCPP_ST1,OPT,PeakWE,25.0,0.80585
171220703,XATNV,YNG_WND_ALL,WCPP_ST1,OPT,PeakWE,25.0,0.80585
171241920,XALTU1,YNG_WND_ALL,WCPP_ST1,OPT,PeakWE,1.5,0.805226
171193378,XBJEN,CHISMGRD_RN,WCPP_ST1,OPT,PeakWE,4.5,0.114283
171266844,XLELAN,HOVEY_GEN,HRBESS_BESS,OPT,PeakWE,0.4,0.346105
171210777,XMEA1,LHSES_UNIT1,OLIN_OLING_1,OPT,PeakWE,6.4,0.562176
171245627,XCWPE1,OLIN_OLING_2,OLIN_OLING_1,OPT,PeakWE,1.3,0.0864
171311677,XUNTX2,OLIN_OLING_2,OLIN_OLING_1,OPT,PeakWE,10.4,0.0864
171227659,XPEAK2,RADN_SLR_ALL,RN_RTS1,OPT,PeakWE,6.0,0.331978
171210405,XSWPWR,PRID_RN,RN_RTS1,OPT,PeakWE,3.8,0.818371
171210422,XSWPWR,PRID_RN,RN_RTS1,OPT,PeakWE,5.0,0.818371
171210450,XSWPWR,PRID_RN,RN_RTS1,OPT,PeakWE,0.2,0.818371
171210604,XSWPWR,PRID_RN,RN_RTS1,OPT,PeakWE,10.0,0.818371
171210754,XSWPWR,PRID_RN,RN_RTS1,OPT,PeakWE,1.0,0.818371
171212635,XSUEZI,REDFISH_ALL,SROSA_ESR_RN,OBL,PeakWE,1.2,2.936627
171311548,XKANAP,REDFISH_ALL,SROSA_ESR_RN,OPT,PeakWE,1.6,4.627036
171309550,XMAGE2,WHITE_PT_UN1,SROSA_ESR_RN,OBL,PeakWE,10.0,-1.829461
171273405,XGBPP1,RN_SR_WIND1,SROSA_ESR_RN,OPT,PeakWE,3.1,1.408912
171272310,XCRIMS,LV1A_LV1B,SROSA_ESR_RN,OPT,PeakWE,4.0,5.119016
171185136,XLQA,W_HRL_ESR_RN,SROSA_ESR_RN,OPT,PeakWE,7.5,0.886869
171185137,XLQA,W_HRL_ESR_RN,SROSA_ESR_RN,OPT,PeakWE,12.0,0.886869
171272165,XCRIMS,W_HRL_ESR_RN,SROSA_ESR_RN,OPT,PeakWE,4.0,1.362643
171288383,XMAGE2,W_HRL_ESR_RN,SROSA_ESR_RN,OPT,PeakWE,20.0,0.838913
171303725,XATVU2,W_HRL_ESR_RN,SROSA_ESR_RN,OPT,PeakWE,7.1,1.362643
171309392,XMAGE2,BRP_DIKN_RN,SROSA_ESR_RN,OBL,PeakWE,7.5,-7.913702
171238422,XBIOU1,BBREEZE_1_2,SANTACRU_ALL,OPT,PeakWE,0.8,3.75832
171270901,XQDTT,JUNO_ALL,CANYONWD_ALL,OPT,PeakWE,5.0,3.083618
171270902,XQDTT,JUNO_ALL,CANYONWD_ALL,OPT,PeakWE,5.0,3.083618
171270903,XQDTT,JUNO_ALL,CANYONWD_ALL,OPT,PeakWE,5.0,3.083618
171185416,XLQA,SRWE1_UNIT1,CANYONWD_ALL,OPT,PeakWE,4.5,3.19
171185417,XLQA,SRWE1_UNIT1,CANYONWD_ALL,OPT,PeakWE,6.8,3.19
171185418,XLQA,SRWE1_UNIT1,CANYONWD_ALL,OPT,PeakWE,9.0,3.19
171185419,XLQA,SRWE1_UNIT1,CANYONWD_ALL,OPT,PeakWE,13.5,3.19
171249737,XDYNE3,SRWE1_UNIT1,CANYONWD_ALL,OPT,PeakWE,3.1,3.19
171270961,XQDTT,MESQCRK_ALL,CANYONWD_ALL,OPT,PeakWE,10.0,3.083618
171216935,XNBRUT,BORDAS_345,LZ_SOUTH,OPT,PeakWE,3.0,6.820215
171216936,XNBRUT,BORDAS_345,LZ_SOUTH,OPT,PeakWE,4.0,6.820215
171197876,XSTEC,PEARSA_1_24,LZ_SOUTH,OPT,PeakWE,19.0,2.5
171198936,XFPLE,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,4.0,-0.25
171198937,XFPLE,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,4.0,-0.25
