CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153396586,XUNCIA,WAKEWE_ALL,DERMOTT_ALL,OPT,PeakWD,0.8,2.333874
153396587,XUNCIA,WAKEWE_ALL,FOARDCTY_ALL,OPT,PeakWD,1.0,1.765816
153396588,XUNCIA,WAYMARK_RN,BOOTLEG_UN1,OPT,PeakWD,94.1,0.0
153396592,XUNCIA,WHITE_PT_UN1,COTTON_PAP2,OPT,PeakWD,2.8,0.204723
153396595,XUNCIA,WILDWIND_ALL,WCPP_CT1,OPT,PeakWD,1.6,0.46103
153396596,XUNCIA,WILDWIND_ALL,JCKCNTY2_CT3,OPT,PeakWD,1.4,0.458138
153396597,XUNCIA,WILDWIND_ALL,CHISMGRD_RN,OPT,PeakWD,1.8,0.696295
153396598,XUNCIA,WILDWIND_ALL,HB_NORTH,OPT,PeakWD,0.8,1.640849
153396599,XUNCIA,WILDWIND_ALL,NOBLESLR_ALL,OPT,PeakWD,9.0,0.073545
153396601,XUNCIA,WND_WHITNEY,BOSQ_BSQS_34,OPT,PeakWD,1.9,2.099883
153396602,XUNCIA,WOV_BESS_RN,OECCS_1,OPT,PeakWD,0.7,0.193537
153396604,XUNCIA,W_PECO_UNIT1,HB_WEST,OPT,PeakWD,0.8,0.896407
153396605,XUNCIA,X443ESRN,CALAVER_JTD1,OPT,PeakWD,2.3,0.561715
153396607,XUNCIA,X443ESRN,CALAVER_OWS1,OPT,PeakWD,1.9,0.486529
153396608,XUNCIA,X443ESRN,RN_OCI_ALAMO,OPT,PeakWD,1.3,1.98792
153396609,XUNCIA,OECCS_1,ELB_ELBCREEK,OPT,PeakWD,1.7,0.978542
153396616,XUNCIA,PROSPERO_ALL,FLCNS_UNIT1,OPT,PeakWD,1.6,0.651132
153396621,XUNCIA,PANDA_S_CT1,LPCCS_CT11,OPT,PeakWD,4.5,0.402338
153396624,XUNCIA,PANDA_S_CT1,RN_DEC_AGR_C,OPT,PeakWD,2.1,1.097557
153396625,XUNCIA,PANDA_S_CT1,TNSKA_CCU,OPT,PeakWD,3.3,0.515718
153396626,XUNCIA,PANDA_S_CT1,VLSES_UNIT3,OPT,PeakWD,6.5,0.33823
153396628,XUNCIA,LPCCS_CT11,IMP_RN1,OPT,PeakWD,1.1,0.08
