CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
146864286,XMOUNT,BORDAS_345,TORR_ALL,OPT,PeakWD,2.3,0.574472
146787000,XMEA,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,1.6,0.093352
146814040,XMEA2,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,2.4,0.093352
146839811,XALTU2,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,0.3,0.077591
146849497,XQUAT1,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,1.0,0.093352
146834736,XQUATT,PSA_PUN2,CHEDPW_GT2,OPT,PeakWD,0.2,0.238001
146834737,XQUATT,PSA_PUN2,CHEDPW_GT2,OPT,PeakWD,0.2,0.238001
146834716,XQUATT,LHM_PUN1,CHEDPW_GT2,OPT,PeakWD,0.5,0.229457
146834717,XQUATT,LHM_PUN1,CHEDPW_GT2,OPT,PeakWD,0.5,0.229457
146817728,XSUEZI,TAV_RN,CHEDPW_GT2,OBL,PeakWD,1.4,-0.757639
146837038,XPEAKE,LHM_CVC_G4,CHEDPW_GT2,OPT,PeakWD,5.4,0.229457
146864545,XLELAN,CHE_PUN1,CHEDPW_GT2,OPT,PeakWD,4.0,0.077591
146849157,XQUAT1,CHAMON_UN1,CHEDPW_GT2,OPT,PeakWD,0.5,0.205606
146839800,XALTU2,CHE_LYD,CHEDPW_GT2,OPT,PeakWD,0.4,0.077591
146752391,XSESSW,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,5.0,0.375849
146862432,XCRIMS,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,4.0,0.375849
146846489,XPEAK1,HLSES_UNIT4,ANCHOR_ALL,OPT,PeakWD,2.3,0.715157
146856605,XLCPE2,HLSES_UNIT4,ANCHOR_ALL,OPT,PeakWD,0.5,0.715157
146844180,XPEAK2,HLSES_UNIT3,ANCHOR_ALL,OPT,PeakWD,2.3,0.717562
146861159,XLCPE,HLSES_UNIT3,ANCHOR_ALL,OPT,PeakWD,0.5,0.717562
146838200,XPEAKE,HLSES_UNIT5,ANCHOR_ALL,OPT,PeakWD,2.3,0.717562
146856606,XLCPE2,HLSES_UNIT5,ANCHOR_ALL,OPT,PeakWD,0.5,0.717562
146834028,XQUATT,TTWEC_G1,MAVCRK_W_ALL,OBL,PeakWD,0.2,-2.384866
146849606,XQUAT1,CALLAHA_WND1,MAVCRK_W_ALL,OBL,PeakWD,0.1,-2.134887
146865810,XLELAN,DOWGEN_PUN1,WAP_WAP_G6,OPT,PeakWD,4.0,3.582541
146865827,XLELAN,PLN_ALL,WAP_WAP_G6,OPT,PeakWD,4.0,3.799758
146840048,XMUDD,GAMBIT_RN,WAP_WAP_G6,OPT,PeakWD,3.0,4.78205
146759989,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759990,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759991,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759992,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759993,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759994,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759995,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146759996,XLUTRD,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.1,5.073472
146850541,XHARTR,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.3,4.811528
146853304,XHART2,RIONOG_CT1,DECKER_GT,OPT,PeakWD,0.3,4.811528
146811639,XSWPWR,BASTEN_CCU,DECKER_GT,OPT,PeakWD,2.2,3.559586
146811914,XSWPWR,BASTEN_CCU,DECKER_GT,OPT,PeakWD,1.5,3.559586
146811920,XSWPWR,BASTEN_CCU,DECKER_GT,OPT,PeakWD,0.3,3.559586
146862411,XCRIMS,E_BLACK_RN,DECKER_GT,OPT,PeakWD,4.0,3.406584
146819666,XSESKP,AEEC,T_CK_GT2_RN,OBL,PeakWD,2.0,7.299508
146863837,XGRIEQ,AEEC,T_CK_GT2_RN,OPT,PeakWD,0.3,10.117833
146863838,XGRIEQ,AEEC,T_CK_GT2_RN,OPT,PeakWD,0.2,10.117833
146862541,XCRIMS,RPUBRDS_RN,TNP_TNP_O_1,OPT,PeakWD,0.4,0.202223
146821325,XVITO2,EUNICE_ALL,TRIPBUT1_RN,OPT,PeakWD,0.6,3.222709
146752412,XSESSW,FAULKNER_RN,CEDRVALE_RN,OPT,PeakWD,25.0,0.128703
146831991,XBTGP2,FAULKNER_RN,CEDRVALE_RN,OPT,PeakWD,10.0,0.11
146786982,XMEA,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.11
146801022,XMEA2,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,3.0,0.11
146831945,XBTGP2,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,5.0,0.11
146785264,XTENS,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,1.5,0.440953
146785265,XTENS,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.440953
146854383,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.440953
146854384,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,1.0,0.440953
146854385,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.440953
146854386,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,5.0,0.440953
146854387,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,5.0,0.440953
146862413,XCRIMS,E_BLACK_RN,RHESS2_ESS1,OPT,PeakWD,2.4,4.451625
146817708,XSUEZI,VERAWIND_ALL,PYR_PYRON1,OBL,PeakWD,3.0,0.130903
146833834,XQUATT,HHOLLW2_WND1,PYR_PYRON1,OBL,PeakWD,0.1,-0.69038
146844071,XPEAK2,HLSES_UNIT4,GRSES_UNIT2,OPT,PeakWD,2.3,0.835501
146858732,XLCPE1,HLSES_UNIT4,GRSES_UNIT2,OPT,PeakWD,0.5,0.835501
146866556,XMOUN2,BUCKTHRN_RN,GRSES_UNIT2,OPT,PeakWD,4.0,0.211975
146744895,XDCEN2,BRTSW_BCW1,GRSES_UNIT2,OPT,PeakWD,4.2,0.154604
146817432,XSUEZI,HB_PAN,GRSES_UNIT2,OBL,PeakWD,0.5,2.994459
146817433,XSUEZI,HB_PAN,GRSES_UNIT2,OBL,PeakWD,1.0,2.994459
146846347,XPEAK1,HLSES_UNIT3,GRSES_UNIT2,OPT,PeakWD,2.3,0.83722
146856489,XLCPE2,HLSES_UNIT3,GRSES_UNIT2,OPT,PeakWD,0.5,0.83722
146838074,XPEAKE,HLSES_UNIT5,GRSES_UNIT2,OPT,PeakWD,2.3,0.83722
146861029,XLCPE,HLSES_UNIT5,GRSES_UNIT2,OPT,PeakWD,0.5,0.83722
146817446,XSUEZI,SLTFRK_UN1_2,GRSES_UNIT2,OBL,PeakWD,0.5,2.982188
146817447,XSUEZI,SLTFRK_UN1_2,GRSES_UNIT2,OBL,PeakWD,1.0,2.982188
146834723,XQUATT,MIAM1_G1_G2,AEEC,OPT,PeakWD,0.1,0.544383
146834639,XQUATT,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,0.5,0.114529
146849358,XQUAT1,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,0.5,0.114529
146826295,XBTGP,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,10.0,0.22
146834236,XQUATT,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,0.5,0.194419
146849893,XHARTR,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,0.3,0.194419
146850964,XSNDA2,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,2.0,0.200038
146827109,XATNV,CVC_CVC_G2,THW_THWGT5X,OPT,PeakWD,8.0,0.271634
146849895,XHARTR,CVC_CVC_G2,THW_THWGT5X,OPT,PeakWD,0.3,0.194419
146862211,XCRIMS,CVC_CVC_G2,THW_THWGT5X,OPT,PeakWD,4.0,0.22
146834295,XQUATT,FEGC_RN,THW_THWGT5X,OPT,PeakWD,0.2,0.512839
146834296,XQUATT,FEGC_RN,THW_THWGT5X,OPT,PeakWD,0.2,0.512839
146845438,XPEAK1,FEGC_RN,THW_THWGT5X,OPT,PeakWD,5.4,0.54974
146849992,XHARTR,FEGC_RN,THW_THWGT5X,OPT,PeakWD,0.3,0.512839
146834454,XQUATT,LZ_HOUSTON,THW_THWGT5X,OPT,PeakWD,0.5,0.360464
146850310,XHARTR,LZ_HOUSTON,THW_THWGT5X,OPT,PeakWD,0.3,0.360464
146834348,XQUATT,HB_HOUSTON,THW_THWGT5X,OPT,PeakWD,0.2,0.392971
146850131,XHARTR,HB_HOUSTON,THW_THWGT5X,OPT,PeakWD,0.3,0.392971
146862448,XCRIMS,HB_HOUSTON,THW_THWGT5X,OPT,PeakWD,4.0,0.364148
146834212,XQUATT,CHAMON_UN2,THW_THWGT5X,OPT,PeakWD,0.2,0.316135
146834213,XQUATT,CHAMON_UN2,THW_THWGT5X,OPT,PeakWD,0.2,0.316135
146849850,XHARTR,CHAMON_UN2,THW_THWGT5X,OPT,PeakWD,0.3,0.316135
146834339,XQUATT,GBY_GT,THW_THWGT5X,OPT,PeakWD,0.5,0.185717
146850086,XHARTR,GBY_GT,THW_THWGT5X,OPT,PeakWD,0.3,0.185717
146849852,XHARTR,CHE_LYD,THW_THWGT5X,OPT,PeakWD,0.3,0.290339
146817187,XSUEZI,LZ_RAYBN,STEA_STEAM_1,OBL,PeakWD,1.2,-1.732084
146817188,XSUEZI,LZ_RAYBN,STEA_STEAM_1,OBL,PeakWD,1.8,-1.732084
146817189,XSUEZI,LZ_RAYBN,STEA_STEAM_1,OBL,PeakWD,1.9,-1.732084
146872820,XKWANX,RELOJ_ALL,LARDVFTN_G5,OPT,PeakWD,0.1,3.768034
146872821,XKWANX,RELOJ_ALL,LARDVFTN_G5,OPT,PeakWD,0.2,3.768034
146839809,XALTU2,PANDA_S_CT1,LPCCS_CT11,OPT,PeakWD,0.3,0.089633
146875177,XBAYE2,PANDA_S_CT1,LPCCS_CT11,OPT,PeakWD,8.0,0.089633
146875183,XBAYE2,PANDA_S_CT1,LPCCS_CT11,OPT,PeakWD,16.0,0.089633
146819701,XCPSE2,ECLIPSE_UN1,LZ_CPS,OPT,PeakWD,1.9,7.226824
146772784,XENDUR,HB_SOUTH,LZ_CPS,OPT,PeakWD,2.0,7.810755
146819704,XCPSE2,SIRIUS_UNIT1,LZ_CPS,OPT,PeakWD,9.7,6.508784
146819790,XCPSE2,SIRIUS_UNIT1,LZ_CPS,OPT,PeakWD,9.7,6.508784
146853693,XHART2,WL_RANCH_RN,HHGT_KENDAL,OPT,PeakWD,0.3,1.956111
146853778,XHART2,WL_RANCH_RN,HHGT_KENDAL,OPT,PeakWD,0.2,1.956111
146850178,XHARTR,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.7,4.017365
146852944,XHART1,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.6,4.017365
146853644,XHART2,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.4,4.017365
146853730,XHART2,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.3,4.017365
146865418,XLELAN,HB_NORTH,STRATEGC_RN,OPT,PeakWD,4.0,0.803577
146866580,XMOUN2,VISION_RN,STRATEGC_RN,OPT,PeakWD,4.0,0.191882
146852457,XHART1,X443ESRN,LEONLCPCT1_2,OPT,PeakWD,0.3,0.428175
146853605,XHART2,X443ESRN,LEONLCPCT1_2,OPT,PeakWD,0.6,0.428175
146849803,XHARTR,CALAVER_OWS1,LEONLCPCT1_2,OPT,PeakWD,0.3,1.311665
146852587,XHART1,CALAVER_OWS1,LEONLCPCT1_2,OPT,PeakWD,0.3,1.311665
146849739,XHARTR,BRAUNIG_VHB3,LEONLCPCT1_2,OPT,PeakWD,0.3,0.943918
146852527,XHART1,BRAUNIG_VHB3,LEONLCPCT1_2,OPT,PeakWD,0.3,0.943918
146850556,XHARTR,RN_OCI_ALAMO,LEONLCPCT1_2,OPT,PeakWD,0.3,0.68649
146853319,XHART2,RN_OCI_ALAMO,LEONLCPCT1_2,OPT,PeakWD,0.3,0.68649
146849734,XHARTR,BRAUNIG_VHB1,LEONLCPCT1_2,OPT,PeakWD,0.3,1.464101
146852523,XHART1,BRAUNIG_VHB1,LEONLCPCT1_2,OPT,PeakWD,0.3,1.464101
146850307,XHARTR,LZ_CPS,LEONLCPCT1_2,OPT,PeakWD,0.3,1.635451
146821816,XMAGE,CALAVER_OWS2,CALAVER_JTD2,OPT,PeakWD,7.8,0.492806
146817904,XSUEZI,FERGCC_ST1_5,CALAVER_JTD2,OBL,PeakWD,3.0,-1.026293
146817428,XSUEZI,MIAM1_G1_G2,LNCRK_ALL,OBL,PeakWD,0.5,2.679408
146817429,XSUEZI,MIAM1_G1_G2,LNCRK_ALL,OBL,PeakWD,1.0,2.679408
146834026,XQUATT,TTWEC_G1,LNCRK_ALL,OBL,PeakWD,0.1,-2.522464
146833755,XQUATT,CALLAHA_WND1,LNCRK_ALL,OBL,PeakWD,0.2,-2.272485
146833840,XQUATT,HHOLLW4_WND1,LNCRK_ALL,OBL,PeakWD,0.1,-0.281787
146783831,XTENS,HWF_HWFG1,LNCRK_ALL,OPT,PeakWD,5.0,0.153907
146817419,XSUEZI,PH1_UNIT1_2,LNCRK_ALL,OBL,PeakWD,0.5,2.744688
146817420,XSUEZI,PH1_UNIT1_2,LNCRK_ALL,OBL,PeakWD,1.0,2.744688
146833736,XQUATT,BUFF_GAP_ALL,LNCRK_ALL,OBL,PeakWD,0.1,-0.281787
146853516,XHART2,WAKEWE_ALL,LNCRK_ALL,OPT,PeakWD,0.3,2.08355
146850072,XHARTR,FTWIND_UNIT1,HB_WEST,OPT,PeakWD,0.3,2.047526
146852845,XHART1,FTWIND_UNIT1,HB_WEST,OPT,PeakWD,0.3,2.047526
146824069,XECNRQ,MCDLD_FCSBW1,HB_WEST,OBL,PeakWD,8.4,-15.620623
146824081,XECNRQ,MCDLD_FCSBW1,HB_WEST,OBL,PeakWD,5.0,-15.620623
146772315,XENDUR,MAR_MARSFOG3,MAR_MARSFOG2,OPT,PeakWD,2.6,0.1
146849772,XHARTR,BUCHAN_ALL,MAR_MARSFOG2,OPT,PeakWD,0.3,1.34971
146852556,XHART1,BUCHAN_ALL,MAR_MARSFOG2,OPT,PeakWD,0.3,1.34971
146852430,XHART1,WIR_WIRTZ_G1,MAR_MARSFOG2,OPT,PeakWD,0.3,2.083281
146853581,XHART2,WIR_WIRTZ_G1,MAR_MARSFOG2,OPT,PeakWD,0.3,2.083281
146849998,XHARTR,FERGCC_GT1_1,MAR_MARSFOG2,OPT,PeakWD,0.3,2.268647
146852761,XHART1,FERGCC_GT1_1,MAR_MARSFOG2,OPT,PeakWD,0.3,2.268647
146833761,XQUATT,CALLAHA_WND1,SNY_BESS_RN,OBL,PeakWD,0.1,2.04603
146740775,XEDISO,FLUVANNA_1_2,SNY_BESS_RN,OPT,PeakWD,2.1,8.02147
146740776,XEDISO,FLUVANNA_1_2,SNY_BESS_RN,OPT,PeakWD,1.0,8.02147
146866692,XDEN,MAR_MARSFOG2,MAR_MARSFOG3,OPT,PeakWD,3.9,0.15
146852431,XHART1,WIR_WIRTZ_G1,MAR_MARSFOG3,OPT,PeakWD,0.3,2.190938
146853582,XHART2,WIR_WIRTZ_G1,MAR_MARSFOG3,OPT,PeakWD,0.3,2.190938
146866133,XMOUN2,AJAXWIND_RN,DC_N,OPT,PeakWD,4.0,0.297062
146815682,XEDIS2,BRISCOE_WIND,DC_N,OBL,PeakWD,0.6,0.561058
146815683,XEDIS2,BRISCOE_WIND,DC_N,OBL,PeakWD,0.8,0.561058
146815646,XEDIS2,AEEC,DC_N,OBL,PeakWD,0.6,1.419448
146815647,XEDIS2,AEEC,DC_N,OBL,PeakWD,0.9,1.419448
146817356,XSUEZI,AEEC,DC_N,OBL,PeakWD,0.5,1.87211
146815770,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,0.6,0.391303
146815771,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,0.9,0.391303
146815772,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,0.9,0.391303
146815773,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,1.2,0.391303
146874987,XBAYES,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,12.0,0.375849
146745370,XDCENG,LGE_LGE_STG,INGLCO_PUN2,OPT,PeakWD,22.9,0.86
146753491,XSARAW,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,1.0,0.49
146753492,XSARAW,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,2.0,0.49
146753493,XSARAW,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,3.0,0.49
146748000,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146747995,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146747996,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146747997,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146747998,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146747999,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748001,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748002,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748003,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748004,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748005,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748006,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748007,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748008,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748009,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146748010,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,PeakWD,0.1,21.800231
146834034,XQUATT,TTWEC_G1,SWEETWN3_3,OBL,PeakWD,0.2,-2.621118
146833762,XQUATT,CALLAHA_WND1,SWEETWN3_3,OBL,PeakWD,0.2,-2.371139
146833835,XQUATT,HHOLLW2_WND1,SWEETWN3_3,OBL,PeakWD,0.1,-0.38216
146865918,XMOUN2,LHSES_UNIT2,FRNYPP_2_CCU,OPT,PeakWD,4.0,0.167782
146866489,XMOUN2,LHSES_UNIT1,FRNYPP_2_CCU,OPT,PeakWD,4.0,0.167782
146849926,XHARTR,DDPEC_ST1,CBY4_ALL,OPT,PeakWD,0.3,0.170876
146837001,XPEAKE,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,16.1,0.170876
146840026,XMUDD,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,4.0,0.170876
146849911,XHARTR,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,0.3,0.170876
146851160,XSNDA2,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,4.3,0.189505
146851161,XSNDA2,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,5.5,0.189505
146851520,XSNDA2,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,4.4,0.189505
146857700,XLCPE1,DDPEC_GT1,CBY4_ALL,OPT,PeakWD,5.9,0.170876
146849280,XQUAT1,DDPEC_GT4,CBY4_ALL,OPT,PeakWD,0.8,0.189505
146849388,XQUAT1,DDPEC_GT4,CBY4_ALL,OPT,PeakWD,0.8,0.189505
146741000,XEDISO,ROW_ALL,WAP_WAP_G6,OPT,PeakWD,3.4,1.738801
146740998,XEDISO,ROW_ALL,WAP_WAP_G6,OPT,PeakWD,3.2,1.738801
146840060,XMUDD,HB_HOUSTON,WAP_WAP_G6,OPT,PeakWD,4.0,0.65746
146840203,XMUDD,WAP_WAP_G8,WAP_WAP_G6,OPT,PeakWD,4.0,0.25766
146854935,XSARA1,WAP_WAP_G8,WAP_WAP_G6,OPT,PeakWD,16.7,0.261547
146854936,XSARA1,WAP_WAP_G8,WAP_WAP_G6,OPT,PeakWD,5.1,0.261547
146811565,XSWPWR,ANCHOR_ALL,PANDA_T2_CT1,OPT,PeakWD,0.2,2.650506
146812088,XSWPWR,ANCHOR_ALL,PANDA_T2_CT1,OPT,PeakWD,1.0,2.650506
146833842,XQUATT,HOLSTEIN_ALL,CAPRIDG4_CR4,OBL,PeakWD,0.1,0.713001
146811775,XSWPWR,HICK_G1_G2,CAPRIDG4_CR4,OPT,PeakWD,0.3,1.60531
146833791,XQUATT,FLCNS_UNIT1,CAPRIDG4_CR4,OBL,PeakWD,0.2,-2.271696
146817388,XSUEZI,SLTFRK_UN1_2,TKWSW_ROSCOE,OBL,PeakWD,0.5,2.272535
146817389,XSUEZI,SLTFRK_UN1_2,TKWSW_ROSCOE,OBL,PeakWD,1.0,2.272535
146834246,XQUATT,DDPEC_ST1,CBY_CBY_G1,OPT,PeakWD,0.2,0.241667
146834247,XQUATT,DDPEC_ST1,CBY_CBY_G1,OPT,PeakWD,0.2,0.241667
146812389,XMEA1,DDPEC_GT1,CBY_CBY_G1,OPT,PeakWD,0.8,0.333174
146836998,XPEAKE,DDPEC_GT1,CBY_CBY_G1,OPT,PeakWD,5.4,0.240124
146849912,XHARTR,DDPEC_GT1,CBY_CBY_G1,OPT,PeakWD,0.3,0.240124
146874699,XBAYES,DDPEC_GT1,CBY_CBY_G1,OPT,PeakWD,8.0,0.240124
146834724,XQUATT,MIAM1_G1_G2,AEEC,OPT,PeakWD,0.1,0.544383
