CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
146787000,XMEA,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,1.6,0.093352
146814040,XMEA2,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,2.4,0.093352
146849497,XQUAT1,CHE_LYD2,CHEDPW_GT2,OPT,PeakWD,1.0,0.093352
146835300,XQUATT,PSA_PUN2,CHEDPW_GT2,OPT,PeakWD,0.2,0.247254
146835299,XQUATT,PSA_PUN2,CHEDPW_GT2,OPT,PeakWD,0.2,0.247254
146835222,XQUATT,LHM_PUN1,CHEDPW_GT2,OPT,PeakWD,0.5,0.262534
146817728,XSUEZI,TAV_RN,CHEDPW_GT2,OBL,PeakWD,1.4,-0.757639
146827207,XATNV,FPPYD_FPP_G3,WIPOPA_1_2,OPT,PeakWD,7.2,0.481823
146750943,XSESSW,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,1.3,0.42
146845781,XPEAK1,FPPYD_FPP_G1,WIPOPA_1_2,OPT,PeakWD,18.9,0.42
146854588,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,PeakWD,2.0,0.632419
146854589,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,PeakWD,1.0,0.632419
146854590,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,PeakWD,2.0,0.632419
146854591,XHERM1,SBEAN_BESS,SADLBACK_RN,OPT,PeakWD,3.3,0.632419
146846948,XPEAK1,HLSES_UNIT4,ANCHOR_ALL,OPT,PeakWD,2.3,1.740768
146837630,XPEAKE,BAIRDWND_ALL,ANCHOR_ALL,OPT,PeakWD,5.4,0.81677
146846947,XPEAK1,HLSES_UNIT3,ANCHOR_ALL,OPT,PeakWD,2.3,1.750903
146859330,XLCPE1,HLSES_UNIT3,ANCHOR_ALL,OPT,PeakWD,0.5,1.750903
146846949,XPEAK1,HLSES_UNIT5,ANCHOR_ALL,OPT,PeakWD,2.3,1.750903
146857069,XLCPE2,HLSES_UNIT5,ANCHOR_ALL,OPT,PeakWD,0.5,1.750903
146744677,XSARAW,PRID_RN,MAVCRK_W_ALL,OPT,PeakWD,1.0,0.79831
146744678,XSARAW,PRID_RN,MAVCRK_W_ALL,OPT,PeakWD,2.0,0.79831
146834028,XQUATT,TTWEC_G1,MAVCRK_W_ALL,OBL,PeakWD,0.2,-2.384866
146849606,XQUAT1,CALLAHA_WND1,MAVCRK_W_ALL,OBL,PeakWD,0.1,-2.134887
146865663,XLELAN,DOWGEN_PUN1,WAP_WAP_G6,OPT,PeakWD,4.0,1.652063
146838603,XPEAKE,AMOCO_PUN1,WAP_WAP_G6,OPT,PeakWD,0.4,0.173528
146844587,XPEAK2,AMO_AMOCO_G2,WAP_WAP_G6,OPT,PeakWD,0.4,0.173528
146816150,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,PeakWD,1.2,0.27616
146816151,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,PeakWD,1.8,0.27616
146816152,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,PeakWD,1.8,0.27616
146816153,XEDIS2,BVE_UNIT1,WAP_WAP_G6,OPT,PeakWD,2.4,0.27616
146817078,XEDIS2,WGU_RN,WAP_WAP_G6,OPT,PeakWD,1.8,1.949895
146817079,XEDIS2,WGU_RN,WAP_WAP_G6,OPT,PeakWD,2.7,1.949895
146817080,XEDIS2,WGU_RN,WAP_WAP_G6,OPT,PeakWD,2.7,1.949895
146844588,XPEAK2,AMO_AMOCO_S2,WAP_WAP_G6,OPT,PeakWD,0.4,0.173528
146865736,XLELAN,PLN_ALL,WAP_WAP_G6,OPT,PeakWD,4.0,1.643841
146876968,XBAYE1,JAY_RN_1,WAP_WAP_G6,OPT,PeakWD,8.0,0.59
146840802,XMUDD,GAMBIT_RN,WAP_WAP_G6,OPT,PeakWD,4.0,1.819231
146816210,XEDIS2,CBECII_89,WAP_WAP_G6,OPT,PeakWD,1.8,1.322253
146844592,XPEAK2,BAC_RN_ALL,WAP_WAP_G6,OPT,PeakWD,5.2,0.147339
146857008,XLCPE2,BAC_RN_ALL,WAP_WAP_G6,OPT,PeakWD,1.0,0.147339
146838604,XPEAKE,AMOCO_PUN2,WAP_WAP_G6,OPT,PeakWD,0.4,0.173528
146838605,XPEAKE,AMO_AMOCO_G1,WAP_WAP_G6,OPT,PeakWD,0.4,0.173528
146811639,XSWPWR,BASTEN_CCU,DECKER_GT,OPT,PeakWD,2.2,3.559586
146811914,XSWPWR,BASTEN_CCU,DECKER_GT,OPT,PeakWD,1.5,3.559586
146811920,XSWPWR,BASTEN_CCU,DECKER_GT,OPT,PeakWD,0.3,3.559586
146816050,XEDIS2,BASTEN_CCU,DECKER_GT,OPT,PeakWD,1.8,2.293008
146850048,XHARTR,FREC_2_CCU,TNP_TNP_O_1,OPT,PeakWD,0.3,1.307051
146852820,XHART1,FREC_2_CCU,TNP_TNP_O_1,OPT,PeakWD,0.3,1.307051
146821325,XVITO2,EUNICE_ALL,TRIPBUT1_RN,OPT,PeakWD,0.6,3.222709
146831991,XBTGP2,FAULKNER_RN,CEDRVALE_RN,OPT,PeakWD,10.0,0.11
146750802,XSESSW,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,5.0,0.113391
146786982,XMEA,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.11
146801022,XMEA2,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,3.0,0.11
146831945,XBTGP2,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWD,5.0,0.11
146785274,XTENS,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,1.5,0.609751
146785275,XTENS,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.609751
146816030,XEDIS2,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,1.8,0.655519
146854400,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,1.0,0.609751
146854399,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.609751
146854401,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,2.0,0.609751
146854402,XHERM1,ARAGORN_RN,CEDRVALE_RN,OPT,PeakWD,3.8,0.609751
146862256,XCRIMS,E_BLACK_RN,RHESS2_ESS1,OPT,PeakWD,2.4,1.468201
146817708,XSUEZI,VERAWIND_ALL,PYR_PYRON1,OBL,PeakWD,3.0,0.130903
146833834,XQUATT,HHOLLW2_WND1,PYR_PYRON1,OBL,PeakWD,0.1,-0.69038
146866556,XMOUN2,BUCKTHRN_RN,GRSES_UNIT2,OPT,PeakWD,4.0,0.211975
146817432,XSUEZI,HB_PAN,GRSES_UNIT2,OBL,PeakWD,0.5,2.994459
146817433,XSUEZI,HB_PAN,GRSES_UNIT2,OBL,PeakWD,1.0,2.994459
146817446,XSUEZI,SLTFRK_UN1_2,GRSES_UNIT2,OBL,PeakWD,0.5,2.982188
146817447,XSUEZI,SLTFRK_UN1_2,GRSES_UNIT2,OBL,PeakWD,1.0,2.982188
146816982,XEDIS2,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,1.2,0.34085
146816983,XEDIS2,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,1.8,0.34085
146816984,XEDIS2,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,1.8,0.34085
146816985,XEDIS2,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,2.4,0.34085
146835384,XQUATT,THW_1_CCU,THW_THWGT5X,OPT,PeakWD,0.5,0.34085
146829227,XATNV1,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,20.0,0.325042
146835157,XQUATT,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,0.5,0.34323
146839191,XALTU2,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,2.2,0.310696
146850968,XSNDA2,CVC_CVCG1_5,THW_THWGT5X,OPT,PeakWD,2.0,0.34323
146827109,XATNV,CVC_CVC_G2,THW_THWGT5X,OPT,PeakWD,8.0,0.271634
146816370,XEDIS2,HB_HOUSTON,THW_THWGT5X,OPT,PeakWD,1.2,0.667344
146816371,XEDIS2,HB_HOUSTON,THW_THWGT5X,OPT,PeakWD,1.8,0.667344
146816372,XEDIS2,HB_HOUSTON,THW_THWGT5X,OPT,PeakWD,1.8,0.667344
146839079,XALTU2,GBY_GT,THW_THWGT5X,OPT,PeakWD,3.3,0.693539
146817187,XSUEZI,LZ_RAYBN,STEA_STEAM_1,OBL,PeakWD,1.2,-1.732084
146817188,XSUEZI,LZ_RAYBN,STEA_STEAM_1,OBL,PeakWD,1.8,-1.732084
146817189,XSUEZI,LZ_RAYBN,STEA_STEAM_1,OBL,PeakWD,1.9,-1.732084
146819744,XCPSE2,ECLIPSE_UN1,LZ_CPS,OPT,PeakWD,0.8,4.873094
146873486,XMFTEN,FOXTROT_ALL,LZ_CPS,OPT,PeakWD,2.0,8.04591
146772785,XENDUR,HB_SOUTH,LZ_CPS,OPT,PeakWD,2.0,4.614134
146835453,XVBEIN,HB_SOUTH,LZ_CPS,OPT,PeakWD,50.0,4.128952
146835459,XVBEIN,HB_SOUTH,LZ_CPS,OPT,PeakWD,50.0,4.128952
146850178,XHARTR,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.7,4.017365
146852944,XHART1,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.6,4.017365
146853644,XHART2,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.4,4.017365
146853730,XHART2,HICK_G1_G2,HHGT_KENDAL,OPT,PeakWD,0.3,4.017365
146838536,XPEAKE,CBY_CBY_G2,LHM_PUN2,OPT,PeakWD,3.6,0.259113
146861500,XLCPE,CBY_CBY_G2,LHM_PUN2,OPT,PeakWD,0.6,0.259113
146865366,XLELAN,HB_NORTH,STRATEGC_RN,OPT,PeakWD,4.0,0.666521
146866580,XMOUN2,VISION_RN,STRATEGC_RN,OPT,PeakWD,4.0,0.191882
146867470,XDYST2,MLSES_UNIT2,STRATEGC_RN,OPT,PeakWD,5.0,0.177158
146751005,XSESSW,TRSES_UNIT6,STRATEGC_RN,OPT,PeakWD,5.0,0.172811
146840788,XMUDD,ETCCS_CCU,STRATEGC_RN,OPT,PeakWD,4.0,0.547696
146865016,XLELAN,FRNYPP_1_CCU,STRATEGC_RN,OPT,PeakWD,4.0,0.409444
146816170,XEDIS2,CALAVER_OWS1,LEONLCPCT1_2,OPT,PeakWD,0.6,2.802005
146816094,XEDIS2,BR_VHB6CT5_6,CALAVER_JTD2,OPT,PeakWD,0.6,1.650715
146816095,XEDIS2,BR_VHB6CT5_6,CALAVER_JTD2,OPT,PeakWD,0.9,1.650715
146816096,XEDIS2,BR_VHB6CT5_6,CALAVER_JTD2,OPT,PeakWD,0.9,1.650715
146817904,XSUEZI,FERGCC_ST1_5,CALAVER_JTD2,OBL,PeakWD,3.0,-1.026293
146851597,XSNDA2,LZ_CPS,CALAVER_JTD2,OPT,PeakWD,5.0,0.177609
146867457,XDYST2,LZ_LCRA,CALAVER_JTD2,OPT,PeakWD,4.0,2.726765
146867728,XDYST2,LZ_LCRA,CALAVER_JTD2,OPT,PeakWD,5.0,2.726765
146867567,XDYST2,HELIOS_RN,PEARSA_1_24,OPT,PeakWD,2.1,1.25
146817428,XSUEZI,MIAM1_G1_G2,LNCRK_ALL,OBL,PeakWD,0.5,2.679408
146817429,XSUEZI,MIAM1_G1_G2,LNCRK_ALL,OBL,PeakWD,1.0,2.679408
146834026,XQUATT,TTWEC_G1,LNCRK_ALL,OBL,PeakWD,0.1,-2.522464
146833755,XQUATT,CALLAHA_WND1,LNCRK_ALL,OBL,PeakWD,0.2,-2.272485
146833840,XQUATT,HHOLLW4_WND1,LNCRK_ALL,OBL,PeakWD,0.1,-0.281787
146783831,XTENS,HWF_HWFG1,LNCRK_ALL,OPT,PeakWD,5.0,0.153907
146840822,XMUDD,HOLSTEIN_ALL,LNCRK_ALL,OPT,PeakWD,4.0,1.082742
146817419,XSUEZI,PH1_UNIT1_2,LNCRK_ALL,OBL,PeakWD,0.5,2.744688
146817420,XSUEZI,PH1_UNIT1_2,LNCRK_ALL,OBL,PeakWD,1.0,2.744688
146833736,XQUATT,BUFF_GAP_ALL,LNCRK_ALL,OBL,PeakWD,0.1,-0.281787
146776327,XNEXTA,BLSMT1_5_A_6,HB_WEST,OBL,PeakWD,5.8,1.577685
146776328,XNEXTA,BLSMT1_5_A_6,HB_WEST,OBL,PeakWD,4.0,1.577685
146824084,XECNRQ,MCDLD_FCSBW1,HB_WEST,OBL,PeakWD,8.4,-7.799776
146866688,XDEN,MAR_MARSFOG1,MAR_MARSFOG2,OPT,PeakWD,0.6,0.176187
146772315,XENDUR,MAR_MARSFOG3,MAR_MARSFOG2,OPT,PeakWD,2.6,0.1
146844535,XPEAK2,MAR_MARSFOG3,MAR_MARSFOG2,OPT,PeakWD,0.8,0.1
146856946,XLCPE2,MAR_MARSFOG3,MAR_MARSFOG2,OPT,PeakWD,0.1,0.1
146874894,XBAYES,FERGCC_GT1_1,MAR_MARSFOG2,OPT,PeakWD,1.6,2.510937
146833761,XQUATT,CALLAHA_WND1,SNY_BESS_RN,OBL,PeakWD,0.1,2.04603
146750936,XSESSW,MAR_MARSFOG2,MAR_MARSFOG3,OPT,PeakWD,4.5,0.0
146866133,XMOUN2,AJAXWIND_RN,DC_N,OPT,PeakWD,4.0,0.297062
146815822,XEDIS2,ASTRA_RN,DC_N,OBL,PeakWD,0.6,2.306891
146815823,XEDIS2,ASTRA_RN,DC_N,OBL,PeakWD,0.9,2.306891
146815824,XEDIS2,ASTRA_RN,DC_N,OBL,PeakWD,0.9,2.306891
146815825,XEDIS2,ASTRA_RN,DC_N,OBL,PeakWD,1.2,2.306891
146816035,XEDIS2,ASTRA_RN,DC_N,OPT,PeakWD,0.9,3.861369
146816036,XEDIS2,ASTRA_RN,DC_N,OPT,PeakWD,0.9,3.861369
146816037,XEDIS2,ASTRA_RN,DC_N,OPT,PeakWD,1.2,3.861369
146816246,XEDIS2,COTPLNS_RN,DC_N,OPT,PeakWD,0.6,3.666962
146816247,XEDIS2,COTPLNS_RN,DC_N,OPT,PeakWD,0.9,3.666962
146816248,XEDIS2,COTPLNS_RN,DC_N,OPT,PeakWD,0.9,3.666962
146815842,XEDIS2,BRISCOE_WIND,DC_N,OBL,PeakWD,0.6,1.945382
146815843,XEDIS2,BRISCOE_WIND,DC_N,OBL,PeakWD,0.9,1.945382
146815844,XEDIS2,BRISCOE_WIND,DC_N,OBL,PeakWD,0.9,1.945382
146815845,XEDIS2,BRISCOE_WIND,DC_N,OBL,PeakWD,1.2,1.945382
146815814,XEDIS2,AEEC,DC_N,OBL,PeakWD,0.6,2.324771
146815815,XEDIS2,AEEC,DC_N,OBL,PeakWD,0.9,2.324771
146816006,XEDIS2,AEEC,DC_N,OPT,PeakWD,1.2,4.160103
146817356,XSUEZI,AEEC,DC_N,OBL,PeakWD,0.5,1.87211
146815942,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,0.6,0.956611
146815943,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,0.9,0.956611
146815944,XEDIS2,MASSENGL_G6,DC_N,OBL,PeakWD,0.9,0.956611
146815878,XEDIS2,CN_BRKS_UNT1,DC_N,OBL,PeakWD,0.6,2.204663
146815879,XEDIS2,CN_BRKS_UNT1,DC_N,OBL,PeakWD,0.9,2.204663
146815880,XEDIS2,CN_BRKS_UNT1,DC_N,OBL,PeakWD,0.9,2.204663
146815881,XEDIS2,CN_BRKS_UNT1,DC_N,OBL,PeakWD,1.2,2.204663
146815966,XEDIS2,SPLAIN1_RN,DC_N,OBL,PeakWD,0.6,2.080408
146815967,XEDIS2,SPLAIN1_RN,DC_N,OBL,PeakWD,0.9,2.080408
146815968,XEDIS2,SPLAIN1_RN,DC_N,OBL,PeakWD,0.9,2.080408
146815969,XEDIS2,SPLAIN1_RN,DC_N,OBL,PeakWD,0.6,2.080408
146816934,XEDIS2,SPLAIN1_RN,DC_N,OPT,PeakWD,0.6,3.666962
146816935,XEDIS2,SPLAIN1_RN,DC_N,OPT,PeakWD,0.9,3.666962
146816936,XEDIS2,SPLAIN1_RN,DC_N,OPT,PeakWD,0.9,3.666962
146816474,XEDIS2,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,1.2,0.870428
146816475,XEDIS2,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,1.8,0.870428
146816476,XEDIS2,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,1.8,0.870428
146816477,XEDIS2,LGE_LGE_GT1,INGLCO_PUN2,OPT,PeakWD,1.6,0.870428
146863819,XGRIEQ,KARAKAW1_1,INGLCO_PUN2,OPT,PeakWD,0.1,14.292513
146816486,XEDIS2,LGE_LGE_GT2,INGLCO_PUN2,OPT,PeakWD,1.2,0.870428
146816487,XEDIS2,LGE_LGE_GT2,INGLCO_PUN2,OPT,PeakWD,1.8,0.870428
146816488,XEDIS2,LGE_LGE_GT2,INGLCO_PUN2,OPT,PeakWD,1.8,0.870428
146816489,XEDIS2,LGE_LGE_GT2,INGLCO_PUN2,OPT,PeakWD,1.7,0.870428
146817082,XEDIS2,WHITE_PT_UN1,INGLCO_PUN2,OPT,PeakWD,0.6,3.306692
146744865,XDCEN2,INGLCO_PUN3,INGLCO_PUN2,OPT,PeakWD,1.1,0.011129
146816362,XEDIS2,GUADG_CCU1,CALAVER_JKS2,OPT,PeakWD,1.2,1.205864
146834034,XQUATT,TTWEC_G1,SWEETWN3_3,OBL,PeakWD,0.2,-2.621118
146833762,XQUATT,CALLAHA_WND1,SWEETWN3_3,OBL,PeakWD,0.2,-2.371139
146833835,XQUATT,HHOLLW2_WND1,SWEETWN3_3,OBL,PeakWD,0.1,-0.38216
146877182,XBAYE1,LILY_RN,FRNYPP_2_CCU,OPT,PeakWD,0.7,0.353403
146865918,XMOUN2,LHSES_UNIT2,FRNYPP_2_CCU,OPT,PeakWD,4.0,0.167782
146866489,XMOUN2,LHSES_UNIT1,FRNYPP_2_CCU,OPT,PeakWD,4.0,0.167782
146744579,XSARAW,CBY_CBY_G2,CBY4_ALL,OPT,PeakWD,10.0,0.113336
146844604,XPEAK2,CBY_CBY_G2,CBY4_ALL,OPT,PeakWD,4.2,0.184686
146859269,XLCPE1,CBY_CBY_G2,CBY4_ALL,OPT,PeakWD,0.8,0.184686
146862223,XCRIMS,CBY_CBY_G2,CBY4_ALL,OPT,PeakWD,4.0,0.184686
146844605,XPEAK2,EXN_PUN3,CBY4_ALL,OPT,PeakWD,2.3,0.176637
146857018,XLCPE2,EXN_PUN3,CBY4_ALL,OPT,PeakWD,0.5,0.176637
146846891,XPEAK1,EXN_PUN1,CBY4_ALL,OPT,PeakWD,2.3,0.176637
146857017,XLCPE2,EXN_PUN1,CBY4_ALL,OPT,PeakWD,0.5,0.176637
146750993,XSESSW,CBY_CBY_G1,CBY4_ALL,OPT,PeakWD,10.0,0.068797
146844603,XPEAK2,CBY_CBY_G1,CBY4_ALL,OPT,PeakWD,10.0,0.068797
146837636,XPEAKE,ROW_ALL,WAP_WAP_G6,OPT,PeakWD,5.4,0.57729
146858371,XLCPE1,ROW_ALL,WAP_WAP_G6,OPT,PeakWD,1.2,0.57729
146838608,XPEAKE,LZ_HOUSTON,WAP_WAP_G6,OPT,PeakWD,5.2,0.221439
146861571,XLCPE,LZ_HOUSTON,WAP_WAP_G6,OPT,PeakWD,1.0,0.221439
146840967,XMUDD,WAP_WAP_G8,WAP_WAP_G6,OPT,PeakWD,4.0,0.283759
146872955,XKWANX,STP_STP_G2,WAP_WAP_G6,OPT,PeakWD,0.1,2.728448
146846877,XPEAK1,AMO_AMOCO_G3,WAP_WAP_G6,OPT,PeakWD,0.4,0.173528
146735746,XEDISO,PRID_RN,PANDA_T2_CT1,OPT,PeakWD,1.8,3.412542
146735751,XEDISO,PRID_RN,PANDA_T2_CT1,OPT,PeakWD,1.1,3.412542
146736288,XEDISO,PRID_RN,PANDA_T2_CT1,OPT,PeakWD,1.8,3.456352
146816734,XEDIS2,PRID_RN,PANDA_T2_CT1,OPT,PeakWD,0.6,3.456352
146811565,XSWPWR,ANCHOR_ALL,PANDA_T2_CT1,OPT,PeakWD,0.2,2.650506
146812088,XSWPWR,ANCHOR_ALL,PANDA_T2_CT1,OPT,PeakWD,1.0,2.650506
146833842,XQUATT,HOLSTEIN_ALL,CAPRIDG4_CR4,OBL,PeakWD,0.1,0.713001
146811775,XSWPWR,HICK_G1_G2,CAPRIDG4_CR4,OPT,PeakWD,0.3,1.60531
146833791,XQUATT,FLCNS_UNIT1,CAPRIDG4_CR4,OBL,PeakWD,0.2,-2.271696
146817388,XSUEZI,SLTFRK_UN1_2,TKWSW_ROSCOE,OBL,PeakWD,0.5,2.272535
146817389,XSUEZI,SLTFRK_UN1_2,TKWSW_ROSCOE,OBL,PeakWD,1.0,2.272535
146834806,XQUATT,BTE_PUN1,CBY_CBY_G1,OPT,PeakWD,0.2,0.421009
146839120,XALTU2,BTE_PUN1,CBY_CBY_G1,OPT,PeakWD,2.0,0.43759
146750879,XSESSW,CBY_CBY_G2,CBY_CBY_G1,OPT,PeakWD,5.0,0.189774
