CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175349090,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,53.7,1.10716
175349091,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,59.4,1.10716
175349123,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.916524
175349124,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.916524
175349125,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,4.078122
175349126,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,4.078122
175349127,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,4.078122
175349128,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,248.7,2.982773
175349129,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,248.7,3.045125
175349130,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,3.045125
175349131,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.431242
175349136,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.690505
175349137,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.690505
175349333,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.340746
175349334,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.340746
175349335,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.340746
175349336,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.340746
175349337,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,302.0,7.974812
175349338,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,299.5,7.974812
175349339,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,206.9,9.196099
175349340,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,204.8,9.196099
175349354,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.45661
175349355,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.45661
175349356,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.45661
175349357,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,9.661149
175349358,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,38.0,9.661149
175349364,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,14.0,3.324978
175349365,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,82.0,3.345698
175349385,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,164.0,1.215256
175349386,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,164.0,1.215256
175349387,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,1.215256
175349388,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,1.327885
175349389,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWE,410.0,0.486566
175349390,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,362.0,7.672949
175349391,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,358.4,7.672949
175349396,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,107.0,1.84398
175349397,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,146.0,1.84398
175349409,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWE,12.5,1.950219
175349410,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,15.0,1.891608
175349411,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,25.0,1.891608
175349524,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,5.2,3.713375
175349525,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,5.9,3.713375
175349526,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,10.4,3.969358
175349527,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,10.4,3.969358
175349528,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,11.1,3.969358
175349529,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,198.1,9.0
175349530,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,196.5,9.0
175349531,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,286.7,8.987206
175349532,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,20.0,5.597847
175349533,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,20.0,5.597847
175349534,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,60.0,5.597847
175349535,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWE,9.1,4.509171
175349666,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.489025
175349667,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.489025
175349668,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.489025
175349669,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.489025
175349670,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,302.0,7.354573
175349671,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,299.5,7.354573
175349672,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,206.9,10.677502
175349673,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,204.8,10.677502
175349702,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.478455
175349703,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.478455
175349704,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.478455
175349705,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.0,11.923007
175349706,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,38.0,11.923007
175349719,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,17.8,4.070753
175349720,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,106.5,4.156691
175349752,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,3.180053
175349753,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,3.180053
175349754,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,3.180053
175349755,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,3.801623
175349756,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,1.037939
175349757,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,362.0,10.836216
175349758,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,358.4,10.836216
175349774,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,2.318536
175349775,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,2.318536
175349785,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWD,16.0,2.781601
175349786,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,20.0,2.50811
175349787,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,30.0,2.50811
175349930,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,4.467804
175349931,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,4.467804
175349932,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,5.007422
175349933,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,5.007422
175349934,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,5.007422
175349935,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,198.1,9.0
175349936,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,196.5,9.0
175349937,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,286.7,8.990786
175349938,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,8.0
175349939,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.0,8.0
175349940,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,200.0,8.0
175349941,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.1,3.807542
175349942,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,53.7,7.888663
175349943,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,53.7,7.888663
175349944,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,7.888663
175349945,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.7,3.180131
175349946,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,3.180131
175349947,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.6,4.34138
175349948,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.6,4.23138
175349949,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,4.23138
175349950,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,6.610477
175349951,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,6.610477
175349963,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,1.685765
175349964,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,1.685765
175349978,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.083776
175349979,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.083776
175349980,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,7.809683
175349981,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,7.809683
175349982,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,7.809683
175349983,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,248.7,10.523636
175349984,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,248.7,12.237732
175349985,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,12.237732
175349986,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,7.382143
175349991,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.46129
175349992,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.46129
175358536,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,53.7,7.820646
175358537,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,53.7,7.820646
175358538,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,59.4,7.820646
175358539,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWE,13.7,3.750689
175358540,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWE,13.1,3.750689
175358541,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWE,23.6,4.282361
175358542,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWE,23.6,3.392876
175358543,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWE,19.0,3.498432
175358558,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWE,24.3,1.503269
175358559,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWE,24.3,1.503269
175358576,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,4.907528
175358577,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,4.907528
175358578,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,8.163231
175358579,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,8.163231
175358580,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,8.163231
175358581,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,248.7,8.752714
175358582,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,248.7,9.387702
175358583,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,9.387702
175358584,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,5.442844
175358590,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.840813
175358591,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.840813
