CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
135157257,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,53.7,0.636179
135157258,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,59.4,0.636179
135157310,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.106635
135157311,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.106635
135157312,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,4.459345
135157313,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,4.459345
135157314,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,4.459345
135157315,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,218.1,4.542166
135157316,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,218.1,4.383589
135157317,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,239.4,4.383589
135157318,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.302931
135157322,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.452578
135157323,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.452578
135157355,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,5.2,1.160706
135157356,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWE,5.9,1.160706
135157357,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,10.4,1.389703
135157358,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,10.4,1.389703
135157359,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWE,11.1,1.389703
135157360,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,198.1,2.611166
135157361,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,196.5,2.611166
135157362,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,286.7,2.605718
135157363,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,20.0,1.650419
135157364,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,20.0,1.650419
135157365,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,60.0,1.650419
135157366,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWE,9.1,1.687554
135157367,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,53.7,1.836079
135157368,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,53.7,1.836079
135157369,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,59.4,1.836079
135157370,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWE,13.7,1.008126
135157371,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWE,13.1,1.008126
135157372,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWE,23.6,1.766771
135157373,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWE,23.6,0.926238
135157374,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWE,19.0,0.935758
135157411,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,8.553291
135157412,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,8.553291
135157413,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,5.681332
135157414,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,5.681332
135157415,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,5.681332
135157416,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,218.1,6.515264
135157417,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,218.1,7.306044
135157418,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,239.4,6.449466
135157419,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,6.674366
135157425,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.902224
135157426,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.902224
135158548,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,7.474683
135158549,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,7.474683
135158550,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,7.474683
135158551,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.0,9.704854
135158552,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,38.0,9.704854
135158555,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,18.0,2.620467
135158556,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,107.0,2.662098
135158567,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,3.570002
135158568,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,3.570002
135158569,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,3.570002
135158570,XCPSE,BRAUNIG_VHB1,LZ_CPS,OPT,PeakWD,25.6,0.420216
135158571,XCPSE,BRAUNIG_VHB2,LZ_CPS,OPT,PeakWD,20.0,0.420216
135158572,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,3.230934
135158573,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,420.0,0.605773
135158574,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,0.605773
135158575,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,362.0,7.320458
135158576,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,358.4,7.320458
135158579,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,2.16668
135158580,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,2.16668
135158584,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWD,12.0,2.752914
135158585,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,18.0,2.245438
135158586,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,30.0,2.245438
135158633,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.42812
135158634,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,1.42812
135158635,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,2.5
135158636,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,2.5
135158637,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,2.5
135158638,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,198.1,3.004078
135158639,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,196.5,3.004078
135158640,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,286.7,3.0
135158641,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,2.150415
135158642,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.0,2.150415
135158643,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,200.0,2.150415
135158644,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.1,2.748659
135158645,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,53.7,2.292602
135158646,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,53.7,2.292602
135158647,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,2.292602
135158648,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.7,1.493961
135158649,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,1.493961
135158650,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.6,2.386944
135158651,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.6,1.301429
135158652,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,1.401429
135158653,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,3.0
135158654,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,3.0
135158660,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,3.757674
135158661,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,3.757674
135158701,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,14.983712
135158702,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,14.983712
135158703,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.304509
135158704,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.304509
135158705,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.304509
135158706,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.1,7.624151
135158707,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.1,7.491494
135158708,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,239.4,7.491494
135158709,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,8.209486
135158723,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.25129
135158724,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.25129
135168477,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,1.388668
135168478,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,1.388668
135168479,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,1.388668
135168480,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,1.388668
135168481,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,302.0,3.252068
135168482,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,299.5,3.252068
135168483,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,206.9,6.847453
135168484,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,204.8,6.847453
