CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
135158358,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.7,1.355213
135158359,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,4.7,1.918798
135158360,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,4.7,1.918798
135158361,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.0,1.918798
135158362,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,2.464293
135158363,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,197.8,2.464293
135158364,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,291.3,2.463605
135158365,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,41.0,1.836524
135158366,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,42.0,1.836524
135158367,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,100.0,1.836524
135158368,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,4.0,1.904059
135158369,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,56.2,2.010868
135158370,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,54.3,2.010868
135158371,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,2.010868
135158372,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.0,1.362303
135158373,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.0,1.362303
135158374,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,11.0,0.810493
135158375,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,10.6,0.790493
135158376,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,8.6,0.890493
135158377,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,1.939234
135158378,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,1.939234
135158384,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,1.448652
135158385,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,1.448652
135158409,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,14.632101
135158410,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,14.632101
135158411,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.918003
135158412,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.918003
135158413,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.918003
135158414,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,211.2,8.363498
135158415,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,211.2,7.865704
135158416,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,7.754678
135158417,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.469186
135158423,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.983241
135158424,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.983241
135166583,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,20.0,0.488829
135166584,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,20.0,0.488829
135166585,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,301.5,1.87
135166586,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,301.5,1.87
135166587,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,211.7,4.176877
135166588,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,209.6,4.176877
135166615,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,35.0,5.202108
135166616,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,Off-peak,35.0,5.202108
135166617,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,35.0,5.202108
135166618,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,Off-peak,20.0,6.473991
135166619,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,Off-peak,38.0,6.473991
135166668,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,164.0,0.446555
135166669,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,164.0,0.446555
135166670,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.446555
135166671,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.539314
135166672,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,370.4,2.761387
135166673,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,366.8,2.761387
135166684,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,5.0,0.264081
135166685,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,5.0,0.264081
135166742,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,197.8,1.027838
135166743,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,197.8,1.027838
135166744,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,291.3,1.027771
135166745,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,56.2,0.902248
135166746,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,54.3,0.902248
135166747,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,59.4,0.902248
135166802,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,10.16559
135166803,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,10.16559
135166804,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,6.753029
135166805,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,6.753029
135166806,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,6.753029
135166807,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,211.2,5.339162
135166808,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,211.2,5.213047
135166809,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,5.354802
135166810,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.291266
135166818,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.645883
135166819,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.645883
135166826,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,6.87535
135166827,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,6.87535
135166828,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,6.87535
135166829,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,8.419382
135166830,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,38.0,8.419382
135166845,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,3.0,1.250763
135166846,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,15.0,1.225141
135166857,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,164.0,1.933047
135166858,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,164.0,1.933047
135166859,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,1.933047
135166860,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,1.815146
135166861,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWE,316.4,1.018918
135166862,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWE,308.2,1.018918
135166863,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,370.4,4.489579
135166864,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,366.8,4.489579
135166867,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,8.3,0.521574
135166868,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,9.0,0.521574
135166875,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,197.8,2.141584
135166876,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,197.8,2.141584
135166877,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,291.3,2.140634
135166878,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,56.2,1.850624
135166879,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,54.3,1.850624
135166880,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,59.4,1.850624
135166890,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,12.585096
135166891,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,12.585096
135166892,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,8.295722
135166893,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,8.295722
135166894,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,8.295722
135166895,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,211.2,7.000225
135166896,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,211.2,6.921134
135166897,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,6.872511
135166898,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,3.828399
135166904,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.923236
135166905,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.923236
