CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
160053315,XBIOUR,WILDWIND_ALL,NOBLESLR_ALL,OPT,PeakWD,15.0,0.05146
160286568,XUNCIE,WILDWIND_ALL,NOBLESLR_ALL,OPT,PeakWD,11.2,0.08
160097395,XPEAK2,CHISMGRD_RN,NOBLESLR_ALL,OPT,PeakWD,8.9,0.152456
160286237,XUNCIE,CHISMGRD_RN,NOBLESLR_ALL,OPT,PeakWD,1.0,1.201591
160138035,XLAFAY,DDPEC_GT1,CHE_LYD,OPT,PeakWD,0.2,0.981285
160238307,XALTO1,DDPEC_GT1,CHE_LYD,OPT,PeakWD,1.0,0.981285
160286030,XUNCIE,SL_PUN1,HB_HOUSTON,OPT,PeakWD,4.1,0.083573
160237860,XALTO1,DIB_PUN1,HB_HOUSTON,OPT,PeakWD,1.0,0.119777
160239351,XALTO3,DIB_PUN1,HB_HOUSTON,OPT,PeakWD,1.0,0.119777
160075251,XINTER,CHE_PUN2,HB_HOUSTON,OPT,PeakWD,1.1,0.414451
160075252,XINTER,CHE_PUN2,HB_HOUSTON,OPT,PeakWD,0.1,0.414451
160075253,XINTER,CHE_PUN2,HB_HOUSTON,OPT,PeakWD,0.1,0.414451
160237992,XALTO1,SJS_SJS_G2,HB_HOUSTON,OPT,PeakWD,1.0,0.134424
160239483,XALTO3,SJS_SJS_G2,HB_HOUSTON,OPT,PeakWD,1.0,0.134424
159977287,XCALPP,PSG_PSG_ST1,HB_HOUSTON,OPT,PeakWD,7.5,1.2
159977288,XCALPP,PSG_PSG_ST1,HB_HOUSTON,OPT,PeakWD,7.5,1.2
159977289,XCALPP,PSG_PSG_ST1,HB_HOUSTON,OPT,PeakWD,3.6,1.2
160276370,XCDAFP,CHAMON_UN1,HB_HOUSTON,OPT,PeakWD,10.0,0.056411
160276371,XCDAFP,CHAMON_UN1,HB_HOUSTON,OPT,PeakWD,10.0,0.056411
160285875,XUNCIE,CHAMON_UN1,HB_HOUSTON,OPT,PeakWD,5.8,0.3
159977257,XCALPP,PSG_PSG_GT2,HB_HOUSTON,OPT,PeakWD,7.5,1.2
159977258,XCALPP,PSG_PSG_GT2,HB_HOUSTON,OPT,PeakWD,7.5,1.2
159977259,XCALPP,PSG_PSG_GT2,HB_HOUSTON,OPT,PeakWD,3.6,1.2
160075437,XINTER,DIB_PUN2,HB_HOUSTON,OPT,PeakWD,4.0,0.131126
160075438,XINTER,DIB_PUN2,HB_HOUSTON,OPT,PeakWD,0.4,0.131126
160075439,XINTER,DIB_PUN2,HB_HOUSTON,OPT,PeakWD,0.5,0.131126
160040297,XNRGP,WAP_WAP_G8,HB_HOUSTON,OBL,PeakWD,153.0,0.733037
160040298,XNRGP,WAP_WAP_G8,HB_HOUSTON,OBL,PeakWD,92.2,0.733037
160235720,XMOUN2,BTE_PUN2,HB_HOUSTON,OPT,PeakWD,4.0,0.186586
160276500,XORSTE,BCK_RN,HB_HOUSTON,OPT,PeakWD,1.2,2.443229
160276501,XORSTE,BCK_RN,HB_HOUSTON,OPT,PeakWD,1.2,2.443229
160276502,XORSTE,BCK_RN,HB_HOUSTON,OPT,PeakWD,1.2,2.443229
160276503,XORSTE,BCK_RN,HB_HOUSTON,OPT,PeakWD,1.2,2.443229
160238161,XALTO1,DDPEC_GT2,HB_HOUSTON,OPT,PeakWD,3.5,0.478372
160239652,XALTO3,DDPEC_GT2,HB_HOUSTON,OPT,PeakWD,3.5,0.478372
160040289,XNRGP,WAP_WAP_G6,HB_HOUSTON,OBL,PeakWD,123.1,0.781886
160050844,XUNCIA,WAP_WAP_G6,HB_HOUSTON,OBL,PeakWD,1.4,0.781886
160057672,XBTGP2,CVC_CVCG1_5,GBY_GT,OPT,PeakWD,7.0,0.068497
160057673,XBTGP2,CVC_CVCG1_5,GBY_GT,OPT,PeakWD,6.2,0.068497
160276347,XCDAFP,LIG_RN,GBY_GT,OPT,PeakWD,9.5,0.050382
160286011,XUNCIE,CHE_LYD,GBY_GT,OPT,PeakWD,4.3,0.492717
160275045,XMAGE1,EXN_PUN1,GBY_GT,OPT,PeakWD,37.5,0.133741
160286001,XUNCIE,EXN_PUN1,GBY_GT,OPT,PeakWD,4.9,0.594056
160050849,XUNCIA,WAP_WAP_G7,GBY_GT,OBL,PeakWD,7.0,0.862379
160268676,XUNCI3,WAP_WAP_G7,GBY_GT,OBL,PeakWD,7.0,0.862379
160275046,XMAGE1,EXN_PUN3,GBY_GT,OPT,PeakWD,37.5,0.133741
160000909,XTENS3,LHM_CVC_G4,GBY_GT,OPT,PeakWD,29.7,0.228977
160287888,XMAIA1,LHM_CVC_G4,GBY_GT,OPT,PeakWD,0.5,0.251308
160082741,XALTU1,CHAMON_UN1,GBY_GT,OPT,PeakWD,1.0,0.441926
160285874,XUNCIE,CHAMON_UN1,GBY_GT,OPT,PeakWD,7.9,0.441926
160284737,XRESIS,PSG_PSG_GT2,GBY_GT,OPT,PeakWD,1.3,1.982556
160284778,XRESIS,PSG_PSG_GT2,GBY_GT,OPT,PeakWD,0.2,1.982556
160284823,XRESIS,PSG_PSG_GT2,GBY_GT,OPT,PeakWD,0.2,1.982556
159979963,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,15.0,0.614323
159979964,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,15.0,0.614323
159979965,XEXELO,WHCCS2_5_6,HB_NORTH,OBL,PeakWD,15.0,0.614323
159979921,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,16.0,0.503579
159979922,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,16.0,0.503579
159979923,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,16.0,0.503579
159979924,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,16.0,0.503579
159979925,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,16.0,0.503579
159979935,XEXELO,CBECII_CT7,HB_NORTH,OBL,PeakWD,9.0,0.503579
160238261,XALTO1,AVIAT_ALL,HB_NORTH,OPT,PeakWD,1.6,2.236302
160239752,XALTO3,AVIAT_ALL,HB_NORTH,OPT,PeakWD,1.6,2.236302
160238303,XALTO1,DC2SES_ALL,HB_NORTH,OPT,PeakWD,1.1,1.341242
160239794,XALTO3,DC2SES_ALL,HB_NORTH,OPT,PeakWD,1.1,1.341242
159974965,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OBL,PeakWD,11.7,0.3
159975322,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OBL,PeakWD,18.7,0.3
159975324,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OBL,PeakWD,18.7,0.3
159975326,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OBL,PeakWD,18.7,0.3
159975328,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OBL,PeakWD,18.7,0.3
160088809,XMUDD,FRNYPP_1_CCU,HB_NORTH,OPT,PeakWD,4.0,0.370298
160097663,XPEAK2,FRNYPP_1_CCU,HB_NORTH,OPT,PeakWD,30.0,0.370298
160122081,XDYNE3,FRNYPP_1_CCU,HB_NORTH,OPT,PeakWD,0.9,0.366491
159999474,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.6,-7.396661
159999475,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.6,-7.396661
159999476,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.6,-7.396661
159999477,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.6,-7.396661
159999478,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.6,-7.396661
159999479,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.5,-7.396661
159999480,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.5,-7.396661
159999481,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.5,-7.396661
159999482,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,PeakWD,2.5,-7.396661
159975200,XLUTRD,WCPP_CT2,HB_NORTH,OBL,PeakWD,31.4,0.6817
160122153,XDYNE3,QALSW_ALL,WOV_BESS_RN,OPT,PeakWD,0.1,0.578544
160137963,XLAFAY,QALSW_ALL,WOV_BESS_RN,OPT,PeakWD,0.4,0.486265
160271557,XBAYE2,QALSW_ALL,WOV_BESS_RN,OPT,PeakWD,0.4,0.486265
160239815,XALTO3,EUNICE_ALL,WOV_BESS_RN,OPT,PeakWD,1.0,0.241265
160052964,XBIOUR,BARROW_ALL,ARAGORN_RN,OPT,PeakWD,2.0,1.525301
160137938,XLAFAY,BARROW_ALL,ARAGORN_RN,OPT,PeakWD,0.4,1.013582
160004648,XTENS2,SBEAN_BESS,ARAGORN_RN,OPT,PeakWD,10.0,0.1
160287999,XMAIA1,SBEAN_BESS,ARAGORN_RN,OPT,PeakWD,5.0,0.037206
160004638,XTENS2,RTLSNAKE_BT,ARAGORN_RN,OPT,PeakWD,10.0,0.01664
160275192,XMAGE1,PB2SES_CT1,ARAGORN_RN,OPT,PeakWD,37.5,0.286306
160285860,XUNCIE,PB2SES_CT1,ARAGORN_RN,OPT,PeakWD,4.9,0.28708
160287952,XMAIA1,PB2SES_CT1,ARAGORN_RN,OPT,PeakWD,0.5,0.362251
160238254,XALTO1,WRSBES_BESS1,ARAGORN_RN,OPT,PeakWD,0.2,0.057098
160239745,XALTO3,WRSBES_BESS1,ARAGORN_RN,OPT,PeakWD,0.2,0.057098
160050855,XUNCIA,BASTEN_CCU,CALAVER_JTD2,OBL,PeakWD,7.3,1.615998
160050851,XUNCIA,BRA_AVR_CST1,CALAVER_JTD2,OBL,PeakWD,15.6,1.85938
160268678,XUNCI3,BRA_AVR_CST1,CALAVER_JTD2,OBL,PeakWD,15.6,1.85938
160076902,XPEAKE,VIC_VICTORG5,FORMOSA_PUN1,OPT,PeakWD,6.0,1.608056
160115378,XCWPE1,VIC_VICTORG5,FORMOSA_PUN1,OPT,PeakWD,2.0,1.608056
160238242,XALTO1,VIC_VICTORG5,FORMOSA_PUN1,OPT,PeakWD,2.0,1.192114
160071509,XVBEIN,CALHOUN_ALL,FORMOSA_PUN1,OPT,PeakWD,2.1,0.45
160088773,XMUDD,CALHOUN_ALL,FORMOSA_PUN1,OPT,PeakWD,4.0,0.45
160077194,XPEAKE,DUP_PUN4,FORMOSA_PUN1,OPT,PeakWD,3.0,1.15
160238319,XALTO1,DUP_PUN4,FORMOSA_PUN1,OPT,PeakWD,0.2,1.15
160239810,XALTO3,DUP_PUN4,FORMOSA_PUN1,OPT,PeakWD,0.2,1.15
160102407,XPEAK1,DUP_PUN1,FORMOSA_PUN1,OPT,PeakWD,6.0,1.15
160238314,XALTO1,DUP_PUN1,FORMOSA_PUN1,OPT,PeakWD,2.0,1.15
160239805,XALTO3,DUP_PUN1,FORMOSA_PUN1,OPT,PeakWD,2.0,1.15
160082975,XALTU1,BOOTLEG_UN1,WL_RANCH_RN,OPT,PeakWD,0.8,0.463864
160082763,XALTU1,WHMESA_U1,WL_RANCH_RN,OPT,PeakWD,0.8,0.372641
160137996,XLAFAY,WHMESA_U1,WL_RANCH_RN,OPT,PeakWD,0.3,0.244872
159951752,XEDISO,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,4.0,1.218687
160134738,XVELE2,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,30.0,1.218687
160134739,XVELE2,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,2.0,1.218687
160134740,XVELE2,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,3.0,1.218687
160082717,XALTU1,GRSES_UNIT1,WCPP_ST1,OPT,PeakWD,0.4,1.053292
159962007,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,1.0,1.46
159962008,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,2.0,1.46
159962009,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,3.0,1.46
160082589,XALTU1,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,0.8,1.46
160238081,XALTO1,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,1.5,1.251501
160239572,XALTO3,GRSES_UNIT2,WCPP_ST1,OPT,PeakWD,1.5,1.251501
160045894,XATNV,YNG_WND_ALL,WCPP_ST1,OPT,PeakWD,12.0,1.245586
160052963,XBIOUR,BAIRDWND_ALL,WCPP_ST1,OPT,PeakWD,1.0,1.558922
160056890,XBTGP2,CHISMGRD_RN,WCPP_ST1,OPT,PeakWD,7.0,0.092905
160274563,XSCEN1,MIL_MILG345,WCPP_ST1,OPT,PeakWD,4.6,0.347476
160275050,XMAGE1,CABEZON_ALL,MESTENO_RN,OPT,PeakWD,37.5,0.34
160004650,XTENS2,SBEAN_BESS,RTLSNAKE_BT,OPT,PeakWD,3.0,0.141036
160053237,XBIOUR,SBEAN_BESS,RTLSNAKE_BT,OPT,PeakWD,15.0,0.107087
160004705,XTENS2,W_PECO_UNIT1,RTLSNAKE_BT,OPT,PeakWD,10.0,0.087131
160034427,XSARA3,W_PECO_UNIT1,RTLSNAKE_BT,OPT,PeakWD,6.7,0.071743
160122191,XDYNE3,W_PECO_UNIT1,RTLSNAKE_BT,OPT,PeakWD,3.3,0.116541
160156657,XSARA1,W_PECO_UNIT1,RTLSNAKE_BT,OPT,PeakWD,4.4,0.071743
160286571,XUNCIE,W_PECO_UNIT1,RTLSNAKE_BT,OPT,PeakWD,0.4,0.087131
160274329,XSCEN1,RAYB_G78910,ALGOD_ALL_RN,OPT,PeakWD,6.9,0.485097
160119428,XQUAT1,CCEC_GT2,ALGOD_ALL_RN,OBL,PeakWD,0.5,-2.796485
160268079,XBRAVO,PAP1_PAP1,ALGOD_ALL_RN,OBL,PeakWD,3.5,-0.986247
160268080,XBRAVO,PAP1_PAP1,ALGOD_ALL_RN,OBL,PeakWD,1.5,-0.986247
160268024,XBRAVO,COTTON_PAP2,ALGOD_ALL_RN,OBL,PeakWD,2.0,-0.986247
160118904,XQUAT1,B_DAVIS_3,ALGOD_ALL_RN,OBL,PeakWD,0.5,-1.935676
160269930,XBAYES,BRP_ZPT2_RN,EXGNSND_RN,OPT,PeakWD,3.1,0.0
160286209,XUNCIE,BRP_ZPT2_RN,EXGNSND_RN,OPT,PeakWD,4.9,0.160895
160025647,XVITO1,BRP_ZPT1_RN,EXGNSND_RN,OPT,PeakWD,2.1,0.570358
160235948,XMOUN2,BRP_ZPT1_RN,EXGNSND_RN,OPT,PeakWD,4.0,0.31
160286208,XUNCIE,BRP_ZPT1_RN,EXGNSND_RN,OPT,PeakWD,0.7,0.31
160286488,XUNCIE,SLTFRK_UN1_2,BRISCOE_WIND,OPT,PeakWD,14.1,0.071281
160191719,XGBPP2,OBERON_U1,CEDRVALE_RN,OPT,PeakWD,1.9,2.04174
160191720,XGBPP2,OBERON_U1,CEDRVALE_RN,OPT,PeakWD,2.4,2.04174
160191721,XGBPP2,OBERON_U1,CEDRVALE_RN,OPT,PeakWD,0.5,2.04174
160025576,XVITO1,CHE_PUN1,CVC_CVCG1_5,OPT,PeakWD,10.0,0.169207
160075667,XINTER,CHE_PUN1,CVC_CVCG1_5,OPT,PeakWD,2.0,0.193839
160238295,XALTO1,CHE_LYD,CVC_CVCG1_5,OPT,PeakWD,6.0,0.169207
160239786,XALTO3,CHE_LYD,CVC_CVCG1_5,OPT,PeakWD,6.0,0.169207
160286009,XUNCIE,CHE_LYD,CVC_CVCG1_5,OPT,PeakWD,5.4,0.23839
160275363,XMAGE1,CHEDPW_GT2,CVC_CVCG1_5,OPT,PeakWD,20.0,0.016313
160286234,XUNCIE,CHEDPW_GT2,CVC_CVCG1_5,OPT,PeakWD,7.2,0.043739
160238182,XALTO1,GBY_GT,CVC_CVCG1_5,OPT,PeakWD,2.0,0.318303
160239673,XALTO3,GBY_GT,CVC_CVCG1_5,OPT,PeakWD,2.0,0.318303
160286298,XUNCIE,GBY_GT,CVC_CVCG1_5,OPT,PeakWD,4.0,0.313113
160050824,XUNCIA,PB2SES_CT4,CVC_CVCG1_5,OBL,PeakWD,0.4,-9.198396
160268673,XUNCI3,PB2SES_CT4,CVC_CVCG1_5,OBL,PeakWD,0.4,-9.198396
160122120,XDYNE3,MDANP_CT3_4,HLSES_UNIT3,OPT,PeakWD,0.8,1.121839
160235407,XLELAN,CPSES_UNIT1,HLSES_UNIT3,OPT,PeakWD,4.0,0.75608
160140965,XSARAC,ANCHOR_ALL,HLSES_UNIT3,OPT,PeakWD,10.7,2.7124
160140966,XSARAC,ANCHOR_ALL,HLSES_UNIT3,OPT,PeakWD,2.7,2.7124
160140967,XSARAC,ANCHOR_ALL,HLSES_UNIT3,OPT,PeakWD,3.9,2.7124
160121736,XDYNE3,LZ_NORTH,HLSES_UNIT3,OPT,PeakWD,2.0,0.497974
160238247,XALTO1,WHCCS2_4,HLSES_UNIT3,OPT,PeakWD,1.5,1.316708
160241414,XDYST2,CHISMGRD_RN,HLSES_UNIT3,OPT,PeakWD,4.0,1.292862
160241836,XDYST2,CHISMGRD_RN,HLSES_UNIT3,OPT,PeakWD,3.0,1.292862
160191836,XGBPP2,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWD,69.4,0.07
160191837,XGBPP2,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWD,23.1,0.07
160191838,XGBPP2,EBELLS_UNIT1,TNP_TNP_O_1,OPT,PeakWD,46.2,0.07
159970904,XBJEN,WHCCS2_5_6,DC2SES_ALL,OPT,PeakWD,0.6,0.799843
160082477,XALTU1,WHCCS2_5_6,DC2SES_ALL,OPT,PeakWD,1.8,0.799843
160137991,XLAFAY,WHCCS2_5_6,DC2SES_ALL,OPT,PeakWD,0.5,0.546862
160169189,XCRIMS,MIL_MILG1_2,DC2SES_ALL,OPT,PeakWD,4.0,0.292024
160270392,XBAYES,CPSES_UNIT1,DC2SES_ALL,OPT,PeakWD,0.4,0.610152
159970903,XBJEN,WHCCS_CT1_ST,DC2SES_ALL,OPT,PeakWD,0.5,0.804817
160053308,XBIOUR,WHCCS_CT1_ST,DC2SES_ALL,OPT,PeakWD,0.5,0.715582
160082487,XALTU1,WHCCS_CT1_ST,DC2SES_ALL,OPT,PeakWD,1.6,0.804817
160137987,XLAFAY,WHCCS_CT1_ST,DC2SES_ALL,OPT,PeakWD,0.4,0.559591
160274154,XSCEN1,BUCKTHRN_RN,DC2SES_ALL,OPT,PeakWD,6.9,0.285952
160274201,XSCEN1,MIL_MILG345,DC2SES_ALL,OPT,PeakWD,6.9,0.277639
160238094,XALTO1,PSA_PUN1,LIG_RN,OPT,PeakWD,4.8,0.217083
160238096,XALTO1,PSA_PUN5,LIG_RN,OPT,PeakWD,4.8,0.217083
160238092,XALTO1,PSA_PSA_G6,LIG_RN,OPT,PeakWD,4.8,0.217083
160238095,XALTO1,PSA_PUN2,LIG_RN,OPT,PeakWD,4.8,0.217083
160053023,XBIOUR,CHAMON_UN1,LIG_RN,OPT,PeakWD,15.0,0.006939
160238093,XALTO1,PSA_PSA_G7,LIG_RN,OPT,PeakWD,4.8,0.217083
160238091,XALTO1,PSA_PSA_G5,LIG_RN,OPT,PeakWD,4.8,0.217083
160238164,XALTO1,DECKER_GT,SANDHSYD6_7,OPT,PeakWD,20.0,0.218086
160275099,XMAGE1,DECKER_GT,SANDHSYD6_7,OPT,PeakWD,37.5,0.194057
159981477,XTENS,GRDNE_ESR_RN,MCDLD_FCSBW1,OPT,PeakWD,4.0,1.209111
159981478,XTENS,GRDNE_ESR_RN,MCDLD_FCSBW1,OPT,PeakWD,3.9,1.209111
